subjectId,static,dynamic
100116,0.5,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.35926160714285715,0.3637616071428571,0.3703866071428571,0.3703866071428571,0.3703866071428571,0.3703866071428571
100117,0.75,0.6278955357142857,0.6367705357142857,0.6412705357142857,0.6412705357142857,0.6323955357142856,0.6278955357142857,0.6278955357142857,0.6278955357142857,0.6278955357142857,0.6278955357142857,0.6312705357142857,0.6401455357142857,0.6501455357142857,0.6567705357142857
100113,0.875,0.9639401785714286,1.0150651785714286,0.9873151785714286,0.9816901785714286,0.9661901785714286,1.0050651785714286,1.0028151785714285,0.9784401785714286,0.9694401785714286,0.9439401785714286,1.0594401785714287,1.0594401785714287,0.9073151785714286,0.9550651785714286
100114,0.5,0.5114133928571428,0.5114133928571428,0.5114133928571428,0.5114133928571428,0.5114133928571428,0.5114133928571428,0.5114133928571428,0.5114133928571428,0.21578839285714285,0.21578839285714285,0.5402883928571429,0.47916339285714293,0.46253839285714293,0.40803839285714283
110419,1.0,1.0333598214285715,1.0322348214285715,1.0233598214285715,0.9554848214285715,0.9699848214285715,0.9477348214285715,1.0466098214285715,1.0699848214285714,1.0754848214285715,1.0233598214285715,0.9343598214285714,1.0166098214285715,1.0554848214285715,1.0288598214285714
100115,0.75,0.7191723214285716,0.7214223214285715,0.7502973214285715,0.7891723214285715,0.7925473214285715,0.7925473214285715,0.8047973214285715,0.8247973214285715,0.8291723214285716,0.8291723214285716,0.8291723214285716,0.8291723214285716,0.8291723214285716,0.8325473214285716
100121,0.75,0.9512437499999999,0.9512437499999999,0.92786875,0.91349375,0.9346187499999999,0.94899375,0.95574375,0.9634937499999999,0.96574375,0.9678687499999999,0.94011875,0.90674375,0.90011875,0.93236875
100112,0.875,1.0993419642857143,1.0993419642857143,1.0993419642857143,1.0993419642857143,1.0993419642857143,1.0972169642857144,1.0972169642857144,1.0815919642857144,1.0727169642857146,1.0715919642857146,1.0693419642857145,1.0693419642857145,1.0683419642857146,1.0683419642857146
200365,0.375,0.1344758928571429,0.1344758928571429,0.1344758928571429,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1312258928571428,0.1401008928571429,0.1401008928571429
100118,0.75,0.7486455357142857,0.7486455357142857,0.7475205357142858,0.7342705357142858,0.7797705357142858,0.7975205357142857,0.7853955357142858,0.7586455357142857,0.7608955357142857,0.7931455357142857,0.7542705357142857,0.7497705357142858,0.7508955357142858,0.7520205357142857
