subjectId,static,dynamic
100238,0.125,-0.032618749999999974,-0.032618749999999974,-0.032618749999999974,-0.042618749999999955,-0.042618749999999955,-0.022618749999999965,-0.022618749999999965,-0.022618749999999965,-0.036993749999999964,-0.029243749999999957,-0.029243749999999957,-0.029243749999999957,-0.029243749999999957,-0.029243749999999957,-0.029243749999999957,-0.029243749999999957
100239,0.25,0.20285000000000003,0.20285000000000003,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006,0.18947500000000006
100240,0.375,0.49346718750000007,0.49346718750000007,0.49346718750000007,0.4723421875,0.4912171875000001,0.4745921875000001,0.4789671875,0.4789671875,0.4789671875,0.46684218750000006,0.4657171875000001,0.4657171875000001,0.46121718750000007,0.45896718750000004,0.4600921875,0.4600921875
100229,0.0,-0.27102499999999996,-0.27652499999999997,-0.27652499999999997,-0.256525,-0.17652499999999996,-0.23539999999999997,-0.27652499999999997,-0.27102499999999996,-0.27102499999999996,-0.2754,-0.27652499999999997,-0.27652499999999997,-0.27652499999999997,-0.27652499999999997,-0.27652499999999997,-0.27652499999999997
100228,0.125,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997,-0.08094687499999997
100237,0.25,0.327521875,0.327521875,0.327521875,0.327521875,0.326396875,0.326396875,0.326396875,0.326396875,0.326396875,0.326396875,0.326396875,0.326396875,0.326396875,0.326396875,0.329771875,0.332021875
100241,0.375,0.5143968750000001,0.511021875,0.5043968750000001,0.5043968750000001,0.5043968750000001,0.5043968750000001,0.5043968750000001,0.4810218750000001,0.4810218750000001,0.47652187500000004,0.47439687500000005,0.47439687500000005,0.47102187500000003,0.47102187500000003,0.46539687500000004,0.45764687500000006
200380,0.5,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001,0.7278031250000001
100242,0.375,0.4206703125,0.4206703125,0.4174203125,0.4174203125,0.4362953125,0.4240453125,0.4140453125,0.4140453125,0.4051703125,0.3940453125,0.3751703125,0.3662953125,0.3640453125,0.3574203125,0.3562953125,0.3495453125
110420,0.5,0.6411312499999999,0.6411312499999999,0.6411312499999999,0.6411312499999999,0.6411312499999999,0.64225625,0.6456312500000001,0.6488812500000001,0.6500062500000001,0.65338125,0.6545062500000001,0.6545062500000001,0.65775625,0.66113125,0.66225625,0.66338125
