subjectId,static,dynamic
100457,0.75,0.6716651785714286,0.6839151785714286,0.7039151785714286,0.7039151785714286,0.7039151785714286,0.7084151785714285,0.7105401785714286,0.7105401785714286,0.7105401785714286,0.7161651785714286,0.7316651785714285,0.7339151785714286,0.7361651785714286,0.7416651785714286
100297,0.625,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999,0.5159062499999999
110427,0.75,0.8369419642857142,0.8369419642857142,0.8346919642857142,0.8358169642857142,0.8380669642857143,0.8458169642857142,0.8324419642857143,0.8324419642857143,0.8335669642857142,0.8346919642857142,0.8346919642857142,0.8346919642857142,0.8358169642857142,0.8335669642857142
200441,0.625,0.5668526785714285,0.5657276785714285,0.5623526785714286,0.5589776785714285,0.5557276785714285,0.5523526785714286,0.5589776785714285,0.5679776785714286,0.5757276785714285,0.5801026785714285,0.5857276785714285,0.5889776785714285,0.5757276785714285,0.5679776785714286
100294,0.5,0.3338883928571428,0.33951339285714277,0.33838839285714273,0.3306383928571427,0.34613839285714276,0.33838839285714273,0.32951339285714276,0.3472633928571427,0.3372633928571427,0.33838839285714273,0.3472633928571427,0.3272633928571427,0.3338883928571428,0.3528883928571427
100295,0.75,0.935995535714286,0.9548705357142859,0.9548705357142859,0.9548705357142859,0.9514955357142859,0.9492455357142859,0.9459955357142859,0.9459955357142859,0.9459955357142859,0.9448705357142859,0.9437455357142859,0.9437455357142859,0.9437455357142859,0.9437455357142859
100298,0.75,0.6623705357142854,0.6834955357142855,0.7102455357142854,0.7168705357142854,0.7168705357142854,0.7223705357142854,0.7257455357142855,0.7257455357142855,0.7257455357142855,0.7257455357142855,0.7257455357142855,0.7257455357142855,0.7257455357142855,0.7257455357142855
100291,0.5,0.3047008928571427,0.2847008928571427,0.28132589285714266,0.28132589285714266,0.2790758928571427,0.2790758928571427,0.2790758928571427,0.2968258928571427,0.31682589285714274,0.3435758928571427,0.34245089285714264,0.3313258928571427,0.3247008928571427,0.3179508928571427
100293,0.75,0.9484062499999998,0.9572812499999999,0.9684062499999998,0.9750312499999998,0.9784062499999998,0.9761562499999998,0.9527812499999998,0.9527812499999998,0.9539062499999998,0.9595312499999998,0.9517812499999998,0.9406562499999999,0.9372812499999998,0.9372812499999998
100296,0.625,0.7110223214285714,0.7032723214285713,0.6821473214285713,0.7065223214285713,0.7287723214285713,0.7398973214285713,0.7543973214285713,0.7755223214285714,0.8010223214285713,0.7655223214285714,0.7310223214285713,0.7121473214285713,0.6743973214285713,0.6487723214285713
