subjectId,static,dynamic
100097,0.75,0.8838457386363636,0.8838457386363636,0.8838457386363636,0.9015957386363637,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,0.9849707386363636,1.0082207386363637,1.0249707386363638,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0315957386363634,1.0282207386363638,1.0615957386363637,1.0949707386363636,1.1049707386363639,1.1049707386363639,1.1049707386363639,1.1049707386363639,1.1038457386363638,1.0938457386363636,1.0738457386363636,1.0504707386363639,1.0438457386363638,1.0270957386363637,1.0138457386363635,1.0115957386363637,1.0115957386363637,1.0104707386363638,1.0104707386363638,1.0104707386363638,1.0104707386363638,1.0104707386363638,1.0404707386363636,1.0704707386363639,1.0815957386363637,1.0815957386363637,1.0415957386363637,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9649707386363636,0.9538457386363637,0.9327207386363636,0.9160957386363636,0.9282207386363637,0.9427207386363636,0.9427207386363636,0.9427207386363636,0.9393457386363636,0.9393457386363636,0.9393457386363636,0.9393457386363636,0.9993457386363637,1.0104707386363638,1.0149707386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0160957386363636,1.0315957386363634,1.0315957386363634,1.0204707386363636,1.0027207386363637,0.9882207386363636,0.9882207386363636,0.9882207386363636,0.9882207386363636,0.9882207386363636,0.9882207386363636,0.9882207386363636,0.9882207386363636,1.0127207386363637,1.0270957386363637,1.0270957386363637,1.0270957386363637,0.9993457386363637,0.9727207386363637,0.9638457386363637,0.9482207386363637,0.9193457386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637,0.8949707386363637
100102,0.375,0.196239678030303,0.20061467803030303,0.21736467803030307,0.219489678030303,0.14286467803030306,0.10948967803030302,0.08623967803030302,0.07948967803030299,0.066239678030303,0.06511467803030307,0.06511467803030307,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.06286467803030299,0.045114678030303,0.043989678030303014,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04173967803030304,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04061467803030305,0.04173967803030304,0.05848967803030303
100099,0.625,0.8687908143939392,0.8687908143939392,0.8721658143939393,0.8777908143939392,0.8844158143939392,0.8932908143939393,0.8977908143939393,0.8977908143939393,0.8977908143939393,0.8977908143939393,0.8977908143939393,0.9021658143939393,0.9021658143939393,0.9021658143939393,0.9021658143939393,0.9021658143939393,0.9044158143939393,0.9066658143939392,0.9066658143939392,0.9066658143939392,0.9066658143939392,0.9066658143939392,0.9066658143939392,0.9077908143939393,0.9099158143939393,0.9132908143939392,0.9155408143939393,0.9155408143939393,0.9155408143939393,0.9166658143939392,0.9177908143939393,0.9199158143939392,0.9232908143939392,0.9232908143939392,0.9266658143939392,0.9266658143939392,0.9266658143939392,0.9287908143939393,0.9321658143939393,0.9344158143939393,0.9332908143939392,0.9344158143939393,0.9366658143939393,0.9366658143939393,0.9366658143939393,0.9366658143939393,0.9366658143939393,0.9366658143939393,0.9366658143939393,0.9577908143939393,0.9577908143939393,0.9577908143939393,0.9577908143939393,0.9577908143939393,0.9577908143939393,0.9555408143939392,0.9510408143939393,0.9466658143939393,0.9410408143939393,0.9410408143939393,0.9410408143939393,0.9410408143939393,0.9410408143939393,0.9410408143939393,0.9410408143939393,0.9387908143939393,0.9332908143939392,0.9244158143939393,0.9221658143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.9210408143939393,0.8732908143939393,0.8699158143939393,0.8644158143939392,0.8687908143939392,0.8377908143939392,0.8377908143939392,0.8355408143939392,0.8321658143939392,0.8321658143939392,0.8244158143939393,0.8244158143939393,0.8221658143939392,0.8210408143939393,0.8166658143939393,0.8166658143939393,0.8155408143939392,0.8144158143939393,0.8110408143939393,0.8044158143939393,0.8032908143939392,0.7944158143939393,0.7855408143939393,0.7855408143939393,0.7821658143939393,0.7799158143939393,0.7787908143939393,0.7787908143939393,0.7787908143939393,0.7787908143939393,0.7510408143939392,0.7510408143939392,0.7510408143939392,0.7510408143939392,0.7510408143939392,0.7510408143939392,0.7510408143939392,0.6366658143939392,0.6366658143939392,0.6377908143939393,0.6432908143939393,0.6444158143939392,0.6444158143939392,0.6444158143939392,0.6444158143939392,0.6410408143939392,0.6221658143939393,0.6110408143939393,0.6121658143939392,0.6121658143939392,0.6121658143939392
100103,0.75,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7640228219696968,0.7606478219696968,0.7528978219696968,0.7617728219696969,0.7706478219696968,0.7761478219696968,0.7740228219696969,0.7806478219696968,0.7828978219696968,0.7828978219696968,0.7906478219696969,0.7961478219696968,0.7961478219696968,0.7928978219696968,0.7850228219696969,0.7895228219696968,0.7983978219696968,0.7883978219696968,0.7940228219696969,0.7961478219696968,0.7895228219696968,0.7940228219696969,0.7961478219696968,0.7872728219696968,0.8006478219696969,0.8117728219696968,0.8140228219696968,0.8072728219696969,0.8106478219696969,0.8128978219696968,0.8106478219696969,0.8083978219696968,0.7906478219696969,0.7983978219696968,0.8117728219696968,0.7761478219696968,0.7783978219696969,0.8340228219696968,0.8061478219696968,0.7772728219696968,0.7772728219696968,0.7772728219696968,0.7828978219696968,0.7861478219696968,0.7928978219696968,0.7928978219696968,0.7950228219696969,0.7995228219696968,0.8017728219696968,0.8061478219696968,0.8061478219696968,0.8083978219696968,0.8017728219696968,0.7850228219696969,0.7806478219696968,0.7806478219696968,0.7806478219696968,0.7806478219696968,0.7806478219696968,0.7806478219696968,0.7872728219696968,0.7872728219696968,0.7872728219696968,0.7872728219696968,0.7906478219696969,0.8028978219696968,0.8050228219696968,0.8072728219696969,0.8017728219696968,0.7917728219696968,0.7895228219696968,0.7995228219696968,0.8061478219696968,0.8072728219696969,0.8017728219696968,0.7917728219696968,0.8083978219696968,0.7961478219696968,0.7917728219696968,0.8040228219696968,0.8061478219696968,0.8061478219696968,0.8061478219696968,0.7861478219696968,0.7861478219696968,0.8006478219696969,0.8061478219696968,0.8072728219696969,0.7817728219696968,0.7917728219696968,0.8040228219696968,0.8083978219696968,0.8083978219696968,0.8061478219696968,0.8050228219696968,0.7861478219696968,0.7840228219696969,0.7872728219696968,0.8040228219696968,0.8040228219696968,0.8040228219696968,0.8040228219696968,0.8040228219696968,0.7961478219696968,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969,0.7906478219696969
110404,0.625,0.5626771780303029,0.5626771780303029,0.5581771780303029,0.5681771780303029,0.5681771780303029,0.5681771780303029,0.5681771780303029,0.5681771780303029,0.5670521780303028,0.5670521780303028,0.5670521780303028,0.5670521780303028,0.5670521780303028,0.5670521780303028,0.5659271780303029,0.5659271780303029,0.5659271780303029,0.5659271780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5636771780303029,0.5836771780303028,0.5836771780303028,0.5836771780303028,0.5836771780303028,0.5836771780303028,0.5836771780303028,0.5836771780303028,0.5836771780303028,0.5848021780303029,0.5848021780303029,0.5848021780303029,0.5848021780303029,0.5848021780303029,0.5848021780303029,0.5848021780303029,0.5848021780303029,0.5881771780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5915521780303029,0.5993021780303028,0.6004271780303029,0.6059271780303028,0.6070521780303029,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6059271780303028,0.6048021780303029,0.6004271780303029,0.6004271780303029,0.6048021780303029,0.6070521780303029,0.6081771780303029,0.6059271780303028,0.6036771780303029,0.6026771780303029,0.5993021780303028,0.5993021780303028,0.5959271780303029,0.5959271780303029,0.5936771780303028,0.5926771780303028,0.5926771780303028,0.5915521780303029,0.5904271780303029,0.5904271780303029,0.5904271780303029,0.5904271780303029,0.5904271780303029,0.5904271780303029,0.5904271780303029,0.5893021780303028,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029,0.5859271780303029
100101,0.625,0.664896875,0.672646875,0.647146875,0.667146875,0.673771875,0.658146875,0.660396875,0.660396875,0.653771875,0.660396875,0.660396875,0.660396875,0.6748968750000001,0.671521875,0.672646875,0.6748968750000001,0.671521875,0.6592718750000001,0.6592718750000001,0.666021875,0.672646875,0.682646875,0.676021875,0.667146875,0.6592718750000001,0.681521875,0.670396875,0.658146875,0.658146875,0.643771875,0.6526468750000001,0.656021875,0.6460218750000001,0.648146875,0.6526468750000001,0.649271875,0.6460218750000001,0.6526468750000001,0.651521875,0.648146875,0.653771875,0.648146875,0.641521875,0.644896875,0.644896875,0.644896875,0.647146875,0.641521875,0.638146875,0.649271875,0.6460218750000001,0.640396875,0.644896875,0.6426468750000001,0.638146875,0.651521875,0.647146875,0.6426468750000001,0.643771875,0.648146875,0.648146875,0.666021875,0.672646875,0.653771875,0.670396875,0.6592718750000001,0.656021875,0.663771875,0.663771875,0.663771875,0.663771875,0.663771875,0.653771875,0.658146875,0.658146875,0.643771875,0.648146875,0.648146875,0.641521875,0.650396875,0.650396875,0.641521875,0.648146875,0.648146875,0.648146875,0.648146875,0.648146875,0.667146875,0.661521875,0.654896875,0.666021875,0.667146875,0.6526468750000001,0.666021875,0.657146875,0.650396875,0.671521875,0.661521875,0.660396875,0.677146875,0.6692718750000001,0.6626468750000001,0.677146875,0.6692718750000001,0.6626468750000001,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.666021875,0.656021875,0.668146875,0.6692718750000001,0.656021875,0.648146875,0.650396875,0.647146875,0.647146875,0.653771875,0.649271875,0.6460218750000001,0.650396875,0.6526468750000001,0.641521875,0.641521875
200438,0.625,0.2651061553030303,0.28510615530303024,0.29510615530303025,0.30298115530303027,0.30960615530303026,0.3129811553030303,0.3129811553030303,0.3151061553030302,0.3207311553030302,0.3307311553030302,0.3473561553030302,0.38298115530303023,0.40298115530303025,0.4373561553030303,0.4507311553030302,0.4773561553030302,0.5162311553030302,0.5662311553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5796061553030303,0.5829811553030303,0.5851061553030302,0.5851061553030302,0.5862311553030303,0.5862311553030303,0.5862311553030303,0.5862311553030303,0.5862311553030303,0.5841061553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5807311553030302,0.5773561553030303,0.5773561553030303,0.5773561553030303
100098,0.625,0.6900076704545455,0.7143826704545455,0.7177576704545455,0.7177576704545455,0.7477576704545456,0.7700076704545455,0.7788826704545455,0.7788826704545455,0.7755076704545455,0.7666326704545455,0.7688826704545455,0.7643826704545456,0.7700076704545455,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7643826704545456,0.7510076704545455,0.7366326704545455,0.7377576704545455,0.7355076704545455,0.7355076704545455,0.7355076704545455,0.7355076704545455,0.7232576704545455,0.7232576704545455,0.7310076704545455,0.7521326704545455,0.7521326704545455,0.7521326704545455,0.7521326704545455,0.7521326704545455,0.7521326704545455,0.7543826704545455,0.7543826704545455,0.7543826704545455,0.7343826704545455,0.7677576704545455,0.7277576704545455,0.7232576704545455,0.7232576704545455,0.7255076704545455,0.7388826704545455,0.7577576704545455,0.7577576704545455,0.7577576704545455,0.7400076704545455,0.7300076704545455,0.7688826704545455,0.7810076704545456,0.7910076704545455,0.7866326704545455,0.7777576704545455,0.7632576704545455,0.7732576704545455,0.7810076704545456,0.7900076704545455,0.7900076704545455,0.7900076704545455,0.7888826704545455,0.7855076704545455,0.7710076704545455,0.7700076704545455,0.7688826704545455,0.7455076704545455,0.7500076704545455,0.7543826704545455,0.7410076704545455,0.7410076704545455,0.7410076704545455,0.7488826704545455,0.7532576704545455,0.7666326704545455,0.7755076704545455,0.7755076704545455,0.7677576704545455,0.7800076704545456,0.7800076704545456,0.7855076704545455,0.7866326704545455,0.7866326704545455,0.7866326704545455,0.7866326704545455,0.7843826704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7855076704545455,0.7800076704545456,0.7755076704545455,0.7755076704545455,0.7755076704545455,0.7632576704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7610076704545455,0.7466326704545455,0.7466326704545455,0.7466326704545455,0.7466326704545455,0.7466326704545455
100100,0.625,0.5377017992424242,0.5377017992424242,0.5377017992424242,0.5398267992424243,0.5398267992424243,0.5398267992424243,0.5443267992424242,0.5487017992424242,0.5532017992424242,0.5587017992424242,0.5587017992424242,0.5620767992424243,0.5677017992424243,0.5798267992424242,0.5809517992424242,0.5820767992424243,0.5820767992424243,0.5854517992424242,0.5898267992424242,0.6020767992424242,0.6154517992424242,0.6187017992424242,0.6398267992424242,0.6465767992424243,0.6465767992424243,0.6465767992424243,0.6520767992424242,0.6565767992424242,0.6577017992424242,0.6620767992424242,0.6643267992424242,0.6677017992424242,0.6687017992424242,0.6777017992424242,0.6832017992424242,0.6854517992424243,0.7020767992424243,0.7320767992424242,0.7054517992424242,0.6854517992424243,0.6854517992424243,0.6809517992424242,0.6543267992424242,0.6520767992424242,0.6409517992424242,0.6320767992424242,0.6320767992424242,0.6309517992424243,0.6309517992424243,0.6309517992424243,0.6309517992424243,0.6365767992424243,0.6587017992424242,0.6732017992424242,0.6754517992424243,0.6820767992424243,0.6877017992424242,0.6954517992424243,0.6998267992424242,0.7032017992424242,0.7065767992424242,0.7087017992424243,0.7109517992424242,0.7143267992424243,0.7077017992424243,0.7132017992424242,0.7177017992424243,0.7220767992424242,0.7287017992424243,0.7343267992424243,0.7377017992424242,0.7420767992424242,0.7132017992424242,0.6965767992424242,0.6909517992424242,0.6898267992424242,0.6865767992424242,0.6854517992424243,0.6809517992424242,0.6809517992424242,0.6809517992424242,0.7077017992424243,0.7077017992424243,0.7077017992424243,0.7077017992424243,0.7077017992424243,0.7220767992424242,0.7254517992424242,0.7254517992424242,0.7298267992424242,0.7320767992424242,0.7320767992424242,0.7354517992424242,0.7377017992424242,0.7398267992424242,0.7398267992424242,0.7154517992424242,0.7154517992424242,0.7120767992424243,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.7109517992424242,0.6909517992424242,0.6865767992424242,0.6843267992424242,0.6743267992424242,0.6620767992424242,0.6498267992424243,0.6477017992424242,0.6477017992424242,0.6198267992424242,0.6065767992424242,0.6043267992424243,0.5987017992424243,0.5943267992424243,0.5909517992424242,0.5887017992424243,0.5865767992424242,0.5798267992424242,0.5787017992424243,0.5787017992424243,0.6032017992424242,0.6032017992424242,0.6032017992424242,0.5154517992424242
100096,0.75,0.9413362689393938,0.9590862689393939,0.9758362689393938,0.9758362689393938,0.9758362689393938,0.9779612689393938,0.9835862689393938,0.9847112689393939,0.9847112689393939,0.9958362689393938,1.0047112689393938,1.0079612689393938,1.0113362689393939,1.0113362689393939,1.013586268939394,1.0202112689393938,1.0202112689393938,1.0202112689393938,1.0202112689393938,1.0213362689393937,1.0224612689393937,1.0224612689393937,1.0202112689393938,1.017961268939394,1.0169612689393939,1.0169612689393939,1.0158362689393938,1.0158362689393938,1.0358362689393938,1.0379612689393938,1.041336268939394,1.041336268939394,1.0479612689393938,1.0535862689393938,1.0524612689393937,1.0479612689393938,1.0479612689393938,1.0435862689393938,1.0435862689393938,1.0435862689393938,1.0402112689393939,1.0402112689393939,1.0402112689393939,1.0402112689393939,1.0379612689393938,1.0379612689393938,1.0379612689393938,1.0347112689393938,1.0347112689393938,1.0335862689393938,1.0324612689393937,1.0324612689393937,1.0390862689393938,1.046961268939394,1.046961268939394,1.046961268939394,1.046961268939394,1.046961268939394,1.046961268939394,1.0479612689393938,1.0479612689393938,1.0479612689393938,1.0479612689393938,1.0435862689393938,1.0258362689393938,1.017961268939394,1.013586268939394,1.0102112689393938,1.0090862689393938,1.0069612689393939,1.0058362689393938,1.0035862689393937,1.0024612689393937,1.0024612689393937,1.0013362689393939,1.0024612689393937,1.0024612689393937,1.0047112689393938,1.0047112689393938,1.0069612689393939,1.0079612689393938,1.0079612689393938,1.012461268939394,1.012461268939394,1.012461268939394,1.013586268939394,1.013586268939394,1.0079612689393938,0.9979612689393939,0.9935862689393938,0.9879612689393938,0.9858362689393938,0.9835862689393938,0.9813362689393939,0.9779612689393938,0.9769612689393938,0.9769612689393938,0.9769612689393938,0.9724612689393938,0.9713362689393938,0.9658362689393938,0.9613362689393938,0.9602112689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9479612689393938,0.9158362689393938,0.9158362689393938,0.9158362689393938,0.9179612689393938,0.9213362689393938,0.9269612689393938,0.9290862689393938,0.9324612689393939,0.9324612689393939,0.9279612689393938,0.9279612689393938,0.9279612689393938,0.9279612689393938,0.9279612689393938,0.9279612689393938,0.9279612689393938
