subjectId,static,dynamic
100217,0.625,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6379329166666666,0.6401829166666666,0.6424329166666666,0.6446829166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666,0.6468079166666666
110416,0.375,0.2843704166666667,0.09762041666666665,0.28099541666666666,0.2554954166666666,0.07987041666666661,0.2754954166666666,0.1454954166666666,0.2454954166666667,0.3121204166666666,0.053245416666666656,0.2754954166666666,0.17099541666666668,0.04874541666666665,0.2843704166666667,0.11324541666666665,0.24099541666666663,0.23549541666666668,0.08437041666666661,0.2909954166666667,0.1621204166666666,0.23649541666666668,0.3087454166666666,0.10987041666666664,0.2887454166666666,0.11874541666666666,0.2943704166666667,0.32987041666666667,0.12437041666666665,0.18549541666666663,0.12324541666666666
100210,0.75,0.9724329166666668,1.0001829166666667,1.0435579166666669,1.0591829166666669,1.0024329166666668,0.9646829166666667,0.9801829166666668,1.0358079166666667,0.9358079166666667,0.9358079166666667,0.9358079166666667,0.9591829166666668,0.9858079166666668,0.9546829166666667,0.9458079166666667,0.9858079166666668,0.9335579166666668,0.9369329166666668,0.9635579166666668,0.9335579166666668,0.9301829166666667,0.9869329166666667,0.9635579166666668,0.9346829166666668,0.9769329166666668,0.9846829166666667,0.8880579166666668,0.9624329166666667,0.9946829166666667,0.9913079166666667
100216,0.75,1.0152954166666668,1.0252954166666668,1.0364204166666666,1.0386704166666667,1.0409204166666668,1.0464204166666666,1.0464204166666666,1.0375454166666667,1.0130454166666667,0.9841704166666667,0.9719204166666667,0.9586704166666667,0.9419204166666667,0.9264204166666667,0.9052954166666667,0.8930454166666667,0.8852954166666667,0.8719204166666668,0.8686704166666667,0.8552954166666668,0.8519204166666667,0.8519204166666667,0.8775454166666667,0.8941704166666667,0.9209204166666667,0.9341704166666667,0.9497954166666667,0.9686704166666668,0.9809204166666667,0.9897954166666667
100215,0.875,1.021695416666667,1.021695416666667,1.011695416666667,0.993945416666667,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9773204166666669,0.9716954166666669,0.9716954166666669,0.8450704166666669,0.8450704166666669,0.8450704166666669,0.8450704166666669,0.8450704166666669,0.848445416666667,0.848445416666667,0.816195416666667,0.799570416666667,0.799570416666667,0.799570416666667,0.799570416666667,0.799570416666667,0.799570416666667
100213,0.625,0.54112875,0.5433787500000001,0.6133787500000001,0.6133787500000001,0.60662875,0.60662875,0.5933787500000001,0.5933787500000001,0.5843787500000001,0.57437875,0.5622537500000001,0.55775375,0.5700037500000001,0.5788787500000001,0.5843787500000001,0.5843787500000001,0.5843787500000001,0.5822537500000001,0.5622537500000001,0.5488787500000001,0.5488787500000001,0.56437875,0.58000375,0.5833787500000001,0.5833787500000001,0.5833787500000001,0.5833787500000001,0.5700037500000001,0.5622537500000001,0.5855037500000001
100214,0.75,0.8044579166666668,0.7633329166666668,0.7322079166666667,0.7410829166666668,0.7644579166666667,0.7444579166666667,0.7555829166666668,0.7355829166666668,0.7277079166666668,0.7244579166666668,0.7510829166666667,0.7288329166666667,0.7177079166666668,0.7067079166666668,0.7022079166666667,0.7022079166666667,0.7077079166666668,0.6967079166666668,0.6933329166666667,0.7022079166666667,0.7199579166666668,0.6977079166666668,0.7110829166666668,0.7122079166666667,0.7033329166666668,0.7044579166666668,0.7044579166666668,0.7044579166666668,0.7333329166666668,0.7367079166666668
100212,0.625,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6404162499999998,0.6415412499999998,0.6092912499999998,0.5759162499999998,0.5625412499999999,0.5625412499999999,0.5615412499999999,0.5615412499999999,0.5615412499999999,0.5615412499999999,0.5592912499999998,0.5425412499999999,0.5425412499999999,0.5292912499999999,0.5292912499999999,0.5292912499999999,0.5292912499999999,0.5347912499999998
200377,0.75,0.9681204166666666,0.9769954166666667,0.9981204166666666,0.9881204166666666,0.9981204166666666,1.0203704166666667,1.0214954166666668,1.0236204166666667,1.0236204166666667,1.0181204166666666,1.0169954166666666,1.0169954166666666,1.0036204166666667,0.9947454166666666,0.9926204166666667,0.9858704166666666,0.9826204166666667,0.9769954166666667,0.9747454166666667,0.9747454166666667,0.9747454166666667,0.9769954166666667,0.9814954166666666,0.9926204166666667,0.9947454166666666,0.9969954166666667,1.0003704166666667,1.0026204166666668,1.0036204166666667,1.0036204166666667
100211,0.5,0.49639958333333345,0.4818995833333334,0.48077458333333345,0.4730245833333334,0.4718995833333334,0.4663995833333334,0.4586495833333334,0.4463995833333334,0.4430245833333334,0.43864958333333337,0.43189958333333345,0.4297745833333334,0.4241495833333334,0.4197745833333334,0.41864958333333335,0.41527458333333345,0.4075245833333334,0.40527458333333344,0.40302458333333335,0.4018995833333334,0.39639958333333336,0.3918995833333334,0.3918995833333334,0.4097745833333334,0.41189958333333343,0.4141495833333334,0.4163995833333334,0.41864958333333335,0.4207745833333334,0.42752458333333343
