subjectId,static,dynamic
100132,0.75,0.8787991847826085,0.8666741847826086,0.8677991847826085,0.9210491847826086,0.9632991847826086,0.9787991847826085,0.9821741847826087,0.9810491847826086,0.9744241847826086,0.9577991847826086,0.9399241847826085,0.9244241847826086,0.9155491847826086,0.9166741847826085,0.9299241847826086,0.9421741847826086,0.9521741847826086,0.9487991847826086,0.9199241847826086,0.8866741847826086,0.8587991847826085,0.8477991847826086,0.8855491847826086,0.9321741847826086,0.9399241847826085,0.9566741847826086,0.9699241847826086,0.9832991847826085,0.9955491847826086,0.9732991847826086,0.9521741847826086,0.9177991847826086,0.8855491847826086,0.8677991847826085,0.8510491847826086,0.8632991847826086,0.8910491847826085,0.8987991847826086,0.9099241847826086,0.9132991847826086,0.9255491847826086,0.9377991847826086,0.9355491847826086,0.8744241847826085,0.8610491847826086,0.8477991847826086
100134,0.75,0.6913345108695652,0.6923345108695652,0.7102095108695653,0.7157095108695652,0.7190845108695653,0.7368345108695652,0.7434595108695653,0.7545845108695652,0.7590845108695653,0.7634595108695652,0.7679595108695653,0.7713345108695653,0.7768345108695652,0.7845845108695653,0.7879595108695653,0.7957095108695652,0.8023345108695652,0.8068345108695653,0.8090845108695652,0.8102095108695653,0.8113345108695652,0.8145845108695653,0.8145845108695653,0.8145845108695653,0.8190845108695652,0.8234595108695653,0.8379595108695652,0.8379595108695652,0.8413345108695652,0.8502095108695652,0.8502095108695652,0.8502095108695652,0.8502095108695652,0.8502095108695652,0.8502095108695652,0.8513345108695652,0.8513345108695652,0.8568345108695653,0.8568345108695653,0.8568345108695653,0.8568345108695653,0.8568345108695653,0.8568345108695653,0.8568345108695653,0.8568345108695653,0.8568345108695653
100136,0.5,0.1885654891304347,0.18069048913043467,0.1774404891304347,0.16856548913043468,0.16856548913043468,0.16856548913043468,0.20294048913043472,0.23406548913043468,0.31969048913043474,0.36631548913043466,0.3863154891304347,0.3840654891304347,0.4285654891304347,0.4618154891304347,0.44969048913043475,0.4285654891304347,0.41744048913043474,0.41744048913043474,0.41744048913043474,0.41744048913043474,0.39519048913043464,0.4529404891304347,0.4996904891304347,0.5063154891304347,0.46069048913043464,0.39519048913043464,0.3796904891304347,0.40744048913043474,0.4229404891304347,0.4285654891304347,0.4285654891304347,0.43069048913043473,0.3906904891304347,0.38294048913043466,0.38294048913043466,0.38294048913043466,0.3651904891304347,0.3374404891304347,0.31969048913043474,0.3285654891304347,0.34069048913043465,0.35294048913043474,0.37856548913043464,0.3974404891304347,0.39294048913043467,0.39294048913043467
100130,0.875,1.0691279891304346,1.0536279891304348,1.0891279891304346,1.0746279891304347,1.0991279891304346,1.0425029891304347,1.0602529891304346,1.0702529891304347,0.9525029891304347,1.0491279891304346,0.9102529891304347,0.9213779891304347,0.9936279891304347,0.8957529891304347,0.9413779891304347,1.0013779891304346,0.9202529891304347,0.9180029891304347,1.0636279891304348,1.0413779891304347,1.0291279891304348,1.0657529891304347,1.0680029891304348,1.0225029891304347,1.0525029891304347,1.0846279891304347,0.9757529891304347,1.0736279891304348,1.0913779891304347,1.0236279891304347,1.0757529891304347,1.0780029891304348,1.0013779891304346,1.0113779891304346,1.0846279891304347,1.0625029891304347,1.0191279891304346,1.0713779891304347,1.0825029891304347,1.0146279891304348,1.0157529891304347,1.0757529891304347,1.0936279891304348,1.0036279891304347,1.0346279891304346,1.0813779891304347
100131,0.625,0.5101796195652174,0.5458046195652173,0.5546796195652174,0.5235546195652173,0.5424296195652174,0.5769296195652174,0.5391796195652173,0.4846796195652173,0.48580461956521737,0.5269296195652173,0.5569296195652174,0.5701796195652173,0.5301796195652173,0.5058046195652174,0.48805461956521734,0.4813046195652174,0.5058046195652174,0.5480546195652174,0.5546796195652174,0.5224296195652174,0.5013046195652173,0.4869296195652174,0.48805461956521734,0.5180546195652174,0.5246796195652174,0.4869296195652174,0.5001796195652174,0.5224296195652174,0.5491796195652173,0.5635546195652174,0.5469296195652174,0.5180546195652174,0.4935546195652174,0.47017961956521737,0.5124296195652174,0.5369296195652173,0.5469296195652174,0.5346796195652174,0.5046796195652173,0.47805461956521733,0.5058046195652174,0.5224296195652174,0.5446796195652174,0.5591796195652173,0.5558046195652173,0.5258046195652174
100128,0.75,0.7532312499999999,0.7611062499999999,0.7688562499999999,0.7611062499999999,0.7477312499999998,0.7643562499999998,0.7888562499999999,0.7988562499999998,0.7911062499999999,0.7911062499999999,0.7722312499999999,0.7722312499999999,0.7811062499999999,0.7877312499999999,0.7866062499999998,0.7699812499999998,0.7499812499999998,0.7422312499999999,0.7343562499999998,0.7577312499999999,0.7754812499999999,0.7754812499999999,0.7466062499999999,0.7699812499999998,0.7788562499999999,0.7866062499999998,0.7722312499999999,0.7566062499999999,0.7411062499999999,0.7522312499999999,0.7588562499999999,0.7666062499999998,0.7777312499999999,0.7832312499999998,0.7911062499999999,0.7688562499999999,0.7566062499999999,0.7477312499999998,0.7511062499999999,0.7599812499999998,0.7711062499999999,0.7722312499999999,0.7777312499999999,0.7799812499999998,0.7843562499999999,0.7888562499999999
100133,0.75,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8202557065217387,0.8357557065217388,0.8425057065217387,0.8425057065217387,0.8425057065217387,0.8425057065217387,0.8325057065217387,0.8413807065217388,0.8402557065217388,0.8391307065217387,0.8391307065217387,0.8713807065217387,0.8713807065217387,0.8713807065217387,0.8691307065217387,0.8691307065217387,0.8691307065217387,0.8646307065217388,0.8491307065217387,0.8491307065217387,0.8491307065217387,0.8491307065217387,0.8291307065217387,0.8213807065217388,0.7902557065217387,0.7857557065217388,0.7857557065217388,0.7768807065217388,0.7768807065217388,0.7657557065217387
200367,0.75,0.6184921195652173,0.6439921195652173,0.6573671195652173,0.6828671195652173,0.6928671195652173,0.6573671195652173,0.6496171195652173,0.6617421195652173,0.6384921195652173,0.5607421195652174,0.5662421195652173,0.6173671195652173,0.6228671195652173,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6239921195652174,0.6284921195652173,0.6684921195652174,0.6684921195652174,0.6684921195652174,0.6696171195652173,0.6762421195652173,0.6896171195652173,0.7007421195652174,0.7039921195652173,0.7096171195652173,0.6984921195652173,0.6939921195652173,0.6928671195652173,0.6951171195652174,0.6951171195652174,0.6951171195652174,0.6951171195652174,0.6951171195652174,0.6951171195652174,0.7628671195652174,0.7473671195652173,0.7396171195652174,0.7351171195652173,0.7239921195652174
110407,0.625,0.8069296195652175,0.8069296195652175,0.8069296195652175,0.8069296195652175,0.8069296195652175,0.8069296195652175,0.8069296195652175,0.7969296195652175,0.7636796195652175,0.7280546195652174,0.6914296195652175,0.6891796195652174,0.6814296195652175,0.6669296195652175,0.6646796195652175,0.6646796195652175,0.6646796195652175,0.6636796195652175,0.6646796195652175,0.6658046195652175,0.6658046195652175,0.6658046195652175,0.6658046195652175,0.6658046195652175,0.6658046195652175,0.6658046195652175,0.6658046195652175,0.6691796195652175,0.6703046195652175,0.6491796195652175,0.6191796195652175,0.5980546195652175,0.5714296195652175,0.5625546195652175,0.5625546195652175,0.5625546195652175,0.5691796195652175,0.6858046195652175,0.7269296195652175,0.7391796195652175,0.7791796195652175,0.7846796195652175,0.7036796195652175,0.6969296195652175,0.6791796195652174,0.6803046195652175
100351,0.625,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5330845108695651,0.5342095108695651,0.535209510869565,0.535209510869565,0.5308345108695651,0.5308345108695651,0.5308345108695651,0.5308345108695651,0.5308345108695651,0.5308345108695651
