subjectId,static,dynamic
100249,0.625,0.7470089285714285,0.7470089285714285,0.7470089285714285,0.7470089285714285,0.7470089285714285,0.7470089285714285,0.7415089285714286,0.7370089285714285,0.7347589285714285,0.7336339285714286,0.7270089285714286,0.7281339285714286,0.7325089285714286,0.7347589285714285,0.7347589285714285,0.7347589285714285,0.7347589285714285,0.7358839285714286,0.7358839285714286,0.7358839285714286,0.7381339285714286,0.7392589285714286,0.7392589285714286,0.7392589285714286,0.7392589285714286,0.7392589285714286,0.7336339285714286,0.6981339285714285
100248,0.5,0.44695089285714273,0.42245089285714277,0.42245089285714277,0.42245089285714277,0.42245089285714277,0.42245089285714277,0.42245089285714277,0.36582589285714273,0.41245089285714276,0.41470089285714273,0.41470089285714273,0.41470089285714273,0.4235758928571427,0.4235758928571427,0.4235758928571427,0.4169508928571427,0.4103258928571427,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428,0.4092008928571428
200381,0.625,0.6396294642857143,0.6396294642857143,0.6396294642857143,0.6396294642857143,0.6541294642857144,0.6707544642857144,0.6852544642857143,0.7018794642857143,0.7086294642857144,0.7086294642857144,0.7086294642857144,0.7086294642857144,0.7086294642857144,0.7086294642857144,0.7086294642857144,0.6975044642857143,0.6641294642857144,0.5952544642857144,0.5696294642857144,0.5307544642857144,0.5286294642857143,0.5286294642857143,0.5286294642857143,0.5286294642857143,0.5286294642857143,0.5286294642857143,0.6118794642857144,0.5963794642857143
110421,0.75,0.9583526785714284,0.9617276785714284,0.9394776785714284,0.9183526785714284,0.9261026785714284,0.9394776785714284,0.9572276785714284,0.9738526785714284,0.9772276785714283,0.9817276785714284,0.9806026785714284,0.9638526785714284,0.9506026785714284,0.9506026785714284,0.9506026785714284,0.9583526785714284,0.9427276785714284,0.9406026785714284,0.9406026785714284,0.9617276785714284,0.9572276785714284,0.9727276785714284,0.9772276785714283,0.9506026785714284,0.9417276785714284,0.9717276785714284,0.9806026785714284,0.9761026785714284
100247,0.375,0.2100267857142858,0.2755267857142858,0.2077767857142857,0.28665178571428573,0.25777678571428575,0.22890178571428577,0.29340178571428577,0.23452678571428576,0.26115178571428577,0.24777678571428574,0.18227678571428574,0.21227678571428577,0.14552678571428573,0.20552678571428573,0.1855267857142857,0.1689017857142857,0.23227678571428578,0.15777678571428577,0.24115178571428575,0.12227678571428574,0.16777678571428578,0.18227678571428574,0.13340178571428574,0.21227678571428577,0.13665178571428577,0.1934017857142858,0.16340178571428576,0.13227678571428575
100244,0.5,0.39056696428571425,0.38056696428571435,0.37719196428571433,0.37494196428571425,0.3728169642857143,0.3728169642857143,0.37169196428571427,0.37169196428571427,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.37056696428571434,0.3694419642857143,0.37056696428571434,0.38394196428571425,0.39281696428571433,0.40056696428571426,0.40056696428571426,0.40056696428571426,0.40056696428571426,0.4060669642857143,0.4060669642857143,0.40719196428571425
100243,0.75,0.9257901785714288,0.9257901785714288,0.9257901785714288,0.9257901785714288,0.9257901785714288,0.9257901785714288,0.9257901785714288,0.9257901785714288,0.9302901785714287,0.9335401785714287,0.9335401785714287,0.9357901785714287,0.9391651785714287,0.9391651785714287,0.9391651785714287,0.9391651785714287,0.9391651785714287,0.9391651785714287,0.9391651785714287,0.9502901785714287,0.9502901785714287,0.9502901785714287,0.9502901785714287,0.9502901785714287,0.9502901785714287,0.9535401785714287,0.9591651785714287,0.9591651785714287
100245,0.625,0.7693214285714286,0.7693214285714286,0.7693214285714286,0.7681964285714286,0.7681964285714286,0.7670714285714286,0.7704464285714286,0.7781964285714286,0.7781964285714286,0.7781964285714286,0.7781964285714286,0.7704464285714286,0.7581964285714287,0.7560714285714286,0.7560714285714286,0.7560714285714286,0.7560714285714286,0.7560714285714286,0.7560714285714286,0.7581964285714287,0.7838214285714286,0.7781964285714286,0.7781964285714286,0.7493214285714286,0.7560714285714286,0.7560714285714286,0.7626964285714286,0.7626964285714286
100246,0.75,0.9259553571428571,0.9237053571428572,0.7514553571428572,0.8493303571428571,0.9048303571428571,0.8782053571428571,0.8093303571428572,0.8925803571428571,0.7825803571428571,0.7193303571428571,0.6970803571428571,0.8370803571428571,0.8148303571428571,0.6614553571428571,0.6382053571428571,0.8748303571428572,0.7759553571428571,0.7125803571428572,0.7237053571428571,0.8437053571428571,0.8993303571428571,0.7314553571428571,0.6082053571428572,0.7525803571428571,0.8448303571428571,0.8803303571428571,0.7425803571428571,0.7114553571428571
100250,0.625,0.6052723214285713,0.6218973214285713,0.6173973214285713,0.6073973214285713,0.5896473214285713,0.5907723214285714,0.5941473214285713,0.5818973214285713,0.6063973214285714,0.6273973214285713,0.6296473214285714,0.5963973214285714,0.5963973214285714,0.5985223214285713,0.5918973214285713,0.6007723214285713,0.6085223214285713,0.5941473214285713,0.6196473214285714,0.5952723214285713,0.6063973214285714,0.6141473214285713,0.6118973214285713,0.6352723214285714,0.6352723214285714,0.5918973214285713,0.5941473214285713,0.6207723214285713
