subjectId,static,dynamic
100222,0.75,0.8470900201612903,0.8703400201612904,0.8703400201612904,0.8659650201612904,0.8837150201612903,0.8970900201612904,0.8970900201612904,0.9548400201612903,0.9492150201612903,0.9282150201612903,0.9270900201612904,0.9414650201612904,0.9514650201612904,0.9570900201612904,0.9592150201612903,0.9625900201612904,0.9637150201612904,0.9637150201612904,0.9625900201612904,0.9625900201612904,0.9625900201612904,0.9625900201612904,0.9625900201612904,0.9625900201612904,0.9625900201612904,0.9714650201612903,0.9714650201612903,0.9725900201612904,0.9725900201612904,0.9725900201612904,0.9725900201612904,0.9792150201612904,0.9925900201612904,0.9970900201612903,0.9882150201612904,0.9837150201612904,0.9837150201612904,1.0003400201612904,1.0114650201612903,1.0059650201612904,0.9925900201612904,0.9903400201612904,0.9837150201612904,0.9837150201612904,0.9837150201612904,0.9925900201612904,0.9548400201612903,0.9370900201612904,0.9182150201612904,0.9114650201612904,0.9070900201612904,0.9070900201612904,0.9003400201612903,0.8959650201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.8937150201612903,0.9114650201612904,0.9348400201612904,0.9225900201612903,0.9114650201612904,0.9025900201612904,0.8992150201612904,0.8948400201612904,0.8948400201612904,0.8948400201612904,0.8692150201612904,0.8448400201612903,0.8703400201612904,0.8825900201612904,0.9482150201612903,0.9870900201612903,0.9970900201612903,1.0037150201612903,1.0170900201612905,1.0182150201612905,1.0082150201612903,0.9792150201612904,0.9537150201612904,0.9670900201612904,0.9825900201612904,0.9770900201612903,0.9182150201612904,0.9170900201612904,0.9048400201612904,0.9414650201612904,0.8970900201612904,0.8814650201612904,0.8814650201612904,0.8814650201612904,0.8814650201612904,0.8714650201612903,0.8448400201612903,0.8448400201612903,0.8448400201612903,0.8448400201612903,0.8448400201612903,0.8070900201612904,0.8014650201612904,0.7870900201612904,0.8259650201612904,0.8659650201612904,0.8692150201612904,0.8892150201612904,0.9103400201612903,0.9192150201612904,0.9270900201612904,0.9303400201612904,0.9392150201612903,0.9482150201612903,0.9492150201612903,0.9503400201612904,0.9259650201612903,0.9214650201612904,0.9214650201612904,0.9192150201612904,0.9192150201612904,0.9192150201612904
100219,0.375,0.16317469758064512,0.1720496975806451,0.14204969758064512,0.14429969758064515,0.15104969758064513,0.16317469758064512,0.17104969758064514,0.17104969758064514,0.15654969758064513,0.17104969758064514,0.1810496975806451,0.18429969758064518,0.18879969758064513,0.18992469758064517,0.18542469758064511,0.19654969758064517,0.2099246975806452,0.19992469758064518,0.1820496975806451,0.17654969758064515,0.16992469758064516,0.15992469758064515,0.15879969758064516,0.1720496975806451,0.1776746975806452,0.17317469758064513,0.16317469758064512,0.16104969758064513,0.15992469758064515,0.1810496975806451,0.18654969758064516,0.1820496975806451,0.18317469758064514,0.18429969758064518,0.16429969758064517,0.15654969758064513,0.15429969758064516,0.15992469758064515,0.15429969758064516,0.16104969758064513,0.16542469758064515,0.15429969758064516,0.15767469758064512,0.15879969758064516,0.16429969758064517,0.15542469758064514,0.17104969758064514,0.17654969758064515,0.16317469758064512,0.18654969758064516,0.18992469758064517,0.18992469758064517,0.17879969758064512,0.17992469758064517,0.18542469758064511,0.18879969758064513,0.1876746975806451,0.1876746975806451,0.17992469758064517,0.18429969758064518,0.1876746975806451,0.17992469758064517,0.16767469758064513,0.16429969758064517,0.16429969758064517,0.17104969758064514,0.16317469758064512,0.15542469758064514,0.16767469758064513,0.17317469758064513,0.17654969758064515,0.16429969758064517,0.15992469758064515,0.1720496975806451,0.1776746975806452,0.1820496975806451,0.18317469758064514,0.17429969758064517,0.16429969758064517,0.16204969758064514,0.16204969758064514,0.15992469758064515,0.17104969758064514,0.17429969758064517,0.1776746975806452,0.17992469758064517,0.17654969758064515,0.17654969758064515,0.1820496975806451,0.1810496975806451,0.1754246975806451,0.1754246975806451,0.16879969758064517,0.15654969758064513,0.15429969758064516,0.15767469758064512,0.15879969758064516,0.1720496975806451,0.1810496975806451,0.18317469758064514,0.18317469758064514,0.18317469758064514,0.18317469758064514,0.18317469758064514,0.18317469758064514,0.17992469758064517,0.1754246975806451,0.16992469758064516,0.16654969758064514,0.16204969758064514,0.16204969758064514,0.16104969758064513,0.16104969758064513,0.16992469758064516,0.1820496975806451,0.18992469758064517,0.18992469758064517,0.18654969758064516,0.17317469758064513,0.16879969758064517,0.16767469758064513,0.16767469758064513,0.16767469758064513,0.16767469758064513
100452,0.75,0.8156373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8166373991935483,0.8188873991935482,0.8188873991935482,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8300123991935483,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8345123991935482,0.8377623991935482,0.8433873991935483,0.8433873991935483,0.8433873991935483,0.8433873991935483,0.8445123991935483,0.8500123991935483,0.8556373991935483,0.8611373991935483,0.8656373991935483,0.8666373991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8677623991935483,0.8700123991935482,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483,0.8777623991935483
100218,0.5,0.3757674395161291,0.3723924395161291,0.3767674395161291,0.3912674395161291,0.38576743951612913,0.3846424395161291,0.38576743951612913,0.38576743951612913,0.4235174395161291,0.4523924395161292,0.47464243951612917,0.47464243951612917,0.48351743951612913,0.4890174395161291,0.48126743951612916,0.4890174395161291,0.5001424395161291,0.5012674395161292,0.5012674395161292,0.5001424395161291,0.4857674395161291,0.4857674395161291,0.4857674395161291,0.4857674395161291,0.4857674395161291,0.4867674395161291,0.49351743951612914,0.49351743951612914,0.4801424395161291,0.4801424395161291,0.4767674395161291,0.4857674395161291,0.4901424395161291,0.4901424395161291,0.5023924395161291,0.5023924395161291,0.5023924395161291,0.5023924395161291,0.5012674395161292,0.5012674395161292,0.5012674395161292,0.4901424395161291,0.4990174395161291,0.4990174395161291,0.4990174395161291,0.4990174395161291,0.5235174395161292,0.5235174395161292,0.4867674395161291,0.4867674395161291,0.4867674395161291,0.4867674395161291,0.4923924395161291,0.4946424395161292,0.4967674395161291,0.49789243951612916,0.49789243951612916,0.49789243951612916,0.4957674395161291,0.49351743951612914,0.49351743951612914,0.49351743951612914,0.49351743951612914,0.49351743951612914,0.4957674395161291,0.49789243951612916,0.49789243951612916,0.49789243951612916,0.4967674395161291,0.4967674395161291,0.4946424395161292,0.49351743951612914,0.4957674395161291,0.5012674395161292,0.5001424395161291,0.49789243951612916,0.5035174395161292,0.5001424395161291,0.49789243951612916,0.49789243951612916,0.5023924395161291,0.5023924395161291,0.5023924395161291,0.5012674395161292,0.4957674395161291,0.49351743951612914,0.4867674395161291,0.4867674395161291,0.4867674395161291,0.4867674395161291,0.4867674395161291,0.4857674395161291,0.4846424395161292,0.4857674395161291,0.48789243951612915,0.48789243951612915,0.48789243951612915,0.48789243951612915,0.4846424395161292,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.47789243951612914,0.4767674395161291,0.4757674395161291,0.4757674395161291,0.4757674395161291,0.4757674395161291,0.4757674395161291,0.4723924395161291,0.46789243951612913,0.46789243951612913,0.46789243951612913
100225,0.375,0.24002550403225786,0.21227550403225792,0.1889005040322579,0.1434005040322579,0.1277755040322579,0.1166505040322579,0.12002550403225792,0.1489005040322579,0.1666505040322579,0.19002550403225787,0.20440050403225785,0.21115050403225788,0.21115050403225788,0.15227550403225792,0.02227550403225792,0.033400504032257916,0.11227550403225789,0.1277755040322579,0.1344005040322579,0.14777550403225792,0.1500255040322579,0.1534005040322579,0.16227550403225788,0.1711505040322579,0.1777755040322579,0.1811505040322579,0.18340050403225788,0.1944005040322579,0.20115050403225793,0.20777550403225786,0.21340050403225785,0.2155255040322579,0.21777550403225787,0.21777550403225787,0.21777550403225787,0.21777550403225787,0.21890050403225791,0.21890050403225791,0.22002550403225785,0.23440050403225787,0.2700255040322579,0.2777755040322579,0.30552550403225787,0.33665050403225794,0.37002550403225787,0.3255255040322579,0.2500255040322579,0.1611505040322579,0.16440050403225792,0.1766505040322579,0.1822755040322579,0.21227550403225792,0.24552550403225792,0.25665050403225786,0.2744005040322579,0.2744005040322579,0.2744005040322579,0.2744005040322579,0.2744005040322579,0.2744005040322579,0.2744005040322579,0.28552550403225785,0.2900255040322579,0.2900255040322579,0.2900255040322579,0.2922755040322579,0.2966505040322579,0.2934005040322579,0.2411505040322579,0.1866505040322579,0.17552550403225792,0.14777550403225792,0.1277755040322579,0.1655255040322579,0.22440050403225786,0.2611505040322579,0.2766505040322579,0.2866505040322579,0.2934005040322579,0.2944005040322579,0.30552550403225787,0.3222755040322579,0.3389005040322579,0.33665050403225794,0.3289005040322579,0.12552550403225793,0.14227550403225792,0.20440050403225785,0.24340050403225788,0.28115050403225794,0.3355255040322579,0.36002550403225786,0.3744005040322579,0.3844005040322579,0.39115050403225793,0.39552550403225795,0.3966505040322579,0.3944005040322579,0.34002550403225795,0.34002550403225795,0.29777550403225794,0.27227550403225786,0.2534005040322579,0.23665050403225785,0.22002550403225785,0.21227550403225792,0.21227550403225792,0.20440050403225785,0.1934005040322579,0.1977755040322579,0.2055255040322579,0.2155255040322579,0.22777550403225788,0.24340050403225788,0.2577755040322579,0.2634005040322579,0.2700255040322579,0.27552550403225795,0.27552550403225795,0.27552550403225795,0.27552550403225795,0.27552550403225795,0.27552550403225795,0.2734005040322579
200378,0.375,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.4617523185483873,0.46062731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.45962731854838723,0.4285023185483873,0.3485023185483872,0.32400231854838724,0.30175231854838724,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.2996273185483872,0.3006273185483872,0.35962731854838725,0.3451273185483872,0.32512731854838717,0.32512731854838717,0.32400231854838724
100223,0.75,0.8027170362903225,0.8027170362903225,0.8027170362903225,0.8105920362903225,0.8172170362903226,0.8217170362903226,0.8217170362903226,0.8217170362903226,0.8217170362903226,0.8205920362903225,0.8172170362903226,0.8138420362903226,0.8072170362903226,0.8005920362903226,0.7972170362903226,0.7960920362903225,0.7972170362903226,0.7994670362903226,0.7994670362903226,0.8005920362903226,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8017170362903225,0.8283420362903225,0.8283420362903225,0.8283420362903225,0.8294670362903226,0.8294670362903226,0.8317170362903226,0.8327170362903226,0.8327170362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8360920362903226,0.8360920362903226,0.8360920362903226,0.8360920362903226,0.8383420362903226,0.8427170362903226,0.8427170362903226,0.8427170362903226,0.8472170362903225,0.8449670362903225,0.8372170362903225,0.8349670362903225,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8338420362903226,0.8327170362903226,0.8327170362903226,0.8327170362903226,0.8327170362903226,0.8349670362903225,0.8427170362903226,0.8483420362903226,0.8483420362903226,0.8483420362903226,0.8483420362903226,0.8483420362903226,0.8483420362903226,0.8694670362903225,0.8727170362903226,0.8749670362903226,0.8749670362903226,0.8749670362903226,0.8749670362903226,0.8749670362903226,0.8794670362903225,0.8827170362903226,0.8827170362903226,0.8949670362903226,0.8983420362903226,0.9027170362903225,0.9049670362903226,0.9072170362903226,0.9072170362903226,0.9072170362903226,0.9072170362903226,0.9083420362903225,0.9083420362903225,0.9083420362903225,0.9083420362903225,0.9083420362903225,0.9083420362903225,0.9083420362903225,0.9038420362903226,0.9038420362903226,0.9017170362903225,0.8994670362903225,0.8972170362903226,0.8949670362903226,0.8949670362903226,0.8949670362903226,0.8949670362903226,0.8972170362903226,0.8972170362903226,0.8972170362903226,0.8972170362903226,0.8972170362903226,0.8972170362903226,0.8983420362903226,0.8983420362903226,0.8983420362903226,0.8983420362903226,0.9038420362903226,0.9049670362903226,0.9049670362903226,0.9017170362903225,0.9017170362903225,0.9017170362903225
100224,0.875,0.9311525201612902,0.9411525201612903,0.9567775201612903,0.9767775201612903,1.0134025201612902,1.0234025201612904,1.0156525201612903,0.9945275201612903,0.9745275201612903,0.9734025201612903,0.9856525201612902,1.0100275201612903,1.0322775201612902,1.0322775201612902,1.0322775201612902,1.0322775201612902,1.0334025201612902,1.0300275201612903,1.0300275201612903,1.0300275201612903,1.0300275201612903,1.0534025201612902,1.0645275201612903,1.0645275201612903,1.0989025201612903,1.1156525201612904,1.1389025201612903,1.1389025201612903,1.1134025201612903,1.0989025201612903,1.0956525201612903,1.1011525201612904,1.1122775201612902,1.1156525201612904,1.1311525201612902,1.1367775201612904,1.1367775201612904,1.1256525201612901,1.1222775201612905,1.1000275201612904,1.0934025201612902,1.1011525201612904,1.1079025201612902,1.1222775201612905,1.1289025201612901,1.1345275201612903,1.1300275201612902,1.1156525201612904,1.1022775201612904,1.0989025201612903,1.1100275201612901,1.1167775201612904,1.1367775201612904,1.1389025201612903,1.1389025201612903,1.1389025201612903,1.12452752016129,1.12340252016129,1.12340252016129,1.1056525201612901,1.0967775201612904,1.0879025201612902,1.1089025201612903,1.1267775201612902,1.1400275201612904,1.1345275201612903,1.1211525201612904,1.1056525201612901,1.1056525201612901,1.1100275201612901,1.1211525201612904,1.1211525201612904,1.1356525201612904,1.1279025201612902,1.1089025201612903,1.1079025201612902,1.1189025201612903,1.1379025201612905,1.1379025201612905,1.1279025201612902,1.1211525201612904,1.1089025201612903,1.1100275201612901,1.1200275201612904,1.1211525201612904,1.12340252016129,1.0822775201612904,0.9834025201612903,0.9779025201612903,1.0000275201612903,1.0322775201612902,1.0345275201612902,1.0222775201612904,0.9956525201612902,0.9956525201612902,0.9900275201612903,0.9979025201612902,1.0079025201612901,1.0079025201612901,1.0067775201612903,0.9934025201612903,0.9911525201612903,0.9700275201612902,0.9745275201612903,0.9979025201612902,0.9979025201612902,0.9989025201612902,0.9845275201612903,0.9845275201612903,0.9811525201612903,1.0056525201612903,1.0445275201612902,1.0611525201612904,1.0622775201612904,1.0600275201612903,1.0600275201612903,1.03115252016129,1.03115252016129,1.03115252016129,1.0379025201612904,1.0379025201612904,1.0379025201612904,1.0379025201612904,1.0379025201612904
100220,0.75,0.6625769153225807,0.6625769153225807,0.7404519153225807,0.7514519153225807,0.7514519153225807,0.7514519153225807,0.7514519153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7570769153225807,0.7582019153225806,0.7637019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.7737019153225807,0.8214519153225807,0.8214519153225807,0.8648269153225807,0.8614519153225807,0.8614519153225807,0.8614519153225807,0.8614519153225807,0.8614519153225807,0.8614519153225807,0.8614519153225807,0.8614519153225807,0.8637019153225807,0.8693269153225807,0.8693269153225807,0.8693269153225807,0.8693269153225807,0.8970769153225807,0.8959519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.8814519153225807,0.9537019153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9759519153225806,0.9770769153225807,0.9770769153225807,0.9770769153225807,0.9770769153225807,0.9770769153225807,0.9770769153225807,0.9770769153225807
110417,0.25,-0.07776885080645157,-0.06989385080645161,-0.061018850806451586,-0.09551885080645162,-0.11101885080645157,-0.12101885080645158,-0.09326885080645159,-0.053268850806451606,-0.03776885080645159,-0.028768850806451585,-0.002143850806451575,-0.0155188508064516,-0.005518850806451592,-0.036643850806451606,-0.06326885080645162,-0.05101885080645158,-0.02326885080645158,-0.00989385080645161,0.00010614919354839936,0.007856149193548378,0.015606149193548413,0.0167311491935484,0.017856149193548387,-0.044393850806451585,-0.08876885080645158,-0.09326885080645159,-0.10551885080645163,-0.09551885080645162,-0.1032688508064516,-0.07989385080645162,-0.05776885080645161,-0.05214385080645162,-0.0432688508064516,-0.06326885080645162,-0.08876885080645158,-0.09551885080645162,-0.06776885080645162,-0.0477688508064516,-0.02551885080645161,-0.044393850806451585,-0.0755188508064516,-0.08214385080645159,-0.06214385080645157,-0.04101885080645162,-0.034393850806451576,-0.013268850806451571,0.02673114919354841,0.05560614919354839,0.0712311491935484,0.09010614919354842,0.08448114919354843,0.08223114919354835,0.03898114919354839,0.05785614919354842,0.06785614919354838,0.07560614919354841,0.09123114919354836,0.11123114919354837,0.09448114919354844,0.09448114919354844,0.13010614919354835,0.14010614919354836,0.10010614919354843,0.05010614919354839,0.015606149193548413,0.007856149193548378,0.03673114919354842,0.0767311491935484,0.11223114919354837,0.15448114919354838,0.054481149193548406,-0.008768850806451622,-0.028768850806451585,-0.0643938508064516,-0.10989385080645159,0.010106149193548408,0.020106149193548417,0.017856149193548387,-0.002143850806451575,0.032231149193548414,0.04673114919354843,0.04335614919354841,0.031231149193548413,0.007856149193548378,0.023356149193548392,0.027856149193548396,0.03898114919354839,0.02448114919354838,0.0167311491935484,0.017856149193548387,0.030106149193548426,0.030106149193548426,0.023356149193548392,0.023356149193548392,-0.0032688508064516175,-0.02326885080645158,-0.046643850806451614,-0.06214385080645157,-0.016643850806451588,0.014481149193548426,0.01898114919354843,0.020106149193548417,0.020106149193548417,0.020106149193548417,0.020106149193548417,0.020106149193548417,0.014481149193548426,0.0012311491935483865,0.006731149193548391,0.00335614919354843,-0.06551885080645159,-0.08989385080645163,-0.11214385080645162,-0.0966438508064516,-0.0321438508064516,0.011231149193548395,0.015606149193548413,0.0167311491935484,0.0167311491935484,-0.0643938508064516,-0.06551885080645159,-0.06551885080645159,-0.06551885080645159,-0.06551885080645159
