subjectId,static,dynamic
100020,0.375,0.6702092013888888,0.6679592013888889,0.6613342013888889,0.6579592013888889,0.6579592013888889,0.6579592013888889,0.6579592013888889,0.6579592013888889,0.6579592013888889,0.6579592013888889,0.6557092013888889,0.6557092013888889,0.6545842013888888,0.6445842013888888,0.6445842013888888,0.6445842013888888,0.6445842013888888,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6424592013888889,0.6335842013888888,0.5957092013888888,0.5845842013888889,0.5835842013888889,0.5745842013888889,0.5745842013888889,0.5745842013888889,0.5724592013888888,0.5724592013888888,0.5724592013888888,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5802092013888889,0.5779592013888889,0.5735842013888889,0.5735842013888889,0.5735842013888889,0.5735842013888889,0.5724592013888888,0.5724592013888888,0.5713342013888889,0.5713342013888889,0.5713342013888889,0.5713342013888889,0.5713342013888889,0.5713342013888889,0.5702092013888889,0.5679592013888889,0.5679592013888889,0.5590842013888888,0.5590842013888888,0.5590842013888888,0.5590842013888888
100021,0.125,0.31559288194444435,0.31896788194444436,0.2900928819444444,0.23671788194444435,0.23559288194444442,0.23559288194444442,0.2967178819444444,0.3067178819444444,0.3200928819444444,0.3244678819444444,0.2922178819444444,0.19109288194444438,0.1867178819444444,0.2944678819444444,0.3010928819444444,0.3010928819444444,0.2533428819444443,0.060092881944444426,0.03446788194444442,0.0910928819444444,0.1278428819444444,0.08784288194444442,0.05671788194444441,0.04559288194444441,0.14671788194444438,0.1889678819444444,0.07784288194444441,0.048967881944444375,0.048967881944444375,0.04109288194444441,0.007842881944444408,0.007842881944444408,0.007842881944444408,-0.0510321180555556,-0.06328211805555559,-0.06328211805555559,-0.0344071180555556,0.010092881944444382,0.015592881944444387,-0.0699071180555556,-0.0710321180555556,-0.04890711805555559,-0.0044071180555555756,0.05446788194444438,0.05559288194444442,-0.013282118055555597,-0.0644071180555556,-0.07440711805555561,0.03784288194444438,-0.1055321180555556,0.03671788194444439,0.08671788194444438,0.05446788194444438,0.026717881944444383,0.026717881944444383,0.0022178819444444164,0.03784288194444438,0.052217881944444405,0.042217881944444396,0.004467881944444391,-0.01990711805555559,-0.01990711805555559,-0.01990711805555559,0.013342881944444412,0.0022178819444444164,-0.03328211805555559,-0.03328211805555559,-0.03328211805555559,9.288194444442843e-05,0.02221788194444438,0.011092881944444383,0.011092881944444383
110394,0.875,1.3407196180555556,1.2974696180555556,1.2618446180555556,1.3274696180555554,1.4274696180555555,1.3007196180555556,1.3063446180555554,1.4463446180555555,1.4563446180555555,1.3507196180555554,1.3207196180555556,1.4574696180555555,1.4629696180555556,1.3218446180555556,1.3097196180555555,1.4818446180555556,1.4818446180555556,1.3029696180555554,1.4063446180555554,1.4740946180555554,1.3718446180555555,1.2974696180555556,1.5052196180555555,1.4540946180555554,1.3074696180555554,1.3963446180555554,1.5052196180555555,1.4329696180555556,1.3340946180555555,1.4697196180555554,1.4763446180555555,1.3374696180555556,1.4452196180555554,1.5029696180555554,1.3274696180555554,1.3197196180555555,1.4863446180555555,1.4552196180555554,1.3585946180555555,1.4463446180555555,1.4752196180555555,1.3918446180555555,1.3385946180555555,1.4685946180555556,1.4074696180555555,1.3174696180555556,1.4218446180555555,1.4552196180555554,1.3440946180555555,1.3285946180555555,1.4585946180555556,1.4052196180555554,1.3507196180555554,1.4385946180555556,1.4697196180555554,1.3318446180555554,1.3985946180555555,1.4685946180555556,1.3207196180555556,1.3174696180555556,1.4618446180555555,1.4140946180555556,1.3207196180555556,1.3652196180555554,1.4707196180555555,1.3397196180555555,1.3018446180555556,1.4485946180555556,1.4374696180555555,1.4374696180555555,1.4374696180555555,1.4374696180555555
100018,0.25,0.2498793402777777,0.2498793402777777,0.2376293402777777,0.2321293402777777,0.2321293402777777,0.2321293402777777,0.2276293402777777,0.2276293402777777,0.2276293402777777,0.1843793402777777,0.1621293402777777,0.24550434027777768,0.2487543402777777,0.2732543402777777,0.2543793402777777,0.2398793402777777,0.23100434027777772,0.23100434027777772,0.23550434027777772,0.2366293402777777,0.23550434027777772,0.2398793402777777,0.2398793402777777,0.24212934027777772,0.24100434027777767,0.20875434027777773,0.19662934027777768,0.1832543402777777,0.1832543402777777,0.18212934027777772,0.15987934027777773,0.1287543402777777,0.12212934027777772,0.15325434027777768,0.1832543402777777,0.1955043402777777,0.20212934027777768,0.20762934027777769,0.2121293402777777,0.21875434027777768,0.21437934027777772,0.20325434027777772,0.15325434027777768,0.14987934027777772,0.17100434027777772,0.18100434027777768,0.20325434027777772,0.2266293402777777,0.2266293402777777,0.2276293402777777,0.2287543402777777,0.22987934027777768,0.2332543402777777,0.2176293402777777,0.20212934027777768,0.2010043402777777,0.2010043402777777,0.2010043402777777,0.20212934027777768,0.20762934027777769,0.2121293402777777,0.2110043402777777,0.20875434027777773,0.2055043402777777,0.2121293402777777,0.2166293402777777,0.2166293402777777,0.2166293402777777,0.2166293402777777,0.2166293402777777,0.16550434027777772,0.1676293402777777
100025,0.25,0.3913029513888888,0.3913029513888888,0.3803029513888888,0.3735529513888888,0.3603029513888888,0.35580295138888884,0.3524279513888888,0.3503029513888888,0.32917795138888883,0.3146779513888888,0.3046779513888888,0.29692795138888883,0.28580295138888884,0.2835529513888888,0.2835529513888888,0.3091779513888888,0.32130295138888876,0.2958029513888888,0.27580295138888883,0.2613029513888888,0.2703029513888888,0.2913029513888888,0.3013029513888888,0.3046779513888888,0.2958029513888888,0.2958029513888888,0.2880529513888888,0.2880529513888888,0.2880529513888888,0.2846779513888888,0.2835529513888888,0.2824279513888888,0.3035529513888888,0.3403029513888888,0.3503029513888888,0.3446779513888888,0.3103029513888888,0.29692795138888883,0.29692795138888883,0.31355295138888883,0.33355295138888885,0.3380529513888888,0.33917795138888884,0.31355295138888883,0.29692795138888883,0.29692795138888883,0.3169279513888888,0.3346779513888888,0.33692795138888876,0.33692795138888876,0.33692795138888876,0.31805295138888884,0.2724279513888888,0.2769279513888888,0.2735529513888888,0.20580295138888882,0.1903029513888888,0.17355295138888882,0.2024279513888888,0.21030295138888883,0.2124279513888888,0.2391779513888888,0.1469279513888888,0.1313029513888888,0.1269279513888888,0.12242795138888879,0.11917795138888881,0.1203029513888888,0.12355295138888883,0.1324279513888888,0.1324279513888888,0.1324279513888888
100023,0.125,0.023181423611111085,0.023181423611111085,0.029806423611111077,0.04205642361111106,0.04205642361111106,0.03543142361111107,0.029806423611111077,0.022056423611111042,0.022056423611111042,0.022056423611111042,0.022056423611111042,0.022056423611111042,0.05430642361111104,0.06093142361111109,0.06205642361111108,0.004306423611111054,0.004306423611111054,0.047556423611111065,0.03205642361111105,0.02868142361111109,0.01868142361111108,0.004306423611111054,-0.02456857638888893,-0.07019357638888896,-0.09019357638888892,-0.09794357638888893,-0.09681857638888894,-0.07131857638888894,-0.06569357638888895,-0.11131857638888892,-0.10569357638888893,-0.10569357638888893,-0.08356857638888893,-0.07244357638888893,-0.08244357638888894,-0.08681857638888896,-0.08794357638888894,-0.08794357638888894,-0.09019357638888892,-0.08019357638888891,-0.08244357638888894,-0.09131857638888896,-0.09244357638888895,-0.08456857638888893,-0.08356857638888893,-0.08906857638888893,-0.09569357638888892,-0.09569357638888892,-0.08906857638888893,-0.08906857638888893,-0.08244357638888894,-0.07794357638888894,-0.08131857638888895,-0.09569357638888892,-0.09569357638888892,-0.09794357638888893,-0.10569357638888893,-0.09244357638888895,-0.08244357638888894,-0.08244357638888894,-0.08019357638888891,-0.08794357638888894,-0.09244357638888895,-0.09681857638888894,-0.09906857638888894,-0.09569357638888892,-0.08681857638888896,-0.08456857638888893,-0.08356857638888893,-0.09456857638888894,-0.10019357638888893,-0.10356857638888894
200355,0.375,0.4477925347222221,0.4355425347222221,0.45891753472222213,0.48554253472222214,0.46891753472222214,0.45341753472222207,0.44666753472222215,0.4734175347222221,0.49891753472222206,0.4545425347222221,0.4389175347222221,0.44229253472222213,0.4734175347222221,0.4866675347222221,0.45341753472222207,0.45004253472222205,0.4345425347222221,0.41779253472222205,0.4089175347222221,0.40116753472222205,0.39116753472222204,0.39341753472222213,0.47004253472222207,0.40779253472222204,0.37779253472222213,0.3689175347222221,0.3700425347222221,0.39116753472222204,0.36116753472222207,0.3600425347222221,0.37779253472222213,0.3522925347222221,0.34554253472222207,0.3377925347222221,0.3377925347222221,0.3666675347222221,0.3589175347222221,0.34454253472222207,0.34454253472222207,0.3477925347222221,0.3600425347222221,0.3545425347222221,0.36116753472222207,0.3700425347222221,0.3600425347222221,0.3589175347222221,0.3489175347222221,0.3389175347222221,0.3555425347222221,0.3677925347222221,0.3489175347222221,0.3545425347222221,0.3634175347222221,0.3555425347222221,0.34554253472222207,0.3500425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3545425347222221,0.3534175347222221
100024,0.125,0.2972248263888888,0.29497482638888883,0.29497482638888883,0.29497482638888883,0.26947482638888876,0.2683498263888888,0.2683498263888888,0.2683498263888888,0.2683498263888888,0.2683498263888888,0.2683498263888888,0.24722482638888876,0.2483498263888888,0.2383498263888888,0.22284982638888878,0.2117248263888888,0.2117248263888888,0.2117248263888888,0.2117248263888888,0.1560998263888888,0.1283498263888888,0.11172482638888881,0.09947482638888877,0.0538498263888888,0.0538498263888888,0.058349826388888804,0.08947482638888876,0.09947482638888877,0.0972248263888888,0.1017248263888888,0.10284982638888879,0.09609982638888881,0.07609982638888879,0.0649748263888888,0.06722482638888877,0.05947482638888879,0.056099826388888774,0.056099826388888774,0.03497482638888877,0.0372248263888888,0.020599826388888798,0.016099826388888794,0.00284982638888881,-0.002775173611111237,-0.009400173611111229,-0.009400173611111229,-0.020525173611111225,-0.020525173611111225,-0.0227751736111112,-0.02940017361111122,-0.03827517361111121,-0.050525173611111224,-0.050525173611111224,-0.050525173611111224,-0.050525173611111224,-0.050525173611111224,-0.050525173611111224,-0.050525173611111224,0.007224826388888772,0.007224826388888772,-0.008275173611111242,-0.010525173611111216,-0.013900173611111233,-0.016150173611111207,-0.013900173611111233,-0.010525173611111216,-0.01277517361111119,-0.013900173611111233,-0.013900173611111233,-0.013900173611111233,-0.013900173611111233,-0.013900173611111233
100022,0.125,0.41417100694444436,0.3952960069444444,0.39417100694444446,0.39417100694444446,0.3930460069444444,0.3219210069444444,0.2707960069444444,0.2319210069444444,0.19529600694444443,0.19529600694444443,0.2030460069444444,0.23754600694444444,0.2641710069444444,0.32304600694444446,0.31304600694444445,0.2907960069444444,0.18417100694444444,0.1275460069444444,0.24529600694444442,0.2997960069444444,0.3607960069444444,0.3930460069444444,0.3630460069444444,0.31304600694444445,0.2675460069444444,0.24867100694444444,0.2475460069444444,0.2507960069444444,0.2864210069444444,0.4019210069444444,0.2530460069444444,0.20529600694444444,0.1775460069444444,0.1497960069444444,0.20754600694444442,0.2464210069444444,0.28754600694444443,0.28754600694444443,0.29754600694444444,0.29867100694444443,0.30642100694444446,0.31529600694444443,0.33304600694444436,0.3375460069444444,0.3464210069444444,0.3497960069444444,0.30979600694444437,0.30979600694444437,0.30979600694444437,0.2797960069444444,0.10304600694444443,0.04529600694444441,0.037546006944444404,-0.0713289930555556,0.10529600694444441,0.24979600694444443,0.26529600694444444,0.18079600694444442,0.10979600694444441,0.0519210069444444,0.07529600694444444,0.2041710069444444,0.26529600694444444,0.2741710069444444,0.1607960069444444,0.09642100694444444,0.13079600694444443,0.1930460069444444,0.039796006944444406,0.034171006944444415,0.02529600694444442,0.02529600694444442
100019,0.375,0.7341762152777778,0.7341762152777778,0.6909262152777778,0.6998012152777777,0.6830512152777777,0.6575512152777778,0.6553012152777777,0.6430512152777776,0.6298012152777777,0.6298012152777777,0.6409262152777777,0.6409262152777777,0.6409262152777777,0.6386762152777778,0.6375512152777778,0.6375512152777778,0.6375512152777778,0.6375512152777778,0.6364262152777778,0.6375512152777778,0.6420512152777778,0.6430512152777776,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6441762152777777,0.6441762152777777,0.6441762152777777,0.6441762152777777,0.6441762152777777,0.6441762152777777,0.6441762152777777,0.6453012152777777,0.6464262152777778,0.6464262152777778,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6453012152777777,0.6498012152777777,0.6509262152777777,0.6530512152777777,0.6530512152777777,0.6530512152777777,0.6530512152777777,0.6441762152777777,0.6364262152777778,0.6320512152777777,0.6220512152777777,0.6209262152777777,0.6186762152777778,0.6186762152777778,0.6186762152777778,0.6164262152777777,0.6086762152777778,0.6064262152777777,0.6064262152777777,0.6064262152777777,0.6064262152777777,0.6064262152777777,0.6064262152777777,0.6064262152777777,0.6064262152777777,0.6064262152777777
