subjectId,static,dynamic
100057,0.75,0.8383415624999998,0.8404665624999998,0.8260915624999998,0.8215915624999999,0.8115915624999999,0.8060915624999998,0.7994665624999998,0.7904665624999998,0.7883415624999999,0.8038415624999998,0.8183415624999999,0.8315915624999999,0.8804665624999999,0.8894665624999999,0.8960915624999999,0.8983415624999999,0.8938415624999999,0.9027165624999999,0.9160915624999998,0.9194665624999999,0.9227165624999999,0.9115915624999998,0.9049665624999998,0.9138415624999999,0.9149665624999997,0.8849665624999998,0.8972165624999998,0.9138415624999999,0.8972165624999998,0.8815915624999998,0.8972165624999998,0.9127165624999999,0.9149665624999997,0.9027165624999999,0.8827165624999999,0.8672165624999999,0.8572165624999999,0.8927165624999999,0.8927165624999999,0.8794665624999999
100350,0.625,0.6555228125,0.6976478125,0.5876478125,0.5876478125,0.5876478125,0.5876478125,0.6343978124999999,0.6955228124999999,0.6498978125,0.6698978124999999,0.6732728124999999,0.6965228124999999,0.6843978125,0.6910228125,0.6821478125,0.6887728125,0.6955228124999999,0.6821478125,0.7055228124999999,0.6898978124999999,0.6732728124999999,0.6510228124999999,0.6655228125,0.6676478124999999,0.6765228125,0.6665228125,0.6587728125,0.6843978125,0.6865228124999999,0.6810228125,0.6843978125,0.6821478125,0.6698978124999999,0.6798978124999999,0.6710228125,0.6610228125,0.6621478125,0.6621478125,0.6621478125,0.6110228125
100058,0.75,0.6587571874999998,0.6587571874999998,0.6553821874999998,0.6587571874999998,0.6587571874999998,0.6598821874999998,0.6598821874999998,0.6665071874999998,0.6842571874999999,0.6908821874999999,0.6920071874999998,0.7131321874999998,0.7231321874999999,0.7231321874999999,0.7298821874999998,0.7408821874999998,0.7420071874999998,0.7420071874999998,0.7553821874999999,0.7642571874999998,0.7653821874999999,0.7653821874999999,0.7653821874999999,0.7653821874999999,0.7665071874999998,0.7765071874999998,0.7765071874999998,0.7720071874999999,0.7720071874999999,0.7708821874999998,0.7731321874999998,0.7676321874999998,0.7676321874999998,0.7708821874999998,0.7687571874999998,0.7676321874999998,0.7676321874999998,0.7620071874999998,0.7642571874999998,0.7653821874999999
100061,0.75,0.9378040624999998,0.9423040625,0.9500540624999999,0.8100540624999999,0.7866790624999999,0.7900540624999999,0.7966790624999999,0.8211790625,0.8423040624999999,0.8633040624999999,0.8978040624999999,0.9033040625,0.9155540624999999,0.9233040624999999,0.9489290624999999,0.9311790624999999,0.9900540624999999,0.9433040624999999,0.9589290624999999,0.9111790624999999,0.9111790624999999,0.9889290624999999,0.9911790625,0.9933040624999999,0.9844290625,0.9544290624999999,0.9700540624999999,0.9723040625,0.9778040624999998,0.9155540624999999,0.9144290624999999,0.9655540625,0.8911790624999999,0.8389290624999999,0.7923040625,0.7966790624999999,0.8344290624999999,0.7989290625,0.7611790624999999,0.8255540625
100353,0.75,0.7500415625000001,0.7500415625000001,0.7511665625,0.7511665625,0.7511665625,0.7489165625,0.7477915625,0.7477915625,0.7511665625,0.7511665625,0.7511665625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7489165625,0.7477915625,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7456665625000001,0.7377915625,0.7345415625
100060,0.875,0.8158071874999999,0.8169321874999999,0.8179321874999999,0.8179321874999999,0.8179321874999999,0.8190571874999999,0.8235571874999998,0.8313071874999999,0.8558071874999998,0.8758071874999999,0.9024321874999999,0.9190571874999999,0.9224321874999999,0.9235571874999999,0.9313071875,0.9390571874999999,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9413071875,0.9369321875,0.9358071874999999,0.9358071874999999,0.9358071874999999,0.9358071874999999,0.9290571874999999,0.9290571874999999,0.9290571874999999,0.9290571874999999,0.9301821874999999,0.9301821874999999,0.9301821874999999
100062,1.0,1.0143884375,1.0076384374999998,0.9732634374999999,0.9221384374999999,1.0076384374999998,1.0121384375,1.0221384374999998,1.0221384374999998,1.0221384374999998,1.0343884375,1.0343884375,1.0343884375,1.0343884375,1.0198884375000001,0.9143884375,0.8866384374999999,0.8766384374999999,0.8743884375,0.8832634374999999,0.8976384374999999,0.9155134374999999,0.9276384375,0.9287634374999999,0.9287634374999999,0.9555134375,0.9821384374999999,0.9832634374999999,0.9855134375,0.9876384374999999,0.9855134375,0.9521384374999999,0.9787634374999999,0.9887634375,1.0266384375,1.0721384375,1.0766384374999998,1.0821384374999998,1.0855134375,1.0798884374999997,1.0721384375
100059,0.625,0.6694134374999999,0.6694134374999999,0.6682884374999999,0.6594134374999999,0.6571634374999998,0.6571634374999998,0.6560384374999999,0.6560384374999999,0.6560384374999999,0.6560384374999999,0.6560384374999999,0.6637884374999998,0.6826634374999999,0.6849134374999999,0.6994134374999998,0.7137884374999999,0.7194134374999999,0.7260384374999999,0.7260384374999999,0.7260384374999999,0.7260384374999999,0.7516634374999999,0.7549134374999998,0.7571634374999999,0.7594134374999999,0.7626634374999999,0.7626634374999999,0.7649134374999998,0.7694134374999999,0.7705384374999998,0.7705384374999998,0.7705384374999998,0.7705384374999998,0.7537884374999999,0.7516634374999999,0.7494134374999999,0.7471634374999999,0.7416634374999999,0.7271634374999999,0.7260384374999999
200354,0.875,0.24777281249999994,0.24777281249999994,0.24777281249999994,0.24777281249999994,0.24777281249999994,0.24777281249999994,0.24777281249999994,0.24777281249999994,0.4732728125,0.4743978124999999,0.5388978124999999,0.6398978125,0.6455228125,0.6455228125,0.7132728125,0.7210228125,0.7210228125,0.7210228125,0.7210228125,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7221478124999999,0.7266478125,0.7298978125,0.7298978125,0.7298978125,0.7310228125,0.7898978124999999,0.7898978124999999,0.7898978124999999,0.7898978124999999
100055,0.875,0.7501509374999997,0.7257759374999997,0.7212759374999997,0.7179009374999997,0.7669009374999998,0.7779009374999998,0.7846509374999997,0.7869009374999998,0.8024009374999997,0.8157759374999998,0.8857759374999997,0.9090259374999997,0.9157759374999997,0.9157759374999997,0.9169009374999998,0.9169009374999998,0.9169009374999998,0.9235259374999997,0.9301509374999998,0.9301509374999998,0.9335259374999997,0.9379009374999997,0.9379009374999997,0.9357759374999998,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997,0.9346509374999997
