subjectId,static,dynamic
100217,0.375,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.67881421875,0.6399392187499999,0.6399392187499999,0.63656421875,0.63656421875,0.63656421875,0.63656421875,0.63443921875,0.63443921875,0.6333142187499999,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.62656421875,0.61331421875,0.59331421875,0.58556421875,0.5788142187499999,0.57768921875,0.57768921875,0.57768921875,0.57556421875,0.57106421875,0.55768921875,0.55768921875,0.55768921875,0.55768921875,0.55656421875,0.55656421875,0.55656421875,0.55656421875,0.55656421875,0.55656421875,0.55656421875,0.55556421875,0.55443921875,0.55443921875,0.5521892187499999,0.5521892187499999,0.55106421875,0.55106421875,0.55106421875,0.55106421875,0.55106421875,0.55106421875,0.55106421875,0.55106421875,0.55106421875,0.55106421875
110416,0.125,0.06030953124999999,0.07030953125,-0.15194046875000003,-0.17294046875000002,0.05480953124999999,0.05805953124999996,-0.12081546875000002,-0.14519046875000002,0.07143453124999999,0.04705953124999995,-0.16631546875000003,-0.12519046875000003,0.02143453125,-0.021940468749999997,-0.15631546875000002,-0.08744046875000003,0.032559531249999996,-0.10856546875000003,-0.14406546875000004,0.012559531249999978,0.04705953124999995,-0.045190468750000046,-0.14856546875,-0.022940468749999998,0.04255953124999995,-0.09519046875000003,-0.13856546875000003,0.048059531249999954,0.048059531249999954,-0.12856546875000002,-0.14519046875000002,0.05705953124999996,0.05805953124999996,-0.10194046875000001,-0.07081546875000003,0.05255953124999996,0.030309531249999966,-0.14519046875000002,-0.03406546875000005,0.040309531249999975,-0.03856546875,-0.14406546875000004,0.03143453124999995,0.06143453124999998,-0.03856546875,-0.15294046875000003,0.025934531249999948,0.06918453124999996,-0.12294046875000003,-0.16081546875000002,0.05368453125,0.06480953125,-0.10744046875000002,-0.14744046875000003,0.03368453124999998,0.07805953124999998,-0.15744046875000003,-0.13969046875000002,0.018059531249999983,0.02918453124999998,-0.12631546875000002,-0.11519046875000002,0.025934531249999948,0.030309531249999966,-0.12519046875000003,-0.09194046875000003,0.03705953125,0.04255953124999995,-0.11744046875000003,-0.031940468750000006,0.01143453124999999,-0.09631546875000002,-0.13744046875000002,0.04368453124999999,0.05368453125,-0.07856546875000003,-0.10631546875000003,-0.10631546875000003,-0.10631546875000003,-0.10631546875000003
100210,0.125,0.72258921875,0.72258921875,0.72258921875,0.72258921875,0.72258921875,0.72258921875,0.72258921875,0.72258921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.59483921875,0.5048392187499999,0.47583921874999996,0.47146421874999994,0.47371421875,0.47483921874999996,0.47483921874999996,0.47483921874999996,0.47483921874999996,0.46583921874999995,0.45583921874999994,0.45583921874999994,0.45583921874999994,0.45583921874999994,0.45583921874999994,0.45583921874999994,0.45483921874999994,0.45483921874999994,0.45483921874999994,0.45483921874999994,0.45483921874999994,0.45258921874999997,0.44808921875,0.42808921875,0.42483921874999997,0.24583921874999998,0.32921421874999995,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.33258921874999997,0.32808921874999997,0.31921421875,0.31921421875,0.31921421875,0.31921421875,0.31921421875,0.31921421875,0.32371421875,0.32583921875,0.32583921875,0.32146421875,0.29921421875,0.23583921874999997,0.26146421875,0.26146421875,0.26146421875,0.26146421875,0.25258921874999996,0.25258921874999996,0.25258921874999996,0.25258921874999996,0.25258921874999996,0.24696421874999996
100216,0.5,0.8712360937499999,0.9001110937499999,0.9234860937499999,0.9234860937499999,0.9234860937499999,0.9212360937499999,0.9167360937499999,0.90898609375,0.9012360937499999,0.8956110937499999,0.8912360937499999,0.8856110937499999,0.8856110937499999,0.8834860937499999,0.8834860937499999,0.8812360937499999,0.8812360937499999,0.87673609375,0.87011109375,0.8546110937499999,0.8512360937499999,0.8456110937499999,0.8267360937499999,0.7934860937499999,0.7612360937499999,0.7389860937499999,0.72348609375,0.71786109375,0.7001110937499999,0.6734860937499999,0.6712360937499999,0.6678610937499999,0.6601110937499999,0.6501110937499999,0.63673609375,0.6178610937499999,0.6046110937499999,0.59123609375,0.59123609375,0.59123609375,0.5956110937499999,0.6001110937499999,0.6156110937499999,0.6612360937499999,0.66898609375,0.6834860937499999,0.68561109375,0.69123609375,0.70123609375,0.70123609375,0.7089860937499999,0.7146110937499999,0.7146110937499999,0.7167360937499999,0.7001110937499999,0.6701110937499999,0.6601110937499999,0.6601110937499999,0.6556110937499999,0.6556110937499999,0.6556110937499999,0.6556110937499999,0.6601110937499999,0.6601110937499999,0.6601110937499999,0.6601110937499999,0.6601110937499999,0.6612360937499999,0.6646110937499999,0.6656110937499999,0.6656110937499999,0.6656110937499999,0.6667360937499999,0.6667360937499999,0.6678610937499999,0.66898609375,0.66898609375,0.6701110937499999,0.6701110937499999,0.6701110937499999
100215,0.0,0.12257984374999994,0.12032984374999997,0.12032984374999997,0.11932984374999997,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.014829843749999932,0.013704843749999945,-0.0006701562500000258,-0.05742015625000005,-0.05967015625000002,-0.06517015625000003,-0.06629515625000001,-0.06629515625000001,-0.06629515625000001,-0.06742015625000006,-0.06854515625000004,-0.08067015625000004,-0.08742015625000005,-0.08854515625000003,-0.09067015625000005,-0.09067015625000005,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09742015625000003,-0.09854515625000004,-0.10179515625000005,-0.10404515625000005,-0.10404515625000005,-0.14629515625000003,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.18517015625000005,-0.19067015625000003,-0.19742015625000003,-0.19742015625000003,-0.19742015625000003,-0.19742015625000003,-0.19742015625000003,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004,-0.20517015625000004
100213,0.125,0.13964703124999994,0.13752203124999995,0.12964703124999993,0.12864703124999993,0.12864703124999993,0.12864703124999993,0.12864703124999993,0.12864703124999993,0.11964703124999998,0.11752203124999994,0.11752203124999994,0.12964703124999993,0.12964703124999993,0.12964703124999993,0.12964703124999993,0.12964703124999993,0.12964703124999993,0.12964703124999993,0.12964703124999993,0.08189703124999997,0.061897031249999956,0.025272031249999938,0.009647031249999938,0.006397031249999963,-0.004727968750000033,-0.009227968750000037,-0.016977968750000016,-0.02472796875000005,-0.011352968750000025,-0.011352968750000025,-0.010352968750000024,-0.010352968750000024,-0.010352968750000024,-0.014727968750000042,-0.01810296875000006,-0.01810296875000006,-0.01810296875000006,-0.01810296875000006,-0.01810296875000006,-0.01810296875000006,-0.01810296875000006,-0.03810296875000005,-0.03810296875000005,-0.039227968750000036,-0.039227968750000036,-0.04035296875000005,-0.04035296875000005,-0.05135296875000003,-0.06360296875000004,-0.06922796875000004,-0.06922796875000004,-0.08035296875000003,-0.08585296875000004,-0.08585296875000004,-0.08360296875000003,-0.07035296875000005,-0.08035296875000003,-0.09135296875000004,-0.08697796875000005,-0.08472796875000005,-0.07697796875000004,-0.05585296875000004,-0.05472796875000005,-0.05472796875000005,-0.07135296875000005,-0.07922796875000004,-0.07922796875000004,-0.07135296875000005,-0.06035296875000004,-0.05697796875000005,-0.05697796875000005,-0.05135296875000003,-0.05135296875000003,-0.05135296875000003,-0.04697796875000004,-0.04697796875000004,-0.04697796875000004,-0.04697796875000004,-0.04697796875000004,-0.04697796875000004
100214,0.25,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.33274859375000004,0.34499859374999997,0.25824859375000003,0.23824859375000002,0.21937359375000004,0.21937359375000004,0.21937359375000004,0.21937359375000004,0.22599859375000003,0.22387359375000004,0.21824859375,0.21824859375,0.22387359375000004,0.22499859375000003,0.23049859375000004,0.22274859375,0.23499859375000004,0.22599859375000003,0.21824859375,0.20824859375000004,0.22937359375,0.20387359375000003,0.20824859375000004,0.23274859375,0.23387359375,0.23274859375,0.22824859375,0.22712359375000002,0.22599859375000003,0.22274859375,0.22049859375000003,0.22824859375,0.19712359375,0.20824859375000004,0.22824859375,0.11599859375000005,0.09499859375000003,0.14824859375,0.14712359375,0.12162359375000004,0.11162359375000003,0.11499859375000004,0.11387359375,0.10274859375,0.13387359375000002,0.11499859375000004,0.11937359375,0.14162359375,0.09162359375000001,0.12599859375,0.09824859375,0.09824859375,0.13049859375,0.12599859375,0.11499859375000004,0.19274859375000003
100212,0.25,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.30867828124999996,0.28080328125,0.22755328124999993,0.19642828124999992,0.18967828124999994,0.19530328124999993,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18967828124999994,0.18192828124999996,0.18192828124999996,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.18305328124999995,0.14530328124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.12967828124999994,0.1375532812499999,0.14192828124999993,0.12417828124999994,0.12305328124999995,0.12305328124999995,0.12305328124999995,0.12305328124999995,0.12305328124999995,0.12305328124999995,0.11967828124999993,0.10417828124999992
200377,0.5,0.49848296875,0.49848296875,0.50748296875,0.5252329687499999,0.5296079687499999,0.53410796875,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.5384829687499999,0.56523296875,0.59185796875,0.6063579687499999,0.62410796875,0.6429829687499999,0.65185796875,0.66298296875,0.67635796875,0.6818579687499999,0.68298296875,0.68298296875,0.68298296875,0.68298296875,0.68298296875,0.68410796875,0.68960796875,0.69298296875,0.6984829687499999,0.70185796875,0.7074829687499999,0.7141079687499999,0.71960796875,0.71960796875,0.7241079687499999,0.72635796875,0.71298296875,0.7141079687499999,0.72960796875,0.75073296875,0.75410796875,0.76635796875,0.7852329687499999,0.80410796875,0.83298296875,0.84185796875,0.85748296875,0.85960796875,0.85960796875,0.8441079687499999,0.81523296875,0.81410796875,0.81298296875,0.81298296875,0.81298296875,0.81298296875,0.80635796875,0.77185796875,0.7529829687499999,0.73185796875,0.7241079687499999,0.70185796875,0.68523296875,0.66185796875,0.66073296875,0.66185796875,0.66960796875,0.66960796875,0.66960796875,0.67635796875,0.64635796875,0.63410796875,0.59848296875,0.5674829687499999
100211,0.25,0.5059142187499999,0.5026642187499999,0.50041421875,0.5026642187499999,0.50478921875,0.5159142187499999,0.5359142187499999,0.5247892187500001,0.51478921875,0.5115392187499999,0.50041421875,0.49266421874999994,0.48591421875,0.48478921875,0.48478921875,0.48591421875,0.4626642187499999,0.43266421875,0.39816421874999997,0.38816421874999996,0.38041421875,0.36928921875,0.37703921874999996,0.37816421874999995,0.40703921875,0.4247892187499999,0.43591421874999997,0.4337892187499999,0.39816421874999997,0.39153921875,0.37703921874999996,0.37378921875,0.37266421874999994,0.36478921875,0.35928921875,0.36816421874999994,0.38703921874999997,0.40478921874999996,0.41266421875,0.41591421874999995,0.4181642187499999,0.40378921874999996,0.40041421874999994,0.38928921874999994,0.38041421875,0.37041421874999997,0.37041421874999997,0.36816421874999994,0.36266421875,0.35478921874999997,0.38478921874999994,0.40928921874999996,0.41703921875,0.4237892187499999,0.41928921874999997,0.40703921875,0.39266421874999996,0.39478921874999995,0.38591421875,0.34816421875,0.34041421874999994,0.32478921874999994,0.31478921875,0.31266421874999994,0.29378921874999997,0.27703921875,0.27478921874999995,0.25703921874999996,0.26928921874999995,0.28153921875,0.29266421875,0.30378921875,0.30703921874999995,0.30703921874999995,0.29703921874999994,0.28703921875,0.27928921874999996,0.27591421874999994,0.27378921874999995,0.26816421874999996
