subjectId,static,dynamic
100079,0.75,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7021113636363637,0.7064863636363637,0.7064863636363637,0.7064863636363637,0.7064863636363637,0.7064863636363637,0.7076113636363638,0.7087363636363637,0.7087363636363637
100076,0.875,0.8567590909090909,0.8567590909090909,0.8590090909090908,0.8623840909090909,0.8623840909090909,0.8623840909090909,0.8623840909090909,0.8623840909090909,0.8623840909090909,0.8623840909090909,0.8623840909090909,0.8635090909090909,0.8635090909090909,0.8656340909090909,0.8667590909090909,0.8667590909090909,0.8701340909090909,0.8601340909090909,0.8601340909090909,0.8567590909090909,0.8567590909090909,0.8678840909090909
100073,0.875,0.6444295454545456,0.6576795454545455,0.6833045454545456,0.6921795454545455,0.6921795454545455,0.6921795454545455,0.6921795454545455,0.7044295454545455,0.7099295454545456,0.7144295454545455,0.7144295454545455,0.7166795454545455,0.7199295454545456,0.7199295454545456,0.7221795454545455,0.7233045454545456,0.7233045454545456,0.7288045454545455,0.7288045454545455,0.7288045454545455,0.7333045454545455,0.7466795454545455
100077,0.625,0.5620602272727272,0.5688102272727272,0.5698102272727272,0.5754352272727272,0.5888102272727272,0.5943102272727272,0.6031852272727273,0.6065602272727273,0.6065602272727273,0.5988102272727273,0.5954352272727272,0.5954352272727272,0.5954352272727272,0.5976852272727272,0.5998102272727273,0.6020602272727272,0.6054352272727272,0.6065602272727273,0.6054352272727272,0.5988102272727273,0.5865602272727273,0.5798102272727272
100072,0.75,0.9005375000000002,0.9072875000000002,0.9161625000000002,0.9116625000000003,0.8894125000000002,0.8705375000000002,0.8705375000000002,0.8472875000000002,0.8205375000000001,0.8072875000000002,0.7905375000000002,0.7882875000000001,0.7727875000000002,0.7694125000000002,0.8072875000000002,0.8072875000000002,0.8105375000000001,0.8194125000000002,0.7939125000000001,0.7850375000000002,0.7850375000000002,0.7850375000000002
100075,0.875,0.9915488636363636,0.9682988636363636,0.9249238636363636,0.9426738636363635,0.9637988636363635,0.8837988636363636,0.9415488636363636,0.9682988636363636,0.9704238636363636,0.9315488636363636,0.9115488636363636,0.8960488636363636,0.9160488636363636,0.9171738636363636,0.9426738636363635,0.9426738636363635,0.9426738636363635,0.9026738636363636,0.8937988636363635,0.8782988636363636,0.9160488636363636,0.9537988636363635
110400,1.0,1.1170090909090908,1.1158840909090908,1.1158840909090908,1.1136340909090907,1.1136340909090907,1.1136340909090907,1.1136340909090907,1.1170090909090908,1.1281340909090911,1.119259090909091,1.0802590909090908,1.068134090909091,1.099259090909091,1.1181340909090909,1.125884090909091,1.131384090909091,1.1336340909090907,1.1325090909090911,1.108134090909091,1.092509090909091,1.1202590909090908,1.124759090909091
100078,0.625,0.2231511363636366,0.2331511363636366,0.28652613636363655,0.2942761363636366,0.3142761363636366,0.3176511363636365,0.3209011363636366,0.3631511363636366,0.4220261363636365,0.4276511363636366,0.4376511363636365,0.4386511363636365,0.43977613636363655,0.44540113636363654,0.4465261363636366,0.4486511363636365,0.4509011363636366,0.45540113636363655,0.4565261363636366,0.4565261363636366,0.4565261363636366,0.4565261363636366
100074,0.875,1.0857761363636365,1.0846511363636364,1.0780261363636363,1.0780261363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0769011363636363,1.0712761363636365,1.0669011363636365,1.0669011363636365,1.0669011363636365,1.0669011363636365,1.0669011363636365,1.0569011363636363,1.0457761363636364,1.0412761363636363
200360,0.75,0.5466170454545455,0.5543670454545455,0.5599920454545455,0.5632420454545455,0.5654920454545455,0.5711170454545454,0.5766170454545455,0.5877420454545454,0.5966170454545455,0.6077420454545455,0.6166170454545454,0.6354920454545455,0.6521170454545455,0.6654920454545454,0.6754920454545454,0.6921170454545454,0.7054920454545455,0.7199920454545455,0.7277420454545455,0.7321170454545455,0.7321170454545455,0.7399920454545454
