subjectId,static,dynamic
100322,0.625,0.7129351604278075,0.7140601604278075,0.7129351604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7218101604278075,0.7295601604278075,0.7351851604278075,0.7351851604278075,0.7351851604278075,0.7385601604278075,0.7385601604278075,0.7385601604278075,0.7418101604278075,0.7418101604278075,0.7474351604278076,0.7474351604278076,0.7474351604278076,0.7495601604278075,0.7495601604278075,0.7518101604278075,0.7540601604278075
110450,0.625,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252,0.6772733957219252
100316,0.75,0.9923579545454546,1.0089829545454547,1.0089829545454547,0.9644829545454545,0.9644829545454545,0.9644829545454545,0.9778579545454545,0.9901079545454545,1.0001079545454545,0.9923579545454546,0.9989829545454546,0.9901079545454545,0.9634829545454545,0.9767329545454546,0.9444829545454546,0.9612329545454545,0.9734829545454545,0.9734829545454545,0.9734829545454545,0.9812329545454546,0.9778579545454545,0.9834829545454545,0.9834829545454545,0.9756079545454546,0.9778579545454545,1.0034829545454547,0.9678579545454545,0.9678579545454545,1.0112329545454546,1.0101079545454545,0.9701079545454546,0.9701079545454546,0.9712329545454546,0.9723579545454546
100321,0.5,0.6469020721925134,0.6469020721925134,0.6469020721925134,0.6469020721925134,0.6469020721925134,0.6469020721925134,0.6469020721925134,0.6680270721925134,0.6502770721925134,0.6391520721925135,0.6369020721925134,0.6402770721925134,0.6446520721925134,0.6469020721925134,0.6469020721925134,0.6480270721925134,0.6480270721925134,0.6402770721925134,0.6391520721925135,0.6246520721925134,0.5991520721925134,0.5325270721925134,0.5225270721925134,0.5169020721925134,0.5169020721925134,0.5102770721925134,0.5102770721925134,0.5102770721925134,0.5157770721925135,0.5325270721925134,0.5435270721925134,0.5525270721925134,0.5480270721925135,0.5457770721925135
200392,0.25,-0.017752339572192577,-0.012252339572192572,-0.012252339572192572,-0.012252339572192572,-0.012252339572192572,-0.012252339572192572,-0.01337733957219256,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603,-0.015502339572192603
100320,0.5,0.5441263368983957,0.5441263368983957,0.5596263368983958,0.5652513368983958,0.5663763368983957,0.5663763368983957,0.5663763368983957,0.5663763368983957,0.5663763368983957,0.5475013368983958,0.5252513368983958,0.5230013368983958,0.5230013368983958,0.5141263368983957,0.5041263368983958,0.5130013368983958,0.5175013368983957,0.5175013368983957,0.5275013368983957,0.5275013368983957,0.5375013368983957,0.5385013368983957,0.5385013368983957,0.5385013368983957,0.5385013368983957,0.5385013368983957,0.5596263368983958,0.5741263368983958,0.6152513368983957,0.5941263368983958,0.5818763368983958,0.5741263368983958,0.5741263368983958,0.5685013368983958
100317,0.625,0.4898910427807487,0.4910160427807486,0.4932660427807486,0.4976410427807486,0.4998910427807487,0.5065160427807487,0.5142660427807486,0.5153910427807487,0.5153910427807487,0.5198910427807486,0.5242660427807486,0.5253910427807487,0.5332660427807486,0.5376410427807486,0.5376410427807486,0.5421410427807486,0.5421410427807486,0.5442660427807486,0.5442660427807486,0.5442660427807486,0.5442660427807486,0.5453910427807487,0.5453910427807487,0.5476410427807487,0.5476410427807487,0.5476410427807487,0.5476410427807487,0.5487660427807487,0.5510160427807487,0.5821410427807486,0.5953910427807486,0.6098910427807487,0.6176410427807486,0.6198910427807487
100315,0.625,0.8361373663101603,0.8440123663101603,0.8472623663101603,0.8428873663101604,0.8351373663101603,0.8240123663101603,0.8361373663101603,0.8351373663101603,0.8261373663101603,0.8251373663101603,0.8172623663101604,0.8161373663101603,0.8161373663101603,0.8161373663101603,0.8140123663101603,0.8061373663101603,0.8128873663101603,0.8195123663101603,0.8251373663101603,0.8283873663101603,0.8295123663101603,0.8306373663101603,0.8306373663101603,0.8251373663101603,0.8251373663101603,0.8217623663101603,0.8206373663101603,0.8161373663101603,0.8206373663101603,0.8272623663101604,0.8317623663101603,0.8106373663101604,0.8028873663101603,0.7995123663101603
110431,0.625,0.7468322192513369,0.7434572192513369,0.7390822192513369,0.735707219251337,0.7412072192513369,0.7445822192513369,0.7500822192513369,0.7512072192513369,0.7568322192513369,0.7623322192513369,0.7623322192513369,0.7700822192513369,0.7734572192513369,0.774582219251337,0.7790822192513369,0.7923322192513369,0.791207219251337,0.7890822192513369,0.7857072192513369,0.781207219251337,0.7945822192513369,0.8023322192513369,0.8057072192513369,0.8000822192513369,0.7923322192513369,0.791207219251337,0.7690822192513369,0.774582219251337,0.7823322192513369,0.7800822192513369,0.7723322192513369,0.7723322192513369,0.7723322192513369,0.764582219251337
100323,0.625,0.5022917780748662,0.5022917780748662,0.5022917780748662,0.5022917780748662,0.5145417780748662,0.5145417780748662,0.5145417780748662,0.5167917780748662,0.5200417780748662,0.5211667780748662,0.5245417780748662,0.5256667780748662,0.5256667780748662,0.5479167780748663,0.5756667780748662,0.5834167780748662,0.5945417780748662,0.5979167780748662,0.6022917780748662,0.6079167780748662,0.6134167780748663,0.6134167780748663,0.6156667780748662,0.6179167780748662,0.6179167780748662,0.6179167780748662,0.6179167780748662,0.6179167780748662,0.6179167780748662,0.6190417780748663,0.6190417780748663,0.6190417780748663,0.6190417780748663,0.6190417780748663
