subjectId,static,dynamic
200447,0.75,0.7659446969696968,0.7659446969696968,0.7636946969696968,0.7625696969696968,0.7625696969696968,0.7614446969696969,0.7614446969696969,0.7614446969696969,0.7603196969696968,0.7736946969696968,0.7959446969696968,0.7970696969696968,0.8070696969696968,0.8180696969696968,0.8436946969696968,0.8436946969696968,0.8436946969696968,0.8436946969696968,0.8491946969696968,0.8525696969696968,0.8259446969696969,0.8270696969696968,0.8380696969696968,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8236946969696968,0.8214446969696968,0.8214446969696968,0.8248196969696968,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969,0.8259446969696969
110402,0.625,0.6451890151515152,0.5651890151515151,0.6429390151515151,0.5640640151515152,0.6085640151515151,0.5863140151515152,0.6429390151515151,0.6240640151515151,0.5274390151515151,0.6574390151515151,0.5618140151515151,0.6308140151515151,0.5408140151515152,0.6208140151515151,0.5340640151515151,0.6508140151515152,0.5074390151515151,0.6429390151515151,0.5396890151515151,0.6629390151515151,0.5685640151515151,0.5929390151515151,0.6374390151515151,0.5918140151515151,0.6496890151515151,0.5785640151515151,0.6863140151515151,0.5596890151515151,0.6529390151515151,0.5674390151515151,0.6718140151515152,0.5108140151515151,0.7240640151515151,0.5351890151515152,0.6840640151515152,0.5551890151515151,0.6029390151515152,0.6296890151515151,0.5529390151515151,0.6329390151515151,0.5340640151515151,0.6885640151515151,0.5418140151515152,0.6940640151515152,0.5540640151515152,0.6874390151515152,0.5729390151515151,0.6840640151515152,0.5408140151515152,0.6740640151515152,0.5829390151515151,0.5751890151515151,0.6018140151515151,0.5496890151515151,0.6385640151515152,0.4974390151515151,0.6340640151515151,0.5329390151515151,0.6663140151515151,0.5496890151515151,0.6596890151515151,0.5574390151515152,0.6751890151515151,0.5751890151515151,0.7208140151515151,0.5474390151515152
100342,0.875,0.9170015151515151,0.9170015151515151,0.9170015151515151,0.9170015151515151,0.9070015151515151,0.8858765151515151,0.883626515151515,0.883626515151515,0.8847515151515151,0.9003765151515151,0.9270015151515151,0.9336265151515151,0.9013765151515151,0.8558765151515151,0.8913765151515151,0.9436265151515151,0.9558765151515151,0.9613765151515151,0.9836265151515151,0.997001515151515,0.9992515151515151,0.9992515151515151,0.9992515151515151,0.977001515151515,0.935876515151515,0.919251515151515,0.919251515151515,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.9181265151515151,0.948126515151515,0.9658765151515151,0.977001515151515,0.987001515151515,0.995876515151515,0.995876515151515,0.995876515151515,0.981376515151515,0.9670015151515151,0.9603765151515151,0.9570015151515151,0.9536265151515151,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.952501515151515,0.9570015151515151,0.975876515151515,0.978126515151515
100341,0.5,0.2912818181818183,0.3179068181818183,0.2979068181818183,0.3012818181818183,0.30240681818181825,0.30240681818181825,0.30240681818181825,0.30240681818181825,0.30240681818181825,0.29903181818181823,0.22903181818181828,0.21240681818181828,0.2135318181818182,0.2157818181818183,0.2267818181818183,0.2267818181818183,0.20465681818181825,0.20465681818181825,0.20465681818181825,0.20465681818181825,0.20465681818181825,0.20465681818181825,0.20465681818181825,0.20465681818181825,0.21465681818181825,0.2224068181818183,0.23128181818181826,0.23465681818181827,0.23465681818181827,0.23465681818181827,0.23465681818181827,0.23465681818181827,0.2267818181818183,0.21240681818181828,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2101568181818183,0.2567818181818182,0.2679068181818183,0.2624068181818182,0.24465681818181828,0.2267818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.2257818181818183,0.22015681818181831,0.22015681818181831,0.22015681818181831,0.22015681818181831
100345,0.25,-0.12972386363636373,-0.11522386363636378,-0.12522386363636373,-0.1374738636363637,-0.14084886363636373,-0.13972386363636374,-0.12859886363636375,-0.13522386363636374,-0.18859886363636374,-0.17972386363636372,-0.23084886363636375,-0.14634886363636374,-0.19634886363636372,-0.23309886363636373,-0.24972386363636373,-0.24747386363636376,-0.26422386363636374,-0.27634886363636374,-0.26309886363636376,-0.2508488636363637,-0.24972386363636373,-0.24422386363636372,-0.2674738636363637,-0.24309886363636374,-0.2463488636363637,-0.24747386363636376,-0.25309886363636375,-0.25309886363636375,-0.2508488636363637,-0.2508488636363637,-0.27422386363636375,-0.24972386363636373,-0.2774738636363637,-0.2608488636363637,-0.2785988636363637,-0.29747386363636374,-0.28747386363636374,-0.3063488636363637,-0.32422386363636374,-0.3330988636363637,-0.30747386363636375,-0.31522386363636373,-0.3097238636363637,-0.26972386363636375,-0.27972386363636376,-0.27972386363636376,-0.27972386363636376,-0.27084886363636373,-0.2842238636363637,-0.26634886363636373,-0.29634886363636376,-0.32634886363636373,-0.29859886363636373,-0.2997238636363637,-0.2942238636363637,-0.2619738636363637,-0.25522386363636373,-0.24859886363636374,-0.24972386363636373,-0.24309886363636374,-0.2408488636363637,-0.25422386363636373,-0.24422386363636372,-0.26634886363636373,-0.2674738636363637,-0.27522386363636375
100339,0.75,0.6073897727272726,0.6085147727272726,0.6085147727272726,0.6096397727272727,0.6118897727272726,0.6241397727272726,0.6241397727272726,0.6330147727272726,0.6362647727272727,0.6373897727272726,0.6373897727272726,0.6351397727272726,0.6218897727272726,0.6141397727272726,0.6141397727272726,0.5751397727272726,0.5641397727272727,0.5585147727272727,0.5485147727272727,0.6062647727272726,0.6196397727272727,0.6296397727272727,0.6351397727272726,0.6362647727272727,0.6362647727272727,0.6330147727272726,0.6330147727272726,0.6218897727272726,0.6207647727272726,0.6318897727272726,0.6341397727272726,0.6151397727272726,0.6018897727272726,0.5951397727272726,0.6162647727272726,0.6273897727272726,0.6318897727272726,0.6373897727272726,0.6418897727272727,0.6485147727272726,0.6551397727272726,0.6562647727272726,0.6596397727272726,0.6696397727272726,0.6841397727272727,0.7007647727272727,0.7096397727272726,0.7130147727272726,0.7196397727272726,0.7196397727272726,0.7162647727272726,0.7130147727272726,0.6930147727272726,0.6807647727272726,0.7207647727272726,0.7218897727272726,0.7118897727272726,0.7007647727272727,0.7030147727272726,0.7107647727272727,0.7118897727272726,0.7118897727272726,0.7118897727272726,0.7118897727272726,0.7118897727272726,0.7141397727272726
100344,1.0,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696,1.2484219696969696
100346,0.875,1.130194696969697,1.133444696969697,1.134569696969697,1.134569696969697,1.134569696969697,1.141319696969697,1.142444696969697,1.1468196969696969,1.154569696969697,1.169069696969697,1.177944696969697,1.184569696969697,1.187944696969697,1.186819696969697,1.174569696969697,1.154569696969697,1.154569696969697,1.153444696969697,1.153444696969697,1.153444696969697,1.153444696969697,1.153444696969697,1.153444696969697,1.153444696969697,1.153444696969697,1.159069696969697,1.165694696969697,1.166819696969697,1.166819696969697,1.166819696969697,1.166819696969697,1.169069696969697,1.173444696969697,1.175694696969697,1.176819696969697,1.176819696969697,1.174569696969697,1.176819696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.182444696969697,1.183444696969697,1.1856946969696969,1.1856946969696969,1.175694696969697,1.166819696969697,1.166819696969697,1.165694696969697,1.166819696969697,1.170194696969697,1.171319696969697,1.171319696969697,1.171319696969697,1.1724446969696969,1.173444696969697,1.175694696969697,1.179069696969697,1.179069696969697
100343,1.0,1.2209257575757575,1.2209257575757575,1.2209257575757575,1.2209257575757575,1.2209257575757575,1.2209257575757575,1.2209257575757575,1.2209257575757575,1.2241757575757575,1.2298007575757577,1.2253007575757575,1.2264257575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576,1.2275507575757576
100340,0.75,0.8401246212121211,0.845624621212121,0.842374621212121,0.836749621212121,0.8334996212121211,0.835624621212121,0.8334996212121211,0.832374621212121,0.836749621212121,0.831249621212121,0.848999621212121,0.854624621212121,0.863499621212121,0.871249621212121,0.865624621212121,0.8701246212121211,0.875624621212121,0.878999621212121,0.878999621212121,0.8723746212121211,0.865624621212121,0.861249621212121,0.855624621212121,0.8501246212121211,0.845624621212121,0.8534996212121211,0.8601246212121211,0.865624621212121,0.861249621212121,0.857874621212121,0.851249621212121,0.847874621212121,0.8534996212121211,0.861249621212121,0.867874621212121,0.8701246212121211,0.873499621212121,0.877874621212121,0.883499621212121,0.8889996212121211,0.890124621212121,0.8923746212121211,0.894624621212121,0.896749621212121,0.900124621212121,0.901249621212121,0.903499621212121,0.896749621212121,0.890124621212121,0.884624621212121,0.8889996212121211,0.891249621212121,0.894624621212121,0.900124621212121,0.901249621212121,0.903499621212121,0.900124621212121,0.896749621212121,0.893499621212121,0.891249621212121,0.8867496212121211,0.8923746212121211,0.894624621212121,0.8923746212121211,0.884624621212121,0.877874621212121
