subjectId,static,dynamic
100107,0.5,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.2822386160714284,0.3699886160714284,0.4244886160714284,0.41998861607142846,0.42223861607142843,0.44223861607142845,0.42336361607142836,0.4244886160714284,0.43223861607142844,0.43223861607142844,0.4244886160714284,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836,0.42336361607142836
100111,0.75,0.9354082589285715,0.9365332589285714,0.9365332589285714,0.9365332589285714,0.9399082589285714,0.9276582589285715,0.9287832589285714,0.9331582589285714,0.9342832589285714,0.9387832589285714,0.9409082589285714,0.9431582589285714,0.9465332589285714,0.9465332589285714,0.9465332589285714,0.8599082589285715,0.8920332589285714,0.9009082589285714,0.9176582589285714,0.9331582589285714,0.9431582589285714,0.9609082589285715,0.9687832589285714,0.9842832589285715,0.9842832589285715,0.9842832589285715,0.9842832589285715,0.9842832589285715,0.9865332589285715,0.9865332589285715,0.9876582589285714,0.9876582589285714,0.9865332589285715,0.9865332589285715,0.9831582589285714,0.9809082589285715,0.9542832589285715,0.9376582589285715,0.9309082589285714,0.9254082589285715,0.9231582589285714,0.9220332589285715,0.9176582589285714,0.9176582589285714,0.9176582589285714,0.9265332589285714,0.9420332589285715,0.9442832589285715,0.9487832589285714,0.9520332589285715,0.9587832589285714,0.9887832589285714,0.9999082589285715,1.0187832589285715,1.0187832589285715,0.9765332589285715
200364,0.5,0.5107921874999999,0.5107921874999999,0.5274171874999999,0.5319171874999999,0.5330421875,0.5362921875,0.5396671875,0.5407921874999999,0.5430421874999999,0.5485421875,0.5496671874999999,0.5496671874999999,0.5474171874999999,0.5607921874999999,0.5651671875,0.5651671875,0.5662921874999999,0.5707921874999999,0.5751671875,0.5751671875,0.5851671875,0.5851671875,0.5851671875,0.5830421874999999,0.5762921874999999,0.5719171875,0.5651671875,0.5407921874999999,0.5119171874999999,0.5119171874999999,0.5119171874999999,0.5119171874999999,0.5096671875,0.5040421875,0.5019171874999999,0.4951671874999999,0.4907921875,0.4907921875,0.4907921875,0.4907921875,0.48304218749999994,0.4785421874999999,0.47741718749999995,0.47741718749999995,0.47404218749999993,0.4640421874999999,0.4630421874999999,0.4630421874999999,0.4630421874999999,0.46079218749999995,0.45516718749999996,0.4540421874999999,0.4540421874999999,0.4540421874999999,0.4540421874999999,0.4496671874999999
110405,0.625,0.6241850446428571,0.6241850446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6253100446428571,0.6275600446428571,0.6298100446428571,0.6309350446428571,0.636435044642857,0.6420600446428572,0.6509350446428571,0.6564350446428571,0.668685044642857,0.668685044642857,0.6720600446428571,0.6753100446428572,0.6753100446428572,0.6753100446428572,0.6753100446428572,0.6753100446428572,0.6741850446428571,0.6720600446428571,0.6731850446428571,0.6753100446428572,0.6775600446428571,0.6775600446428571,0.6775600446428571,0.6775600446428571,0.6764350446428571,0.6764350446428571,0.6764350446428571,0.6753100446428572,0.6741850446428571,0.6731850446428571,0.6720600446428571,0.6720600446428571,0.6720600446428571,0.6720600446428571,0.6709350446428571,0.6675600446428571,0.6675600446428571,0.6675600446428571,0.6675600446428571,0.6664350446428571,0.6641850446428571,0.6820600446428571,0.6831850446428571,0.6741850446428571
100104,0.875,0.7803078125,0.7803078125,0.7891828125,0.7914328125,0.7959328125,0.8025578125,0.8025578125,0.8025578125,0.8025578125,0.8036828125,0.8059328125,0.8091828125,0.8103078125000001,0.8103078125000001,0.8136828125,0.8136828125,0.8136828125,0.8159328125,0.8159328125,0.8159328125,0.8159328125,0.8159328125,0.8159328125,0.8236828125,0.8269328125000001,0.8380578125,0.8459328125,0.8659328125,0.8714328125,0.8736828125,0.8780578125,0.8803078125,0.8836828125,0.8936828125,0.8980578125,0.9014328125,0.9059328125,0.9059328125,0.9080578125000001,0.9148078125,0.9169328125,0.9169328125,0.9259328125,0.9314328125,0.9325578125,0.9325578125,0.9348078125,0.9348078125,0.9348078125,0.9348078125,0.9348078125,0.9348078125,0.9359328125,0.9359328125,0.9369328125,0.9380578125
100110,0.75,0.8786247767857144,0.8786247767857144,0.8697497767857144,0.8631247767857144,0.8631247767857144,0.8631247767857144,0.8631247767857144,0.8697497767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8342497767857144,0.8486247767857144,0.8597497767857144,0.8586247767857144,0.8719997767857144,0.8642497767857144,0.8631247767857144,0.8708747767857143,0.8608747767857144,0.8608747767857144,0.8608747767857144,0.8608747767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8586247767857144,0.8508747767857144,0.8508747767857144,0.8608747767857144,0.8753747767857144,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143,0.8864997767857143
100106,0.625,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5590801339285714,0.5602051339285714,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5613301339285715,0.5679551339285714,0.5957051339285714
100109,0.75,0.8265823660714287,0.8243323660714286,0.7954573660714286,0.7709573660714286,0.7654573660714287,0.7520823660714286,0.7565823660714286,0.7554573660714287,0.7520823660714286,0.7498323660714287,0.7477073660714286,0.7454573660714287,0.7565823660714286,0.7687073660714286,0.7654573660714287,0.7787073660714287,0.7909573660714286,0.8032073660714286,0.8087073660714286,0.8143323660714287,0.8209573660714287,0.8343323660714286,0.8309573660714287,0.8254573660714286,0.8177073660714286,0.8109573660714287,0.8198323660714286,0.8298323660714286,0.8177073660714286,0.8165823660714286,0.8177073660714286,0.8177073660714286,0.8177073660714286,0.8198323660714286,0.8198323660714286,0.8198323660714286,0.8198323660714286,0.8154573660714286,0.8154573660714286,0.8177073660714286,0.8120823660714286,0.8220823660714286,0.8220823660714286,0.8220823660714286,0.8220823660714286,0.8187073660714286,0.8020823660714286,0.7954573660714286,0.8232073660714286,0.8320823660714286,0.8465823660714287,0.8465823660714287,0.8265823660714287,0.8387073660714286,0.8577073660714286,0.8677073660714286
100105,0.625,0.6353234375,0.6430734375,0.6453234375,0.6519484375,0.6530734375,0.6475734375,0.6430734375,0.6408234375,0.6419484375,0.6464484375,0.6508234375,0.6564484375,0.6564484375,0.6508234375,0.6475734375,0.6508234375,0.6530734375,0.6553234375,0.6619484375,0.6619484375,0.6653234375,0.6675734375,0.6653234375,0.6586984375,0.6564484375,0.6530734375,0.6496984375,0.6419484375,0.6319484375,0.6275734375,0.6275734375,0.6419484375,0.6475734375,0.6475734375,0.6496984375,0.6519484375,0.6586984375,0.6586984375,0.6586984375,0.6564484375,0.6596984375,0.6619484375,0.6596984375,0.6519484375,0.6564484375,0.6575734375,0.6486984375,0.6464484375,0.6441984375,0.6430734375,0.6408234375,0.6386984375,0.6341984375,0.6319484375,0.6286984375,0.6264484375
100108,0.75,0.6129573660714285,0.6140823660714285,0.6140823660714285,0.6152073660714285,0.6152073660714285,0.6152073660714285,0.6152073660714285,0.6152073660714285,0.6152073660714285,0.6374573660714284,0.6418323660714285,0.6440823660714284,0.6574573660714285,0.6574573660714285,0.6607073660714284,0.6752073660714285,0.6797073660714285,0.7052073660714284,0.7197073660714285,0.7229573660714285,0.7474573660714284,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7663323660714285,0.7697073660714284,0.7697073660714284,0.7697073660714284,0.7697073660714284,0.7829573660714285,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7507073660714285,0.7218323660714284,0.7252073660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284,0.7374573660714284
