subjectId,static,dynamic
100123,0.5,0.5366551136363635,0.5411551136363636,0.5411551136363636,0.5489051136363636,0.5534051136363636,0.5644051136363636,0.5644051136363636,0.5644051136363636,0.5644051136363636,0.5644051136363636,0.5644051136363636,0.5466551136363635,0.5277801136363636,0.5355301136363636,0.5411551136363636,0.5077801136363636,0.4777801136363635,0.4744051136363636,0.4744051136363636,0.4744051136363636,0.4734051136363636,0.5044051136363635,0.5189051136363636,0.5111551136363636,0.48553011363636356,0.4734051136363636,0.49115511363636355,0.5144051136363635,0.5166551136363636,0.5166551136363636,0.5166551136363636,0.5200301136363635,0.5222801136363636,0.5222801136363636,0.5144051136363635,0.49553011363636357,0.4934051136363635,0.4934051136363635,0.4934051136363635,0.4734051136363636,0.46228011363636357,0.4566551136363636,0.4566551136363636,0.4577801136363636
100129,0.25,0.13868068181818183,0.13868068181818183,0.13868068181818183,0.13868068181818183,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.10980568181818184,0.08205568181818185,0.08205568181818185,0.08205568181818185,0.08205568181818185,0.08205568181818185,0.08205568181818185,0.04643068181818183,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824,0.040930681818181824
100122,0.5,0.4742715909090909,0.49314659090909085,0.5020215909090909,0.5153965909090908,0.5165215909090909,0.522021590909091,0.5287715909090909,0.5420215909090909,0.5431465909090909,0.5453965909090909,0.5453965909090909,0.5531465909090909,0.5508965909090909,0.5453965909090909,0.5497715909090909,0.5765215909090909,0.5831465909090909,0.5842715909090909,0.6097715909090909,0.6108965909090909,0.5820215909090909,0.570896590909091,0.5520215909090909,0.5365215909090909,0.5287715909090909,0.5087715909090909,0.49877159090909085,0.49539659090909094,0.4908965909090909,0.48539659090909093,0.47877159090909094,0.4776465909090909,0.4776465909090909,0.48877159090909095,0.48877159090909095,0.49652159090909087,0.5165215909090909,0.522021590909091,0.5353965909090909,0.5176465909090909,0.48089659090909087,0.4620215909090909,0.46314659090909094,0.47652159090909085
100124,0.5,0.30274602272727263,0.28612102272727263,0.23274602272727263,0.3404960227272726,0.4149960227272726,0.36824602272727264,0.31612102272727266,0.27499602272727264,0.3116210227272726,0.3793710227272726,0.3627460227272726,0.2549960227272726,0.2504960227272726,0.20612102272727262,0.2304960227272726,0.31049602272727256,0.3827460227272726,0.4027460227272726,0.42387102272727256,0.36724602272727264,0.4572460227272726,0.36937102272727257,0.32937102272727264,0.27824602272727256,0.2416210227272726,0.28824602272727257,0.3416210227272726,0.34499602272727264,0.37824602272727265,0.4093710227272726,0.36162102272727265,0.40162102272727257,0.4193710227272726,0.3604960227272726,0.28387102272727266,0.26499602272727263,0.2849960227272726,0.3282460227272726,0.4116210227272726,0.4149960227272726,0.44049602272727256,0.35937102272727256,0.32612102272727256,0.4538710227272726
100126,0.5,0.5931863636363637,0.5764363636363636,0.5520613636363636,0.5453113636363637,0.5286863636363637,0.5209363636363636,0.5231863636363636,0.5153113636363637,0.5120613636363637,0.5120613636363637,0.5120613636363637,0.5120613636363637,0.5064363636363637,0.5064363636363637,0.5064363636363637,0.5064363636363637,0.48643636363636367,0.4841863636363636,0.4853113636363636,0.4841863636363636,0.4875613636363636,0.4741863636363637,0.4731863636363637,0.4775613636363636,0.47868636363636363,0.4798113636363637,0.4798113636363637,0.4798113636363637,0.4798113636363637,0.4831863636363636,0.47868636363636363,0.4731863636363637,0.4686863636363636,0.4686863636363636,0.4686863636363636,0.4641863636363637,0.4586863636363636,0.4586863636363636,0.4586863636363636,0.4575613636363637,0.4575613636363637,0.45643636363636364,0.45643636363636364,0.4631863636363637
110406,0.875,1.1201494318181817,1.0567744318181818,1.0478994318181818,1.0767744318181818,1.0346494318181818,1.0212744318181817,1.090149431818182,1.0623994318181817,1.0667744318181818,1.0623994318181817,1.0467744318181817,1.0578994318181818,1.0923994318181818,1.016774431818182,1.0578994318181818,1.0757744318181817,1.0290244318181818,1.0557744318181816,1.0967744318181818,1.0467744318181817,1.0912744318181817,1.1078994318181818,1.0378994318181818,1.1157744318181817,1.1267744318181818,1.090149431818182,1.0867744318181818,1.0823994318181818,1.0957744318181817,1.0812744318181817,1.0723994318181818,1.071274431818182,1.1035244318181818,1.0767744318181818,1.0735244318181818,1.0735244318181818,1.0878994318181818,1.1001494318181817,1.1035244318181818,1.1146494318181817,1.0667744318181818,1.1201494318181817,1.1278994318181819,1.0767744318181818
100119,0.625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.96470625,0.79133125,0.89470625,0.84683125,0.82245625,0.7957062500000001,0.7957062500000001,0.7957062500000001,0.7957062500000001,0.7957062500000001,0.7302062500000001,0.81908125,0.81908125,0.80245625,0.7947062500000001,0.7947062500000001,0.81358125,0.81020625,0.79683125,0.75358125
200366,0.5,0.5537147727272728,0.5537147727272728,0.5537147727272728,0.5448397727272728,0.5393397727272727,0.5393397727272727,0.5393397727272727,0.5382147727272728,0.5314647727272728,0.5282147727272728,0.5282147727272728,0.5282147727272728,0.5282147727272728,0.5282147727272728,0.5282147727272728,0.5259647727272727,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.5214647727272728,0.4993397727272727,0.4903397727272728,0.48821477272727276,0.48821477272727276,0.48821477272727276,0.5337147727272727,0.5337147727272727,0.5337147727272727
100125,0.625,0.7780244318181818,0.7768994318181818,0.7736494318181818,0.7668994318181818,0.7668994318181818,0.7668994318181818,0.7668994318181818,0.7668994318181818,0.7668994318181818,0.7647744318181818,0.7647744318181818,0.7647744318181818,0.7636494318181818,0.7636494318181818,0.7636494318181818,0.7591494318181818,0.7591494318181818,0.7591494318181818,0.7591494318181818,0.7591494318181818,0.7591494318181818,0.7591494318181818,0.7591494318181818,0.7580244318181818,0.7558994318181818,0.7547744318181818,0.7547744318181818,0.7502744318181818,0.7502744318181818,0.7502744318181818,0.7502744318181818,0.7502744318181818,0.7502744318181818,0.7491494318181818,0.7491494318181818,0.7491494318181818,0.7491494318181818,0.7491494318181818,0.7480244318181818,0.7480244318181818,0.7468994318181817,0.7436494318181818,0.7425244318181818,0.7425244318181818
100127,0.375,0.17786534090909095,0.17786534090909095,0.17336534090909095,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17124034090909096,0.17011534090909097,0.16561534090909097,0.16236534090909094,0.16236534090909094,0.16236534090909094,0.16236534090909094,0.16236534090909094,0.16236534090909094,0.16236534090909094,0.15236534090909093,0.15124034090909094,0.14561534090909095,0.14561534090909095,0.14561534090909095,0.14561534090909095,0.14561534090909095,0.14449034090909096,0.14449034090909096,0.14449034090909096,0.14124034090909093,0.13124034090909098,0.12899034090909095,0.12899034090909095,0.12786534090909096,0.12786534090909096,0.12786534090909096,0.12124034090909097,0.11786534090909095,0.11561534090909098,0.11449034090909094,0.11449034090909094,0.11449034090909094
