subjectId,static,dynamic
100065,0.5,0.5334805555555556,0.5178555555555556,0.5178555555555556,0.5734805555555557,0.5978555555555556,0.6312305555555556,0.6489805555555556,0.6201055555555556,0.5934805555555556,0.5934805555555556,0.5934805555555556,0.6178555555555556,0.6367305555555556,0.6401055555555556,0.5789805555555556,0.5746055555555556,0.6334805555555556,0.6456055555555557
100347,0.375,0.2933069444444445,0.2823069444444445,0.2823069444444445,0.2833069444444445,0.2833069444444445,0.2833069444444445,0.2833069444444445,0.2833069444444445,0.2833069444444445,0.3211819444444445,0.32005694444444455,0.31780694444444446,0.3155569444444445,0.3123069444444445,0.2989319444444445,0.2889319444444445,0.2733069444444445,0.2600569444444445
101068,0.25,0.11026527777777784,0.11351527777777781,0.10139027777777782,0.08576527777777782,0.059140277777777805,0.051390277777777826,0.04689027777777782,0.042515277777777805,0.042515277777777805,0.03914027777777784,0.038015277777777856,0.04139027777777782,0.04139027777777782,0.03026527777777782,0.029140277777777834,0.026890277777777805,0.026890277777777805,0.026890277777777805
110399,0.625,0.8410291666666667,0.8321541666666666,0.8321541666666666,0.8332791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8342791666666667,0.8287791666666667,0.8242791666666667,0.8421541666666666,0.8442791666666667
100063,0.375,0.34166805555555557,0.34066805555555557,0.34066805555555557,0.3450430555555556,0.32729305555555555,0.32066805555555555,0.3195430555555555,0.32166805555555555,0.3227930555555556,0.33066805555555556,0.33066805555555556,0.33066805555555556,0.3484180555555556,0.34066805555555557,0.3350430555555556,0.3461680555555555,0.2895430555555556,0.29504305555555554
100064,0.625,0.473376388888889,0.518876388888889,0.518876388888889,0.518876388888889,0.518876388888889,0.524501388888889,0.5167513888888889,0.548876388888889,0.518876388888889,0.5167513888888889,0.564501388888889,0.511126388888889,0.567751388888889,0.568876388888889,0.5722513888888889,0.6045013888888889,0.592251388888889,0.590001388888889
100069,0.625,0.8427652777777778,0.8117652777777777,0.8417652777777778,0.7972652777777778,0.8338902777777778,0.8383902777777777,0.8483902777777778,0.8572652777777777,0.7783902777777778,0.8361402777777778,0.8395152777777778,0.8427652777777778,0.8472652777777777,0.8195152777777778,0.8361402777777778,0.8483902777777778,0.8061402777777777,0.8406402777777777
100070,0.5,0.48739027777777777,0.48739027777777777,0.48739027777777777,0.48739027777777777,0.48739027777777777,0.48964027777777774,0.48964027777777774,0.48964027777777774,0.4885152777777778,0.4885152777777778,0.4885152777777778,0.4885152777777778,0.4885152777777778,0.4885152777777778,0.4885152777777778,0.48626527777777784,0.47964027777777773,0.4785152777777778
100067,0.5,0.7080916666666668,0.7080916666666668,0.7080916666666668,0.7080916666666668,0.7080916666666668,0.6825916666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6703416666666667,0.6614666666666668,0.6092166666666667
200359,0.625,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.726376388888889,0.719626388888889,0.723001388888889,0.720751388888889,0.720751388888889
