subjectId,static,dynamic
100322,0.625,0.7131209595959598,0.7131209595959598,0.7131209595959598,0.7131209595959598,0.7131209595959598,0.7131209595959598,0.7509959595959598,0.7509959595959598,0.7509959595959598,0.7509959595959598,0.7442459595959597,0.7442459595959597,0.7398709595959597,0.7398709595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7431209595959597,0.7442459595959597,0.7421209595959597,0.7421209595959597,0.7421209595959597,0.7421209595959597,0.7421209595959597,0.7321209595959598,0.7176209595959597,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7164959595959598,0.7142459595959597,0.7121209595959598,0.7121209595959598,0.7098709595959597,0.7064959595959598,0.7042459595959597,0.7009959595959597,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6987459595959598,0.6976209595959597,0.6976209595959597,0.7087459595959598,0.7042459595959597,0.7042459595959597,0.7042459595959597,0.7042459595959597,0.7042459595959597,0.7031209595959598,0.7031209595959598,0.7031209595959598,0.7021209595959598
110450,0.875,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1039584595959597,1.1473334595959597,1.2084584595959598,1.2050834595959599,1.1707084595959598,1.1707084595959598,1.1895834595959598,1.2095834595959598,1.2095834595959598,1.2095834595959598,1.2095834595959598,1.2095834595959598,1.2095834595959598,1.2095834595959598,1.2095834595959598,1.2073334595959597,1.2073334595959597,1.2073334595959597,1.2073334595959597,1.2073334595959597,1.2073334595959597,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598,1.2084584595959598
100316,0.375,0.2682598484848486,0.2571348484848485,0.2560098484848486,0.2560098484848486,0.21938484848484857,0.21263484848484854,0.21263484848484854,0.21375984848484858,0.2371348484848485,0.24050984848484852,0.24263484848484856,0.24263484848484856,0.24263484848484856,0.24263484848484856,0.2782598484848486,0.27713484848484854,0.25825984848484856,0.24600984848484858,0.24263484848484856,0.20488484848484856,0.20150984848484854,0.19825984848484857,0.19825984848484857,0.19050984848484853,0.18050984848484858,0.18050984848484858,0.18050984848484858,0.18050984848484858,0.17375984848484854,0.21825984848484858,0.24050984848484852,0.2526348484848486,0.2526348484848486,0.2560098484848486,0.2493848484848486,0.21375984848484858,0.20050984848484854,0.19825984848484857,0.17825984848484855,0.17713484848484856,0.16263484848484855,0.16600984848484857,0.16713484848484855,0.19050984848484853,0.19050984848484853,0.19050984848484853,0.17263484848484856,0.17488484848484853,0.18825984848484856,0.17488484848484853,0.16150984848484856,0.1582598484848486,0.1582598484848486,0.16938484848484858,0.17600984848484857,0.19050984848484853,0.19150984848484853,0.19375984848484856,0.19600984848484854,0.19600984848484854,0.18150984848484858,0.16150984848484856,0.16150984848484856,0.16150984848484856,0.16150984848484856,0.16150984848484856,0.16938484848484858,0.17150984848484857,0.17825984848484855,0.18488484848484854,0.17938484848484854,0.17938484848484854,0.17938484848484854,0.15713484848484854,0.16263484848484855,0.15488484848484857,0.17938484848484854,0.20938484848484856,0.21050984848484855,0.20600984848484855,0.18050984848484858,0.17713484848484856,0.17600984848484857,0.17713484848484856,0.18263484848484857,0.18263484848484857,0.18263484848484857,0.20713484848484853,0.20050984848484854,0.18825984848484856
100321,0.25,0.1300945707070707,0.11459457070707069,0.08346957070707067,0.07234457070707068,0.07234457070707068,0.07234457070707068,0.04571957070707067,0.0323445707070707,0.0368445707070707,0.1289695707070707,0.1468445707070707,0.15684457070707064,0.1623445707070707,0.1623445707070707,0.23234457070707065,0.2600945707070707,0.26896957070707067,0.27459457070707066,0.27459457070707066,0.2757195707070707,0.2800945707070707,0.27784457070707064,0.2723445707070707,0.26684457070707074,0.17684457070707066,0.17684457070707066,0.17684457070707066,0.17684457070707066,0.17684457070707066,0.17684457070707066,0.17684457070707066,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.027844570707070693,0.008969570707070662,0.008969570707070662,0.006844570707070674,-0.031030429292929318,-0.031030429292929318,-0.031030429292929318,-0.031030429292929318,-0.04990542929292929,-0.04990542929292929,-0.05215542929292932,-0.0599054292929293,-0.0599054292929293,-0.0710304292929293,-0.07765542929292929,-0.07765542929292929,-0.07765542929292929,-0.07765542929292929,-0.07765542929292929,-0.0810304292929293,-0.1042804292929293,-0.11215542929292932,-0.11215542929292932,-0.11215542929292932,-0.11215542929292932,-0.1231554292929293,-0.12428042929292932,-0.12428042929292932,-0.1254054292929293,-0.1254054292929293,-0.1254054292929293,-0.09103042929292932,-0.03428042929292929,0.02896957070707068,0.05459457070707069,0.07346957070707066,0.09121957070707071,0.09121957070707071,0.08684457070707069,0.12009457070707069,0.12009457070707069,0.13346957070707066,0.13346957070707066,0.13346957070707066,0.1189695707070707,0.07121957070707069
200392,0.25,0.20227095959595964,0.18889595959595962,0.18339595959595967,0.18227095959595963,0.18227095959595963,0.1778959595959596,0.15114595959595967,0.14789595959595964,0.14789595959595964,0.14789595959595964,0.14789595959595964,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.15114595959595967,0.14339595959595963,0.12452095959595966,0.08789595959595964,0.07677095959595964,0.06889595959595968,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.05889595959595967,0.08227095959595965,0.09452095959595963,0.08677095959595965,0.07889595959595963,0.06789595959595968,0.06564595959595965,0.06564595959595965,0.06452095959595966,0.06339595959595967,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06227095959595963,0.06339595959595967
100320,0.375,0.43351679292929296,0.424641792929293,0.424641792929293,0.424641792929293,0.424641792929293,0.418016792929293,0.41351679292929294,0.398016792929293,0.389141792929293,0.382391792929293,0.3768917929292929,0.373516792929293,0.37126679292929293,0.341266792929293,0.340141792929293,0.339141792929293,0.3280167929292929,0.3280167929292929,0.3280167929292929,0.31914179292929296,0.321266792929293,0.306891792929293,0.30914179292929295,0.31914179292929296,0.32014179292929296,0.32239179292929293,0.321266792929293,0.3180167929292929,0.3180167929292929,0.314641792929293,0.306891792929293,0.306891792929293,0.306891792929293,0.308016792929293,0.308016792929293,0.308016792929293,0.311266792929293,0.31014179292929295,0.31014179292929295,0.31014179292929295,0.31014179292929295,0.31014179292929295,0.31014179292929295,0.31014179292929295,0.31014179292929295,0.3023917929292929,0.292391792929293,0.292391792929293,0.29351679292929295,0.29689179292929296,0.298016792929293,0.301266792929293,0.294641792929293,0.288016792929293,0.25914179292929296,0.25914179292929296,0.25914179292929296,0.263516792929293,0.27351679292929293,0.266891792929293,0.229141792929293,0.229141792929293,0.21689179292929295,0.22351679292929294,0.24464179292929294,0.245766792929293,0.245766792929293,0.24801679292929296,0.25014179292929295,0.26014179292929296,0.275766792929293,0.275766792929293,0.266891792929293,0.26576679292929295,0.26576679292929295,0.26576679292929295,0.26576679292929295,0.25801679292929297,0.25801679292929297,0.262391792929293,0.263516792929293,0.25014179292929295,0.22126679292929297,0.17801679292929296,0.17801679292929296,0.17801679292929296,0.17801679292929296,0.17801679292929296,0.17801679292929296,0.17801679292929296
100317,0.5,0.32603484848484854,0.3349098484848485,0.37378484848484855,0.37378484848484855,0.37378484848484855,0.37378484848484855,0.37378484848484855,0.3782848484848485,0.3782848484848485,0.3782848484848485,0.3782848484848485,0.3782848484848485,0.3782848484848485,0.38040984848484855,0.3849098484848485,0.4049098484848485,0.41603484848484856,0.4171598484848485,0.41828484848484854,0.4304098484848485,0.4460348484848485,0.4460348484848485,0.45153484848484854,0.4537848484848485,0.46153484848484855,0.46153484848484855,0.4682848484848486,0.4692848484848486,0.4692848484848486,0.47153484848484856,0.47378484848484853,0.47378484848484853,0.47378484848484853,0.47378484848484853,0.47378484848484853,0.47378484848484853,0.4749098484848486,0.4660348484848485,0.4660348484848485,0.4682848484848486,0.4749098484848486,0.4804098484848485,0.4826598484848485,0.48378484848484854,0.48715984848484856,0.48715984848484856,0.48715984848484856,0.48715984848484856,0.48715984848484856,0.48715984848484856,0.4849098484848486,0.4849098484848486,0.4826598484848485,0.4826598484848485,0.4826598484848485,0.4826598484848485,0.4826598484848485,0.4826598484848485,0.4826598484848485,0.48153484848484857,0.4782848484848485,0.4782848484848485,0.4782848484848485,0.4782848484848485,0.4782848484848485,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486,0.4749098484848486
100315,0.5,0.625454292929293,0.627579292929293,0.637579292929293,0.644329292929293,0.648704292929293,0.654329292929293,0.655454292929293,0.662079292929293,0.674329292929293,0.679829292929293,0.685454292929293,0.694329292929293,0.695454292929293,0.695454292929293,0.695454292929293,0.696454292929293,0.695454292929293,0.690954292929293,0.689829292929293,0.688704292929293,0.687579292929293,0.685454292929293,0.685454292929293,0.680954292929293,0.679829292929293,0.670954292929293,0.668704292929293,0.670954292929293,0.672079292929293,0.670954292929293,0.659829292929293,0.654329292929293,0.653204292929293,0.653204292929293,0.648704292929293,0.646454292929293,0.645454292929293,0.644329292929293,0.644329292929293,0.640954292929293,0.636454292929293,0.634329292929293,0.632079292929293,0.620954292929293,0.618704292929293,0.615454292929293,0.616454292929293,0.618704292929293,0.620954292929293,0.618704292929293,0.615454292929293,0.622079292929293,0.622079292929293,0.619829292929293,0.618704292929293,0.617579292929293,0.616454292929293,0.616454292929293,0.608704292929293,0.603204292929293,0.598704292929293,0.598704292929293,0.596454292929293,0.596454292929293,0.590954292929293,0.589829292929293,0.589829292929293,0.589829292929293,0.588704292929293,0.587579292929293,0.587579292929293,0.587579292929293,0.588704292929293,0.589829292929293,0.585454292929293,0.583204292929293,0.582079292929293,0.580954292929293,0.580954292929293,0.579829292929293,0.579829292929293,0.578704292929293,0.578704292929293,0.576454292929293,0.574329292929293,0.570954292929293,0.568704292929293,0.567579292929293,0.567579292929293,0.567579292929293
110431,0.5,0.781627904040404,0.7827529040404041,0.7827529040404041,0.7827529040404041,0.7761279040404041,0.7761279040404041,0.7761279040404041,0.771627904040404,0.770627904040404,0.7727529040404041,0.777252904040404,0.777252904040404,0.777252904040404,0.780627904040404,0.7883779040404041,0.793877904040404,0.7983779040404041,0.8083779040404041,0.8050029040404041,0.780627904040404,0.7661279040404041,0.750627904040404,0.7361279040404041,0.7095029040404041,0.706127904040404,0.6927529040404041,0.6761279040404041,0.6727529040404041,0.6261279040404041,0.6295029040404041,0.6383779040404041,0.653877904040404,0.6616279040404041,0.6772529040404041,0.7006279040404041,0.7072529040404041,0.7206279040404041,0.741627904040404,0.7461279040404041,0.7661279040404041,0.7538779040404041,0.7538779040404041,0.755002904040404,0.751627904040404,0.750627904040404,0.741627904040404,0.7395029040404041,0.7316279040404041,0.716127904040404,0.7372529040404041,0.741627904040404,0.7427529040404041,0.7438779040404041,0.7472529040404041,0.7495029040404041,0.7495029040404041,0.748377904040404,0.745002904040404,0.741627904040404,0.738377904040404,0.732752904040404,0.728377904040404,0.728377904040404,0.728377904040404,0.718377904040404,0.716127904040404,0.7150029040404041,0.7138779040404041,0.7150029040404041,0.7216279040404041,0.7250029040404041,0.7261279040404041,0.7272529040404041,0.735002904040404,0.7538779040404041,0.7538779040404041,0.755002904040404,0.750627904040404,0.7406279040404041,0.735002904040404,0.735002904040404,0.732752904040404,0.7316279040404041,0.7238779040404041,0.728377904040404,0.7372529040404041,0.748377904040404,0.7495029040404041,0.7495029040404041,0.7538779040404041
100323,0.625,0.7568806818181819,0.7635056818181819,0.765755681818182,0.765755681818182,0.765755681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.7712556818181819,0.764630681818182,0.755755681818182,0.7412556818181819,0.713505681818182,0.711255681818182,0.7157556818181819,0.7157556818181819,0.7157556818181819,0.7157556818181819,0.7157556818181819,0.740130681818182,0.740130681818182,0.7412556818181819,0.7412556818181819,0.743505681818182,0.7446306818181819,0.7446306818181819,0.745755681818182,0.7546306818181819,0.759005681818182,0.762380681818182,0.762380681818182,0.762380681818182,0.762380681818182,0.762380681818182,0.762380681818182,0.762380681818182,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.7712556818181819,0.752380681818182,0.733505681818182,0.7290056818181819,0.7346306818181819,0.7390056818181819,0.745755681818182,0.753505681818182,0.753505681818182,0.750130681818182,0.755755681818182,0.755755681818182,0.755755681818182,0.737880681818182,0.730130681818182,0.7223806818181819,0.7157556818181819,0.713505681818182,0.713505681818182,0.713505681818182,0.713505681818182,0.713505681818182,0.713505681818182,0.713505681818182,0.713505681818182,0.753505681818182,0.7635056818181819,0.764630681818182,0.7712556818181819,0.772380681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.772380681818182,0.781255681818182,0.7678806818181819,0.7678806818181819
