subjectId,static,dynamic
100048,0.5,0.5168309659090908,0.5168309659090908,0.5168309659090908,0.5789559659090908,0.5789559659090908,0.5789559659090908,0.5789559659090908,0.5789559659090908,0.5789559659090908,0.5789559659090908,0.5689559659090908,0.4100809659090908,0.36233096590909075,0.3612059659090908,0.3612059659090908,0.34233096590909085,0.3578309659090908,0.3578309659090908,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083,0.35458096590909083
100052,0.625,0.6097457386363636,0.6087457386363636,0.5831207386363636,0.5076207386363636,0.47199573863636357,0.47199573863636357,0.4653707386363636,0.4953707386363636,0.5297457386363635,0.5319957386363636,0.5364957386363636,0.5631207386363636,0.5708707386363636,0.5708707386363636,0.5553707386363635,0.5476207386363636,0.5431207386363636,0.5431207386363636,0.5376207386363636,0.5253707386363635,0.5231207386363635,0.5464957386363636,0.6042457386363635,0.6042457386363635,0.6064957386363635,0.6176207386363636,0.6197457386363636,0.6208707386363636,0.6231207386363635,0.6231207386363635,0.6276207386363636,0.6276207386363636,0.6487457386363635,0.6376207386363636,0.6376207386363636,0.5887457386363636,0.5808707386363636,0.5597457386363636,0.5719957386363635,0.5753707386363636,0.5787457386363636,0.5787457386363636,0.5787457386363636,0.6019957386363636
200358,0.625,0.6761406249999999,0.6827656249999999,0.6827656249999999,0.696140625,0.7082656249999999,0.6916406249999999,0.673890625,0.673890625,0.6761406249999999,0.7038906249999999,0.712765625,0.712765625,0.7305156249999999,0.7272656249999999,0.687265625,0.690515625,0.7038906249999999,0.690515625,0.673890625,0.673890625,0.680515625,0.6916406249999999,0.648265625,0.683890625,0.6982656249999999,0.6761406249999999,0.670515625,0.687265625,0.6893906249999999,0.6927656249999999,0.668265625,0.6793906249999999,0.683890625,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999,0.6893906249999999
100049,0.375,0.5246775568181816,0.5101775568181817,0.5001775568181817,0.46692755681818165,0.45792755681818165,0.45467755681818167,0.45467755681818167,0.45467755681818167,0.4201775568181817,0.4035525568181817,0.4035525568181817,0.40242755681818165,0.36580255681818163,0.36580255681818163,0.38580255681818165,0.3879275568181817,0.39580255681818166,0.40242755681818165,0.4158025568181817,0.4335525568181816,0.4335525568181816,0.4335525568181816,0.43905255681818167,0.43905255681818167,0.43692755681818163,0.43130255681818164,0.4301775568181817,0.4301775568181817,0.4301775568181817,0.39017755681818167,0.3224275568181817,0.31467755681818166,0.31467755681818166,0.30130255681818163,0.30130255681818163,0.2913025568181816,0.2901775568181817,0.2846775568181817,0.2858025568181817,0.29467755681818164,0.29467755681818164,0.2935525568181817,0.29242755681818167,0.2901775568181817
100053,0.375,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.3835042613636362,0.39237926136363616,0.39237926136363616,0.39237926136363616,0.39237926136363616,0.39237926136363616,0.39237926136363616,0.3935042613636362,0.3935042613636362,0.3935042613636362,0.3835042613636362,0.3580042613636362,0.35237926136363623,0.35237926136363623,0.34687926136363617,0.29800426136363617,0.27462926136363625,0.27462926136363625,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623,0.27125426136363623
100047,0.5,0.4267826704545453,0.4267826704545453,0.4267826704545453,0.4267826704545453,0.4267826704545453,0.42790767045454536,0.42790767045454536,0.42790767045454536,0.42790767045454536,0.4356576704545453,0.5079076704545453,0.5124076704545454,0.5135326704545453,0.5135326704545453,0.5145326704545453,0.5179076704545453,0.5212826704545453,0.5235326704545453,0.5256576704545454,0.5279076704545453,0.5279076704545453,0.5279076704545453,0.5279076704545453,0.5290326704545454,0.5290326704545454,0.5290326704545454,0.5312826704545454,0.5356576704545454,0.5379076704545454,0.5379076704545454,0.5379076704545454,0.5379076704545454,0.5379076704545454,0.5367826704545453,0.5345326704545453,0.5290326704545454,0.5167826704545453,0.5145326704545453,0.5101576704545453,0.5101576704545453,0.5090326704545454,0.5035326704545453,0.5024076704545454,0.5001576704545453
100050,0.625,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544,0.6923423295454544
100054,0.375,0.4609105113636363,0.4609105113636363,0.4609105113636363,0.4609105113636363,0.4609105113636363,0.45978551136363627,0.4552855113636363,0.4552855113636363,0.4486605113636363,0.41978551136363623,0.3820355113636363,0.3564105113636363,0.3564105113636363,0.3564105113636363,0.3675355113636363,0.36866051136363626,0.3820355113636363,0.39753551136363624,0.39753551136363624,0.39753551136363624,0.39316051136363633,0.38753551136363623,0.38753551136363623,0.38753551136363623,0.3864105113636363,0.40091051136363626,0.41091051136363627,0.41316051136363624,0.3475355113636363,0.3109105113636363,0.2986605113636363,0.2986605113636363,0.2986605113636363,0.2864105113636363,0.2764105113636363,0.2464105113636363,0.27416051136363623,0.27416051136363623,0.27416051136363623,0.25978551136363626,0.2397855113636363,0.2331605113636363,0.22978551136363629,0.2397855113636363
100051,0.625,0.7767116477272726,0.7778366477272727,0.7778366477272727,0.7778366477272727,0.7778366477272727,0.7812116477272727,0.7823366477272726,0.7867116477272726,0.7867116477272726,0.7867116477272726,0.7878366477272727,0.7889616477272726,0.7889616477272726,0.7912116477272727,0.7912116477272727,0.7878366477272727,0.7855866477272727,0.7867116477272726,0.7900866477272727,0.7867116477272726,0.7834616477272727,0.7834616477272727,0.7778366477272727,0.7767116477272726,0.7689616477272727,0.7612116477272727,0.7555866477272727,0.7544616477272726,0.7489616477272727,0.7423366477272727,0.7389616477272727,0.7355866477272727,0.7355866477272727,0.7289616477272727,0.7234616477272727,0.7212116477272726,0.7200866477272727,0.7200866477272727,0.7189616477272727,0.7200866477272727,0.7200866477272727,0.7178366477272726,0.7178366477272726,0.7189616477272727
110397,0.75,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.925728693181818,0.893478693181818,0.861228693181818,0.8046036931818181,0.8034786931818181,0.8034786931818181,0.8012286931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181,0.9146036931818181
