subjectId,static,dynamic
100349,0.75,0.853777445652174,0.896027445652174,0.9115274456521739,0.9215274456521739,0.8937774456521739,0.8237774456521739,0.814902445652174,0.8437774456521739,0.8682774456521739,0.8549024456521739,0.7849024456521739,0.798277445652174,0.8349024456521739,0.840527445652174,0.804902445652174,0.8282774456521739,0.8449024456521739,0.7515274456521739,0.766027445652174,0.8494024456521739,0.8494024456521739,0.7837774456521739,0.8349024456521739,0.8094024456521739,0.7960274456521739,0.7860274456521739,0.8437774456521739,0.8582774456521739,0.8526524456521739,0.8237774456521739,0.7849024456521739,0.792652445652174,0.8237774456521739,0.837152445652174,0.837152445652174,0.8026524456521739,0.788277445652174,0.8094024456521739,0.8271524456521739,0.831527445652174,0.8349024456521739,0.8126524456521739,0.7771524456521739,0.7771524456521739,0.7994024456521739,0.8037774456521739,0.8071524456521739,0.808277445652174,0.7794024456521739,0.7915274456521739,0.8349024456521739,0.8526524456521739,0.8494024456521739,0.8326524456521739,0.831527445652174,0.8437774456521739,0.8505274456521739,0.8460274456521739,0.837152445652174,0.8426524456521739,0.8515274456521739,0.853777445652174,0.8282774456521739,0.8271524456521739,0.8160274456521739,0.8071524456521739,0.8037774456521739,0.8349024456521739,0.8394024456521739,0.841527445652174,0.841527445652174,0.841527445652174,0.841527445652174,0.8460274456521739,0.8505274456521739,0.857152445652174,0.853777445652174,0.8394024456521739,0.8294024456521739,0.8271524456521739,0.8337774456521739,0.840527445652174,0.8437774456521739,0.8494024456521739,0.8526524456521739,0.857152445652174,0.857152445652174,0.8549024456521739,0.8460274456521739,0.837152445652174,0.8349024456521739,0.8494024456521739
100090,0.75,0.9732190217391306,0.9375940217391305,0.9220940217391306,0.9365940217391305,0.9520940217391305,0.9732190217391306,0.9854690217391305,0.9309690217391305,0.8987190217391305,0.8843440217391305,0.8975940217391305,0.9465940217391305,0.8598440217391305,0.8709690217391305,0.9375940217391305,0.9675940217391306,1.0087190217391306,0.9387190217391306,0.8843440217391305,0.9343440217391306,0.8954690217391306,0.8587190217391305,0.8587190217391305,0.9032190217391305,0.9275940217391305,0.9475940217391305,0.8743440217391305,0.8398440217391305,0.8720940217391305,0.9154690217391306,0.9243440217391306,0.9075940217391305,0.8665940217391306,0.8465940217391306,0.8398440217391305,0.8398440217391305,0.8475940217391306,0.8998440217391306,0.8665940217391306,0.8320940217391305,0.8065940217391305,0.8075940217391305,0.8320940217391305,0.8587190217391305,0.8675940217391306,0.8943440217391305,0.8887190217391305,0.8675940217391306,0.8665940217391306,0.8965940217391305,0.8654690217391305,0.8398440217391305,0.8420940217391305,0.9187190217391306,0.9465940217391305,0.9198440217391305,0.7787190217391305,0.8698440217391306,0.9175940217391305,0.8709690217391305,0.8120940217391305,0.8243440217391306,0.8854690217391306,0.9054690217391306,0.8987190217391305,0.8709690217391305,0.8365940217391306,0.8654690217391305,0.9009690217391305,0.8832190217391306,0.8365940217391306,0.8065940217391305,0.8020940217391306,0.8598440217391305,0.8920940217391305,0.8654690217391305,0.8743440217391305,0.9054690217391306,0.9309690217391305,0.8943440217391305,0.8320940217391305,0.8587190217391305,0.8820940217391305,0.8943440217391305,0.8732190217391306,0.8475940217391306,0.8165940217391305,0.8343440217391306,0.8675940217391306,0.8865940217391305,0.8875940217391305,0.8632190217391306
110403,0.5,0.300129347826087,0.322379347826087,0.32575434782608703,0.31787934782608707,0.31787934782608707,0.31787934782608707,0.32675434782608703,0.329004347826087,0.329004347826087,0.33575434782608704,0.341254347826087,0.351254347826087,0.3601293478260871,0.331254347826087,0.302379347826087,0.3212543478260871,0.34237934782608703,0.34675434782608705,0.35675434782608706,0.339004347826087,0.347879347826087,0.34675434782608705,0.344629347826087,0.445754347826087,0.445754347826087,0.4346293478260871,0.4346293478260871,0.43350434782608704,0.452379347826087,0.464629347826087,0.459004347826087,0.4412543478260871,0.459004347826087,0.435754347826087,0.444629347826087,0.45012934782608705,0.44350434782608705,0.442379347826087,0.442379347826087,0.442379347826087,0.44350434782608705,0.445754347826087,0.44675434782608703,0.4512543478260871,0.45575434782608704,0.45575434782608704,0.45575434782608704,0.45575434782608704,0.45575434782608704,0.45575434782608704,0.454629347826087,0.45350434782608706,0.452379347826087,0.469004347826087,0.4678793478260871,0.45675434782608704,0.449004347826087,0.449004347826087,0.432379347826087,0.43125434782608707,0.46675434782608705,0.45012934782608705,0.44675434782608703,0.4678793478260871,0.4578793478260871,0.445754347826087,0.45675434782608704,0.442379347826087,0.44675434782608703,0.464629347826087,0.4578793478260871,0.45012934782608705,0.454629347826087,0.46237934782608703,0.454629347826087,0.445754347826087,0.445754347826087,0.45012934782608705,0.44675434782608703,0.44350434782608705,0.45350434782608706,0.45012934782608705,0.444629347826087,0.45350434782608706,0.45350434782608706,0.4578793478260871,0.452379347826087,0.4578793478260871,0.454629347826087,0.45575434782608704,0.461254347826087,0.46575434782608705
100091,0.75,0.8794119565217392,0.8794119565217392,0.8794119565217392,0.8794119565217392,0.8794119565217392,0.8794119565217392,0.8794119565217392,0.8794119565217392,0.9305369565217393,0.9337869565217393,0.9249119565217393,0.9094119565217392,0.9326619565217392,0.9416619565217392,0.9460369565217392,0.9405369565217393,0.9482869565217392,0.9571619565217393,0.9571619565217393,0.9549119565217392,0.9526619565217392,0.9482869565217392,0.9449119565217392,0.9460369565217392,0.9482869565217392,0.9505369565217393,0.9537869565217393,0.9626619565217392,0.9637869565217393,0.9516619565217392,0.9471619565217393,0.9516619565217392,0.9516619565217392,0.9516619565217392,0.9505369565217393,0.9482869565217392,0.9482869565217392,0.9482869565217392,0.9482869565217392,0.9605369565217392,0.9605369565217392,0.9449119565217392,0.9426619565217392,0.9516619565217392,0.9571619565217393,0.9482869565217392,0.9405369565217393,0.9582869565217392,0.9594119565217393,0.9526619565217392,0.9449119565217392,0.9605369565217392,0.9616619565217392,0.9526619565217392,0.9626619565217392,0.9749119565217392,0.9716619565217393,0.9571619565217393,0.9594119565217393,0.9771619565217392,0.9816619565217393,0.9649119565217392,0.9660369565217393,0.9737869565217393,0.9782869565217392,0.9637869565217393,0.9526619565217392,0.9626619565217392,0.9716619565217393,0.9626619565217392,0.9616619565217392,0.9749119565217392,0.9816619565217393,0.9682869565217392,0.9705369565217392,0.9760369565217393,0.9782869565217392,0.9737869565217393,0.9694119565217393,0.9749119565217392,0.9782869565217392,0.9771619565217392,0.9826619565217393,0.9871619565217392,0.9894119565217393,0.9805369565217392,0.9782869565217392,0.9894119565217393,0.9960369565217393,0.9882869565217393,0.9816619565217393,0.9916619565217393
100089,0.75,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8396334239130436,0.8196334239130436,0.8273834239130436,0.8541334239130436,0.8596334239130436,0.8462584239130436,0.8441334239130437,0.8396334239130436,0.8407584239130437,0.8407584239130437,0.8418834239130436,0.8441334239130437,0.8451334239130437,0.8385084239130436,0.8385084239130436,0.8351334239130437,0.8362584239130436,0.8541334239130436,0.8541334239130436,0.8541334239130436,0.8485084239130436,0.8485084239130436,0.8462584239130436,0.8462584239130436,0.8462584239130436,0.8441334239130437,0.8462584239130436,0.8473834239130437,0.8473834239130437,0.8473834239130437,0.8473834239130437,0.8473834239130437,0.8473834239130437,0.8462584239130436,0.8462584239130436,0.8462584239130436,0.8351334239130437,0.8351334239130437,0.8351334239130437,0.8351334239130437,0.8351334239130437,0.8341334239130437,0.8318834239130436,0.8307584239130437,0.8307584239130437,0.8307584239130437,0.8307584239130437,0.8296334239130436,0.8296334239130436,0.8296334239130436,0.8285084239130437,0.8285084239130437,0.8285084239130437,0.8285084239130437,0.8273834239130436,0.8262584239130436,0.8262584239130436,0.8262584239130436,0.8262584239130436,0.8251334239130437,0.8251334239130437,0.8251334239130437,0.8318834239130436,0.8373834239130437,0.8385084239130436,0.8385084239130436,0.8362584239130436,0.8307584239130437,0.8296334239130436,0.8296334239130436
100094,0.875,1.0817190217391306,1.0773440217391306,1.0705940217391305,1.0650940217391307,1.0562190217391305,1.0505940217391305,1.0428440217391306,1.0294690217391307,1.0294690217391307,1.0039690217391306,1.0062190217391307,1.0062190217391307,1.0062190217391307,1.0062190217391307,1.0205940217391305,1.0273440217391305,1.0428440217391306,1.0483440217391307,1.0528440217391304,1.0562190217391305,1.0717190217391306,1.0839690217391307,1.0939690217391305,1.0994690217391305,1.1039690217391307,1.1073440217391306,1.1094690217391305,1.1094690217391305,1.1162190217391306,1.1194690217391305,1.1217190217391306,1.1228440217391304,1.1317190217391306,1.1350940217391305,1.1350940217391305,1.1339690217391305,1.1294690217391306,1.1294690217391306,1.1283440217391305,1.1194690217391305,1.1162190217391306,1.1139690217391305,1.1117190217391306,1.1105940217391306,1.0983440217391305,1.0917190217391306,1.0862190217391305,1.0762190217391305,1.0762190217391305,1.0794690217391305,1.0839690217391307,1.0839690217391307,1.0862190217391305,1.0873440217391306,1.0873440217391306,1.0873440217391306,1.0883440217391307,1.0894690217391305,1.0905940217391306,1.0950940217391305,1.1117190217391306,1.1139690217391305,1.1162190217391306,1.1194690217391305,1.1205940217391306,1.1239690217391305,1.1262190217391306,1.1283440217391305,1.1328440217391305,1.1383440217391305,1.1473440217391306,1.1494690217391306,1.1550940217391306,1.1550940217391306,1.1550940217391306,1.1550940217391306,1.1594690217391306,1.1594690217391306,1.1594690217391306,1.1594690217391306,1.1594690217391306,1.1528440217391305,1.1528440217391305,1.1539690217391305,1.1673440217391307,1.1673440217391307,1.1673440217391307,1.1639690217391305,1.1605940217391306,1.1594690217391306,1.1594690217391306,1.1594690217391306
100088,0.375,0.4221904891304347,0.39669048913043475,0.3711904891304348,0.35781548913043476,0.31119048913043473,0.3066904891304348,0.27894048913043473,0.27894048913043473,0.27006548913043477,0.27006548913043477,0.2721904891304348,0.27669048913043476,0.2821904891304347,0.2755654891304347,0.26669048913043475,0.2644404891304348,0.2578154891304348,0.24781548913043477,0.24006548913043474,0.23119048913043477,0.22444048913043474,0.20781548913043474,0.20781548913043474,0.21119048913043476,0.2066904891304348,0.19331548913043478,0.1966904891304348,0.17331548913043476,0.14219048913043475,0.1578154891304348,0.17119048913043472,0.17219048913043472,0.1678154891304347,0.15669048913043476,0.1544404891304348,0.15119048913043476,0.15006548913043477,0.16006548913043478,0.16894048913043475,0.16331548913043475,0.14444048913043478,0.13556548913043476,0.13556548913043476,0.13006548913043475,0.13006548913043475,0.13331548913043478,0.13331548913043478,0.12894048913043477,0.13894048913043477,0.16006548913043478,0.17331548913043476,0.17219048913043472,0.1700654891304348,0.16669048913043477,0.16669048913043477,0.1621904891304347,0.1578154891304348,0.1521904891304347,0.1521904891304347,0.1578154891304348,0.16331548913043475,0.16331548913043475,0.17119048913043472,0.17219048913043472,0.1678154891304347,0.1621904891304347,0.1621904891304347,0.1678154891304347,0.1800654891304348,0.1800654891304348,0.1744404891304348,0.16894048913043475,0.16669048913043477,0.16669048913043477,0.1778154891304347,0.1800654891304348,0.1800654891304348,0.1800654891304348,0.17119048913043472,0.16669048913043477,0.1578154891304348,0.15006548913043477,0.15006548913043477,0.14894048913043478,0.15556548913043472,0.15669048913043476,0.1611904891304347,0.1611904891304347,0.1611904891304347,0.1578154891304348,0.15006548913043477,0.15119048913043476
100092,0.75,0.8490750000000001,0.8590750000000001,0.8600750000000001,0.870075,0.870075,0.86345,0.8523250000000001,0.8445750000000001,0.8379500000000001,0.8268250000000001,0.8268250000000001,0.8312,0.8345750000000001,0.8457000000000001,0.85345,0.86345,0.8668250000000001,0.8668250000000001,0.8612000000000001,0.8379500000000001,0.8334500000000001,0.8257000000000001,0.8212,0.8157000000000001,0.8057000000000001,0.8057000000000001,0.8057000000000001,0.8079500000000001,0.8079500000000001,0.8079500000000001,0.8168250000000001,0.8345750000000001,0.8357000000000001,0.8357000000000001,0.836825,0.8379500000000001,0.8379500000000001,0.8379500000000001,0.8434500000000001,0.8445750000000001,0.846825,0.846825,0.8500750000000001,0.8523250000000001,0.8579500000000001,0.8579500000000001,0.8623250000000001,0.8645750000000001,0.8679500000000001,0.8768250000000001,0.8812000000000001,0.8912000000000001,0.9057000000000001,0.9134500000000001,0.9134500000000001,0.9134500000000001,0.9145750000000001,0.9112000000000001,0.9157000000000001,0.9190750000000001,0.9234500000000001,0.9234500000000001,0.9245750000000001,0.9268250000000001,0.9157000000000001,0.9079500000000001,0.9000750000000001,0.8868250000000001,0.8679500000000001,0.846825,0.8434500000000001,0.8412000000000001,0.8400750000000001,0.8679500000000001,0.8734500000000001,0.8768250000000001,0.8857,0.9012000000000001,0.902325,0.9079500000000001,0.912325,0.9134500000000001,0.9157000000000001,0.9157000000000001,0.9168250000000001,0.9190750000000001,0.9168250000000001,0.9068250000000001,0.9045750000000001,0.9012000000000001,0.9012000000000001,0.902325
100093,0.375,0.27323940217391307,0.3487394021739131,0.388739402173913,0.38548940217391303,0.327614402173913,0.30436440217391303,0.30211440217391305,0.33761440217391303,0.37323940217391305,0.3809894021739131,0.35323940217391303,0.307614402173913,0.29548940217391306,0.32098940217391303,0.36098940217391307,0.38323940217391306,0.392114402173913,0.376489402173913,0.3198644021739131,0.29873940217391304,0.27648940217391305,0.2932394021739131,0.3621144021739131,0.37986440217391304,0.3354894021739131,0.29548940217391306,0.25761440217391307,0.28211440217391304,0.339864402173913,0.36098940217391307,0.37761440217391307,0.3976144021739131,0.41211440217391304,0.44211440217391307,0.4176144021739131,0.38548940217391303,0.40986440217391307,0.44211440217391307,0.447614402173913,0.4109894021739131,0.38323940217391306,0.3843644021739131,0.4298644021739131,0.44211440217391307,0.4521144021739131,0.43436440217391303,0.3909894021739131,0.3543644021739131,0.32873940217391306,0.30436440217391303,0.28548940217391305,0.3354894021739131,0.3621144021739131,0.3387394021739131,0.2932394021739131,0.28548940217391305,0.310989402173913,0.35323940217391303,0.3521144021739131,0.29211440217391305,0.26323940217391306,0.2832394021739131,0.339864402173913,0.359864402173913,0.3743644021739131,0.38986440217391305,0.36323940217391304,0.3221144021739131,0.278739402173913,0.26648940217391304,0.294364402173913,0.333239402173913,0.3521144021739131,0.356489402173913,0.3621144021739131,0.3154894021739131,0.284364402173913,0.34098940217391305,0.3709894021739131,0.37986440217391304,0.355489402173913,0.3064894021739131,0.28211440217391304,0.28211440217391304,0.30548940217391307,0.300989402173913,0.2876144021739131,0.278739402173913,0.274364402173913,0.2487394021739131,0.26648940217391304,0.28211440217391304
200362,0.375,0.09210489130434774,0.09210489130434774,0.09210489130434774,0.08422989130434777,0.0653548913043478,0.055354891304347786,0.05210489130434781,0.05210489130434781,0.05210489130434781,0.05210489130434781,0.02322989130434777,0.009854891304347801,0.009854891304347801,0.009854891304347801,0.009854891304347801,0.006479891304347785,-0.007895108695652242,-0.007895108695652242,-0.007895108695652242,-0.007895108695652242,-0.011270108695652203,-0.050145108695652196,-0.06127010869565219,-0.06127010869565219,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06789510869565224,-0.06902010869565223,-0.0778951086956522,-0.08464510869565223,-0.0878951086956522,-0.10239510869565221,-0.10239510869565221,-0.10239510869565221,-0.10239510869565221,-0.10239510869565221,-0.10239510869565221,-0.10239510869565221,-0.10902010869565221,-0.1101451086956522,-0.10902010869565221,-0.12789510869565224,-0.12902010869565222,-0.12902010869565222,-0.12902010869565222,-0.12902010869565222,-0.12902010869565222,-0.12902010869565222,-0.12902010869565222,-0.12902010869565222,-0.1312701086956522,-0.0778951086956522,-0.0657701086956522,-0.0657701086956522,-0.006770108695652199,0.022104891304347785,0.043229891304347734,0.043229891304347734,0.043229891304347734,0.043229891304347734,0.034229891304347726,0.029854891304347764,0.029854891304347764,-0.013520108695652233,-0.013520108695652233,-0.013520108695652233,-0.03464510869565224,-0.03789510869565221,-0.03789510869565221,-0.03789510869565221,-0.03789510869565221,-0.03789510869565221,-0.04902010869565221,-0.04902010869565221,-0.04902010869565221,-0.04902010869565221,-0.05789510869565223,-0.0667701086956522,-0.08352010869565224,-0.0935201086956522,-0.0935201086956522,-0.0935201086956522,-0.09789510869565221,-0.09789510869565221,-0.1035201086956522,-0.1035201086956522
