subjectId,static,dynamic
100155,0.25,0.4289574999999999,0.4289574999999999,0.4289574999999999,0.4612074999999999,0.5289574999999999,0.5445824999999999,0.5445824999999999,0.5145824999999998,0.4445824999999999,0.4445824999999999,0.4445824999999999,0.45670749999999993,0.48895749999999993,0.48895749999999993,0.4523324999999999,0.4523324999999999,0.43120749999999985,0.40895749999999986,0.40458249999999985,0.40458249999999985,0.39233249999999986,0.39233249999999986,0.39233249999999986,0.39233249999999986,0.3934574999999999,0.38670749999999987,0.38670749999999987,0.37008249999999987,0.37008249999999987,0.3745824999999999,0.40233249999999987,0.40233249999999987,0.40233249999999987,0.40233249999999987,0.40233249999999987,0.40233249999999987,0.3734574999999999,0.3623324999999999,0.3623324999999999,0.3623324999999999,0.33783249999999987,0.33783249999999987,0.33783249999999987,0.33783249999999987,0.33783249999999987,0.3523324999999999,0.28895749999999987,0.2878324999999999,0.29345749999999987,0.29345749999999987,0.2589574999999999,0.2589574999999999,0.25120749999999986,0.25120749999999986,0.25120749999999986,0.25120749999999986,0.25120749999999986,0.25120749999999986,0.22783249999999988,0.2255824999999999,0.2034574999999999,0.2034574999999999,0.2034574999999999,0.2034574999999999,0.1923324999999999,0.1923324999999999,0.19558249999999988,0.22233249999999988,0.22345749999999986,0.22345749999999986,0.23558249999999986,0.23558249999999986,0.23558249999999986,0.23558249999999986,0.23558249999999986,0.24670749999999986,0.24670749999999986,0.24670749999999986,0.1989574999999999,0.19558249999999988,0.19558249999999988,0.19558249999999988,0.19558249999999988,0.19120749999999986,0.1778324999999999,0.1778324999999999,0.1778324999999999,0.1778324999999999,0.1778324999999999,0.1778324999999999,0.1778324999999999,0.17558249999999986,0.2055824999999999,0.20670749999999988,0.1712074999999999,0.1712074999999999,0.1712074999999999,0.1712074999999999,0.1712074999999999,0.17895749999999988
100157,0.0,0.24383999999999986,0.24496499999999985,0.24383999999999986,0.23496499999999984,0.22608999999999987,0.22608999999999987,0.22608999999999987,0.22271499999999986,0.2183399999999999,0.21058999999999986,0.21058999999999986,0.21158999999999986,0.21158999999999986,0.20058999999999985,0.19833999999999988,0.19608999999999985,0.18721499999999988,0.1815899999999999,0.1805899999999999,0.1860899999999999,0.17496499999999984,0.17496499999999984,0.17608999999999989,0.17058999999999988,0.17058999999999988,0.17271499999999987,0.16383999999999985,0.16158999999999987,0.16158999999999987,0.16383999999999985,0.17158999999999988,0.16383999999999985,0.16158999999999987,0.16158999999999987,0.16833999999999985,0.16721499999999986,0.16721499999999986,0.17058999999999988,0.1694649999999999,0.1694649999999999,0.13158999999999985,0.12608999999999984,0.12271499999999988,0.11721499999999987,0.10946499999999984,0.10608999999999988,0.10058999999999987,0.09833999999999984,0.10058999999999987,0.10271499999999986,0.09158999999999987,0.08496499999999987,0.07158999999999985,0.0772149999999999,0.07833999999999988,0.0772149999999999,0.0772149999999999,0.07383999999999988,0.07058999999999985,0.07058999999999985,0.07271499999999989,0.07383999999999988,0.06833999999999987,0.06383999999999987,0.061589999999999895,0.06608999999999984,0.04383999999999985,0.040589999999999876,0.040589999999999876,0.03721499999999986,0.03383999999999984,0.030589999999999867,0.026089999999999863,0.02946499999999988,0.03383999999999984,0.02383999999999986,0.01946499999999987,0.018339999999999856,0.018339999999999856,0.018339999999999856,0.008339999999999875,-0.0027850000000001207,-0.0016600000000001336,0.0005899999999998684,0.0005899999999998684,-0.01841000000000012,-0.027285000000000142,-0.027285000000000142,-0.027285000000000142,-0.02941000000000013,-0.03841000000000014,-0.03841000000000014,-0.036160000000000136,-0.036160000000000136,-0.03841000000000014,-0.03841000000000014,-0.03841000000000014,-0.03841000000000014,-0.03841000000000014,-0.03166000000000013
100158,0.125,0.03535999999999995,0.028609999999999913,0.028609999999999913,0.014234999999999942,0.013109999999999955,0.013109999999999955,0.013109999999999955,0.013109999999999955,0.013109999999999955,0.011984999999999912,0.011984999999999912,0.011984999999999912,0.008609999999999951,0.020859999999999934,0.020859999999999934,0.014234999999999942,0.014234999999999942,0.014234999999999942,0.014234999999999942,0.014234999999999942,0.014234999999999942,0.013109999999999955,0.011984999999999912,0.011984999999999912,0.011984999999999912,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.009734999999999938,0.008609999999999951,0.010859999999999925,0.010859999999999925,0.013109999999999955,0.01860999999999996,0.01860999999999996,0.06198499999999996,0.06198499999999996,0.05198499999999995,0.05198499999999995,0.05198499999999995,0.05198499999999995,0.050859999999999905,0.053109999999999935,0.053109999999999935,0.03198499999999993,0.013109999999999955,0.009734999999999938,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.010859999999999925,0.008609999999999951,0.008609999999999951,0.008609999999999951,0.008609999999999951,-0.003515000000000046,-0.003515000000000046,-0.003515000000000046,-0.003515000000000046,-0.005765000000000076,-0.005765000000000076,-0.005765000000000076,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.006890000000000063,-0.0046400000000000885,-0.0046400000000000885,-0.0046400000000000885
100153,0.375,0.4703337499999999,0.45595874999999986,0.4737087499999999,0.48920874999999986,0.46920874999999984,0.45695874999999986,0.4737087499999999,0.4769587499999999,0.4614587499999999,0.4514587499999999,0.45595874999999986,0.4759587499999999,0.46483374999999993,0.45595874999999986,0.46695874999999987,0.4837087499999999,0.47920874999999985,0.46483374999999993,0.4759587499999999,0.48483374999999984,0.4714587499999999,0.4869587499999999,0.47258374999999986,0.46483374999999993,0.46595874999999987,0.4769587499999999,0.48920874999999986,0.4903337499999999,0.4759587499999999,0.47258374999999986,0.46595874999999987,0.46695874999999987,0.4859587499999999,0.4925837499999999,0.4803337499999999,0.45920874999999983,0.45258374999999984,0.4803337499999999,0.4925837499999999,0.46695874999999987,0.4548337499999999,0.4780837499999999,0.49920874999999987,0.4880837499999999,0.46695874999999987,0.45595874999999986,0.4703337499999999,0.5080837499999998,0.5148337499999999,0.4780837499999999,0.44033374999999986,0.4103337499999999,0.40145874999999986,0.3859587499999999,0.3980837499999999,0.3659587499999999,0.3569587499999999,0.3569587499999999,0.3759587499999999,0.3503337499999999,0.33033374999999987,0.36920874999999986,0.3448337499999999,0.3337087499999999,0.3403337499999999,0.3637087499999999,0.37370874999999987,0.37370874999999987,0.37370874999999987,0.3680837499999999,0.36258374999999987,0.3537087499999999,0.35258374999999986,0.3514587499999999,0.3437087499999999,0.33033374999999987,0.3169587499999999,0.3114587499999999,0.2803337499999999,0.2680837499999999,0.25483374999999986,0.2469587499999999,0.2414587499999999,0.23258374999999987,0.2403337499999999,0.24258374999999988,0.23145874999999988,0.2237087499999999,0.2180837499999999,0.21695874999999987,0.2248337499999999,0.22595874999999987,0.22145874999999987,0.21033374999999987,0.2014587499999999,0.1969587499999999,0.1969587499999999,0.21033374999999987,0.23695874999999988,0.23808374999999987
200439,0.25,0.43238749999999987,0.43238749999999987,0.43238749999999987,0.43238749999999987,0.43238749999999987,0.43238749999999987,0.43238749999999987,0.42463749999999995,0.4135124999999999,0.4091374999999999,0.4091374999999999,0.40463749999999993,0.3946374999999999,0.38688749999999994,0.3791374999999999,0.3635124999999999,0.3635124999999999,0.3580124999999999,0.3512624999999999,0.3391374999999999,0.3301374999999999,0.3312624999999999,0.33688749999999995,0.33688749999999995,0.3312624999999999,0.3312624999999999,0.34351249999999994,0.3512624999999999,0.3523874999999999,0.3523874999999999,0.3512624999999999,0.3423874999999999,0.3412624999999999,0.3412624999999999,0.3401374999999999,0.3391374999999999,0.33801249999999994,0.33801249999999994,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.33688749999999995,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.3346374999999999,0.32688749999999994,0.3246374999999999,0.3091374999999999,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.29013749999999994,0.2923874999999999,0.2923874999999999,0.2923874999999999,0.2923874999999999,0.2923874999999999,0.2923874999999999,0.2912624999999999,0.2912624999999999,0.2912624999999999,0.2923874999999999,0.29576249999999993,0.31688749999999993,0.32801249999999993,0.32126249999999995
100352,0.125,0.44534125,0.44196625,0.41971625,0.40421624999999994,0.38759124999999994,0.37534124999999996,0.37421625000000003,0.36646625,0.35196625000000004,0.35196625000000004,0.34196625,0.34196625,0.3087162499999999,0.32871624999999993,0.3030912499999999,0.29646624999999993,0.2930912499999999,0.26646625,0.26309125,0.23534124999999997,0.23534124999999997,0.23534124999999997,0.24309124999999995,0.20309124999999997,0.19084124999999993,0.19084124999999993,0.18971624999999995,0.18971624999999995,0.18971624999999995,0.19309124999999996,0.19646624999999998,0.20084124999999994,0.20084124999999994,0.20084124999999994,0.20084124999999994,0.19971624999999996,0.19759124999999997,0.19759124999999997,0.19759124999999997,0.19971624999999996,0.20084124999999994,0.20084124999999994,0.19421624999999995,0.17759124999999995,0.16759124999999994,0.16534124999999997,0.16534124999999997,0.16534124999999997,0.11534124999999998,0.10421624999999998,0.11309124999999995,0.11421624999999994,0.11421624999999994,0.11309124999999995,0.11309124999999995,0.11871624999999994,0.11971624999999994,0.12196624999999997,0.12196624999999997,0.13871624999999996,0.14534124999999995,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.15534124999999996,0.14534124999999995,0.12971624999999995,0.12196624999999997,0.11421624999999994,0.10971624999999999,0.10971624999999999,0.10871624999999999,0.10871624999999999,0.10871624999999999,0.10759124999999994,0.10759124999999994,0.10421624999999998,0.10421624999999998
100156,0.125,0.3614162499999999,0.3614162499999999,0.3425412499999999,0.30254125,0.2702912499999999,0.2702912499999999,0.2702912499999999,0.28479124999999994,0.2814162499999999,0.23029124999999995,0.22804124999999992,0.22366624999999996,0.21141624999999992,0.2069162499999999,0.20479124999999992,0.19691624999999996,0.19591624999999996,0.20254124999999995,0.18141624999999995,0.16916624999999996,0.16916624999999996,0.16916624999999996,0.16691624999999993,0.16366624999999996,0.16366624999999996,0.17691624999999994,0.18691624999999995,0.15479124999999994,0.14254124999999995,0.1414162499999999,0.15691624999999992,0.18479124999999996,0.19591624999999996,0.19591624999999996,0.19804124999999995,0.19804124999999995,0.19254124999999994,0.18254124999999993,0.1736662499999999,0.16029124999999994,0.15366624999999995,0.15366624999999995,0.16479124999999994,0.13804124999999995,0.12254124999999993,0.12141624999999995,0.11916624999999992,0.11366624999999991,0.10804124999999992,0.09916624999999996,0.09916624999999996,0.09916624999999996,0.07591624999999996,0.07591624999999996,0.07029124999999992,0.06254124999999994,0.06591624999999995,0.06804124999999994,0.06591624999999995,0.06591624999999995,0.06591624999999995,0.06804124999999994,0.08029124999999993,0.08029124999999993,0.08029124999999993,0.07916624999999994,0.07804124999999995,0.07804124999999995,0.07804124999999995,0.06916624999999993,0.06591624999999995,0.06366624999999992,0.06254124999999994,0.06254124999999994,0.06254124999999994,0.07029124999999992,0.07254124999999995,0.07479124999999992,0.07691624999999996,0.07691624999999996,0.07691624999999996,0.07141624999999996,0.07029124999999992,0.06804124999999994,0.06479124999999991,0.06479124999999991,0.06479124999999991,0.06366624999999992,0.05479124999999996,0.04254124999999995,0.03916624999999993,0.04479124999999995,0.028041249999999934,0.02479124999999993,0.02479124999999993,0.021416249999999942,0.01916624999999994,0.020291249999999927,0.03479124999999994,0.04254124999999995
100154,0.125,0.5570375,0.5536625,0.5447875,0.5336624999999999,0.5304125,0.5304125,0.5204125,0.5081625,0.49478749999999994,0.4670375,0.4670375,0.4570375,0.4547875,0.4547875,0.4504125,0.4504125,0.4481624999999999,0.44591249999999993,0.4425374999999999,0.4425374999999999,0.4381625,0.4381625,0.43703749999999997,0.4359124999999999,0.43366249999999995,0.43366249999999995,0.4304125,0.4304125,0.4304125,0.4292875,0.42703749999999996,0.42703749999999996,0.42703749999999996,0.41816249999999994,0.41816249999999994,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41703749999999995,0.41591249999999996,0.41591249999999996,0.41591249999999996,0.41591249999999996,0.4136625,0.4136625,0.4136625,0.41253749999999995,0.41253749999999995,0.41253749999999995,0.41153749999999995,0.41041249999999996,0.41041249999999996,0.41041249999999996,0.40591249999999995,0.40591249999999995,0.40591249999999995,0.40153749999999994,0.3925375,0.3815375,0.37153749999999997,0.36703749999999996,0.36703749999999996,0.36703749999999996,0.3804125,0.3759125,0.3547875,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3381625,0.3370375,0.3336625,0.32478749999999995,0.31928749999999995,0.31928749999999995,0.29816249999999994,0.2992875,0.29253749999999995,0.29253749999999995,0.25478749999999994,0.24478749999999994,0.23591249999999997
100159,0.125,-0.04125375000000003,-0.04125375000000003,-0.04125375000000003,-0.08125375000000004,-0.09787875000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.11450375000000004,-0.15225375000000002,-0.05225375000000004,0.014371249999999947,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976,0.016621249999999976
110410,0.5,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.1264549999999998,1.0732049999999997,1.0787049999999998,1.0787049999999998,1.0775799999999998,1.0775799999999998,1.0775799999999998,1.0775799999999998,1.0764549999999997,1.07533,1.0732049999999997,1.0732049999999997,1.0720799999999997,1.0720799999999997,1.0709549999999999,1.0698299999999998,1.0687049999999998,1.0687049999999998,1.0653299999999999,1.0653299999999999,1.0653299999999999,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0664549999999997,1.0287049999999998,0.9520799999999998,0.9520799999999998,0.9487049999999997,0.9487049999999997,0.9475799999999999,0.9475799999999999,0.9442049999999997,0.9442049999999997,0.9420799999999998,0.9420799999999998,0.9409549999999998,0.9409549999999998,0.9409549999999998,0.9409549999999998,0.9409549999999998,0.9409549999999998,0.9409549999999998,0.9409549999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998,0.9432049999999998
