subjectId,static,dynamic
100301,0.375,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.23708697916666668,0.17596197916666664,0.11933697916666666,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.06596197916666668,0.04708697916666668,0.04708697916666668,0.04708697916666668,0.04708697916666668,0.04708697916666668,0.05271197916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.06158697916666667,0.07158697916666668,0.07271197916666666,0.07821197916666667,0.08596197916666667,0.08596197916666667,0.08596197916666667,0.10271197916666666,0.10821197916666667,0.11158697916666668,0.11821197916666668,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11271197916666667,0.11371197916666667,0.11483697916666666,0.11708697916666669,0.11596197916666665,0.11371197916666667,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668,0.11158697916666668
100303,0.25,0.43040989583333333,0.4704098958333333,0.5037848958333333,0.5292848958333333,0.5337848958333333,0.5370348958333333,0.5092848958333334,0.49265989583333336,0.4826598958333333,0.47928489583333334,0.49265989583333336,0.49603489583333327,0.49603489583333327,0.4937848958333333,0.4904098958333333,0.5104098958333333,0.5281598958333333,0.5315348958333334,0.5315348958333334,0.5449098958333333,0.5715348958333333,0.5649098958333333,0.5126598958333333,0.5126598958333333,0.5126598958333333,0.5170348958333333,0.5281598958333333,0.5415348958333334,0.5537848958333333,0.5637848958333334,0.5849098958333333,0.6070348958333334,0.5615348958333333,0.5415348958333334,0.5349098958333333,0.5349098958333333,0.4770348958333333,0.47378489583333333,0.4715348958333333,0.4715348958333333,0.4715348958333333,0.4715348958333333,0.4715348958333333,0.4549098958333333,0.4070348958333333,0.3737848958333333,0.3560348958333333,0.3515348958333333,0.3515348958333333,0.3515348958333333,0.3515348958333333,0.3515348958333333,0.3515348958333333,0.3515348958333333,0.3515348958333333,0.35378489583333333,0.32153489583333333,0.3192848958333333,0.3349098958333333,0.3849098958333333,0.3937848958333333,0.3881598958333333,0.3637848958333333,0.3449098958333333,0.3449098958333333,0.3449098958333333,0.3126598958333333,0.3126598958333333,0.31040989583333334,0.31603489583333333,0.30040989583333333,0.3070348958333333,0.32603489583333334,0.24040989583333333,0.23265989583333332,0.23265989583333332,0.2604098958333333,0.24703489583333332,0.23490989583333333,0.2237848958333333,0.2292848958333333,0.2381598958333333,0.2204098958333333,0.23040989583333332,0.2492848958333333,0.2426598958333333,0.2315348958333333,0.24153489583333332,0.2481598958333333,0.2526598958333333,0.2592848958333333,0.2626598958333333,0.2604098958333333,0.2549098958333333,0.2437848958333333,0.22265989583333332,0.2237848958333333,0.22490989583333332,0.24703489583333332,0.2437848958333333,0.2437848958333333,0.2360348958333333,0.22815989583333332,0.2215348958333333,0.22265989583333332,0.23040989583333332,0.2337848958333333,0.2126598958333333,0.2126598958333333,0.24153489583333332,0.2260348958333333,0.21153489583333332,0.20703489583333332,0.20703489583333332,0.20703489583333332,0.20703489583333332,0.20703489583333332,0.20703489583333332,0.2481598958333333,0.2315348958333333
100299,0.125,0.3238005208333333,0.3238005208333333,0.3238005208333333,0.3238005208333333,0.3238005208333333,0.3238005208333333,0.3238005208333333,0.3238005208333333,0.3171755208333332,0.3094255208333333,0.30830052083333326,0.30830052083333326,0.3194255208333333,0.3204255208333333,0.3204255208333333,0.3204255208333333,0.3204255208333333,0.3204255208333333,0.3204255208333333,0.34717552083333325,0.34717552083333325,0.3383005208333333,0.3283005208333333,0.3283005208333333,0.3283005208333333,0.31155052083333323,0.3094255208333333,0.29830052083333325,0.3060505208333333,0.3160505208333333,0.3294255208333333,0.3304255208333333,0.3338005208333332,0.34042552083333333,0.3383005208333333,0.3260505208333333,0.3094255208333333,0.3004255208333333,0.2971755208333333,0.2971755208333333,0.29830052083333325,0.3094255208333333,0.32155052083333324,0.33717552083333324,0.3460505208333333,0.35605052083333333,0.35605052083333333,0.3549255208333333,0.33717552083333324,0.3283005208333333,0.31492552083333325,0.3060505208333333,0.29267552083333326,0.2915505208333333,0.2960505208333333,0.3038005208333333,0.31155052083333323,0.3204255208333333,0.3304255208333333,0.33717552083333324,0.33717552083333324,0.34155052083333326,0.3460505208333333,0.3483005208333333,0.3483005208333333,0.3194255208333333,0.30830052083333326,0.29267552083333326,0.2849255208333332,0.2804255208333333,0.2638005208333333,0.2526755208333332,0.24605052083333326,0.24605052083333326,0.24605052083333326,0.24605052083333326,0.24605052083333326,0.23942552083333327,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.2315505208333333,0.22380052083333327,0.2194255208333333,0.2194255208333333,0.2094255208333333,0.1994255208333333,0.18267552083333327,0.1694255208333333,0.1726755208333333,0.17717552083333327,0.17717552083333327,0.17717552083333327,0.17717552083333327,0.1726755208333333,0.16492552083333328,0.15717552083333328,0.1560505208333333,0.1560505208333333,0.15717552083333328,0.15942552083333328,0.15942552083333328,0.16155052083333327,0.16267552083333328,0.16605052083333327,0.17605052083333328,0.19267552083333325,0.20717552083333327,0.19605052083333327,0.1694255208333333,0.16155052083333327,0.15492552083333327,0.15717552083333328,0.1583005208333333,0.16042552083333328
110428,0.0,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.12552656250000002,-0.1266515625,-0.1266515625,-0.1276515625,-0.12877656250000002,-0.12877656250000002,-0.12877656250000002,-0.12877656250000002,-0.12877656250000002,-0.12877656250000002,-0.12877656250000002,-0.12877656250000002,-0.12552656250000002,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1244015625,-0.1221515625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.1199015625,-0.11877656250000002,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625,-0.1266515625
100304,0.125,0.5007078125,0.4929578124999999,0.4874578124999999,0.4784578124999999,0.46958281249999995,0.45958281249999994,0.44958281249999993,0.4463328124999999,0.4418328124999999,0.43845781249999993,0.4307078124999999,0.42633281249999994,0.4163328124999999,0.4140828124999999,0.43845781249999993,0.4507078124999999,0.45408281249999993,0.4563328124999999,0.4307078124999999,0.42070781249999994,0.40520781249999993,0.4074578124999999,0.4118328124999999,0.4163328124999999,0.4163328124999999,0.4029578124999999,0.3952078124999999,0.38958281249999993,0.38745781249999994,0.3863328124999999,0.4074578124999999,0.4340828124999999,0.4140828124999999,0.40408281249999994,0.39295781249999995,0.3918328124999999,0.3907078124999999,0.3907078124999999,0.3907078124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.3918328124999999,0.4029578124999999,0.4118328124999999,0.4163328124999999,0.4007078124999999,0.3840828124999999,0.3652078124999999,0.3574578124999999,0.3540828124999999,0.35070781249999994,0.3474578124999999,0.3463328124999999,0.3463328124999999,0.3463328124999999,0.3329578124999999,0.32845781249999995,0.3263328124999999,0.3218328124999999,0.31745781249999994,0.3218328124999999,0.32745781249999995,0.33958281249999994,0.35520781249999994,0.3640828124999999,0.3752078124999999,0.37633281249999995,0.3752078124999999,0.3629578124999999,0.34408281249999995,0.3363328124999999,0.3352078124999999,0.3263328124999999,0.32408281249999993,0.3207078124999999,0.31845781249999994,0.3163328124999999,0.31183281249999995,0.3040828124999999,0.2995828124999999,0.29633281249999993,0.29070781249999994,0.2863328124999999,0.2818328124999999,0.2818328124999999,0.2784578124999999,0.2707078124999999,0.26958281249999994,0.26845781249999995,0.2784578124999999,0.2884578124999999,0.3052078124999999,0.3152078124999999,0.29520781249999994,0.27958281249999994,0.2784578124999999,0.2940828124999999,0.2995828124999999,0.3040828124999999,0.3095828124999999,0.31845781249999994,0.32845781249999995,0.3152078124999999,0.2984578124999999,0.29520781249999994,0.2929578124999999,0.2895828124999999,0.28520781249999994
100306,0.0,-0.04115677083333337,-0.04115677083333337,-0.04328177083333336,-0.04440677083333337,-0.04440677083333337,-0.04440677083333337,-0.04665677083333335,-0.04778177083333336,-0.04778177083333336,-0.04778177083333336,-0.04778177083333336,-0.04778177083333336,-0.04778177083333336,-0.04778177083333336,-0.04778177083333336,-0.050031770833333364,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.052281770833333366,-0.05328177083333337,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06440677083333336,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06553177083333335,-0.06665677083333336,-0.08665677083333335,-0.09228177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09328177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09553177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335,-0.09778177083333335
100305,0.25,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.40819114583333327,0.48931614583333327,0.48931614583333327,0.48931614583333327,0.48931614583333327,0.48931614583333327,0.4881911458333333,0.4881911458333333,0.4725661458333333,0.4336911458333333,0.34369114583333327,0.31594114583333327,0.31369114583333324,0.31369114583333324,0.31369114583333324,0.31369114583333324,0.31369114583333324,0.31369114583333324,0.31369114583333324,0.31369114583333324,0.2814411458333333,0.24819114583333327,0.23481614583333327,0.22931614583333326,0.22481614583333326,0.22044114583333327,0.21819114583333327,0.20594114583333326,0.19931614583333326,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.19369114583333327,0.20044114583333328,0.20369114583333328,0.20369114583333328,0.22369114583333327,0.22369114583333327,0.22369114583333327,0.22931614583333326,0.27931614583333325,0.31706614583333326,0.36044114583333325,0.39931614583333325,0.47931614583333326,0.5225661458333333,0.5448161458333333,0.5448161458333333,0.5448161458333333,0.5448161458333333,0.5448161458333333,0.4393161458333333,0.3814411458333333,0.3359411458333333,0.3359411458333333,0.3359411458333333,0.33481614583333325,0.3248161458333333,0.3248161458333333,0.2881911458333333,0.23256614583333327,0.23144114583333328,0.22256614583333326,0.22256614583333326,0.22256614583333326,0.24594114583333326,0.26931614583333324,0.26931614583333324,0.26931614583333324,0.2704411458333333,0.2704411458333333,0.2704411458333333,0.2704411458333333,0.2704411458333333,0.2704411458333333,0.2704411458333333,0.49044114583333326,0.49044114583333326,0.49144114583333326,0.49144114583333326,0.5348161458333333,0.5348161458333333,0.5348161458333333,0.5359411458333333,0.5359411458333333,0.5359411458333333,0.5359411458333333,0.5359411458333333,0.5359411458333333,0.49256614583333325,0.5259411458333333,0.5481911458333333,0.5725661458333333,0.6070661458333333,0.6270661458333333,0.6470661458333332,0.6448161458333332,0.6404411458333332,0.6770661458333332,0.7081911458333333,0.7314411458333333,0.7314411458333333,0.7314411458333333,0.7314411458333333,0.7314411458333333,0.7314411458333333
100300,0.0,-0.12554843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.12229843750000002,-0.12004843750000002,-0.12779843750000003,-0.10004843750000003,-0.12454843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.12892343750000004,-0.12779843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.11892343750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.12892343750000004,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.12779843750000003,-0.13004843750000003,-0.13004843750000003,-0.08342343750000003,-0.040048437500000034,-0.01554843750000004,-4.843750000002589e-05,0.008826562499999996,-0.0022984375000000556,-0.00892343750000002,0.012201562499999957,-0.01554843750000004,-0.08117343750000003,-0.11779843750000002,-0.12342343750000004,-0.12667343750000004,-0.12892343750000004,-0.13004843750000003,-0.12667343750000004,-0.12454843750000003,-0.12892343750000004,-0.12892343750000004,-0.12892343750000004,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003,-0.13004843750000003
100302,0.125,0.28192031250000005,0.27854531250000003,0.27742031250000004,0.2741703125,0.2730453125,0.2730453125,0.2730453125,0.2730453125,0.2730453125,0.2730453125,0.2730453125,0.2730453125,0.2730453125,0.2707953125,0.2707953125,0.26629531250000005,0.2641703125,0.2596703125,0.2541703125,0.25079531250000003,0.24967031250000005,0.24967031250000005,0.24967031250000005,0.25079531250000003,0.2519203125,0.25079531250000003,0.25079531250000003,0.25079531250000003,0.25079531250000003,0.25079531250000003,0.25079531250000003,0.25079531250000003,0.25079531250000003,0.2519203125,0.2485453125,0.2485453125,0.2485453125,0.2485453125,0.2485453125,0.2485453125,0.2485453125,0.2485453125,0.24742031250000002,0.24742031250000002,0.24529531250000003,0.24417031250000004,0.24417031250000004,0.24417031250000004,0.24417031250000004,0.24417031250000004,0.24417031250000004,0.2430453125,0.2430453125,0.24417031250000004,0.24742031250000002,0.25079531250000003,0.25529531250000004,0.2585453125,0.26529531250000005,0.2696703125,0.27192031250000004,0.2730453125,0.2752953125,0.2696703125,0.26629531250000005,0.26079531250000004,0.2574203125,0.2574203125,0.2585453125,0.25629531250000004,0.2530453125,0.24967031250000005,0.24742031250000002,0.24967031250000005,0.2519203125,0.2530453125,0.2530453125,0.2530453125,0.2530453125,0.25629531250000004,0.2485453125,0.24529531250000003,0.23967031250000004,0.23304531250000005,0.22854531250000004,0.2252953125,0.2252953125,0.22417031250000002,0.2207953125,0.21854531250000003,0.21742031250000005,0.21417031250000002,0.20742031250000004,0.20629531250000005,0.20629531250000005,0.20629531250000005,0.20854531250000002,0.21192031250000004,0.1996703125,0.19854531250000002,0.19854531250000002,0.20192031250000003,0.19742031250000003,0.19629531250000004,0.19854531250000002,0.19854531250000002,0.20192031250000003,0.20304531250000002,0.20304531250000002,0.20304531250000002,0.20304531250000002,0.20304531250000002,0.2041703125,0.20529531250000005,0.20529531250000005,0.2041703125,0.20304531250000002,0.2041703125,0.2041703125,0.20629531250000005
200390,0.0,-0.031009895833333356,-0.03213489583333337,-0.03213489583333337,-0.03213489583333337,-0.03213489583333337,-0.03213489583333337,-0.03988489583333335,-0.041009895833333365,-0.04325989583333337,-0.04550989583333337,-0.04550989583333337,-0.04550989583333337,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.046634895833333356,-0.051009895833333374,-0.051009895833333374,-0.051009895833333374,-0.051009895833333374,-0.05325989583333335,-0.056634895833333365,-0.05775989583333335,-0.05988489583333337,-0.05988489583333337,-0.061009895833333355,-0.06325989583333336,-0.06325989583333336,-0.06325989583333336,-0.06325989583333336,-0.06325989583333336,-0.06325989583333336,-0.06438489583333337,-0.06550989583333336,-0.06775989583333336,-0.06775989583333336,-0.06775989583333336,-0.06775989583333336,-0.07100989583333336,-0.07100989583333336,-0.07100989583333336,-0.07100989583333336,-0.07100989583333336,-0.07100989583333336,-0.07325989583333337,-0.07325989583333337,-0.07663489583333336,-0.07663489583333336,-0.07663489583333336,-0.07550989583333337,-0.07325989583333337,-0.06775989583333336,-0.061009895833333355,-0.05988489583333337,-0.056634895833333365,-0.051009895833333374,-0.04888489583333336,-0.046634895833333356,-0.046634895833333356,-0.04213489583333335,-0.03775989583333336,-0.01550989583333337,-0.0021348958333333723,0.0044901041666666475,0.010115104166666639,0.01111510416666664,0.01111510416666664,0.01111510416666664,0.015615104166666643,0.020115104166666647,0.02111510416666665,0.022240104166666635,0.024490104166666637,0.027865104166666627,0.035615104166666633,0.03899010416666665,0.044490104166666655,0.050115104166666646,0.05674010416666664,0.05899010416666661,0.060115104166666655,0.060115104166666655,0.054490104166666664,0.04899010416666666,0.032240104166666644,0.032240104166666644,0.032240104166666644,0.025615104166666625,0.02336510416666665,0.015615104166666643,0.012240104166666627,0.010115104166666639,0.0033651041666666326,-0.0032598958333333594,-0.0066348958333333485,-0.00888489583333335,-0.00888489583333335,-0.00888489583333335,-0.011009895833333366,-0.016634895833333357,-0.02325989583333335,-0.02325989583333335,-0.026634895833333366,-0.02888489583333337,-0.02888489583333337,-0.03213489583333337,-0.03438489583333337,-0.03888489583333335,-0.03888489583333335,-0.041009895833333365,-0.044384895833333354,-0.04888489583333336,-0.05438489583333336,-0.05550989583333335,-0.05775989583333335
