subjectId,static,dynamic
100116,0.875,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002,1.0034850000000002
100117,0.5,0.3731787500000001,0.37767875000000006,0.3854287500000001,0.3754287500000001,0.36092875,0.3754287500000001,0.3954287500000001,0.4020537500000001,0.3831787500000001,0.36867875000000006,0.3598037500000001,0.3565537500000001,0.35205375000000005,0.35205375000000005,0.36092875,0.35205375000000005,0.34542875000000006,0.34205375000000005,0.34205375000000005,0.34205375000000005
100113,0.875,1.0947662500000002,1.0936412500000001,1.0936412500000001,1.09814125,1.1492662500000002,1.1492662500000002,1.1503912500000002,1.16701625,1.15589125,1.0958912500000002,1.1303912500000002,1.1303912500000002,1.1247662500000002,1.09701625,1.0858912500000002,1.08251625,1.07926625,1.0815162500000002,1.09814125,1.09814125
100114,0.625,0.5648850000000002,0.5648850000000002,0.5648850000000002,0.5648850000000002,0.5648850000000002,0.5305100000000001,0.5293850000000002,0.5548850000000002,0.5548850000000002,0.5548850000000002,0.5548850000000002,0.5548850000000002,0.5548850000000002,0.5560100000000002,0.5560100000000002,0.5560100000000002,0.5560100000000002,0.5560100000000002,0.5560100000000002,0.5560100000000002
110419,0.625,0.7546037500000002,0.6523537500000002,0.6878537500000002,0.5334787500000002,0.5701037500000002,0.5857287500000002,0.5457287500000002,0.5257287500000002,0.5446037500000002,0.5601037500000002,0.5312287500000002,0.5801037500000001,0.5801037500000001,0.49572875000000016,0.48897875000000024,0.5678537500000002,0.4868537500000002,0.48572875000000015,0.5368537500000002,0.5557287500000002
100115,0.75,0.9285162500000002,0.9273912500000002,0.9296412500000002,0.9296412500000002,0.9296412500000002,0.9218912500000002,0.9151412500000002,0.9130162500000002,0.9130162500000002,0.9073912500000002,0.9051412500000002,0.9051412500000002,0.9040162500000002,0.9018912500000001,0.9085162500000002,0.9107662500000002,0.9130162500000002,0.9151412500000002,0.9185162500000001,0.9185162500000001
100121,0.75,0.9513162500000001,0.9490662500000001,0.93681625,0.9024412500000001,0.8924412500000001,0.87794125,0.85906625,0.8568162500000001,0.86244125,0.8701912500000001,0.88469125,0.89469125,0.89469125,0.8924412500000001,0.90356625,0.9224412500000001,0.92794125,0.92356625,0.9146912500000001,0.86569125
100112,0.75,0.8874037500000002,0.8762787500000001,0.8619037500000001,0.8619037500000001,0.8619037500000001,0.8652787500000001,0.8696537500000001,0.8785287500000001,0.8974037500000002,0.8919037500000001,0.8896537500000001,0.8896537500000001,0.8896537500000001,0.9074037500000002,0.8819037500000001,0.8785287500000001,0.8785287500000001,0.8807787500000002,0.8796537500000001,0.8785287500000001
200365,0.375,0.05150375000000007,0.05150375000000007,0.04600375000000001,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002,0.04037875000000002
100118,0.75,0.9058412500000002,0.8858412500000001,0.9035912500000002,0.9192162500000002,0.9480912500000002,0.8613412500000002,0.8524662500000002,0.8458412500000002,0.8392162500000002,0.8269662500000002,0.8269662500000002,0.8269662500000002,0.8247162500000002,0.8224662500000002,0.8235912500000002,0.8224662500000002,0.8213412500000001,0.8203412500000001,0.8169662500000002,0.8147162500000001
