subjectId,static,dynamic
200447,0.5,0.4353398214285714,0.4353398214285714,0.4353398214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4442148214285714,0.4442148214285714,0.4442148214285714,0.4498398214285714,0.4609648214285714,0.44208982142857145,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4409648214285714,0.4532148214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4764648214285714,0.4742148214285714,0.45871482142857145,0.45646482142857137,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.4542148214285714,0.45208982142857135,0.44871482142857144,0.44871482142857144,0.44871482142857144,0.4542148214285714
110402,0.5,0.3214764285714288,0.4514764285714288,0.37260142857142875,0.3158514285714288,0.47472642857142877,0.30472642857142873,0.47697642857142875,0.41810142857142873,0.3026014285714287,0.5081014285714287,0.3126014285714287,0.39585142857142874,0.48697642857142875,0.3003514285714287,0.4681014285714288,0.34472642857142877,0.32472642857142875,0.4714764285714287,0.29810142857142874,0.48035142857142876,0.4837264285714288,0.3326014285714287,0.46372642857142876,0.36260142857142874,0.3814764285714287,0.45810142857142877,0.3269764285714287,0.4403514285714287,0.3847264285714287,0.33472642857142876,0.4269764285714287,0.33035142857142874,0.4226014285714287,0.38260142857142876,0.3814764285714287,0.44472642857142874,0.3492264285714287,0.44147642857142877,0.42147642857142875,0.3214764285714288,0.4526014285714287,0.3226014285714287,0.39585142857142874,0.45372642857142875,0.31147642857142877,0.4692264285714287,0.3658514285714287,0.31472642857142874,0.4714764285714287,0.31810142857142876,0.4681014285714288,0.40922642857142877,0.30472642857142873,0.4792264285714287,0.32472642857142875,0.4037264285714287,0.44147642857142877,0.3158514285714288,0.45035142857142874,0.29585142857142877,0.3969764285714288,0.4369764285714287,0.3258514285714287,0.4458514285714288,0.3381014285714288,0.3214764285714288,0.44147642857142877,0.3158514285714288,0.45810142857142877,0.4081014285714287,0.28585142857142876,0.46035142857142874,0.3458514285714287,0.42585142857142877,0.45810142857142877,0.2969764285714287,0.48260142857142874,0.3558514285714287,0.38585142857142873,0.4781014285714288,0.3226014285714287,0.4292264285714288,0.38260142857142876,0.3547264285714288,0.4626014285714287,0.30810142857142875,0.46035142857142874,0.39260142857142877,0.3169764285714287,0.46372642857142876,0.3814764285714287,0.3514764285714287,0.48035142857142876,0.29147642857142875,0.44147642857142877,0.3803514285714288,0.33372642857142876,0.4714764285714287,0.29810142857142874,0.4237264285714287,0.4614764285714288,0.3226014285714287,0.4658514285714287,0.30147642857142876,0.4326014285714287,0.4326014285714287,0.30372642857142873,0.4614764285714288,0.3514764285714287,0.3481014285714288,0.46472642857142876,0.31372642857142874,0.44810142857142876,0.36922642857142873,0.32472642857142875,0.4714764285714287,0.2969764285714287,0.4203514285714287,0.4592264285714287,0.32472642857142875,0.4692264285714287,0.3314764285714288,0.3647264285714288,0.4614764285714288,0.32472642857142875,0.4592264285714287,0.3947264285714287,0.3158514285714288,0.46697642857142874,0.34035142857142875,0.42147642857142875,0.41810142857142873,0.3003514285714287,0.4814764285714287,0.29585142857142877,0.4026014285714288,0.4592264285714287,0.32472642857142875,0.4758514285714287,0.3314764285714288
100342,0.5,0.2840050000000001,0.2840050000000001,0.28175500000000014,0.2806300000000001,0.2806300000000001,0.2806300000000001,0.2762550000000001,0.26850500000000005,0.2617550000000001,0.2596300000000001,0.2606300000000001,0.2662550000000001,0.27175500000000014,0.27175500000000014,0.27288000000000007,0.2762550000000001,0.2828800000000001,0.2828800000000001,0.2896300000000001,0.2896300000000001,0.2896300000000001,0.2940050000000001,0.33738000000000007,0.3717550000000001,0.3873800000000001,0.40175500000000014,0.4106300000000001,0.41175500000000015,0.41175500000000015,0.41175500000000015,0.41513000000000005,0.41513000000000005,0.4262550000000001,0.42738000000000015,0.4296300000000001,0.4328800000000001,0.4362550000000001,0.4362550000000001,0.4362550000000001,0.4362550000000001,0.43738000000000016,0.44063000000000013,0.4428800000000001,0.4428800000000001,0.44400500000000015,0.44400500000000015,0.44400500000000015,0.44400500000000015,0.44400500000000015,0.4485050000000001,0.45063000000000014,0.45063000000000014,0.4551300000000001,0.45625500000000013,0.45625500000000013,0.45625500000000013,0.43963000000000013,0.43963000000000013,0.4517550000000001,0.4585050000000001,0.46400500000000006,0.4673800000000001,0.4685050000000001,0.4685050000000001,0.4685050000000001,0.4685050000000001,0.4685050000000001,0.4685050000000001,0.4685050000000001,0.4685050000000001,0.4628800000000001,0.44738000000000006,0.44175500000000006,0.4296300000000001,0.41850500000000007,0.4096300000000001,0.40175500000000014,0.3940050000000001,0.38513000000000014,0.37288000000000016,0.3640050000000001,0.35963000000000006,0.35850500000000013,0.35850500000000013,0.35625500000000015,0.35625500000000015,0.3517550000000001,0.3473800000000001,0.3417550000000001,0.33963000000000015,0.33963000000000015,0.33963000000000015,0.3085050000000001,0.3085050000000001,0.3085050000000001,0.27288000000000007,0.26288000000000006,0.2606300000000001,0.25625500000000007,0.25513000000000013,0.2573800000000001,0.2573800000000001,0.2573800000000001,0.2573800000000001,0.2573800000000001,0.25625500000000007,0.25625500000000007,0.25625500000000007,0.25625500000000007,0.25625500000000007,0.25288000000000005,0.25288000000000005,0.24400500000000008,0.24400500000000008,0.24400500000000008,0.24400500000000008,0.24400500000000008,0.24400500000000008,0.24063000000000007,0.2417550000000001,0.2417550000000001,0.24625500000000006,0.25288000000000005,0.2573800000000001,0.2573800000000001,0.25850500000000015,0.25850500000000015,0.2606300000000001,0.2606300000000001,0.26513000000000014,0.26513000000000014,0.2617550000000001,0.2606300000000001,0.2606300000000001,0.2606300000000001,0.2606300000000001,0.2606300000000001,0.2606300000000001,0.2606300000000001,0.2606300000000001
100341,0.625,0.5698416071428571,0.4775916071428571,0.5975916071428571,0.6142166071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6275916071428571,0.6342166071428571,0.6398416071428571,0.6442166071428571,0.6487166071428571,0.5953416071428571,0.5687166071428571,0.5909666071428571,0.6287166071428572,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.6342166071428571,0.5842166071428571,0.5842166071428571,0.5842166071428571,0.5487166071428571,0.5898416071428572,0.5375916071428571,0.5375916071428571,0.5375916071428571,0.5375916071428571,0.5375916071428571,0.5375916071428571,0.5598416071428571,0.5975916071428571,0.6142166071428571,0.5920916071428571,0.5832166071428572,0.5775916071428571,0.5675916071428572,0.5564666071428571,0.5553416071428571,0.5553416071428571,0.5553416071428571,0.5553416071428571,0.5553416071428571,0.5553416071428571,0.5553416071428571,0.5832166071428572,0.6032166071428571,0.6032166071428571,0.5942166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5587166071428571,0.5653416071428571,0.5887166071428571,0.6087166071428571,0.5620916071428571,0.5464666071428571,0.5420916071428571,0.5420916071428571,0.5764666071428571,0.5964666071428572,0.5520916071428571,0.5453416071428571,0.5820916071428571,0.5920916071428571,0.5964666071428572,0.5532166071428571,0.5398416071428571,0.5309666071428571,0.5309666071428571,0.5309666071428571,0.5309666071428571,0.5309666071428571,0.5309666071428571,0.5175916071428571,0.5142166071428571,0.5087166071428572,0.5887166071428571,0.5609666071428571,0.5432166071428571,0.5164666071428571,0.5164666071428571,0.5153416071428571,0.43759160714285716,0.43759160714285716,0.43759160714285716,0.43759160714285716,0.4553416071428571,0.4909666071428571,0.5453416071428571,0.5587166071428571,0.5442166071428571,0.5098416071428571,0.5520916071428571,0.5787166071428571,0.5109666071428571,0.5287166071428571,0.5542166071428571,0.5309666071428571,0.5098416071428571,0.5775916071428571,0.6032166071428571,0.5664666071428571,0.5220916071428571,0.5220916071428571,0.44759160714285706,0.44759160714285706,0.5442166071428571
100345,0.625,0.5174487499999999,0.4340737499999999,0.5140737499999999,0.4329487499999999,0.4829487499999999,0.40519874999999994,0.47744874999999987,0.5051987499999999,0.4396987499999999,0.4951987499999999,0.4196987499999999,0.4874487499999999,0.4485737499999999,0.5029487499999999,0.4529487499999999,0.5008237499999999,0.44519874999999987,0.4563237499999999,0.46969874999999994,0.43082374999999995,0.4496987499999999,0.4219487499999999,0.4619487499999999,0.48969874999999996,0.4685737499999999,0.4463237499999999,0.45744874999999996,0.4629487499999999,0.4340737499999999,0.5151987499999999,0.4751987499999999,0.4629487499999999,0.4629487499999999,0.4908237499999999,0.48632374999999994,0.47632374999999993,0.5174487499999999,0.48969874999999996,0.49407374999999987,0.4651987499999999,0.48407374999999997,0.4685737499999999,0.49407374999999987,0.4729487499999999,0.47632374999999993,0.4885737499999999,0.4719487499999999,0.4829487499999999,0.49194874999999993,0.44744874999999995,0.4551987499999999,0.4808237499999999,0.46969874999999994,0.4585737499999999,0.4951987499999999,0.4851987499999999,0.4985737499999999,0.47744874999999987,0.46744874999999997,0.4663237499999999,0.5029487499999999,0.4619487499999999,0.43082374999999995,0.47407374999999996,0.5074487499999999,0.45744874999999996,0.45744874999999996,0.45744874999999996,0.4496987499999999,0.45407374999999994,0.4751987499999999,0.4851987499999999,0.4585737499999999,0.4819487499999999,0.4708237499999999,0.4529487499999999,0.4485737499999999,0.4396987499999999,0.4629487499999999,0.45744874999999996,0.43744874999999994,0.44082374999999996,0.44407374999999993,0.4485737499999999,0.4396987499999999,0.42857374999999986,0.4263237499999999,0.44407374999999993,0.44082374999999996,0.4163237499999999,0.4174487499999999,0.4174487499999999,0.4619487499999999,0.4819487499999999,0.46744874999999997,0.4663237499999999,0.4663237499999999,0.4851987499999999,0.48969874999999996,0.48632374999999994,0.4885737499999999,0.4719487499999999,0.47744874999999987,0.47744874999999987,0.47744874999999987,0.47744874999999987,0.47744874999999987,0.4651987499999999,0.4629487499999999,0.4619487499999999,0.4619487499999999,0.4619487499999999,0.4619487499999999,0.4619487499999999,0.4619487499999999,0.4619487499999999,0.4619487499999999,0.4729487499999999,0.47744874999999987,0.47744874999999987,0.4685737499999999,0.4685737499999999,0.4785737499999999,0.4785737499999999,0.4785737499999999,0.4808237499999999,0.4874487499999999,0.49407374999999987,0.4885737499999999,0.4885737499999999,0.48632374999999994,0.48632374999999994,0.47632374999999993,0.47632374999999993,0.4808237499999999,0.45407374999999994,0.4529487499999999,0.4385737499999999,0.43744874999999994,0.4429487499999999
100339,0.625,0.6531210714285715,0.6364960714285715,0.6264960714285714,0.6264960714285714,0.6264960714285714,0.6264960714285714,0.6264960714285714,0.5619960714285714,0.5564960714285715,0.5542460714285715,0.5309960714285715,0.5309960714285715,0.5519960714285714,0.5531210714285715,0.5431210714285715,0.5364960714285715,0.5253710714285714,0.48987107142857145,0.4753710714285715,0.4664960714285715,0.46199607142857146,0.46099607142857146,0.45762107142857145,0.45762107142857145,0.45099607142857145,0.45099607142857145,0.45099607142857145,0.45099607142857145,0.4498710714285715,0.4464960714285715,0.4464960714285715,0.45199607142857146,0.45199607142857146,0.4531210714285715,0.45537107142857147,0.45537107142857147,0.4653710714285715,0.4653710714285715,0.4653710714285715,0.46099607142857146,0.4487460714285715,0.4487460714285715,0.4487460714285715,0.4442460714285714,0.4431210714285715,0.4398710714285715,0.4398710714285715,0.43762107142857143,0.46099607142857146,0.46762107142857146,0.46762107142857146,0.46762107142857146,0.4464960714285715,0.4298710714285715,0.4242460714285715,0.41537107142857144,0.4142460714285715,0.4142460714285715,0.4198710714285715,0.4442460714285714,0.4498710714285715,0.4531210714285715,0.4531210714285715,0.4531210714285715,0.4076210714285715,0.40649607142857147,0.3909960714285715,0.3876210714285715,0.3876210714285715,0.3876210714285715,0.3776210714285715,0.3709960714285715,0.3709960714285715,0.3709960714285715,0.3709960714285715,0.3587460714285715,0.3564960714285714,0.3619960714285715,0.3619960714285715,0.36987107142857145,0.36424607142857146,0.34762107142857146,0.34762107142857146,0.34762107142857146,0.39874607142857144,0.43537107142857145,0.43537107142857145,0.44099607142857145,0.4442460714285714,0.4442460714285714,0.4442460714285714,0.4498710714285715,0.4564960714285715,0.4564960714285715,0.4598710714285714,0.4631210714285715,0.46424607142857144,0.4719960714285715,0.47987107142857144,0.4831210714285715,0.4853710714285715,0.3753710714285715,0.3619960714285715,0.3719960714285715,0.3719960714285715,0.37649607142857144,0.37649607142857144,0.37424607142857147,0.37424607142857147,0.3709960714285715,0.3676210714285715,0.3676210714285715,0.43537107142857145,0.44537107142857146,0.45424607142857143,0.47987107142857144,0.49424607142857147,0.4953710714285715,0.5009960714285715,0.5064960714285714,0.5242460714285715,0.5242460714285715,0.5242460714285715,0.5264960714285715,0.5319960714285714,0.5387460714285714,0.5442460714285715,0.5442460714285715,0.5442460714285715,0.5442460714285715,0.5509960714285714,0.5531210714285715,0.5564960714285715,0.5631210714285715,0.5676210714285714,0.5709960714285715,0.5709960714285715,0.5731210714285715,0.5931210714285715,0.6031210714285715
100344,0.75,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.8792791071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.9049041071428571,0.896029107142857,0.887029107142857,0.881529107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.880404107142857,0.776029107142857,0.7592791071428571,0.7592791071428571,0.7592791071428571,0.772654107142857,0.907029107142857,0.908154107142857,0.881529107142857,0.881529107142857,0.881529107142857,0.881529107142857,0.897029107142857,0.917029107142857,0.917029107142857,0.917029107142857,0.917029107142857,0.923779107142857,0.940404107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.939279107142857,0.9670291071428571,0.9860291071428571,0.971529107142857,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571,0.9704041071428571
100346,0.875,1.2621755357142859,1.2633005357142857,1.2710505357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2799255357142858,1.2799255357142858,1.2810505357142858,1.2810505357142858,1.2833005357142857,1.2833005357142857,1.2854255357142859,1.2854255357142859,1.2854255357142859,1.286550535714286,1.286550535714286,1.2876755357142857,1.2888005357142858,1.2888005357142858,1.2888005357142858,1.2888005357142858,1.2910505357142859,1.2910505357142859,1.2910505357142859,1.2910505357142859,1.2910505357142859,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2933005357142857,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2954255357142859,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2943005357142858,1.2933005357142857,1.2910505357142859,1.2854255357142859,1.2854255357142859,1.2810505357142858,1.2799255357142858,1.2799255357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2788005357142858,1.2699255357142858,1.2665505357142859,1.2665505357142859,1.2665505357142859
100343,0.75,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8504201785714286,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285,0.8515451785714285
100340,0.75,0.7668925,0.7735175,0.7746424999999999,0.7746424999999999,0.7757674999999999,0.7923924999999999,0.8001425,0.7980174999999999,0.7946424999999999,0.7901425,0.7835175,0.7857675,0.7957675,0.7991425,0.7891425,0.7823924999999999,0.7768925,0.7735175,0.7680174999999999,0.7701425,0.7780174999999999,0.7823924999999999,0.7880174999999999,0.7891425,0.7901425,0.7835175,0.7801425,0.7757674999999999,0.7735175,0.7723924999999999,0.7691425,0.7657674999999999,0.7591424999999999,0.7580174999999999,0.7546424999999999,0.7535175,0.7546424999999999,0.7580174999999999,0.7601424999999999,0.7612675,0.7591424999999999,0.7623924999999999,0.7646424999999999,0.7668925,0.7680174999999999,0.7691425,0.7691425,0.7701425,0.7723924999999999,0.7746424999999999,0.7746424999999999,0.7723924999999999,0.7712674999999999,0.7812674999999999,0.7835175,0.7891425,0.7946424999999999,0.7991425,0.8023925,0.8091425,0.8112674999999999,0.8035174999999999,0.7991425,0.7946424999999999,0.7912674999999999,0.7868924999999999,0.7891425,0.7901425,0.7880174999999999,0.7857675,0.7812674999999999,0.7846424999999999,0.7857675,0.7868924999999999,0.7901425,0.7935175,0.7957675,0.7923924999999999,0.7946424999999999,0.7980174999999999,0.8001425,0.8012674999999999,0.7991425,0.8012674999999999,0.8046424999999999,0.8046424999999999,0.7991425,0.7935175,0.7846424999999999,0.7880174999999999,0.8046424999999999,0.8091425,0.8080174999999999,0.8012674999999999,0.7946424999999999,0.7912674999999999,0.7857675,0.7801425,0.7735175,0.7680174999999999,0.7668925,0.7646424999999999,0.7657674999999999,0.7712674999999999,0.7668925,0.7646424999999999,0.7601424999999999,0.7580174999999999,0.7568925,0.7535175,0.7601424999999999,0.7668925,0.7723924999999999,0.7768925,0.7780174999999999,0.7791425,0.7846424999999999,0.7868924999999999,0.7891425,0.7935175,0.7957675,0.7968924999999999,0.8001425,0.8001425,0.7968924999999999,0.7980174999999999,0.7935175,0.7891425,0.7846424999999999,0.7823924999999999,0.7801425,0.7768925,0.7791425,0.7880174999999999,0.7768925,0.7701425,0.7668925,0.7612675,0.7601424999999999,0.7568925
