subjectId,static,dynamic
100132,0.75,0.9781820833333332,0.9548070833333333,0.9448070833333333,0.9659320833333332,0.9804320833333333,1.0015570833333332,1.0048070833333331,1.0026820833333332,0.9915570833333333,0.9870570833333333,0.9881820833333332,0.9926820833333333,0.9970570833333333,0.9981820833333332,0.9904320833333332,0.9904320833333332,0.9926820833333333,0.9959320833333333,1.0026820833333332,1.0115570833333334,1.0070570833333332,0.9893070833333333,0.9848070833333332,0.9770570833333333,0.9681820833333332,0.9559320833333332,0.9526820833333333,0.9570570833333333,0.9670570833333333,0.9748070833333332
100134,0.625,0.7577820833333334,0.7766570833333334,0.7766570833333334,0.7766570833333334,0.7766570833333334,0.7800320833333334,0.7832820833333334,0.7877820833333334,0.7877820833333334,0.7877820833333334,0.7877820833333334,0.7855320833333334,0.7844070833333334,0.7844070833333334,0.7844070833333334,0.7844070833333334,0.7800320833333334,0.7766570833333334,0.7766570833333334,0.7766570833333334,0.7766570833333334,0.7766570833333334,0.7755320833333333,0.7766570833333334,0.7766570833333334,0.7811570833333334,0.7832820833333334,0.7844070833333334,0.7855320833333334,0.7855320833333334
100136,0.625,0.7802362500000001,0.7979862500000001,0.7646112500000001,0.6824862500000001,0.6802362500000001,0.7213612500000001,0.7579862500000001,0.7713612500000001,0.7746112500000001,0.7746112500000001,0.7846112500000001,0.78573625,0.78573625,0.78573625,0.7946112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8091112500000001,0.8102362500000001,0.7902362500000001,0.7457362500000001,0.7379862500000001
100130,0.375,0.04016541666666662,0.05791541666666661,0.07791541666666663,0.07566541666666665,0.18679041666666663,0.1712904166666666,0.2579154166666666,0.16791541666666665,0.16904041666666664,0.15241541666666664,0.15791541666666664,0.14904041666666662,0.14791541666666663,0.2046654166666666,0.16466541666666662,0.1456654166666666,0.13466541666666665,0.22241541666666664,0.13566541666666665,0.11466541666666663,0.11566541666666663,0.14241541666666663,0.1790404166666666,0.14791541666666663,0.17016541666666662,0.14016541666666665,0.13466541666666665,0.14129041666666664,0.11466541666666663,0.13679041666666664
100131,0.375,0.38816541666666665,0.3804154166666666,0.3470404166666666,0.32929041666666664,0.3204154166666667,0.31266541666666664,0.31041541666666667,0.3059154166666666,0.3059154166666666,0.2992904166666666,0.2792904166666666,0.23591541666666666,0.2126654166666666,0.19591541666666662,0.19366541666666665,0.1859154166666666,0.19366541666666665,0.21591541666666664,0.23366541666666657,0.24591541666666666,0.2759154166666666,0.27041541666666663,0.2192904166666666,0.19591541666666662,0.1915404166666666,0.1915404166666666,0.21154041666666662,0.2470404166666666,0.2736654166666666,0.26816541666666666
100128,0.75,0.9691195833333333,0.9679945833333332,0.9591195833333332,0.9658695833333333,0.9758695833333333,0.9836195833333332,0.9958695833333332,1.015869583333333,1.0313695833333334,1.0513695833333332,1.0602445833333332,1.0491195833333333,1.0213695833333332,1.0058695833333333,0.9958695833333332,0.9858695833333332,0.9802445833333332,0.9847445833333333,1.0047445833333333,1.0202445833333331,1.0324945833333332,1.0524945833333332,1.0636195833333333,1.0479945833333333,1.0324945833333332,0.9968695833333332,0.9913695833333332,0.9958695833333332,0.9958695833333332,0.9958695833333332
100133,0.5,0.62417375,0.62417375,0.62417375,0.62417375,0.62417375,0.62417375,0.62417375,0.61754875,0.58529875,0.58092375,0.58092375,0.5731737499999999,0.56867375,0.57092375,0.57529875,0.5775487499999999,0.5841737499999999,0.58754875,0.5920487499999999,0.5920487499999999,0.5920487499999999,0.5920487499999999,0.59417375,0.59754875,0.60317375,0.60417375,0.60417375,0.60529875,0.6609237499999999,0.65867375
200367,0.25,0.036669583333333255,0.036669583333333255,0.036669583333333255,0.036669583333333255,0.036669583333333255,0.036669583333333255,0.03554458333333327,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.033294583333333294,0.03216958333333325,0.03216958333333325,0.03216958333333325,0.030044583333333263,0.030044583333333263,0.030044583333333263,0.04441958333333329,0.07116958333333329,0.07779458333333328,0.07891958333333327
110407,0.5,0.3101904166666665,0.31794041666666656,0.3224404166666665,0.3068154166666665,0.3068154166666665,0.32356541666666655,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3256904166666666,0.3268154166666665,0.3190654166666666,0.31794041666666656
100351,0.5,0.49631541666666645,0.49531541666666645,0.49531541666666645,0.4941904166666665,0.4930654166666665,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.49194041666666655,0.4941904166666665,0.4941904166666665,0.5441904166666665,0.5496904166666665,0.5508154166666666,0.5585654166666665,0.5608154166666665,0.6053154166666666,0.6085654166666665,0.6096904166666665,0.6141904166666665,0.6141904166666665,0.6141904166666665
