subjectId,static,dynamic
100107,0.625,0.5299965277777778,0.5299965277777778,0.5544965277777778,0.5411215277777779,0.5366215277777778,0.5288715277777778,0.5277465277777779,0.5354965277777778,0.5254965277777779,0.5411215277777779,0.5311215277777779,0.5311215277777779,0.5311215277777779,0.5311215277777779,0.5311215277777779,0.5311215277777779,0.5311215277777779,0.5311215277777779
100111,0.875,1.0973645833333334,1.0928645833333337,1.0907395833333338,1.0907395833333338,1.0896145833333337,1.0851145833333335,1.0851145833333335,1.0851145833333335,1.0851145833333335,1.0839895833333335,1.0839895833333335,1.0839895833333335,1.0839895833333335,1.0839895833333335,1.0807395833333335,1.0807395833333335,1.0807395833333335,1.0807395833333335
200364,0.75,0.6921493055555558,0.6777743055555557,0.6743993055555557,0.6687743055555557,0.6698993055555558,0.6632743055555558,0.6632743055555558,0.6643993055555557,0.6710243055555557,0.6743993055555557,0.6766493055555557,0.6766493055555557,0.6777743055555557,0.6810243055555557,0.6955243055555558,0.6977743055555558,0.7021493055555558,0.7110243055555557
110405,1.0,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2618784722222225,1.2608784722222222,1.2618784722222225,1.2718784722222223,1.2752534722222224,1.2763784722222224,1.2763784722222224,1.2763784722222224,1.2718784722222223
100104,0.25,0.07128125000000002,0.07128125000000002,0.0645312500000001,0.0412812500000001,0.022406250000000072,0.019031250000000055,0.019031250000000055,0.019031250000000055,0.019031250000000055,0.019031250000000055,0.019031250000000055,0.019031250000000055,-0.010968749999999916,-0.022093749999999912,-0.022093749999999912,-0.04209374999999993,-0.05659374999999994,-0.08546874999999993
100110,0.625,0.8396145833333334,0.8396145833333334,0.8351145833333334,0.8351145833333334,0.8406145833333334,0.8562395833333334,0.8496145833333334,0.8196145833333334,0.8073645833333334,0.8462395833333334,0.8506145833333334,0.8506145833333334,0.8506145833333334,0.8506145833333334,0.8506145833333334,0.8506145833333334,0.8551145833333335,0.8562395833333334
100106,0.75,0.6336979166666669,0.6404479166666668,0.6581979166666668,0.6759479166666669,0.6736979166666668,0.6736979166666668,0.6759479166666669,0.6693229166666668,0.6704479166666668,0.6804479166666668,0.7281979166666668,0.7581979166666668,0.7604479166666668,0.7604479166666668,0.7604479166666668,0.7604479166666668,0.7604479166666668,0.7536979166666669
100109,0.875,1.004121527777778,1.0129965277777777,1.021871527777778,1.0296215277777778,1.0352465277777778,1.0529965277777777,1.0384965277777778,1.047371527777778,1.044121527777778,1.0352465277777778,1.025246527777778,1.0329965277777777,1.0329965277777777,1.0407465277777779,1.047371527777778,1.0573715277777778,1.0384965277777778,1.0296215277777778
100105,0.625,0.5984479166666669,0.6005729166666669,0.5928229166666669,0.5961979166666669,0.6016979166666668,0.6084479166666669,0.6105729166666669,0.6105729166666669,0.6094479166666669,0.6028229166666669,0.6084479166666669,0.6094479166666669,0.6150729166666669,0.6050729166666668,0.5939479166666669,0.5873229166666669,0.5839479166666669,0.5873229166666669
100108,0.5,0.3738229166666669,0.3738229166666669,0.3738229166666669,0.3749479166666668,0.3749479166666668,0.37269791666666685,0.3615729166666668,0.36044791666666687,0.36269791666666684,0.3638229166666669,0.3459479166666668,0.3449479166666668,0.36932291666666683,0.40157291666666683,0.3981979166666668,0.39594791666666684,0.3938229166666668,0.3938229166666668
