subjectId,static,dynamic
100171,0.625,0.510022596153846,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5245225961538461,0.5411475961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5545225961538461,0.5277725961538461,0.552272596153846,0.5567725961538461,0.5567725961538461
100170,0.25,0.07751298076923069,0.07526298076923066,0.0718879807692307,0.06963798076923067,0.06638798076923069,0.06188798076923069,0.05188798076923068,0.04751298076923066,0.01963798076923068,0.01526298076923066,0.010762980769230657,0.010762980769230657,0.016387980769230703,0.008637980769230669,-0.01698701923076934,-0.018112019230769327,-0.023612019230769332,-0.03136201923076931,-0.04473701923076934,-0.05586201923076933,-0.06136201923076934,-0.06136201923076934,-0.06136201923076934,-0.05698701923076932,-0.054737019230769346,-0.054737019230769346
110412,0.875,0.981383173076923,1.039133173076923,1.063633173076923,1.085758173076923,1.088008173076923,1.089133173076923,1.0846331730769232,1.0791331730769231,1.076883173076923,1.074633173076923,1.074633173076923,1.073633173076923,1.071383173076923,1.068008173076923,1.058008173076923,1.052508173076923,1.053633173076923,1.058008173076923,1.063633173076923,1.070258173076923,1.082508173076923,1.093633173076923,1.096883173076923,1.098008173076923,1.098008173076923,1.106883173076923
100174,0.625,0.7108014423076923,0.6885514423076922,0.6964264423076922,0.6696764423076922,0.6808014423076922,0.6841764423076923,0.7053014423076922,0.6396764423076923,0.6796764423076922,0.6775514423076923,0.6753014423076922,0.7230514423076922,0.7041764423076922,0.7185514423076922,0.6708014423076922,0.7696764423076922,0.8119264423076922,0.7585514423076922,0.7119264423076922,0.7596764423076923,0.7775514423076922,0.7875514423076923,0.7919264423076923,0.7585514423076922,0.7341764423076922,0.7396764423076923
100172,0.625,0.7124120192307692,0.7169120192307692,0.7279120192307692,0.7390370192307693,0.7390370192307693,0.7390370192307693,0.7357870192307692,0.6990370192307692,0.6801620192307692,0.6401620192307692,0.6401620192307692,0.6401620192307692,0.6646620192307692,0.6824120192307692,0.7024120192307692,0.7190370192307692,0.7190370192307692,0.6935370192307692,0.6835370192307693,0.6769120192307693,0.6724120192307692,0.6790370192307692,0.6890370192307692,0.7057870192307693,0.7324120192307693,0.7424120192307692
200372,0.25,0.08258509615384613,0.07483509615384609,0.0737100961538461,0.0737100961538461,0.0737100961538461,0.07258509615384612,0.041460096153846104,0.013710096153846107,0.018085096153846125,0.03033509615384611,0.033710096153846125,0.02808509615384608,0.0025850961538461115,0.0025850961538461115,-0.02191490384615391,-0.02191490384615391,-0.020789903846153923,-0.020789903846153923,-0.020789903846153923,-0.020789903846153923,-0.020789903846153923,-0.020789903846153923,-0.020789903846153923,-0.018539903846153893,-0.01628990384615392,-0.013039903846153889
100175,0.75,0.9317341346153846,0.9351091346153845,0.9439841346153846,0.9496091346153845,0.9539841346153846,0.9584841346153845,0.9584841346153845,0.9596091346153846,0.9617341346153845,0.9651091346153845,0.9684841346153845,0.9684841346153845,0.9684841346153845,0.9739841346153845,0.9762341346153846,0.9762341346153846,0.9762341346153846,0.9762341346153846,0.9762341346153846,0.9762341346153846,0.9796091346153846,0.9796091346153846,0.9796091346153846,0.9796091346153846,0.9807341346153845,0.9773591346153845
100169,0.875,1.1522245192307694,1.144349519230769,1.1499745192307693,1.1499745192307693,1.144349519230769,1.1510995192307694,1.1488495192307693,1.1410995192307691,1.1499745192307693,1.1543495192307693,1.1532245192307693,1.1488495192307693,1.1488495192307693,1.1532245192307693,1.1543495192307693,1.1477245192307692,1.1543495192307693,1.1522245192307694,1.1465995192307692,1.1499745192307693,1.1510995192307694,1.1477245192307692,1.1499745192307693,1.1499745192307693,1.1488495192307693,1.1454745192307692
100176,0.625,0.600758173076923,0.600758173076923,0.607508173076923,0.6263831730769229,0.633008173076923,0.633008173076923,0.633008173076923,0.633008173076923,0.648633173076923,0.647508173076923,0.645258173076923,0.645258173076923,0.645258173076923,0.650758173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.654133173076923,0.656383173076923
100173,0.375,0.12281586538461525,0.13169086538461522,0.13506586538461524,0.13831586538461527,0.15056586538461525,0.15831586538461528,0.15831586538461528,0.15831586538461528,0.15831586538461528,0.1650658653846152,0.1650658653846152,0.1616908653846152,0.13506586538461524,0.11831586538461525,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.11606586538461522,0.13606586538461524,0.13944086538461525,0.13944086538461525
