subjectId,static,dynamic
100222,0.625,0.5864779947916667,0.6064779947916668,0.6209779947916667,0.6243529947916667,0.6243529947916667,0.6221029947916668,0.6209779947916667,0.5987279947916667,0.5821029947916667,0.6364779947916668,0.6421029947916668,0.6421029947916668,0.6421029947916668,0.6876029947916668,0.6921029947916667,0.6921029947916667,0.6932279947916667,0.6932279947916667,0.6932279947916667,0.7098529947916667,0.6843529947916668,0.6387279947916668,0.6832279947916667,0.7021029947916667,0.6987279947916668,0.6676029947916667,0.6887279947916668,0.7021029947916667,0.7098529947916667,0.7332279947916668,0.7332279947916668,0.7376029947916668,0.7409779947916667,0.7409779947916667,0.7464779947916668,0.7464779947916668,0.7376029947916668,0.7409779947916667,0.7464779947916668,0.7376029947916668,0.7587279947916667,0.8076029947916668,0.8143529947916668,0.8298529947916667,0.8387279947916667,0.8409779947916668,0.8409779947916668,0.8409779947916668,0.8421029947916667,0.8209779947916668,0.8132279947916667,0.8043529947916668,0.7921029947916668,0.7909779947916667,0.8164779947916667,0.8164779947916667,0.8164779947916667,0.8321029947916667,0.8498529947916668,0.8664779947916668,0.8776029947916667,0.8832279947916668,0.8887279947916668,0.8909779947916667,0.8853529947916667,0.8832279947916668,0.8698529947916668,0.8476029947916668,0.8421029947916667,0.8253529947916668,0.8476029947916668,0.8476029947916668,0.8443529947916667,0.8398529947916668,0.8332279947916668,0.8209779947916668,0.8076029947916668,0.8021029947916668,0.8021029947916668,0.7943529947916668,0.7732279947916667,0.7632279947916667,0.7576029947916667,0.7409779947916667,0.7232279947916668,0.7232279947916668,0.7232279947916668,0.6832279947916667,0.6876029947916668,0.7132279947916668,0.7221029947916667,0.7221029947916667,0.7109779947916668,0.6987279947916668,0.6809779947916668,0.6698529947916667
100219,0.375,0.21212252604166665,0.20887252604166667,0.2066225260416667,0.20987252604166667,0.1909975260416667,0.1909975260416667,0.2066225260416667,0.21437252604166673,0.19774752604166673,0.19437252604166672,0.1966225260416667,0.18662252604166668,0.19437252604166672,0.2009975260416667,0.2166225260416667,0.20324752604166668,0.16549752604166668,0.15549752604166667,0.1677475260416667,0.1909975260416667,0.1688725260416667,0.14987252604166668,0.14437252604166667,0.15437252604166668,0.16099752604166667,0.16662252604166672,0.17662252604166667,0.1743725260416667,0.16662252604166672,0.15549752604166667,0.14987252604166668,0.15437252604166668,0.16099752604166667,0.16212252604166671,0.1566225260416667,0.16549752604166668,0.17324752604166666,0.1677475260416667,0.15549752604166667,0.15099752604166672,0.15437252604166668,0.15887252604166668,0.15987252604166668,0.12774752604166667,0.12324752604166667,0.12324752604166667,0.13324752604166668,0.12774752604166667,0.13887252604166667,0.12774752604166667,0.13774752604166668,0.14437252604166667,0.14887252604166668,0.14887252604166668,0.14887252604166668,0.14324752604166668,0.13774752604166668,0.13987252604166667,0.14324752604166668,0.1454975260416667,0.1454975260416667,0.1532475260416667,0.15099752604166672,0.14437252604166667,0.13887252604166667,0.14437252604166667,0.1521225260416667,0.15549752604166667,0.14437252604166667,0.13887252604166667,0.1566225260416667,0.15987252604166668,0.1632475260416667,0.15437252604166668,0.13987252604166667,0.15099752604166672,0.15437252604166668,0.1477475260416667,0.1466225260416667,0.15099752604166672,0.1454975260416667,0.1421225260416667,0.13774752604166668,0.14324752604166668,0.1532475260416667,0.1577475260416667,0.15987252604166668,0.14437252604166667,0.14437252604166667,0.14437252604166667,0.15099752604166672,0.1521225260416667,0.16549752604166668,0.17662252604166667,0.15987252604166668,0.1466225260416667
100452,0.625,0.6107722656250001,0.6107722656250001,0.6107722656250001,0.6107722656250001,0.6107722656250001,0.6107722656250001,0.6107722656250001,0.6107722656250001,0.6117722656250001,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.616272265625,0.622897265625,0.638522265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.642897265625,0.6496472656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6573972656250001,0.6596472656250001,0.6596472656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001,0.6640222656250001
100218,0.375,0.2973881510416667,0.2907631510416667,0.2873881510416667,0.28513815104166673,0.28513815104166673,0.2930131510416667,0.30076315104166673,0.3040131510416667,0.2996381510416667,0.2930131510416667,0.28513815104166673,0.28513815104166673,0.28513815104166673,0.28626315104166666,0.2896381510416667,0.2896381510416667,0.2896381510416667,0.2873881510416667,0.2840131510416667,0.2840131510416667,0.2840131510416667,0.28513815104166673,0.29188815104166665,0.2940131510416667,0.2930131510416667,0.28851315104166675,0.2896381510416667,0.2996381510416667,0.30851315104166666,0.30851315104166666,0.2962631510416667,0.2873881510416667,0.2873881510416667,0.2907631510416667,0.2907631510416667,0.2907631510416667,0.2907631510416667,0.2907631510416667,0.2907631510416667,0.2940131510416667,0.2962631510416667,0.29513815104166674,0.2940131510416667,0.2940131510416667,0.29851315104166665,0.2996381510416667,0.2973881510416667,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.29188815104166665,0.28851315104166675,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.28626315104166666,0.3140131510416667,0.3218881510416667,0.3062631510416667,0.2896381510416667,0.2830131510416667,0.2830131510416667,0.2830131510416667,0.2830131510416667,0.26851315104166673,0.2730131510416667,0.28513815104166673,0.27963815104166667,0.2773881510416667,0.2773881510416667,0.2873881510416667,0.2873881510416667,0.2807631510416667,0.27626315104166665,0.2751381510416667,0.27963815104166667,0.2830131510416667,0.27963815104166667,0.2751381510416667,0.2751381510416667,0.2740131510416667,0.2730131510416667,0.26963815104166666,0.26963815104166666,0.26963815104166666,0.26963815104166666
100225,0.75,0.9822110677083334,1.0210860677083335,1.0300860677083334,1.0389610677083334,1.0422110677083336,1.0422110677083336,1.0133360677083334,0.9910860677083334,0.9878360677083334,0.9578360677083334,0.9578360677083334,0.9578360677083334,0.9244610677083335,0.9533360677083335,0.9833360677083335,0.9933360677083335,0.8867110677083334,0.9344610677083335,0.9800860677083334,0.9933360677083335,0.9844610677083334,0.9489610677083334,0.8533360677083335,0.8778360677083334,0.9533360677083335,1.0100860677083334,1.0389610677083334,1.0522110677083334,1.0400860677083335,1.0444610677083335,1.0567110677083336,1.0378360677083336,1.0044610677083334,0.9778360677083334,0.9710860677083334,0.9755860677083334,0.9533360677083335,0.9400860677083335,0.9544610677083334,0.9755860677083334,0.9910860677083334,1.0244610677083335,1.0433360677083334,1.0489610677083334,1.0510860677083333,1.0233360677083334,0.9744610677083334,0.9589610677083334,0.9422110677083334,0.9933360677083335,1.0244610677083335,1.0633360677083334,1.0722110677083334,1.0878360677083334,1.0910860677083334,1.0589610677083334,0.9667110677083335,0.9355860677083334,0.9578360677083334,0.9878360677083334,1.0133360677083334,1.0489610677083334,1.0689610677083334,1.0778360677083334,1.0810860677083336,1.0922110677083334,1.0767110677083336,0.9767110677083335,0.9767110677083335,1.0278360677083334,1.0667110677083333,1.0767110677083336,1.0744610677083335,1.0555860677083335,1.0200860677083334,1.0322110677083334,1.0444610677083335,1.0489610677083334,1.0489610677083334,1.0500860677083335,1.0500860677083335,1.0600860677083335,1.0755860677083335,1.0222110677083336,0.9944610677083334,0.9744610677083334,0.9610860677083335,0.9555860677083334,0.9910860677083334,0.9322110677083334,0.9389610677083334,0.9655860677083334,0.9467110677083335,0.9278360677083335,0.9267110677083334,0.9289610677083334
200378,0.75,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.5325548177083332,0.7514298177083333,0.7225548177083333,0.7470548177083333,0.7548048177083333,0.7693048177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333,0.7714298177083333
100223,0.875,1.1263308593750003,1.1263308593750003,1.1263308593750003,1.1340808593750002,1.1340808593750002,1.1340808593750002,1.1340808593750002,1.1307058593750003,1.1307058593750003,1.1329558593750002,1.1363308593750001,1.1363308593750001,1.1363308593750001,1.1363308593750001,1.1373308593750002,1.1373308593750002,1.139580859375,1.1473308593750002,1.1507058593750004,1.1507058593750004,1.1529558593750002,1.1529558593750002,1.1507058593750004,1.1484558593750003,1.1484558593750003,1.1473308593750002,1.1440808593750003,1.1429558593750002,1.1463308593750003,1.1463308593750003,1.1452058593750003,1.1407058593750001,1.138455859375,1.135205859375,1.135205859375,1.135205859375,1.1329558593750002,1.1295808593750003,1.1295808593750003,1.1429558593750002,1.158455859375,1.175205859375,1.175205859375,1.175205859375,1.1663308593750004,1.159580859375,1.1518308593750002,1.1507058593750004,1.1507058593750004,1.1563308593750001,1.1618308593750002,1.1663308593750004,1.1663308593750004,1.1663308593750004,1.1652058593750003,1.155205859375,1.155205859375,1.155205859375,1.155205859375,1.155205859375,1.1529558593750002,1.1518308593750002,1.1529558593750002,1.1563308593750001,1.1563308593750001,1.1563308593750001,1.1563308593750001,1.1563308593750001,1.1563308593750001,1.1563308593750001,1.1684558593750003,1.171830859375,1.171830859375,1.172955859375,1.172955859375,1.171830859375,1.1707058593750004,1.1707058593750004,1.1707058593750004,1.1707058593750004,1.174080859375,1.178455859375,1.1829558593750003,1.1852058593750003,1.1852058593750003,1.1852058593750003,1.1852058593750003,1.1852058593750003,1.1852058593750003,1.1840808593750003,1.1840808593750003,1.1840808593750003,1.174080859375,1.155205859375,1.1452058593750003,1.1452058593750003
100224,0.375,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41546367187500005,0.41646367187500005,0.41871367187500014,0.4232136718750001,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.43433867187500014,0.41871367187500014,0.40871367187500013,0.40871367187500013,0.40646367187500015,0.39983867187500005,0.3975886718750001,0.3975886718750001,0.39983867187500005,0.40546367187500015,0.4075886718750001,0.4075886718750001,0.41646367187500005,0.4275886718750001,0.4275886718750001,0.4143386718750001,0.40871367187500013,0.3909636718750001,0.3909636718750001,0.3909636718750001,0.38646367187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.37983867187500014,0.36758867187500005,0.3654636718750001,0.35433867187500007,0.3498386718750001,0.3498386718750001,0.32871367187500006,0.32871367187500006,0.32871367187500006,0.34096367187500015,0.3498386718750001,0.3620886718750001,0.3620886718750001,0.36758867187500005,0.36983867187500014,0.36983867187500014,0.36983867187500014,0.36983867187500014,0.37321367187500015,0.37321367187500015,0.3909636718750001,0.3920886718750001,0.3909636718750001,0.3909636718750001,0.3909636718750001,0.3909636718750001,0.3909636718750001,0.3643386718750001,0.33758867187500013,0.33758867187500013,0.2798386718750001,0.2843386718750001
100220,0.5,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.5215287760416667,0.44927877604166666,0.4836537760416667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667,0.49252877604166667
110417,0.25,0.1918998697916668,0.2441498697916668,0.19852486979166678,0.18414986979166675,0.23302486979166676,0.19739986979166674,0.1962748697916668,0.23302486979166676,0.18964986979166681,0.1918998697916668,0.24739986979166678,0.18964986979166681,0.19302486979166672,0.2351498697916668,0.19302486979166672,0.20964986979166672,0.24739986979166678,0.19077486979166675,0.21739986979166676,0.2696498697916668,0.17852486979166676,0.20414986979166677,0.21414986979166678,0.1730248697916668,0.21302486979166674,0.23852486979166682,0.13627486979166675,0.1041498697916668,0.13514986979166677,0.13964986979166677,0.1041498697916668,0.15414986979166673,0.1696498697916668,0.12514986979166676,0.19414986979166676,0.13627486979166675,0.1207748697916668,0.18739986979166673,0.12414986979166676,0.10852486979166676,0.17077486979166673,0.1696498697916668,0.13964986979166677,0.23302486979166676,0.1630248697916668,0.11964986979166675,0.1962748697916668,0.15077486979166682,0.10077486979166678,0.19852486979166678,0.13964986979166677,0.1096498697916668,0.20077486979166675,0.10627486979166678,0.1041498697916668,0.19964986979166682,0.11414986979166675,0.13302486979166678,0.16852486979166675,0.09627486979166677,0.1096498697916668,0.14514986979166672,0.03414986979166679,0.03964986979166679,0.044149869791666796,-0.004850130208333248,0.0018998697916667862,0.05739986979166678,-0.003725130208333205,0.027399869791666753,0.04739986979166677,-0.012600130208333227,0.007399869791666791,0.06302486979166677,-0.006975130208333236,0.03077486979166677,0.0451498697916668,-0.02810013020833324,-0.004850130208333248,0.044149869791666796,-0.008100130208333223,-0.020350130208333206,0.03514986979166679,0.03514986979166679,0.026274869791666766,-0.006975130208333236,-0.0314751302083332,-0.03697513020833321,-0.032600130208333244,-0.032600130208333244,-0.032600130208333244,-0.04147513020833321,-0.06485013020833325,-0.0969751302083332,-0.07372513020833321,-0.07260013020833322
