subjectId,static,dynamic
100057,0.875,1.0335697499999998,1.0346947499999999,1.0225697499999997,1.0203197499999996,1.03144475,1.0425697499999997,1.0435697499999996,1.0391947499999998,1.03256975,1.0346947499999999,1.0425697499999997,1.0380697499999998,1.01694475,1.01694475,1.03256975,1.0435697499999996,1.0480697499999998,1.0380697499999998,1.03144475,1.0380697499999998,1.0435697499999996,1.03144475,1.0225697499999997,1.0146947499999999,1.0025697499999997,0.9891947499999998,0.9758197499999998,0.9758197499999998,0.9735697499999998,0.9658197499999998,0.9614447499999998,0.9658197499999998,0.9680697499999998,0.9714447499999997,0.9835697499999998,0.9880697499999997,0.9880697499999997,0.9891947499999998,0.9935697499999998,1.0014447499999997,1.0069447499999997,1.0103197499999998,1.01256975,1.01694475,1.0091947499999998,0.9925697499999998,0.9869447499999998,0.9803197499999998,0.9725697499999998,0.9658197499999998
100350,0.625,0.7530547499999999,0.64192975,0.7486797499999999,0.6886797499999999,0.7419297499999999,0.7164297499999999,0.7219297499999999,0.7498047499999999,0.68642975,0.7541797499999999,0.7541797499999999,0.7586797499999999,0.77092975,0.7664297499999999,0.7686797499999999,0.7586797499999999,0.76755475,0.7809297499999999,0.77192975,0.7464297499999999,0.7664297499999999,0.7741797499999999,0.7809297499999999,0.7630547499999999,0.76755475,0.7330547499999999,0.7598047499999999,0.7498047499999999,0.7198047499999999,0.70642975,0.7198047499999999,0.6753047499999999,0.68980475,0.6786797499999999,0.7053047499999999,0.6998047499999999,0.6886797499999999,0.6709297499999999,0.7075547499999999,0.7309297499999999,0.7075547499999999,0.7086797499999999,0.7475547499999999,0.7541797499999999,0.6519297499999999,0.6464297499999999,0.71305475,0.6709297499999999,0.6709297499999999,0.6709297499999999
100058,0.875,0.5006872499999998,0.49843724999999983,0.4973122499999998,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.49843724999999983,0.5128122499999997,0.5273122499999998,0.5518122499999998,0.5761872499999998,0.5839372499999997,0.5839372499999997,0.5873122499999998,0.5995622499999997,0.6095622499999998,0.6128122499999997,0.6184372499999998,0.6228122499999997,0.6273122499999998,0.6273122499999998,0.6273122499999998,0.6373122499999998,0.6618122499999998,0.6728122499999998,0.6939372499999997,0.7150622499999998,0.7250622499999998,0.7350622499999998,0.7518122499999997,0.7995622499999998,0.8150622499999998,0.8306872499999998,0.8418122499999998,0.8550622499999998,0.8739372499999998,0.8806872499999998,0.8973122499999997,0.9028122499999998,0.9095622499999998,0.9095622499999998,0.9106872499999998
100061,0.375,0.1564772499999998,0.33647724999999984,0.32085224999999984,0.38535224999999984,0.37310224999999986,0.24535224999999983,0.11085224999999982,0.09422724999999982,0.047602249999999846,0.35872724999999983,-0.00014775000000016858,-0.00577275000000016,-0.00577275000000016,-0.010147750000000177,-0.016897750000000156,-0.021272750000000173,0.09760224999999983,0.08535224999999985,0.08310224999999982,0.08310224999999982,0.08197724999999983,0.08197724999999983,0.07985224999999985,0.07760224999999982,0.06535224999999983,0.05422724999999984,0.1508522499999998,0.27760224999999983,0.2376022499999998,0.3319772499999998,0.21760224999999978,0.38872724999999986,0.21985224999999986,0.3619772499999998,0.22422724999999988,0.3008522499999998,0.35872724999999983,0.2476022499999998,0.29535224999999987,0.23310224999999984,0.3119772499999999,0.03985224999999981,0.11085224999999982,0.1931022499999998,0.014227249999999803,0.17197724999999986,0.018727249999999807,0.1598522499999998,0.07197724999999983,0.07197724999999983
100353,0.875,1.1390622499999998,1.14681225,1.14681225,1.1513122500000001,1.1513122500000001,1.14568725,1.1368122500000002,1.1368122500000002,1.1368122500000002,1.1368122500000002,1.1368122500000002,1.1379372499999998,1.14456225,1.14568725,1.14568725,1.14568725,1.14568725,1.14681225,1.1379372499999998,1.13343725,1.12681225,1.12243725,1.12243725,1.1156872500000001,1.11018725,1.10906225,1.10906225,1.10906225,1.10681225,1.1045622499999999,1.10243725,1.10243725,1.10243725,1.10681225,1.10681225,1.10906225,1.10906225,1.11018725,1.1113122500000001,1.11456225,1.12243725,1.13018725,1.1324372500000002,1.1368122500000002,1.1390622499999998,1.1401872499999999,1.1401872499999999,1.14131225,1.14243725,1.1434372499999998
100060,0.875,0.8927647499999998,0.8927647499999998,0.8927647499999998,0.8927647499999998,0.8895147499999998,0.8772647499999998,0.8772647499999998,0.8772647499999998,0.8616397499999998,0.8506397499999998,0.8506397499999998,0.8506397499999998,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8361397499999997,0.8450147499999998,0.8483897499999997,0.8572647499999998,0.8783897499999997,0.8783897499999997,0.8783897499999997,0.8783897499999997,0.8783897499999997,0.8783897499999997,0.8783897499999997,0.8806397499999997,0.8950147499999997,0.9472647499999998,0.9561397499999997,0.9661397499999997,0.9783897499999997,0.9816397499999998,0.9872647499999998,0.9872647499999998,0.9872647499999998,0.9872647499999998,0.9872647499999998,0.9995147499999998,0.9983897499999997,0.9972647499999997,0.9972647499999997,0.9961397499999997,0.9938897499999998,0.9938897499999998
100062,0.875,0.8918097499999997,0.9140597499999997,0.9874347499999997,1.0051847499999997,1.0206847499999996,1.0206847499999996,1.0374347499999996,1.0440597499999997,1.0574347499999996,1.0574347499999996,1.0563097499999996,1.0385597499999997,1.0385597499999997,1.0195597499999998,1.0085597499999999,1.0006847499999996,0.9918097499999997,0.9818097499999997,0.9874347499999997,0.9918097499999997,0.9918097499999997,0.9918097499999997,0.9918097499999997,0.9918097499999997,1.0263097499999998,1.0406847499999996,1.0429347499999997,1.0429347499999997,1.0429347499999997,1.0240597499999997,1.0240597499999997,1.0206847499999996,1.0206847499999996,1.0040597499999997,1.0018097499999996,1.0018097499999996,0.9985597499999997,0.9985597499999997,0.9985597499999997,0.9985597499999997,0.9885597499999997,0.9640597499999998,0.9606847499999998,0.9606847499999998,0.9606847499999998,0.9606847499999998,0.9606847499999998,0.9595597499999997,0.9595597499999997,0.9595597499999997
100059,0.75,0.7571197499999998,0.7593697499999997,0.7616197499999998,0.7638697499999998,0.7648697499999998,0.7682447499999998,0.7704947499999998,0.7704947499999998,0.7738697499999998,0.7759947499999997,0.7804947499999998,0.7804947499999998,0.7816197499999997,0.7827447499999998,0.7838697499999998,0.7848697499999998,0.7848697499999998,0.7848697499999998,0.7848697499999998,0.7859947499999997,0.7893697499999998,0.7904947499999998,0.7904947499999998,0.7893697499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7882447499999998,0.7971197499999998,0.7993697499999998,0.8004947499999998,0.8004947499999998,0.8004947499999998,0.8127447499999998,0.8138697499999997,0.8159947499999998,0.8171197499999998,0.8204947499999998,0.8216197499999998,0.8248697499999997,0.8248697499999997,0.8248697499999997,0.8271197499999998,0.8271197499999998
200354,0.375,0.10988724999999983,0.10988724999999983,0.10988724999999983,0.10988724999999983,0.10988724999999983,0.10988724999999983,0.06876224999999986,0.06988724999999979,0.062012249999999824,0.04088724999999982,0.03651224999999986,0.03651224999999986,0.03651224999999986,0.03651224999999986,0.035387249999999815,0.035387249999999815,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03313724999999984,0.03201224999999985,0.02988724999999981,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.027637249999999836,0.028762249999999823,0.028762249999999823,0.028762249999999823,0.028762249999999823
100055,0.5,0.4365672499999998,0.4010672499999998,0.37994224999999987,0.3776922499999998,0.3776922499999998,0.3776922499999998,0.3776922499999998,0.3776922499999998,0.3776922499999998,0.3776922499999998,0.3776922499999998,0.36656724999999984,0.3654422499999998,0.3621922499999998,0.3321922499999998,0.31769224999999984,0.31769224999999984,0.31769224999999984,0.31769224999999984,0.30769224999999983,0.30544224999999986,0.30444224999999986,0.30444224999999986,0.2965672499999998,0.2865672499999998,0.2865672499999998,0.28444224999999984,0.2810672499999998,0.2810672499999998,0.27881724999999985,0.2710672499999998,0.2676922499999998,0.2633172499999998,0.25994224999999976,0.23769224999999977,0.21769224999999987,0.21331724999999985,0.21331724999999985,0.2354422499999998,0.25994224999999976,0.2776922499999998,0.2799422499999998,0.28544224999999984,0.2965672499999998,0.31106724999999985,0.3133172499999998,0.3165672499999998,0.3165672499999998,0.3188172499999998,0.3199422499999998
