subjectId,static,dynamic
100166,0.5,0.5687051829268293,0.5687051829268293,0.5687051829268293,0.5075801829268292,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.49758018292682926,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5275801829268292,0.5309551829268292,0.5309551829268292
100163,0.625,0.9460878048780487,0.9449628048780486,0.9460878048780487,0.9472128048780486,0.9404628048780487,0.9460878048780487,0.9472128048780486,0.9372128048780486,0.9504628048780487,0.9627128048780487,0.9694628048780486,0.9694628048780486,0.9694628048780486,0.9694628048780486,0.9660878048780487,0.9627128048780487,0.9572128048780486,0.9549628048780486,0.9515878048780486,0.9427128048780486,0.9383378048780486,0.9360878048780487,0.9183378048780486,0.9172128048780487,0.9149628048780486,0.9127128048780486,0.9272128048780487,0.9215878048780486,0.9172128048780487,0.9149628048780486,0.9149628048780486,0.9149628048780486,0.9149628048780486,0.9149628048780486,0.9138378048780487,0.9138378048780487,0.9138378048780487,0.9104628048780486,0.9115878048780487,0.9160878048780486,0.9160878048780486,0.9094628048780486,0.9094628048780486,0.9094628048780486,0.9094628048780486,0.9172128048780487,0.9172128048780487,0.9183378048780486,0.9183378048780486,0.9183378048780486,0.9183378048780486,0.9249628048780486,0.9272128048780487,0.9294628048780487,0.9383378048780486,0.9438378048780487,0.9460878048780487,0.9472128048780486,0.9483378048780486,0.9494628048780487,0.9527128048780487,0.9560878048780487,0.9560878048780487,0.9560878048780487,0.9527128048780487,0.9483378048780486,0.9404628048780487,0.9372128048780486,0.9327128048780486,0.9283378048780486,0.9149628048780486,0.9072128048780487,0.9060878048780486,0.9060878048780486,0.8960878048780486,0.8960878048780486,0.8960878048780486,0.9449628048780486,0.9449628048780486,0.9515878048780486,0.9515878048780486,0.9515878048780486
110411,0.875,0.914395731707317,0.914395731707317,0.900020731707317,0.820020731707317,0.7755207317073171,0.895520731707317,0.924395731707317,0.980020731707317,0.981145731707317,0.974395731707317,0.917770731707317,0.861145731707317,0.828895731707317,0.7911457317073171,0.756645731707317,0.798895731707317,0.841145731707317,0.847770731707317,0.843270731707317,0.835520731707317,0.835520731707317,0.836645731707317,0.842145731707317,0.838895731707317,0.880020731707317,0.848895731707317,0.838895731707317,0.838895731707317,0.838895731707317,0.733270731707317,0.733270731707317,0.733270731707317,0.773270731707317,0.813270731707317,0.841145731707317,0.797770731707317,0.770020731707317,0.787770731707317,0.802145731707317,0.810020731707317,0.823270731707317,0.823270731707317,0.818895731707317,0.751145731707317,0.804395731707317,0.837770731707317,0.797770731707317,0.756645731707317,0.745520731707317,0.795520731707317,0.8732707317073171,0.933270731707317,0.914395731707317,0.823270731707317,0.764395731707317,0.852145731707317,0.912145731707317,0.816645731707317,0.764395731707317,0.868895731707317,0.944395731707317,0.9211457317073171,0.875520731707317,0.845520731707317,0.903270731707317,0.940020731707317,0.956645731707317,0.980020731707317,0.990020731707317,0.971145731707317,0.7532707317073171,1.037770731707317,0.714395731707317,0.860020731707317,0.973270731707317,0.822145731707317,0.7755207317073171,0.960020731707317,0.975520731707317,0.975520731707317,0.975520731707317,0.976645731707317
100167,0.625,0.5670710365853657,0.5493210365853657,0.5493210365853657,0.5493210365853657,0.5493210365853657,0.5493210365853657,0.5548210365853657,0.5548210365853657,0.5548210365853657,0.5548210365853657,0.5548210365853657,0.5548210365853657,0.5548210365853657,0.5548210365853657,0.5536960365853657,0.5525710365853658,0.5593210365853657,0.5693210365853657,0.5748210365853658,0.5781960365853658,0.5781960365853658,0.5803210365853657,0.5870710365853657,0.5870710365853657,0.5881960365853658,0.5881960365853658,0.5936960365853657,0.5936960365853657,0.5936960365853657,0.5814460365853658,0.5759460365853657,0.5725710365853658,0.5781960365853658,0.5836960365853657,0.5836960365853657,0.5870710365853657,0.5948210365853658,0.5948210365853658,0.5936960365853657,0.5970710365853658,0.6036960365853657,0.6036960365853657,0.6103210365853657,0.6048210365853658,0.6059460365853657,0.6181960365853657,0.6059460365853657,0.5936960365853657,0.6048210365853658,0.6103210365853657,0.6025710365853657,0.5859460365853657,0.5948210365853658,0.6081960365853657,0.6081960365853657,0.5936960365853657,0.6125710365853657,0.6148210365853657,0.6114460365853658,0.6093210365853657,0.6170710365853658,0.6159460365853657,0.6103210365853657,0.6103210365853657,0.6148210365853657,0.6181960365853657,0.6181960365853657,0.6181960365853657,0.6181960365853657,0.6259460365853657,0.6259460365853657,0.6259460365853657,0.6259460365853657,0.6303210365853658,0.6348210365853657,0.6348210365853657,0.6348210365853657,0.6203210365853657,0.6003210365853657,0.6003210365853657,0.6014460365853658,0.6025710365853657
200371,0.75,1.0600009146341463,1.0645009146341464,1.0666259146341464,1.0711259146341463,1.0755009146341463,1.0766259146341464,1.0833759146341464,1.0855009146341463,1.0888759146341465,1.0888759146341465,1.0900009146341463,1.0822509146341464,1.0722509146341463,1.0666259146341464,1.0611259146341463,1.0600009146341463,1.0733759146341462,1.0755009146341463,1.0777509146341462,1.0788759146341462,1.0811259146341463,1.0822509146341464,1.0822509146341464,1.0822509146341464,1.0855009146341463,1.0888759146341465,1.0900009146341463,1.0933759146341462,1.0977509146341462,1.1022509146341464,1.1055009146341463,1.0900009146341463,1.0745009146341462,1.0511259146341463,1.0322509146341463,1.0177509146341464,1.0055009146341463,0.9977509146341463,1.0000009146341462,1.0055009146341463,1.0166259146341463,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0177509146341464,1.0133759146341463,1.0000009146341462,0.9800009146341463,0.9800009146341463,0.9922509146341463,0.9988759146341464,1.0022509146341463,1.0100009146341464,1.0133759146341463,1.0177509146341464,1.0188759146341462,1.0188759146341462,1.0200009146341462,1.0211259146341463,1.0245009146341464,1.0266259146341463,1.0266259146341463,1.0266259146341463,1.0266259146341463,1.0266259146341463,1.0333759146341464,1.0333759146341464,1.0333759146341464,1.0333759146341464,1.0333759146341464,1.0333759146341464,1.0355009146341463,1.0300009146341464,1.0166259146341463,1.0088759146341464,1.0166259146341463
100162,0.125,-0.10467286585365854,-0.10467286585365854,-0.10579786585365852,-0.10579786585365852,-0.10017286585365853,-0.08692286585365855,-0.05804786585365851,-0.06467286585365856,-0.07804786585365853,-0.07804786585365853,-0.07804786585365853,-0.13692286585365854,-0.17129786585365853,-0.18129786585365854,-0.19579786585365855,-0.19579786585365855,-0.21692286585365855,-0.21917286585365853,-0.22692286585365856,-0.23129786585365852,-0.22804786585365855,-0.21692286585365855,-0.19692286585365854,-0.19017286585365856,-0.17917286585365855,-0.15242286585365855,-0.15467286585365853,-0.15917286585365853,-0.15917286585365853,-0.18017286585365855,-0.18579786585365854,-0.18917286585365856,-0.19804786585365852,-0.20242286585365854,-0.20804786585365853,-0.21804786585365854,-0.22354786585365855,-0.22579786585365852,-0.23129786585365852,-0.23354786585365853,-0.23917286585365855,-0.24467286585365855,-0.24917286585365853,-0.25242286585365853,-0.25579786585365855,-0.25579786585365855,-0.2591728658536585,-0.2591728658536585,-0.25467286585365856,-0.25467286585365856,-0.25467286585365856,-0.24692286585365852,-0.23467286585365854,-0.22804786585365855,-0.22804786585365855,-0.22804786585365855,-0.24692286585365852,-0.24692286585365852,-0.25129786585365854,-0.25242286585365853,-0.25242286585365853,-0.25129786585365854,-0.24242286585365855,-0.24579786585365854,-0.23467286585365854,-0.23242286585365854,-0.23017286585365854,-0.23354786585365853,-0.24242286585365855,-0.24804786585365854,-0.23917286585365855,-0.23017286585365854,-0.22692286585365856,-0.22017286585365853,-0.22017286585365853,-0.22017286585365853,-0.22017286585365853,-0.22692286585365856,-0.25467286585365856,-0.27354786585365853,-0.2824228658536585,-0.2924228658536585
100161,0.25,0.22437286585365857,0.2264978658536585,0.21324786585365857,0.17987286585365853,0.21212286585365853,0.2198728658536585,0.11987286585365853,0.18874786585365855,0.21549786585365854,0.21324786585365857,0.22324786585365852,0.25987286585365854,0.29212286585365854,0.22437286585365857,0.17099786585365856,0.17212286585365855,0.16762286585365854,0.12437286585365853,0.18437286585365853,0.21874786585365857,0.2787478658536585,0.2743728658536585,0.27987286585365856,0.2876228658536586,0.23324786585365853,0.2221228658536586,0.21437286585365856,0.19762286585365857,0.18099786585365857,0.16762286585365854,0.16324786585365852,0.05649786585365857,0.21324786585365857,0.20437286585365855,0.2721228658536585,0.20324786585365856,0.2676228658536586,0.18549786585365852,0.13649786585365853,0.14437286585365855,0.09324786585365852,0.2487478658536585,0.06987286585365854,0.2421228658536585,0.07649786585365853,0.19762286585365857,0.11649786585365857,0.18324786585365854,0.13212286585365857,0.18212286585365856,0.07549786585365853,0.19099786585365852,0.11437286585365852,0.17649786585365856,0.2487478658536585,0.028747865853658516,0.28987286585365857,0.16212286585365854,0.19549786585365853,0.21324786585365857,0.13762286585365857,0.2221228658536586,0.07649786585365853,0.2521228658536585,0.13437286585365854,0.19212286585365856,0.15987286585365856,0.19099786585365852,0.10874786585365853,0.20549786585365853,0.13437286585365854,0.21549786585365854,0.17762286585365855,0.22099786585365855,0.08987286585365856,0.2164978658536585,0.07437286585365854,0.22762286585365854,0.16987286585365852,0.16437286585365857,0.10324786585365853,0.20762286585365852
100164,0.375,0.11404664634146333,0.13617164634146334,0.08179664634146333,0.09842164634146333,0.11292164634146334,0.07404664634146335,0.05067164634146337,0.038421646341463334,-0.009328353658536626,-0.05820335365853663,-0.07157835365853665,-0.014953353658536672,-0.03382835365853665,-0.07270335365853664,-0.15495335365853666,-0.14707835365853664,-0.11157835365853663,-0.09932835365853665,-0.04707835365853663,-0.02382835365853664,-0.019328353658536634,0.01842164634146337,0.044046646341463325,0.037296646341463346,0.029546646341463367,0.05617164634146338,0.06404664634146334,0.07179664634146338,0.07504664634146335,0.028421646341463325,0.08292164634146337,0.12842164634146336,0.07729664634146333,0.01842164634146337,-0.053828353658536665,-0.04270335365853667,0.012921646341463366,0.04292164634146334,0.03179664634146334,0.039546646341463376,0.06729664634146337,0.024046646341463362,0.08292164634146337,0.07292164634146336,0.06729664634146337,0.09179664634146334,0.08729664634146334,0.07292164634146336,0.08504664634146336,0.05617164634146338,0.037296646341463346,-0.01707835365853666,0.054046646341463334,0.045046646341463326,-0.010453353658536668,-0.014953353658536672,0.01842164634146337,-0.04045335365853664,0.045046646341463326,0.024046646341463362,0.05954664634146334,-0.01707835365853666,0.03292164634146333,0.039546646341463376,0.01842164634146337,0.012921646341463366,-0.029328353658536643,-0.012703353658536642,-0.05707835365853664,0.01729664634146333,0.007296646341463375,0.02617164634146335,0.02617164634146335,0.021796646341463333,-0.014953353658536672,0.0006716463414633278,-0.02707835365853667,0.05842164634146335,0.03617164634146336,0.054046646341463334,0.05067164634146337,0.038421646341463334
100168,0.625,0.8957265243902438,0.8602265243902438,0.8602265243902438,0.8946015243902438,0.8924765243902438,0.8234765243902438,0.8234765243902438,0.8524765243902438,0.8746015243902439,0.8724765243902438,0.8234765243902438,0.8079765243902438,0.8091015243902439,0.8434765243902438,0.8313515243902438,0.8124765243902438,0.8091015243902439,0.8591015243902438,0.8591015243902438,0.7802265243902438,0.7713515243902438,0.7602265243902439,0.8146015243902438,0.8468515243902438,0.8713515243902438,0.8834765243902438,0.8546015243902438,0.8302265243902438,0.8179765243902438,0.8134765243902438,0.8324765243902438,0.8634765243902438,0.8902265243902439,0.9079765243902438,0.8734765243902438,0.8379765243902438,0.8257265243902439,0.8134765243902438,0.8202265243902438,0.8502265243902438,0.8768515243902438,0.8868515243902438,0.8379765243902438,0.8213515243902438,0.8024765243902439,0.8034765243902438,0.8257265243902439,0.8357265243902438,0.8646015243902438,0.8613515243902438,0.8424765243902438,0.8402265243902438,0.8902265243902439,0.9113515243902438,0.8902265243902439,0.8613515243902438,0.8946015243902438,0.8968515243902438,0.8779765243902438,0.8813515243902438,0.8824765243902438,0.8824765243902438,0.8768515243902438,0.8946015243902438,0.9002265243902438,0.8924765243902438,0.8868515243902438,0.9002265243902438,0.9046015243902438,0.8902265243902439,0.8802265243902438,0.8813515243902438,0.8979765243902438,0.8813515243902438,0.8746015243902439,0.8857265243902438,0.9068515243902439,0.9046015243902438,0.8646015243902438,0.8646015243902438,0.8957265243902438,0.9024765243902438
100165,0.375,0.25764115853658537,0.2587661585365853,0.24989115853658533,0.24539115853658539,0.24539115853658539,0.2521411585365853,0.2610161585365854,0.2521411585365853,0.2487661585365854,0.24764115853658536,0.24651615853658532,0.24214115853658535,0.24101615853658537,0.24101615853658537,0.24101615853658537,0.23426615853658533,0.23651615853658536,0.24764115853658536,0.2553911585365854,0.2610161585365854,0.2631411585365853,0.2631411585365853,0.2653911585365854,0.2553911585365854,0.24651615853658532,0.23989115853658538,0.23989115853658538,0.23764115853658535,0.22876615853658533,0.22101615853658535,0.22101615853658535,0.22314115853658534,0.22651615853658535,0.22876615853658533,0.23314115853658535,0.23876615853658534,0.2431411585365853,0.2487661585365854,0.2531411585365853,0.2510161585365854,0.2431411585365853,0.23764115853658535,0.23539115853658538,0.23539115853658538,0.23314115853658535,0.23101615853658536,0.23876615853658534,0.24101615853658537,0.24101615853658537,0.23989115853658538,0.23876615853658534,0.23764115853658535,0.23651615853658536,0.23214115853658535,0.23101615853658536,0.23101615853658536,0.23101615853658536,0.22314115853658534,0.22314115853658534,0.22539115853658537,0.22651615853658535,0.22989115853658537,0.23101615853658536,0.23101615853658536,0.23101615853658536,0.23214115853658535,0.23214115853658535,0.23314115853658535,0.23764115853658535,0.23214115853658535,0.23539115853658538,0.23989115853658538,0.22989115853658537,0.22876615853658533,0.22764115853658534,0.22651615853658535,0.22876615853658533,0.22876615853658533,0.22314115853658534,0.22214115853658534,0.21876615853658538,0.21764115853658533
