subjectId,static,dynamic
100116,0.625,0.62687375,0.62687375,0.62912375,0.66249875,0.66249875,0.66137375,0.66137375,0.66137375,0.66137375,0.66137375,0.6968737500000001,0.7291237500000001,0.7291237500000001,0.7224987500000001,0.72137375,0.72137375,0.72137375,0.72137375,0.72137375,0.72137375
100117,0.75,0.8060987499999999,0.8194737499999998,0.8272237499999998,0.8272237499999998,0.8394737499999998,0.8460987499999998,0.8328487499999998,0.8160987499999999,0.8060987499999999,0.8017237499999998,0.7828487499999999,0.7783487499999998,0.7883487499999998,0.7972237499999998,0.7949737499999998,0.7860987499999998,0.7938487499999998,0.7938487499999998,0.8060987499999999,0.7905987499999998
100113,0.75,0.9934425,0.9990675,0.8945675,0.9756925,1.0334425,1.0201925,0.9545675,0.9545675,0.9545675,0.9545675,0.9368175,0.9379425,0.9379425,0.9401925,0.9490675,0.9501925,0.9556925,0.9611925,0.9623174999999999,0.9623174999999999
100114,0.75,0.6920424999999999,0.6975424999999998,0.6975424999999998,0.6975424999999998,0.6975424999999998,0.6975424999999998,0.6975424999999998,0.6975424999999998,0.6909174999999999,0.6897924999999998,0.6852924999999999,0.6852924999999999,0.6931674999999998,0.6931674999999998,0.6786674999999999,0.6720424999999999,0.6720424999999999,0.6720424999999999,0.6897924999999998,0.6952924999999999
110419,0.75,0.8246799999999999,0.7725549999999999,0.8269299999999998,0.8580549999999999,0.7591799999999999,0.7191799999999999,0.8546799999999999,0.7658049999999998,0.8158049999999999,0.7903049999999999,0.7425549999999999,0.8580549999999999,0.7880549999999998,0.8491799999999999,0.7780549999999998,0.8469299999999998,0.7825549999999999,0.8569299999999999,0.8058049999999999,0.8725549999999999
100115,0.75,0.7773549999999999,0.7773549999999999,0.7829799999999999,0.7896049999999999,0.7907299999999999,0.7907299999999999,0.7929799999999999,0.7962299999999999,0.7962299999999999,0.7962299999999999,0.79848,0.79848,0.79848,0.79848,0.7929799999999999,0.78848,0.7896049999999999,0.7907299999999999,0.791855,0.791855
100121,0.625,0.6128237499999999,0.5873237499999999,0.5795737499999999,0.6005737499999999,0.6228237499999999,0.6350737499999999,0.6384487499999999,0.6105737499999999,0.6005737499999999,0.5839487499999999,0.5773237499999999,0.58507375,0.5750737499999999,0.5450737499999999,0.5350737499999999,0.51394875,0.5450737499999999,0.5539487499999999,0.5539487499999999,0.5473237499999999
100112,0.875,0.8926237499999998,0.9137487499999998,0.9014987499999998,0.8937487499999998,0.8869987499999998,0.8826237499999998,0.8792487499999998,0.8869987499999998,0.8926237499999998,0.9048737499999998,0.9126237499999998,0.9292487499999998,0.9326237499999999,0.9314987499999998,0.9292487499999998,0.9237487499999998,0.9192487499999998,0.9137487499999998,0.9348737499999998,0.9537487499999998
200365,0.5,0.41300499999999996,0.40962999999999994,0.408505,0.408505,0.408505,0.408505,0.408505,0.408505,0.408505,0.408505,0.408505,0.40962999999999994,0.40962999999999994,0.40962999999999994,0.40962999999999994,0.40962999999999994,0.40962999999999994,0.40962999999999994,0.40962999999999994,0.40962999999999994
100118,0.625,0.6809299999999997,0.6798049999999997,0.6576799999999997,0.6198049999999997,0.6198049999999997,0.6254299999999997,0.6298049999999997,0.6386799999999997,0.6509299999999997,0.6676799999999997,0.6720549999999997,0.6720549999999997,0.6709299999999997,0.6698049999999997,0.6698049999999997,0.6643049999999997,0.6631799999999997,0.6609299999999997,0.6576799999999997,0.6565549999999997
