subjectId,static,dynamic
110409,0.875,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0271051630434784,1.0259801630434786,1.0259801630434786
100151,0.25,0.444186684782609,0.438686684782609,0.437561684782609,0.41418668478260895,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.410936684782609,0.408686684782609,0.395311684782609,0.386436684782609,0.38531168478260897,0.38531168478260897,0.38531168478260897,0.38318668478260903,0.376436684782609,0.357561684782609,0.35093668478260903,0.346436684782609,0.344186684782609,0.344186684782609,0.339811684782609,0.339811684782609,0.324186684782609,0.324186684782609,0.324186684782609,0.324186684782609,0.31318668478260897,0.290936684782609,0.268686684782609,0.24981168478260896,0.24418668478260896,0.24318668478260896,0.24318668478260896,0.23868668478260896,0.224186684782609,0.202061684782609
200369,0.625,0.6292736413043482,0.5592736413043481,0.44039864130434814,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4326486413043481,0.4348986413043481,0.4526486413043481,0.46264864130434813,0.46264864130434813,0.46264864130434813,0.46264864130434813,0.46264864130434813,0.46264864130434813,0.46264864130434813
100147,0.5,0.43089320652173935,0.43089320652173935,0.43089320652173935,0.43089320652173935,0.4320182065217393,0.4320182065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.4353932065217393,0.42426820652173935,0.4231432065217393,0.42089320652173934,0.4197682065217393,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.41864320652173936,0.42089320652173934,0.4197682065217393,0.4197682065217393,0.4197682065217393,0.4197682065217393,0.4197682065217393,0.4197682065217393,0.4153932065217393,0.41201820652173926,0.41201820652173926
100146,0.875,1.118577989130435,1.102952989130435,1.099702989130435,1.099702989130435,1.099702989130435,1.111952989130435,1.146327989130435,1.146327989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.120827989130435,1.116327989130435,1.1140779891304349,1.097452989130435,1.097452989130435,1.097452989130435,1.097452989130435,1.097452989130435,1.097452989130435,1.100827989130435,1.105202989130435,1.105202989130435,1.105202989130435,1.105202989130435,1.105202989130435
100148,0.25,-0.020207336956521604,-0.030207336956521613,-0.04458233695652164,-0.052457336956521605,-0.0590823369565216,-0.05458233695652159,-0.05683233695652162,-0.055707336956521636,-0.06133233695652163,-0.06133233695652163,-0.05133233695652162,-0.05020733695652163,-0.046832336956521614,-0.06020733695652164,-0.0590823369565216,-0.052457336956521605,-0.05133233695652162,-0.05795733695652161,-0.06570733695652164,-0.06133233695652163,-0.05795733695652161,-0.05683233695652162,-0.06020733695652164,-0.05458233695652159,-0.0479573369565216,-0.05133233695652162,-0.05795733695652161,-0.062457336956521614,-0.0645823369565216,-0.062457336956521614,-0.05795733695652161,-0.055707336956521636,-0.05458233695652159,-0.05683233695652162,-0.06020733695652164,-0.06020733695652164,-0.05795733695652161,-0.053457336956521606,-0.05795733695652161,-0.06345733695652161,-0.0645823369565216,-0.0645823369565216,-0.0645823369565216,-0.0645823369565216,-0.062457336956521614,-0.062457336956521614
100150,0.625,0.7154122282608697,0.7021622282608697,0.7021622282608697,0.7021622282608697,0.6944122282608697,0.6944122282608697,0.6676622282608697,0.6754122282608697,0.6754122282608697,0.6754122282608697,0.6754122282608697,0.6765372282608697,0.6765372282608697,0.6765372282608697,0.6744122282608698,0.6744122282608698,0.6699122282608697,0.6699122282608697,0.6699122282608697,0.6699122282608697,0.6699122282608697,0.6699122282608697,0.6699122282608697,0.6721622282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697,0.6787872282608697
100152,0.5,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.4640807065217393,0.46295570652173934,0.45295570652173933,0.44733070652173934,0.4462057065217393,0.4462057065217393,0.4462057065217393,0.4462057065217393,0.4462057065217393,0.4462057065217393,0.43070570652173934,0.43070570652173934,0.4262057065217393,0.42408070652173935,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.4229557065217393,0.43733070652173933,0.42508070652173935,0.41183070652173925,0.4095807065217393,0.4095807065217393,0.4095807065217393,0.4095807065217393,0.4095807065217393
100145,0.625,0.6840100543478261,0.6751350543478261,0.6795100543478261,0.6828850543478261,0.6851350543478261,0.6762600543478261,0.678385054347826,0.681760054347826,0.6795100543478261,0.681760054347826,0.6806350543478261,0.6795100543478261,0.6806350543478261,0.6806350543478261,0.6795100543478261,0.6851350543478261,0.6828850543478261,0.6828850543478261,0.6851350543478261,0.6851350543478261,0.6862600543478261,0.687385054347826,0.6806350543478261,0.6862600543478261,0.6862600543478261,0.6917600543478261,0.6917600543478261,0.6917600543478261,0.6917600543478261,0.6917600543478261,0.6917600543478261,0.6917600543478261,0.6895100543478261,0.6895100543478261,0.6906350543478261,0.6895100543478261,0.6906350543478261,0.6906350543478261,0.688385054347826,0.688385054347826,0.688385054347826,0.6851350543478261,0.6851350543478261,0.6851350543478261,0.6851350543478261,0.6851350543478261
100149,0.625,0.6532926630434783,0.6376676630434783,0.6599176630434783,0.6721676630434783,0.6844176630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6954176630434783,0.7121676630434783,0.6544176630434784,0.6387926630434784,0.6276676630434783,0.6387926630434784,0.6510426630434784,0.6721676630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783,0.6865426630434783
