subjectId,static,dynamic
200379,1.0,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625,1.26746640625
110418,0.75,0.80670859375,0.80670859375,0.80670859375,0.80670859375,0.80670859375,0.80670859375,0.80670859375,0.80558359375,0.7878335937500001,0.7878335937500001,0.7878335937500001,0.7878335937500001,0.7878335937500001,0.7878335937500001,0.7878335937500001,0.7878335937500001
100234,0.75,0.77909140625,0.79021640625,0.80246640625,0.81246640625,0.7857164062499999,0.7857164062499999,0.80684140625,0.8035914062499999,0.8013414062499999,0.7913414062499999,0.80909140625,0.7879664062499999,0.78246640625,0.7979664062499999,0.79359140625,0.79359140625
100230,0.875,1.04586484375,1.0392398437500001,1.0392398437500001,1.0392398437500001,1.0392398437500001,1.0769898437500003,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002,1.0892398437500002
100227,0.5,0.23434921875000003,0.22322421874999998,0.19884921875000006,0.17097421875000007,0.14547421875,0.12659921875000002,0.12322421875,0.12322421875,0.12322421875,0.12322421875,0.12322421875,0.12322421875,0.12322421875,0.12322421875,0.12322421875,0.12322421875
100236,0.75,0.86190390625,0.83640390625,0.81965390625,0.83415390625,0.78415390625,0.78852890625,0.78852890625,0.78852890625,0.78852890625,0.78752890625,0.78965390625,0.79077890625,0.79527890625,0.79527890625,0.79527890625,0.80527890625
100231,0.5,0.31674765625,0.29237265625,0.31562265624999997,0.31562265624999997,0.30237265625,0.34787265624999997,0.35349765624999996,0.32462265625,0.28899765624999996,0.28899765624999996,0.25349765625,0.22899765625000001,0.26899765625000005,0.30349765625,0.30462265624999996,0.25012265624999996
100233,0.75,0.99215390625,1.00440390625,1.00552890625,1.00552890625,0.9810289062499999,0.95777890625,0.91665390625,0.87777890625,0.85777890625,0.85215390625,0.84102890625,0.84777890625,0.85327890625,0.84552890625,0.84552890625,0.84552890625
100235,0.125,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996,-0.23028359374999996
100232,0.875,1.10037265625,1.1126226562500001,1.11924765625,1.11037265625,1.10149765625,1.10149765625,1.10587265625,1.1169976562500001,1.11924765625,1.12362265625,1.1126226562500001,1.1126226562500001,1.1169976562500001,1.11812265625,1.11924765625,1.12149765625
