subjectId,static,dynamic
100270,0.5,0.486692361111111,0.491192361111111,0.491192361111111,0.491192361111111,0.49444236111111095,0.500067361111111,0.505567361111111,0.514442361111111,0.525567361111111,0.527817361111111,0.533317361111111,0.546692361111111,0.553317361111111,0.554442361111111,0.555567361111111,0.560067361111111,0.560067361111111,0.560067361111111
100269,0.625,0.6364284722222222,0.6508034722222221,0.6508034722222221,0.6508034722222221,0.6174284722222222,0.6008034722222222,0.6030534722222222,0.6219284722222221,0.6474284722222221,0.6596784722222222,0.6619284722222222,0.6474284722222221,0.6264284722222222,0.6085534722222221,0.6041784722222222,0.6330534722222222,0.6641784722222221,0.6553034722222222
200385,0.375,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324,0.19928958333333324
110424,0.5,0.3866576388888888,0.38003263888888883,0.47115763888888884,0.40340763888888875,0.35115763888888885,0.4055326388888888,0.42003263888888875,0.3600326388888888,0.3855326388888888,0.4544076388888888,0.36553263888888876,0.34778263888888883,0.3989076388888888,0.42003263888888875,0.34890763888888876,0.37340763888888884,0.40340763888888875,0.33553263888888885
100267,0.75,0.8787409722222221,0.8498659722222222,0.8698659722222222,0.8798659722222222,0.8666159722222222,0.8476159722222222,0.8687409722222221,0.8543659722222221,0.8554909722222221,0.8743659722222221,0.8832409722222222,0.8866159722222221,0.8654909722222222,0.8121159722222221,0.8132409722222221,0.8076159722222221,0.8343659722222222,0.8587409722222221
100268,0.5,0.2924770833333333,0.2924770833333333,0.2924770833333333,0.2924770833333333,0.2924770833333333,0.2924770833333333,0.2924770833333333,0.2936020833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333,0.2958520833333333
100272,0.75,0.7039284722222221,0.6639284722222221,0.6984284722222222,0.7050534722222221,0.7361784722222221,0.7818034722222221,0.7273034722222221,0.7618034722222221,0.7806784722222221,0.8273034722222221,0.8406784722222221,0.7418034722222221,0.7850534722222221,0.8039284722222221,0.7373034722222221,0.6750534722222221,0.708428472222222,0.7550534722222221
100274,0.625,0.6569284722222222,0.6569284722222222,0.6569284722222222,0.6569284722222222,0.6569284722222222,0.6569284722222222,0.6569284722222222,0.6569284722222222,0.6614284722222222,0.6648034722222222,0.6648034722222222,0.6648034722222222,0.6648034722222222,0.6648034722222222,0.6648034722222222,0.6559284722222222,0.6169284722222222,0.6036784722222223
100273,0.75,0.8992062500000001,0.8792062500000001,0.91033125,0.8769562500000001,0.8858312500000001,0.89808125,0.88470625,0.88470625,0.8892062500000001,0.89133125,0.8869562500000001,0.8758312500000001,0.8735812500000001,0.8480812500000001,0.8858312500000001,0.89033125,0.8547062500000001,0.8858312500000001
100271,0.75,0.9295256944444443,0.9229006944444443,0.9251506944444443,0.9295256944444443,0.9117756944444444,0.9129006944444443,0.9040256944444444,0.9140256944444444,0.9806506944444443,0.9417756944444443,0.9906506944444443,0.9417756944444443,0.9772756944444444,0.9151506944444443,0.9095256944444443,0.9151506944444443,0.9451506944444443,0.9272756944444444
