subjectId,static,dynamic
100270,0.75,0.88359375,0.80909375,0.84571875,0.8635937499999999,0.87471875,0.90021875,0.87471875,0.84246875,0.85246875,0.83571875,0.84684375,0.83246875
100269,0.75,0.6521770833333334,0.6921770833333333,0.7244270833333333,0.7265520833333333,0.7265520833333333,0.6899270833333333,0.6710520833333333,0.6921770833333333,0.7165520833333333,0.6999270833333333,0.6654270833333333,0.6776770833333333
200385,0.625,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344,0.45430208333333344
110424,0.75,0.7031145833333332,0.7374895833333333,0.7108645833333332,0.7042395833333333,0.7474895833333332,0.6963645833333332,0.7086145833333332,0.7097395833333332,0.6974895833333332,0.7419895833333332,0.7074895833333332,0.7052395833333333
100267,1.0,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1855104166666668,1.1732604166666665,1.1732604166666665
100268,0.75,0.7481666666666665,0.7481666666666665,0.7481666666666665,0.7481666666666665,0.7481666666666665,0.7270416666666665,0.7215416666666665,0.7181666666666665,0.7170416666666665,0.7159166666666665,0.7159166666666665,0.7159166666666665
100272,0.75,0.72375,0.72375,0.697125,0.7537499999999999,0.7627499999999999,0.7404999999999999,0.7905,0.817125,0.7271249999999999,0.7171249999999999,0.7759999999999999,0.784875
100274,0.75,0.6520624999999997,0.6543124999999997,0.6543124999999997,0.6543124999999997,0.6609374999999997,0.6831874999999997,0.6954374999999997,0.6965624999999996,0.6986874999999997,0.6986874999999997,0.6986874999999997,0.6986874999999997
100273,0.875,0.9806666666666665,0.9484166666666666,0.8572916666666665,0.9450416666666664,0.9084166666666665,0.9329166666666665,0.9550416666666665,0.8961666666666666,0.9772916666666666,0.9250416666666665,0.9595416666666664,0.9195416666666665
100271,0.875,0.9479062499999997,0.9779062499999996,0.9401562499999997,0.9645312499999997,1.0067812499999995,0.9324062499999998,0.9512812499999997,0.9524062499999998,0.9356562499999997,0.9212812499999997,0.9390312499999998,0.9367812499999998
