subjectId,static,dynamic
100057,0.625,1.02915,1.030275,1.0391499999999998,1.0459,1.0569,1.07365,1.0714,1.0558999999999998,1.0402749999999998,1.0391499999999998,1.04365,1.042525,1.034775,1.0314,1.022525,1.0059,0.984775,0.97915,0.9736499999999999,0.96365,0.9569,0.952525,0.9469,0.942525,0.938025,0.9359,0.9314,0.9269
100350,0.625,0.8226946428571427,0.7926946428571426,0.7883196428571426,0.7860696428571426,0.7360696428571427,0.7405696428571427,0.7571946428571427,0.7526946428571427,0.7638196428571427,0.7405696428571427,0.7926946428571426,0.7716946428571426,0.7416946428571427,0.7583196428571427,0.7305696428571427,0.7683196428571427,0.7283196428571427,0.8049446428571426,0.8249446428571426,0.7849446428571427,0.7916946428571426,0.8316946428571427,0.7716946428571426,0.7905696428571427,0.7926946428571426,0.7994446428571427,0.7671946428571427,0.7671946428571427
100058,0.625,0.7732303571428571,0.7732303571428571,0.7732303571428571,0.7711053571428572,0.7699803571428572,0.7554803571428572,0.7554803571428572,0.7043553571428571,0.7043553571428571,0.7632303571428571,0.7332303571428572,0.7332303571428572,0.7243553571428571,0.7243553571428571,0.7243553571428571,0.7254803571428572,0.7432303571428571,0.7366053571428571,0.7299803571428571,0.7277303571428572,0.7243553571428571,0.7232303571428572,0.7222303571428572,0.7222303571428572,0.7222303571428572,0.7222303571428572,0.7222303571428572,0.7043553571428571
100061,0.25,-0.09316250000000004,-0.1286625,-0.1286625,-0.1286625,-0.12653750000000002,-0.12428750000000005,-0.12428750000000005,-0.12428750000000005,-0.19866250000000002,-0.22766250000000002,-0.07978750000000001,-0.1442875,-0.23866250000000003,-0.24978750000000002,-0.23653750000000004,-0.20316250000000002,-0.20091250000000005,-0.21428750000000002,-0.21866250000000004,-0.18428750000000005,-0.1776625,-0.16428750000000003,-0.17541250000000003,-0.18091250000000003,-0.12541250000000004,-0.14541250000000006,-0.12978750000000006,-0.1665375
100353,0.5,0.6667705357142857,0.6667705357142857,0.6667705357142857,0.6633955357142857,0.6601455357142857,0.6601455357142857,0.6256455357142856,0.6201455357142857,0.6167705357142856,0.6167705357142856,0.6190205357142856,0.6178955357142857,0.6122705357142857,0.6033955357142856,0.5933955357142856,0.5811455357142856,0.5490205357142857,0.5433955357142857,0.5311455357142857,0.5022705357142856,0.5401455357142857,0.5411455357142857,0.5490205357142857,0.5545205357142856,0.5478955357142856,0.5445205357142856,0.5411455357142857,0.5378955357142856
100060,0.5,0.6591232142857143,0.6591232142857143,0.6591232142857143,0.6591232142857143,0.6524982142857142,0.6391232142857143,0.6368732142857142,0.6247482142857143,0.6247482142857143,0.6213732142857142,0.6191232142857143,0.6113732142857142,0.6013732142857142,0.5936232142857143,0.5936232142857143,0.5936232142857143,0.5868732142857143,0.5868732142857143,0.5868732142857143,0.5868732142857143,0.5802482142857143,0.5524982142857142,0.5502482142857142,0.5502482142857142,0.5502482142857142,0.5502482142857142,0.5502482142857142,0.5502482142857142
100062,0.25,0.16768571428571422,0.16768571428571422,0.16431071428571425,0.15431071428571425,0.15106071428571421,0.15106071428571421,0.15431071428571425,0.15656071428571422,0.15881071428571425,0.15881071428571425,0.16331071428571425,0.16331071428571425,0.16881071428571426,0.17656071428571424,0.17656071428571424,0.17656071428571424,0.17656071428571424,0.16881071428571426,0.16768571428571422,0.16768571428571422,0.16768571428571422,0.16768571428571422,0.16768571428571422,0.16768571428571422,0.16768571428571422,0.16768571428571422,0.052185714285714224,0.08106071428571421
100059,0.5,0.5696053571428572,0.5696053571428572,0.5696053571428572,0.5729803571428572,0.5751053571428572,0.5762303571428572,0.5762303571428572,0.5773553571428571,0.5773553571428571,0.5784803571428572,0.5796053571428572,0.5796053571428572,0.5796053571428572,0.5796053571428572,0.5796053571428572,0.5796053571428572,0.5829803571428572,0.5841053571428572,0.5841053571428572,0.5841053571428572,0.5841053571428572,0.5841053571428572,0.5851053571428572,0.5851053571428572,0.5851053571428572,0.5851053571428572,0.5851053571428572,0.5851053571428572
200354,0.5,0.4617660714285714,0.4617660714285714,0.4617660714285714,0.4617660714285714,0.4617660714285714,0.4617660714285714,0.4695160714285713,0.48951607142857134,0.4906410714285714,0.4906410714285714,0.4906410714285714,0.4906410714285714,0.4906410714285714,0.4906410714285714,0.4906410714285714,0.5206410714285713,0.5340160714285713,0.5340160714285713,0.5340160714285713,0.5340160714285713,0.5340160714285713,0.5340160714285713,0.5317660714285714,0.5150160714285713,0.5150160714285713,0.5128910714285714,0.5128910714285714,0.5128910714285714
100055,0.25,0.36851160714285697,0.36851160714285697,0.36851160714285697,0.320761607142857,0.25638660714285705,0.25076160714285706,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23851160714285696,0.23751160714285702,0.23638660714285703,0.23638660714285703,0.23638660714285703,0.23638660714285703,0.23526160714285704,0.200761607142857,0.10751160714285701,0.09076160714285703,0.07526160714285701,0.06751160714285703,0.06638660714285699
