subjectId,static,dynamic
200391,0.625,0.5107422619047619,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.511867261904762,0.5351172619047619,0.558492261904762,0.5673672619047619,0.5762422619047619,0.587367261904762,0.593992261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762,0.599617261904762
110449,0.875,1.0643702380952382,1.0643702380952382,1.0643702380952382,1.0698702380952383,1.0854952380952383,1.0798702380952383,1.0943702380952383,1.1087452380952383,1.1209952380952382,1.1354952380952383,1.1287452380952383,1.1232452380952382,1.1276202380952383,1.1498702380952381,1.1743702380952383,1.1798702380952382,1.1743702380952383,1.1409952380952382,1.1343702380952383,1.1164952380952382,1.0932452380952382,1.0843702380952382,1.0843702380952382,1.0832452380952382,1.0932452380952382,1.1121202380952382,1.1321202380952382,1.0876202380952382,1.0721202380952382,1.0698702380952383,1.0698702380952383,1.0754952380952383,1.0821202380952384,1.1064952380952382,1.1221202380952382,1.1276202380952383,1.1332452380952382,1.1354952380952383,1.1376202380952383,1.1364952380952382,1.1154952380952383,1.0921202380952382
100313,0.5,0.255522023809524,0.16889702380952393,0.24214702380952396,0.2100220238095239,0.12889702380952395,0.2300220238095239,0.26439702380952396,0.1655220238095239,0.28002202380952396,0.22114702380952395,0.16889702380952393,0.2466470238095239,0.11664702380952396,0.1777720238095239,0.07777202380952392,0.056647023809523966,0.17889702380952394,0.174397023809524,0.12889702380952395,0.21552202380952395,0.15889702380952392,0.18889702380952395,0.27664702380952394,0.1655220238095239,0.2043970238095239,0.2732720238095239,0.23777202380952395,0.17552202380952392,0.29664702380952396,0.27439702380952397,0.33214702380952393,0.2955220238095239,0.1811470238095239,0.26439702380952396,0.287772023809524,0.23777202380952395,0.32552202380952394,0.251147023809524,0.26439702380952396,0.3021470238095239,0.28327202380952393,0.2732720238095239
100308,0.875,1.0688375000000003,1.0710875000000002,1.0722125000000002,1.0733375000000003,1.0733375000000003,1.0765875000000003,1.0833375000000003,1.0833375000000003,1.0854625000000002,1.0854625000000002,1.1043375000000002,1.1043375000000002,1.1043375000000002,1.1054625000000002,1.1065875000000003,1.1077125000000003,1.1077125000000003,1.1088375000000001,1.1133375000000003,1.1133375000000003,1.1133375000000003,1.1133375000000003,1.1133375000000003,1.1133375000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1165875000000003,1.1188375000000002
100310,0.75,0.7484982142857145,0.6484982142857145,0.7452482142857145,0.6463732142857145,0.6984982142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6341232142857145,0.6818732142857145,0.6284982142857145,0.6441232142857145,0.6652482142857145,0.6352482142857145,0.6329982142857145,0.6684982142857145,0.6441232142857145,0.6263732142857145,0.6263732142857145,0.6652482142857145,0.6696232142857145,0.6473732142857145,0.6873732142857145,0.6718732142857146,0.6573732142857145,0.6752482142857145,0.6752482142857145
100307,0.625,0.6682750000000001,0.6727750000000001,0.6727750000000001,0.6739000000000002,0.6794000000000001,0.6794000000000001,0.6827750000000001,0.6894000000000001,0.6950250000000001,0.6950250000000001,0.6960250000000001,0.7027750000000001,0.7039000000000001,0.7094000000000001,0.7105250000000001,0.7060250000000001,0.7027750000000001,0.6994000000000001,0.7050250000000001,0.7116500000000001,0.7205250000000001,0.7250250000000001,0.7250250000000001,0.7294000000000002,0.7316500000000001,0.7294000000000002,0.7227750000000002,0.7171500000000001,0.7127750000000002,0.7127750000000002,0.6971500000000002,0.6827750000000001,0.6750250000000001,0.6750250000000001,0.6750250000000001,0.6339000000000001,0.6227750000000001,0.6216500000000001,0.6339000000000001,0.6571500000000001,0.6339000000000001,0.6139000000000001
100311,0.625,0.4187630952380953,0.4410130952380953,0.45551309523809536,0.46551309523809536,0.4710130952380953,0.4798880952380953,0.48876309523809536,0.48876309523809536,0.46988809523809527,0.41988809523809534,0.39763809523809535,0.3698880952380953,0.3698880952380953,0.3698880952380953,0.3698880952380953,0.43988809523809536,0.46988809523809527,0.4287630952380953,0.44326309523809526,0.48876309523809536,0.5066380952380953,0.5187630952380953,0.5187630952380953,0.5321380952380953,0.5387630952380953,0.5487630952380953,0.5610130952380953,0.5732630952380953,0.5855130952380954,0.5976380952380953,0.6055130952380953,0.5976380952380953,0.5666380952380953,0.5866380952380953,0.6066380952380953,0.6143880952380953,0.6287630952380953,0.6421380952380953,0.6421380952380953,0.6387630952380953,0.5787630952380953,0.5443880952380953
100309,0.75,0.8491678571428574,0.8491678571428574,0.8491678571428574,0.8491678571428574,0.8436678571428574,0.8202928571428574,0.8247928571428573,0.8225428571428574,0.8225428571428574,0.8225428571428574,0.8180428571428574,0.8180428571428574,0.8180428571428574,0.8180428571428574,0.8180428571428574,0.8270428571428574,0.8780428571428573,0.8959178571428574,0.9002928571428573,0.9002928571428573,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8991678571428574,0.8980428571428574,0.8980428571428574,0.8980428571428574,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573,0.9002928571428573
100314,0.625,0.4742363095238097,0.4742363095238097,0.47636130952380973,0.48311130952380976,0.48536130952380974,0.48536130952380974,0.49198630952380973,0.49311130952380977,0.4974863095238098,0.4974863095238098,0.49973630952380976,0.5063613095238098,0.5097363095238098,0.5097363095238098,0.5097363095238098,0.5097363095238098,0.5097363095238098,0.5097363095238098,0.5097363095238098,0.5108613095238097,0.5108613095238097,0.5119863095238097,0.5119863095238097,0.5131113095238098,0.5142363095238097,0.5153613095238098,0.5142363095238097,0.5131113095238098,0.5174863095238097,0.5208613095238097,0.5208613095238097,0.5242363095238097,0.5219863095238098,0.5219863095238098,0.5219863095238098,0.5219863095238098,0.5219863095238098,0.5219863095238098,0.5219863095238098,0.5253613095238098,0.5297363095238098,0.5319863095238098
100312,0.625,0.40371250000000003,0.40371250000000003,0.40371250000000003,0.40371250000000003,0.40371250000000003,0.40371250000000003,0.41046250000000006,0.4215875000000001,0.4215875000000001,0.4837125000000001,0.44933750000000006,0.43933750000000005,0.4537125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001,0.4527125000000001
