subjectId,static,dynamic
100301,0.375,0.8827024305555556,0.6159524305555556,0.44270243055555564,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.44595243055555556,0.44595243055555556,0.4449524305555556,0.4449524305555556,0.4449524305555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556,0.44595243055555556
100303,0.125,-0.15570381944444442,-0.1513288194444444,-0.1245788194444444,-0.10682881944444442,-0.09245381944444442,-0.07457881944444439,-0.07457881944444439,-0.1435788194444444,-0.1579538194444444,-0.1357038194444444,-0.11570381944444441,-0.1079538194444444,-0.10907881944444442,-0.12245381944444442,-0.1102038194444444,-0.0835788194444444,-0.09020381944444439,-0.1135788194444444,-0.1135788194444444,-0.1245788194444444,-0.13682881944444442,-0.1413288194444444,-0.1413288194444444,-0.1379538194444444,-0.1268288194444444,-0.11245381944444441,-0.1102038194444444,-0.10907881944444442,-0.12245381944444442,-0.1268288194444444,-0.1213288194444444,-0.08570381944444438,-0.0845788194444444,-0.1102038194444444,-0.1135788194444444,-0.1135788194444444
100299,0.25,0.14635173611111113,0.15747673611111113,0.2019767361111111,0.22860173611111112,0.22197673611111113,0.20310173611111115,0.18522673611111112,0.16410173611111112,0.16410173611111112,0.16410173611111112,0.16410173611111112,0.16410173611111112,0.16747673611111114,0.18972673611111113,0.19410173611111115,0.19860173611111115,0.19860173611111115,0.18410173611111114,0.17635173611111116,0.15747673611111113,0.15747673611111113,0.15747673611111113,0.16085173611111114,0.1697267361111111,0.18197673611111115,0.18747673611111115,0.19085173611111111,0.19085173611111111,0.1808517361111111,0.17522673611111111,0.17085173611111115,0.1697267361111111,0.1697267361111111,0.17522673611111111,0.17747673611111114,0.18310173611111114
110428,0.5,0.729459375,0.7317093750000001,0.759459375,0.7505843750000001,0.7372093750000002,0.7328343750000001,0.6094593750000001,0.6328343750000001,0.622834375,0.6272093750000001,0.6272093750000001,0.6272093750000001,0.6272093750000001,0.6272093750000001,0.725084375,0.6983343750000002,0.6983343750000002,0.6783343750000002,0.6939593750000002,0.6494593750000002,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375,0.641709375
100304,0.5,0.7543760416666665,0.7387510416666665,0.7521260416666666,0.7543760416666665,0.7576260416666665,0.7587510416666665,0.7276260416666667,0.7310010416666666,0.7487510416666665,0.7543760416666665,0.7687510416666665,0.7665010416666667,0.7665010416666667,0.7598760416666666,0.7353760416666666,0.7287510416666665,0.7287510416666665,0.7387510416666665,0.7610010416666666,0.7710010416666666,0.7732510416666665,0.7932510416666665,0.8032510416666665,0.7810010416666666,0.7787510416666665,0.7887510416666665,0.7887510416666665,0.8032510416666665,0.7743760416666665,0.7498760416666665,0.7065010416666666,0.7265010416666666,0.7710010416666666,0.7765010416666667,0.7921260416666667,0.7921260416666667
100306,0.25,0.422004513888889,0.42087951388888895,0.41862951388888897,0.4141295138888889,0.41312951388888897,0.412004513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.410879513888889,0.40975451388888895,0.407504513888889,0.40525451388888895,0.39975451388888894,0.39975451388888894,0.39975451388888894,0.39975451388888894,0.39975451388888894,0.39750451388888897,0.389754513888889,0.389754513888889,0.389754513888889,0.389754513888889,0.37200451388888894,0.37200451388888894,0.37200451388888894,0.37200451388888894,0.37200451388888894,0.37200451388888894,0.37200451388888894,0.37200451388888894
100305,0.375,0.4082024305555556,0.4082024305555556,0.4082024305555556,0.4204524305555556,0.4393274305555556,0.4470774305555556,0.45382743055555563,0.46820243055555566,0.47157743055555557,0.47382743055555565,0.4749524305555556,0.4749524305555556,0.4749524305555556,0.4749524305555556,0.4749524305555556,0.4749524305555556,0.4493274305555556,0.4159524305555556,0.4159524305555556,0.4159524305555556,0.4159524305555556,0.4159524305555556,0.4159524305555556,0.4159524305555556,0.4159524305555556,0.4138274305555556,0.44820243055555564,0.4793274305555556,0.49707743055555564,0.5249524305555556,0.5427024305555556,0.5470774305555556,0.5470774305555556,0.5393274305555557,0.5393274305555557,0.5393274305555557
100300,0.125,-0.09115868055555554,-0.15778368055555553,-0.15003368055555552,-0.08228368055555552,-0.04115868055555555,-0.02228368055555552,-0.002283680555555556,-0.08003368055555554,-0.08453368055555555,-0.08678368055555552,-0.010033680555555535,-0.0667836805555555,-0.09453368055555555,-0.09565868055555554,-0.10003368055555553,-0.17890868055555553,-0.17890868055555553,-0.21778368055555553,-0.15890868055555554,-0.22228368055555553,-0.21778368055555553,-0.22003368055555553,-0.21890868055555554,-0.22115868055555554,-0.21340868055555554,-0.22003368055555553,-0.16678368055555554,-0.10565868055555552,-0.07340868055555555,-0.06890868055555555,-0.011158680555555522,0.022216319444444466,0.024341319444444454,-0.18678368055555553,-0.21678368055555552,-0.21678368055555552
100302,0.25,0.13758784722222223,0.13758784722222223,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.13308784722222222,0.12208784722222227,0.12096284722222223,0.11983784722222224,0.12208784722222227,0.13096284722222223,0.13871284722222227,0.14308784722222223,0.14308784722222223,0.14308784722222223,0.14308784722222223,0.14308784722222223,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222,0.14421284722222222
200390,0.375,0.321803125,0.329678125,0.338553125,0.330678125,0.326303125,0.322928125,0.327428125,0.326303125,0.320678125,0.349678125,0.370678125,0.381803125,0.368553125,0.370678125,0.370678125,0.352928125,0.350678125,0.35855312500000003,0.371803125,0.392928125,0.415178125,0.41630312500000005,0.41967812499999996,0.42967812499999997,0.431803125,0.45292812499999996,0.482928125,0.482928125,0.47517812499999995,0.466303125,0.449678125,0.435178125,0.467428125,0.46517812500000005,0.424053125,0.406303125
