subjectId,static,dynamic
100027,0.625,0.3460182291666666,0.32826822916666654,0.3227682291666666,0.33489322916666653,0.3960182291666665,0.42276822916666656,0.4271432291666666,0.4271432291666666,0.43164322916666653,0.4338932291666666,0.39714322916666656,0.38051822916666656,0.3848932291666666,0.41601822916666653,0.39714322916666656,0.39714322916666656,0.36714322916666653,0.3427682291666666,0.2948932291666666,0.2738932291666666,0.2460182291666666,0.06489322916666657,-0.05835677083333346,0.05489322916666656
110395,0.5,0.21163802083333322,0.21051302083333318,0.2016380208333332,0.2016380208333332,0.20051302083333328,0.18838802083333323,0.18838802083333323,0.18938802083333323,0.1850130208333332,0.1850130208333332,0.1850130208333332,0.18388802083333328,0.18388802083333328,0.18051302083333326,0.1816380208333332,0.20501302083333323,0.2593880208333332,0.2727630208333332,0.2727630208333332,0.25163802083333325,0.25501302083333327,0.25501302083333327,0.25501302083333327,0.26163802083333326
100030,0.625,0.7088203125,0.7443203125,0.7676953125,0.7731953125,0.7876953124999999,0.7488203124999999,0.6720703124999999,0.6165703124999999,0.6598203125,0.6154453124999999,0.5854453125,0.5698203125,0.5498203125,0.5309453125,0.5643203124999999,0.6176953125,0.6376953125,0.5931953124999999,0.5688203125,0.6043203125,0.6676953124999999,0.7065703124999999,0.7398203124999999,0.7154453125
100029,0.875,0.9026380208333332,0.9926380208333333,0.9205130208333333,0.9837630208333332,1.0548880208333333,1.0671380208333332,0.9305130208333333,1.0460130208333334,1.0305130208333333,0.9782630208333333,1.0305130208333333,0.9837630208333332,0.8905130208333333,1.0637630208333333,0.9548880208333332,0.8771380208333333,1.0337630208333333,0.9860130208333333,0.9105130208333333,1.0082630208333332,0.9348880208333332,1.0316380208333333,0.9293880208333333,1.0193880208333332
100026,0.75,0.7893098958333333,0.7915598958333334,0.7938098958333334,0.7938098958333334,0.7949348958333333,0.7904348958333334,0.7904348958333334,0.7838098958333334,0.7826848958333333,0.7838098958333334,0.7749348958333334,0.7749348958333334,0.7859348958333334,0.7915598958333334,0.7904348958333334,0.7904348958333334,0.7915598958333334,0.7938098958333334,0.7970598958333334,0.7881848958333334,0.7759348958333334,0.7904348958333334,0.7970598958333334,0.7826848958333333
100031,0.625,0.7260442708333333,0.7249192708333333,0.7237942708333333,0.7215442708333333,0.7215442708333333,0.7104192708333333,0.7049192708333333,0.7037942708333332,0.7115442708333333,0.6915442708333333,0.6704192708333333,0.6704192708333333,0.6637942708333333,0.6604192708333333,0.6560442708333333,0.6460442708333333,0.6404192708333333,0.6304192708333333,0.6226692708333332,0.6226692708333332,0.6181692708333333,0.6170442708333332,0.6192942708333333,0.6149192708333333
200356,0.875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875,1.2925546875
100028,0.75,0.9037005208333332,0.8937005208333332,0.8659505208333332,0.8514505208333333,0.8448255208333332,0.8570755208333333,0.8303255208333332,0.8703255208333333,0.8392005208333332,0.8392005208333332,0.8392005208333332,0.8359505208333332,0.8303255208333332,0.8437005208333332,0.8470755208333333,0.8737005208333333,0.8748255208333332,0.8659505208333332,0.8514505208333333,0.8492005208333332,0.8570755208333333,0.8392005208333332,0.8537005208333333,0.8592005208333332
100032,0.625,0.6041588541666665,0.6275338541666664,0.6275338541666664,0.6275338541666664,0.6275338541666664,0.6275338541666664,0.6275338541666664,0.6275338541666664,0.6275338541666664,0.6375338541666664,0.6375338541666664,0.6375338541666664,0.6375338541666664,0.6375338541666664,0.6375338541666664,0.6319088541666664,0.9764088541666665,0.7375338541666665,0.6919088541666665,0.6797838541666664,0.6797838541666664,0.6797838541666664,0.6797838541666664,0.6397838541666665
100033,0.625,0.5917421875,0.6039921874999999,0.6172421874999999,0.6106171874999999,0.5983671875,0.5983671875,0.5917421875,0.6528671875,0.6972421874999999,0.7239921874999999,0.7251171874999999,0.7139921874999999,0.6983671874999999,0.6917421874999999,0.6906171874999999,0.5806171874999999,0.5694921875,0.5694921875,0.5961171874999999,0.5972421874999999,0.5839921874999999,0.5951171874999999,0.5951171874999999,0.5951171874999999
