subjectId,static,dynamic
100301,0.625,0.40490409836065566,0.40490409836065566,0.40490409836065566,0.40490409836065566,0.4104040983606556,0.41490409836065567,0.42152909836065566,0.42152909836065566,0.42152909836065566,0.42152909836065566,0.42152909836065566,0.42152909836065566,0.42152909836065566,0.4260290983606556,0.42815409836065565,0.42815409836065565,0.42815409836065565,0.4349040983606557,0.43815409836065566,0.43815409836065566,0.43815409836065566,0.43815409836065566,0.4492790983606556,0.47040409836065566,0.47040409836065566,0.47040409836065566,0.47040409836065566,0.4737790983606557,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4849040983606556,0.4904040983606557,0.4904040983606557,0.49490409836065563,0.49927909836065565,0.5137790983606556,0.5181540983606556,0.5160290983606557,0.5026540983606557,0.48927909836065564,0.5060290983606557,0.5360290983606556,0.5515290983606557,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5526540983606556,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5504040983606556,0.5549040983606557,0.5504040983606556,0.5504040983606556,0.5504040983606556,0.5504040983606556,0.5504040983606556,0.5504040983606556,0.5504040983606556,0.5426540983606557,0.5426540983606557,0.5426540983606557,0.5426540983606557,0.5426540983606557,0.5426540983606557,0.5426540983606557,0.5471540983606556,0.5471540983606556,0.5471540983606556,0.5471540983606556,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5492790983606557,0.5471540983606556,0.5460290983606556,0.5460290983606556,0.5381540983606556,0.5326540983606557,0.5449040983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5515290983606557,0.5492790983606557,0.5481540983606557,0.5481540983606557,0.5426540983606557,0.5360290983606556
100303,0.75,1.0204174180327867,1.0204174180327867,1.0215424180327868,1.0215424180327868,1.0215424180327868,1.0215424180327868,1.0215424180327868,1.0215424180327868,1.0215424180327868,1.0215424180327868,1.0226674180327868,1.0226674180327868,1.0194174180327868,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0204174180327867,1.0160424180327867,0.9549174180327867,0.9326674180327869,0.9537924180327869,0.9615424180327868,0.9437924180327869,0.9271674180327868,0.9071674180327869,0.9037924180327869,0.8726674180327868,0.8637924180327868,0.8626674180327868,0.8626674180327868,0.8837924180327869,0.9094174180327869,0.9360424180327869,0.9471674180327868,0.9471674180327868,0.9404174180327868,0.9360424180327869,0.9504174180327868,0.9626674180327869,0.9626674180327869,0.9637924180327869,0.9582924180327869,0.9549174180327867,0.9249174180327868,0.9249174180327868,0.9382924180327868,0.9426674180327869,0.9449174180327867,0.9494174180327869,0.9504174180327868,0.9149174180327868,0.9149174180327868,0.8626674180327868,0.9294174180327869,0.9404174180327868,0.9449174180327867,0.9449174180327867,0.9449174180327867,0.9171674180327868,0.8904174180327868,0.8560424180327868,0.8337924180327868,0.7994174180327869,0.7882924180327868,0.7971674180327868,0.8282924180327869,0.8415424180327868,0.8326674180327869,0.8194174180327868,0.8294174180327868,0.8404174180327868,0.8349174180327869,0.8004174180327869,0.7882924180327868,0.7882924180327868,0.7749174180327868,0.7715424180327868,0.8049174180327868,0.8326674180327869,0.8160424180327869,0.8160424180327869,0.8160424180327869,0.8160424180327869,0.8360424180327868,0.8704174180327868,0.9049174180327868,0.9115424180327868,0.8026674180327869,0.8337924180327868,0.8737924180327868,0.8182924180327869,0.8171674180327868,0.8394174180327868,0.8771674180327869,0.8849174180327868,0.8904174180327868,0.9015424180327868,0.9482924180327869,0.9594174180327869,0.9215424180327868,0.9337924180327868,0.9449174180327867,0.9226674180327868,0.9082924180327868,0.8926674180327868,0.8215424180327868,0.7960424180327869,0.8204174180327868,0.8515424180327869,0.8826674180327868,0.8826674180327868
100299,0.75,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8082063524590163,0.8114563524590163,0.8170813524590164,0.8170813524590164,0.8170813524590164,0.8182063524590163,0.8237063524590164,0.8270813524590163,0.8270813524590163,0.8282063524590163,0.8282063524590163,0.8392063524590163,0.8392063524590163,0.8392063524590163,0.8359563524590163,0.8270813524590163,0.8314563524590163,0.8392063524590163,0.8414563524590163,0.8414563524590163,0.8414563524590163,0.8414563524590163,0.8414563524590163,0.8403313524590164,0.8403313524590164,0.8425813524590163,0.8425813524590163,0.8414563524590163,0.8292063524590163,0.8259563524590163,0.8259563524590163,0.8259563524590163,0.8348313524590163,0.8348313524590163,0.8348313524590163,0.8348313524590163,0.8348313524590163,0.8314563524590163,0.8325813524590163,0.8403313524590164,0.8403313524590164,0.8403313524590164,0.8403313524590164,0.8403313524590164,0.8382063524590163,0.8359563524590163,0.8359563524590163,0.8359563524590163,0.8359563524590163,0.8359563524590163,0.8425813524590163,0.8448313524590163,0.8448313524590163,0.8448313524590163,0.8448313524590163,0.8448313524590163,0.8392063524590163,0.8403313524590164,0.8503313524590164,0.8525813524590163,0.8459563524590163,0.8403313524590164,0.8403313524590164,0.8403313524590164,0.8403313524590164,0.8403313524590164,0.8437063524590163,0.8448313524590163,0.8437063524590163,0.8382063524590163,0.8359563524590163,0.8359563524590163,0.8359563524590163,0.8437063524590163,0.8437063524590163,0.8437063524590163,0.8437063524590163,0.8437063524590163,0.8392063524590163,0.8370813524590163,0.8370813524590163,0.8370813524590163,0.8370813524590163,0.8370813524590163,0.8370813524590163,0.8425813524590163,0.8503313524590164,0.8503313524590164,0.8437063524590163,0.8392063524590163,0.8370813524590163,0.8314563524590163,0.8314563524590163,0.8459563524590163,0.8514563524590163,0.8514563524590163,0.8514563524590163,0.8437063524590163,0.8425813524590163,0.8382063524590163,0.8370813524590163,0.8370813524590163,0.8459563524590163,0.8548313524590163,0.8492063524590163,0.8414563524590163,0.8370813524590163,0.8214563524590163,0.8082063524590163
110428,1.0,1.1803651639344264,1.1903651639344264,1.1892401639344263,1.1892401639344263,1.1892401639344263,1.1892401639344263,1.1847401639344264,1.1803651639344264,1.1781151639344263,1.1714901639344264,1.1758651639344262,1.1758651639344262,1.1703651639344264,1.1581151639344263,1.1569901639344262,1.1603651639344263,1.1658651639344264,1.1658651639344264,1.1681151639344263,1.1703651639344264,1.1714901639344264,1.1736151639344263,1.1869901639344262,1.1903651639344264,1.1958651639344262,1.1769901639344262,1.1692401639344263,1.1669901639344262,1.1726151639344262,1.1858651639344262,1.1869901639344262,1.1836151639344263,1.1703651639344264,1.1369901639344262,1.1292401639344263,1.1636151639344263,1.1714901639344264,1.1781151639344263,1.1758651639344262,1.1381151639344262,1.1236151639344263,1.1314901639344264,1.1769901639344262,1.1781151639344263,1.1792401639344263,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1747401639344264,1.1769901639344262,1.1781151639344263,1.1792401639344263,1.1792401639344263,1.1814901639344264,1.1814901639344264,1.1814901639344264,1.1814901639344264,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1826151639344262,1.1847401639344264,1.1803651639344264,1.1769901639344262,1.1914901639344262,1.1958651639344262,1.1958651639344262,1.1958651639344262,1.1958651639344262,1.1958651639344262,1.1947401639344264,1.1947401639344264,1.1947401639344264,1.1947401639344264,1.1947401639344264,1.1947401639344264,1.1947401639344264,1.1947401639344264,1.1958651639344262,1.1958651639344262,1.1969901639344263,1.1969901639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1981151639344263,1.1969901639344263,1.1981151639344263
100304,0.875,1.0331356557377047,1.0342606557377048,1.0342606557377048,1.0342606557377048,1.0342606557377048,1.0342606557377048,1.0342606557377048,1.0365106557377048,1.0442606557377045,1.0442606557377045,1.0442606557377045,1.042010655737705,1.043135655737705,1.0520106557377047,1.0520106557377047,1.0497606557377046,1.043135655737705,1.038760655737705,1.0220106557377049,1.0120106557377047,0.9997606557377047,0.9920106557377047,0.9776356557377047,1.023135655737705,1.0365106557377048,1.0442606557377045,1.0508856557377046,1.0353856557377048,1.0053856557377046,0.9753856557377047,0.9665106557377048,1.0065106557377046,1.0097606557377046,1.023135655737705,1.0308856557377046,1.038760655737705,1.0408856557377049,1.0565106557377049,1.057635655737705,1.0665106557377046,1.0665106557377046,1.0665106557377046,1.0665106557377046,1.0697606557377046,1.0365106557377048,1.0265106557377046,1.0208856557377048,1.0208856557377048,1.0208856557377048,1.0208856557377048,1.0042606557377045,0.9953856557377048,0.9953856557377048,0.9953856557377048,1.0176356557377049,1.0342606557377048,1.0342606557377048,1.0453856557377046,1.0476356557377047,1.0531356557377047,1.0553856557377048,1.0520106557377047,1.0508856557377046,1.0365106557377048,1.0242606557377045,1.0253856557377046,1.0342606557377048,1.0465106557377046,1.0553856557377048,1.0665106557377046,1.0565106557377049,1.0342606557377048,0.9931356557377047,0.9876356557377047,1.0087606557377047,1.0197606557377048,1.0297606557377046,1.0531356557377047,1.058760655737705,1.058760655737705,1.058760655737705,1.058760655737705,1.0597606557377048,1.0597606557377048,1.0597606557377048,1.0597606557377048,1.0597606557377048,1.062010655737705,1.062010655737705,1.0765106557377049,1.077635655737705,1.0753856557377048,1.0442606557377045,1.003135655737705,0.9976356557377047,1.0208856557377048,1.0320106557377047,1.0520106557377047,1.0508856557377046,1.0408856557377049,1.023135655737705,0.9997606557377047,0.9931356557377047,1.0097606557377046,1.0197606557377048,1.0297606557377046,1.0308856557377046,1.0365106557377048,1.0408856557377049,1.0408856557377049,1.0408856557377049,1.0408856557377049,1.0520106557377047,1.0631356557377045,1.0665106557377046,1.0553856557377048,1.0365106557377048,1.0153856557377048,1.0176356557377049,1.0376356557377049,1.043135655737705,1.043135655737705
100306,0.75,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.741676639344262,0.742676639344262,0.747176639344262,0.7483016393442621,0.7483016393442621,0.749426639344262,0.749426639344262,0.749426639344262,0.749426639344262,0.749426639344262,0.749426639344262,0.751676639344262,0.753801639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.758301639344262,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.7605516393442621,0.761676639344262,0.763801639344262,0.763801639344262,0.7649266393442621,0.766051639344262,0.766051639344262,0.766051639344262,0.766051639344262,0.766051639344262,0.766051639344262,0.766051639344262,0.766051639344262,0.7671766393442621,0.768301639344262,0.768301639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.769426639344262,0.7705516393442621,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.771676639344262,0.766051639344262,0.766051639344262,0.766051639344262,0.7649266393442621,0.7649266393442621,0.762676639344262,0.762676639344262
100305,0.75,0.8940024590163934,0.8595024590163933,0.8583774590163934,0.8583774590163934,0.8561274590163933,0.8406274590163934,0.8172524590163933,0.8072524590163933,0.8072524590163933,0.8695024590163933,0.9417524590163934,0.9517524590163934,0.9517524590163934,0.9517524590163934,0.9517524590163934,0.9517524590163934,0.9217524590163934,0.8740024590163934,0.8295024590163933,0.8272524590163933,0.8195024590163934,0.8140024590163933,0.8072524590163933,0.8072524590163933,0.8128774590163933,0.8640024590163934,0.8995024590163933,0.9061274590163934,0.9061274590163934,0.9061274590163934,0.9061274590163934,0.9061274590163934,0.9061274590163934,0.8983774590163934,0.8328774590163933,0.7906274590163933,0.7495024590163933,0.7295024590163933,0.7006274590163933,0.7006274590163933,0.7006274590163933,0.7006274590163933,0.7506274590163934,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8228774590163933,0.8861274590163933,0.9050024590163933,0.9050024590163933,0.9050024590163933,0.9050024590163933,0.9050024590163933,0.9050024590163933,0.9050024590163933,0.9050024590163933,0.8906274590163933,0.8506274590163934,0.8040024590163933,0.8040024590163933,0.8040024590163933,0.8040024590163933,0.8040024590163933,0.7495024590163933,0.7495024590163933,0.7183774590163934,0.6772524590163933,0.6761274590163934,0.6761274590163934,0.6761274590163934,0.6761274590163934,0.6761274590163934,0.6761274590163934,0.7295024590163933,0.7950024590163933,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.8017524590163934,0.7195024590163933,0.7195024590163933,0.7628774590163934,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7940024590163933,0.7306274590163934,0.7306274590163934,0.7306274590163934,0.7306274590163934,0.7306274590163934,0.6906274590163933,0.6906274590163933,0.6906274590163933,0.6583774590163933,0.6583774590163933,0.6583774590163933,0.6617524590163933,0.6617524590163933
100300,1.0,0.9534573770491802,0.9879573770491802,1.04133237704918,0.9979573770491802,0.9413323770491803,1.0423323770491804,1.02683237704918,0.9523323770491802,0.9902073770491803,0.9590823770491802,0.8734573770491803,0.9090823770491803,0.6990823770491802,0.8868323770491802,0.8734573770491803,1.0234573770491804,0.9702073770491803,1.00795737704918,1.00683237704918,1.00683237704918,1.04570737704918,0.9602073770491802,1.0023323770491803,0.9679573770491802,0.9557073770491803,1.02683237704918,1.0513323770491803,0.8823323770491802,0.8913323770491802,0.9945823770491803,0.9834573770491802,1.0168323770491803,1.0434573770491804,1.0523323770491801,1.0513323770491803,1.0202073770491804,0.9690823770491802,0.9157073770491803,0.7868323770491802,0.7523323770491802,0.8779573770491802,1.04683237704918,1.0523323770491801,1.0434573770491804,1.04683237704918,0.9523323770491802,0.8702073770491802,0.8913323770491802,0.9190823770491802,1.0490823770491802,0.8802073770491802,0.9513323770491803,0.8957073770491802,0.7502073770491802,0.6779573770491802,1.06683237704918,0.9679573770491802,0.9845823770491803,0.9879573770491802,0.8757073770491802,0.9402073770491802,0.9345823770491802,0.9168323770491802,0.8713323770491802,0.8145823770491802,0.7413323770491802,0.7068323770491802,0.9334573770491802,0.9368323770491802,0.8534573770491802,0.7890823770491802,0.7590823770491802,0.9568323770491801,0.9157073770491803,0.9002073770491802,0.9323323770491803,0.9490823770491802,0.9202073770491802,1.0523323770491801,0.9357073770491802,0.9290823770491802,0.8623323770491802,0.8802073770491802,0.8157073770491802,0.8223323770491802,0.7268323770491802,0.8002073770491802,0.8757073770491802,0.8013323770491803,0.8134573770491802,0.9213323770491803,0.8490823770491802,0.9213323770491803,0.8057073770491802,0.8123323770491803,0.7134573770491802,0.6668323770491802,0.8134573770491802,0.8179573770491803,0.9623323770491802,1.04683237704918,1.06683237704918,0.9345823770491802,0.8190823770491802,0.8902073770491802,0.9334573770491802,0.9490823770491802,0.9323323770491803,0.9545823770491803,1.0423323770491804,1.0145823770491802,0.7857073770491803,0.8834573770491803,0.9490823770491802,0.9679573770491802,1.0379573770491803,0.9357073770491802,0.8568323770491802,1.0045823770491804,0.9202073770491802,0.8134573770491802,0.9045823770491802
100302,0.625,0.687291393442623,0.667291393442623,0.632791393442623,0.602791393442623,0.571666393442623,0.547291393442623,0.5239163934426231,0.5139163934426231,0.5527913934426231,0.6272913934426231,0.657291393442623,0.6761663934426231,0.6861663934426231,0.678291393442623,0.669416393442623,0.665041393442623,0.6272913934426231,0.600541393442623,0.5750413934426231,0.548291393442623,0.5205413934426231,0.505041393442623,0.506166393442623,0.4982913934426231,0.568291393442623,0.6505413934426231,0.675041393442623,0.683916393442623,0.6794163934426231,0.673916393442623,0.665041393442623,0.647291393442623,0.629416393442623,0.602791393442623,0.578291393442623,0.565041393442623,0.5405413934426231,0.528291393442623,0.522791393442623,0.538291393442623,0.5405413934426231,0.6405413934426231,0.663916393442623,0.671666393442623,0.6705413934426231,0.6561663934426231,0.639416393442623,0.6272913934426231,0.616166393442623,0.6016663934426231,0.583916393442623,0.570541393442623,0.558291393442623,0.547291393442623,0.550541393442623,0.5527913934426231,0.566166393442623,0.625041393442623,0.658291393442623,0.677291393442623,0.677291393442623,0.673916393442623,0.665041393442623,0.661666393442623,0.6539163934426231,0.6439163934426231,0.6282913934426231,0.6116663934426231,0.593916393442623,0.577291393442623,0.568291393442623,0.598291393442623,0.612791393442623,0.610541393442623,0.5916663934426231,0.5727913934426231,0.551666393442623,0.533916393442623,0.5139163934426231,0.5082913934426231,0.500541393442623,0.49054139344262304,0.47829139344262306,0.476166393442623,0.492791393442623,0.500541393442623,0.5172913934426231,0.5205413934426231,0.512791393442623,0.5072913934426231,0.500541393442623,0.4972913934426231,0.506166393442623,0.500541393442623,0.49616639344262303,0.5072913934426231,0.518291393442623,0.525041393442623,0.519416393442623,0.516166393442623,0.512791393442623,0.5105413934426231,0.5105413934426231,0.509416393442623,0.506166393442623,0.509416393442623,0.521666393442623,0.5405413934426231,0.532791393442623,0.527291393442623,0.512791393442623,0.5082913934426231,0.5072913934426231,0.506166393442623,0.506166393442623,0.521666393442623,0.527291393442623,0.5305413934426231,0.5305413934426231,0.5305413934426231,0.527291393442623,0.5261663934426231
200390,0.5,0.43891844262295077,0.43891844262295077,0.43891844262295077,0.43454344262295075,0.4334184426229508,0.43116844262295073,0.42891844262295076,0.42891844262295076,0.42891844262295076,0.4277934426229507,0.4266684426229508,0.4234184426229508,0.4234184426229508,0.4234184426229508,0.4234184426229508,0.42229344262295077,0.4200434426229508,0.4200434426229508,0.4100434426229508,0.40891844262295074,0.4077934426229508,0.41891844262295075,0.43454344262295075,0.4489184426229508,0.4377934426229507,0.4177934426229508,0.4177934426229508,0.4177934426229508,0.4100434426229508,0.4111684426229507,0.41454344262295073,0.41454344262295073,0.41454344262295073,0.41454344262295073,0.41454344262295073,0.41454344262295073,0.41454344262295073,0.41454344262295073,0.40666844262295077,0.3934184426229508,0.3622934426229508,0.3522934426229508,0.33454344262295077,0.32554344262295076,0.3166684426229508,0.3100434426229508,0.2977934426229508,0.29229344262295076,0.29229344262295076,0.29229344262295076,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2911684426229507,0.2845434426229507,0.27229344262295074,0.2577934426229508,0.2545434426229508,0.2555434426229508,0.2555434426229508,0.25666844262295074,0.27229344262295074,0.28891844262295074,0.2745434426229507,0.2522934426229507,0.24891844262295082,0.24779344262295078,0.24779344262295078,0.24666844262295073,0.24891844262295082,0.24891844262295082,0.24891844262295082,0.24891844262295082,0.2555434426229508,0.2589184426229507,0.2689184426229507,0.2777934426229508,0.28666844262295077,0.2900434426229508,0.29454344262295074,0.29229344262295076,0.28229344262295075,0.28229344262295075,0.28229344262295075,0.28229344262295075,0.28229344262295075,0.28229344262295075,0.28229344262295075,0.2834184426229508,0.2934184426229508,0.29229344262295076,0.2755434426229507,0.2689184426229507,0.2689184426229507,0.2689184426229507,0.2711684426229508,0.2711684426229508,0.2734184426229508,0.2755434426229507,0.2800434426229508,0.2855434426229507,0.2855434426229507,0.28666844262295077,0.2834184426229508,0.2811684426229508,0.2811684426229508,0.27891844262295074,0.27891844262295074,0.27891844262295074,0.2777934426229508,0.2777934426229508,0.2777934426229508,0.2777934426229508,0.2777934426229508
