subjectId,static,dynamic
100322,0.875,1.093419191919192,1.125669191919192,1.1367941919191922,1.1379191919191918,1.131169191919192,1.1234191919191918,1.130044191919192,1.113419191919192,1.118919191919192,1.126794191919192,1.1245441919191919,1.1211691919191922,1.125669191919192,1.133419191919192,1.1234191919191918,1.1222941919191918,1.1156691919191921,1.132294191919192,1.1411691919191917,1.126794191919192,1.113419191919192,1.1167941919191922,1.1156691919191921,1.1089191919191919,1.1289191919191919,1.132294191919192,1.1356691919191921,1.1379191919191918,1.1379191919191918,1.1379191919191918,1.138919191919192,1.138919191919192,1.134544191919192,1.134544191919192,1.131169191919192,1.1179191919191918,1.1211691919191922,1.1245441919191919,1.1245441919191919,1.1411691919191917,1.146794191919192,1.148919191919192,1.148919191919192,1.148919191919192,1.148919191919192,1.148919191919192,1.148919191919192,1.131169191919192,1.130044191919192,1.1179191919191918,1.098919191919192,1.080044191919192,1.0689191919191918,1.0689191919191918
110450,1.0,1.0934053030303033,1.0934053030303033,1.0934053030303033,1.0934053030303033,1.0934053030303033,1.0934053030303033,1.1167803030303032,1.1167803030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032,1.1179053030303032
100316,0.625,0.4814330808080808,0.43480808080808075,0.44143308080808086,0.42143308080808084,0.4659330808080808,0.4814330808080808,0.4891830808080808,0.4891830808080808,0.4880580808080808,0.4791830808080808,0.49255808080808083,0.49593308080808085,0.4991830808080808,0.5114330808080808,0.47805808080808077,0.42705808080808083,0.4548080808080808,0.4980580808080808,0.5048080808080808,0.5070580808080808,0.5048080808080808,0.5159330808080808,0.47705808080808076,0.45143308080808076,0.4391830808080808,0.42143308080808084,0.5880580808080808,0.3714330808080808,0.40918308080808086,0.45368308080808084,0.4725580808080808,0.4691830808080808,0.44480808080808076,0.43705808080808084,0.4336830808080808,0.4336830808080808,0.4336830808080808,0.4080580808080808,0.42480808080808086,0.4325580808080808,0.4325580808080808,0.4591830808080808,0.4725580808080808,0.4814330808080808,0.4814330808080808,0.4725580808080808,0.4691830808080808,0.4691830808080808,0.42255808080808077,0.4425580808080808,0.47368308080808075,0.47368308080808075,0.4814330808080808,0.4848080808080808
100321,0.625,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.6935696548821549,0.692444654882155,0.652444654882155,0.669069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.679069654882155,0.585694654882155,0.577944654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155,0.575694654882155
200392,0.75,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192,0.678419191919192
100320,0.75,0.6496576178451179,0.6496576178451179,0.6151576178451179,0.6151576178451179,0.6151576178451179,0.6240326178451179,0.6551576178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6507826178451178,0.6429076178451179,0.6274076178451179,0.6117826178451179,0.5707826178451179,0.5496576178451179,0.5329076178451179,0.5274076178451178,0.5162826178451179,0.49965761784511786,0.49965761784511786,0.49965761784511786,0.49965761784511786,0.5074076178451179,0.5074076178451179,0.5185326178451178,0.5307826178451178,0.5307826178451178,0.4951576178451179,0.4951576178451179,0.4951576178451179,0.49403261784511787,0.48628261784511784,0.4651576178451179,0.45740761784511785,0.4829076178451178,0.49965761784511786,0.49628261784511785,0.46403261784511785,0.5585326178451179,0.5696576178451178,0.5817826178451179,0.5896576178451178,0.5951576178451179,0.6240326178451179,0.6262826178451179
100317,0.75,0.5758705808080808,0.5736205808080809,0.5736205808080809,0.5747455808080808,0.5802455808080809,0.5802455808080809,0.5813705808080809,0.5902455808080809,0.5891205808080808,0.5924955808080808,0.5924955808080808,0.5902455808080809,0.5858705808080809,0.5891205808080808,0.5958705808080809,0.5936205808080809,0.5947455808080808,0.6024955808080809,0.6047455808080808,0.6369955808080808,0.6691205808080809,0.6802455808080808,0.6891205808080808,0.6913705808080809,0.6936205808080809,0.6969955808080809,0.6936205808080809,0.6924955808080808,0.6913705808080809,0.6958705808080808,0.6991205808080808,0.7002455808080809,0.7002455808080809,0.7002455808080809,0.7036205808080809,0.7047455808080808,0.7047455808080808,0.7047455808080808,0.7047455808080808,0.7047455808080808,0.7047455808080808,0.7058705808080808,0.7113705808080809,0.7191205808080808,0.7402455808080809,0.7469955808080808,0.7524955808080809,0.7536205808080808,0.7491205808080809,0.7413705808080808,0.7347455808080808,0.7324955808080809,0.7313705808080808,0.7524955808080809
100315,0.875,0.8965233585858586,0.8910233585858587,0.8910233585858587,0.8943983585858587,0.8976483585858587,0.8998983585858586,0.8998983585858586,0.9010233585858587,0.9043983585858587,0.9065233585858586,0.9065233585858586,0.9065233585858586,0.9065233585858586,0.9010233585858587,0.9043983585858587,0.9087733585858587,0.9143983585858587,0.9187733585858586,0.9198983585858587,0.9153983585858587,0.9098983585858587,0.9032733585858587,0.8876483585858587,0.8865233585858586,0.8865233585858586,0.8865233585858586,0.8865233585858586,0.8865233585858586,0.8865233585858586,0.8865233585858586,0.8876483585858587,0.8876483585858587,0.8887733585858587,0.8910233585858587,0.8921483585858587,0.8932733585858587,0.8943983585858587,0.8976483585858587,0.8976483585858587,0.8976483585858587,0.8976483585858587,0.8976483585858587,0.8976483585858587,0.8987733585858587,0.8998983585858586,0.9021483585858586,0.9032733585858587,0.9032733585858587,0.9043983585858587,0.9053983585858587,0.9053983585858587,0.9065233585858586,0.9065233585858586,0.9053983585858587
110431,0.875,0.9240557659932661,0.9006807659932661,0.9229307659932661,0.9496807659932661,0.956305765993266,0.950680765993266,0.9429307659932661,0.925180765993266,0.9063057659932661,0.9040557659932661,0.9263057659932661,0.9363057659932661,0.944055765993266,0.955180765993266,0.956305765993266,0.9496807659932661,0.947430765993266,0.957430765993266,0.9540557659932661,0.9496807659932661,0.9463057659932661,0.9396807659932661,0.9285557659932661,0.9163057659932661,0.9396807659932661,0.9429307659932661,0.9485557659932661,0.9529307659932661,0.9529307659932661,0.957430765993266,0.955180765993266,0.955180765993266,0.9618057659932661,0.9696807659932661,0.980680765993266,0.9840557659932662,0.975180765993266,0.966305765993266,0.975180765993266,0.9774307659932661,0.967430765993266,0.965180765993266,0.957430765993266,0.9740557659932662,0.9729307659932661,0.956305765993266,0.9429307659932661,0.9463057659932661,0.9629307659932661,0.9685557659932661,0.947430765993266,0.937430765993266,0.941805765993266,0.957430765993266
100323,0.75,0.6866252104377103,0.6877502104377103,0.7000002104377103,0.6966252104377103,0.6832502104377103,0.6855002104377103,0.6843752104377103,0.6877502104377103,0.6888752104377103,0.6800002104377103,0.6866252104377103,0.7043752104377103,0.6566252104377103,0.6711252104377103,0.6777502104377103,0.6966252104377103,0.7032502104377103,0.6743752104377103,0.6700002104377103,0.6888752104377103,0.6966252104377103,0.7043752104377103,0.7066252104377103,0.6955002104377103,0.6955002104377103,0.6955002104377103,0.6955002104377103,0.6732502104377103,0.6732502104377103,0.7200002104377103,0.7200002104377103,0.7300002104377104,0.7188752104377103,0.7188752104377103,0.7188752104377103,0.7188752104377103,0.6988752104377103,0.6677502104377103,0.6521252104377103,0.6600002104377103,0.6777502104377103,0.6788752104377103,0.6855002104377103,0.7032502104377103,0.6900002104377103,0.6955002104377103,0.7011252104377103,0.7011252104377103,0.7011252104377103,0.6988752104377103,0.6988752104377103,0.6988752104377103,0.6988752104377103,0.6988752104377103
