subjectId,static,dynamic
100116,0.875,0.8342499999999998,0.8342499999999998,0.8342499999999998,0.8342499999999998,0.8342499999999998,0.8353749999999999,0.8342499999999998,0.8342499999999998,0.8342499999999998,0.8342499999999998,0.8342499999999998,0.8342499999999998
100117,0.875,0.8743020833333334,0.8631770833333333,0.8554270833333334,0.8609270833333333,0.8754270833333333,0.9020520833333334,0.9131770833333333,0.9143020833333333,0.9154270833333333,0.9198020833333334,0.9298020833333334,0.9365520833333334
100113,0.875,0.8941979166666668,0.9085729166666668,0.921947916666667,0.9308229166666669,0.937572916666667,0.9385729166666669,0.8185729166666669,0.8330729166666668,0.8341979166666669,0.8508229166666669,0.8464479166666669,0.8030729166666669
100114,0.625,0.5027187499999999,0.5027187499999999,0.5027187499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999,0.4994687499999999
110419,1.0,1.0477083333333335,1.0243333333333335,1.0132083333333335,1.0877083333333335,1.0877083333333335,0.9965833333333336,1.0099583333333335,1.0343333333333335,1.0877083333333335,1.0877083333333335,1.0722083333333334,0.9999583333333335
100115,1.0,1.064625,1.061375,1.0357500000000002,1.0125000000000002,1.0125000000000002,1.009125,1.01025,1.04575,1.0157500000000002,1.029125,1.04025,0.9791249999999999
100121,0.875,1.0649479166666667,1.0426979166666666,1.0049479166666666,0.9815729166666668,1.0326979166666668,1.0315729166666667,0.9971979166666668,1.056072916666667,1.0271979166666667,0.9993229166666667,1.0083229166666667,0.9693229166666667
100112,1.0,1.032197916666667,1.0221979166666668,1.0144479166666667,1.006697916666667,1.0355729166666667,1.033322916666667,1.033322916666667,1.0344479166666667,1.0433229166666669,1.0766979166666668,1.080072916666667,1.085572916666667
200365,0.75,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625,0.49865625
100118,0.875,0.9497708333333333,0.9420208333333334,0.9563958333333334,0.9620208333333334,0.9620208333333334,0.9675208333333333,0.9797708333333334,0.9730208333333333,0.9730208333333333,0.9730208333333333,0.9730208333333333,0.9730208333333333
