subjectId,static,dynamic
100020,0.875,1.3476916666666665,1.3476916666666665,1.3476916666666665,1.3476916666666665,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3488166666666666,1.3476916666666665
100021,0.25,0.09055277777777776,-0.003822222222222227,-0.01832222222222224,0.04617777777777776,0.05617777777777777,0.05617777777777777,0.05617777777777777,-0.016072222222222265,-0.05169722222222223,-0.053822222222222216,0.05617777777777777,0.08280277777777778,0.08942777777777777,0.00830277777777777,-0.06719722222222224,-0.08832222222222225,0.07392777777777776,-0.06057222222222225
110394,0.625,0.7558722222222223,0.7914972222222222,0.6081222222222222,0.6669972222222222,0.8358722222222222,0.7058722222222222,0.6447472222222222,0.7681222222222223,0.7758722222222222,0.6292472222222223,0.7447472222222222,0.6726222222222222,0.5926222222222223,0.7226222222222223,0.7314972222222222,0.5092472222222222,0.5892472222222223,0.6637472222222223
100018,0.375,0.2124625,0.20471250000000002,0.2024625,0.2024625,0.2114625,0.24146249999999997,0.25696250000000004,0.25696250000000004,0.24696250000000003,0.24696250000000003,0.24808749999999996,0.2514625,0.2524625,0.27471249999999997,0.2680875,0.27471249999999997,0.27696250000000006,0.27696250000000006
100025,0.375,0.1721569444444444,0.20553194444444445,0.1787819444444444,0.1655319444444444,0.18665694444444442,0.2044069444444444,0.1676569444444444,0.15878194444444443,0.1721569444444444,0.19328194444444446,0.16440694444444443,0.1732819444444444,0.17990694444444444,0.17440694444444443,0.17440694444444443,0.1676569444444444,0.1655319444444444,0.14878194444444443
100023,0.625,0.6299833333333332,0.6354833333333333,0.6611083333333333,0.6866083333333333,0.6799833333333333,0.6466083333333332,0.6466083333333332,0.6521083333333333,0.6654833333333333,0.6677333333333333,0.6832333333333332,0.6899833333333333,0.6732333333333332,0.6688583333333332,0.6577333333333333,0.6588583333333332,0.6588583333333332,0.6911083333333332
200355,0.375,0.3173513888888889,0.3139763888888889,0.32510138888888884,0.34397638888888893,0.2839763888888889,0.3017263888888889,0.3328513888888889,0.3339763888888889,0.27397638888888887,0.3239763888888889,0.33510138888888885,0.32735138888888893,0.28285138888888883,0.36172638888888886,0.28060138888888886,0.2317263888888889,0.19622638888888888,0.2528513888888889
100024,0.5,0.36529583333333326,0.36854583333333324,0.4252958333333333,0.42967083333333334,0.46854583333333333,0.46967083333333326,0.5130458333333333,0.4874208333333333,0.45629583333333323,0.44742083333333327,0.44529583333333334,0.47192083333333323,0.48417083333333333,0.4707958333333333,0.46192083333333334,0.45967083333333325,0.45967083333333325,0.45967083333333325
100022,0.5,0.6086708333333334,0.6686708333333333,0.6431708333333334,0.6431708333333334,0.6431708333333334,0.6431708333333334,0.6431708333333334,0.6431708333333334,0.4131708333333334,0.40979583333333336,0.3497958333333333,0.3486708333333334,0.30867083333333334,0.3420458333333333,0.33317083333333336,0.3886708333333333,0.4575458333333333,0.3809208333333334
100019,0.875,1.0854625,1.0854625,1.0888375,1.0932125,1.1065875,1.1099625,1.1277125,1.1388375000000002,1.1410875,1.1388375000000002,1.1388375000000002,1.1377125000000001,1.1377125000000001,1.1422125,1.1454625,1.1499625,1.1510875,1.1543375
