subjectId,static,dynamic
100155,0.375,0.39147662037037045,0.3669766203703704,0.3669766203703704,0.3669766203703704,0.3126016203703704,0.3037266203703704,0.3037266203703704,0.3037266203703704,0.2992266203703704,0.2981016203703704,0.2981016203703704,0.2981016203703704,0.2981016203703704,0.2981016203703704,0.2903516203703704,0.2903516203703704,0.2903516203703704,0.2903516203703704,0.2714766203703704,0.26922662037037043,0.2769766203703704,0.2769766203703704,0.2769766203703704,0.2781016203703704,0.2781016203703704,0.2514766203703704,0.2514766203703704,0.3681016203703704,0.3681016203703704,0.3681016203703704,0.32372662037037037,0.3214766203703704,0.3214766203703704,0.3214766203703704,0.2547266203703704,0.22147662037037041,0.19922662037037042,0.19260162037037043,0.19260162037037043,0.19260162037037043,0.1914766203703704,0.1914766203703704,0.17697662037037043,0.17697662037037043,0.21372662037037038,0.2181016203703704,0.2181016203703704,0.21922662037037038,0.2503516203703704,0.2514766203703704,0.2514766203703704,0.2514766203703704,0.2514766203703704,0.2514766203703704
100157,0.625,1.004208101851852,1.010833101851852,1.010833101851852,1.010833101851852,1.0097081018518521,1.007458101851852,1.010833101851852,1.010833101851852,1.008583101851852,1.007458101851852,1.004208101851852,0.9997081018518521,0.993083101851852,0.9953331018518521,0.9908331018518519,0.9897081018518521,0.9853331018518521,0.9653331018518521,0.9719581018518519,0.977458101851852,0.977458101851852,0.9619581018518519,0.9619581018518519,0.978583101851852,0.978583101851852,0.977458101851852,0.977458101851852,0.9753331018518521,0.976333101851852,0.976333101851852,0.976333101851852,0.976333101851852,0.978583101851852,0.977458101851852,0.977458101851852,0.976333101851852,0.973083101851852,0.9719581018518519,0.9719581018518519,0.968583101851852,0.968583101851852,0.944208101851852,0.9519581018518519,0.9519581018518519,0.9463331018518519,0.9463331018518519,0.958583101851852,0.958583101851852,0.957458101851852,0.957458101851852,0.9563331018518519,0.955333101851852,0.9619581018518519,0.9619581018518519
100158,0.25,0.07041643518518517,0.06604143518518521,0.06491643518518517,0.06379143518518518,0.012666435185185204,-0.013958564814814806,0.044916435185185205,0.054916435185185214,0.044916435185185205,0.04154143518518519,0.042666435185185175,0.05041643518518521,0.07154143518518521,0.052666435185185184,0.052666435185185184,0.058291435185185175,0.06041643518518516,0.06041643518518516,0.05716643518518519,0.0560414351851852,0.05379143518518517,0.052666435185185184,0.05041643518518521,0.06829143518518518,0.07604143518518516,0.0771664351851852,0.0771664351851852,0.0771664351851852,0.08041643518518518,0.08041643518518518,0.08491643518518519,0.06379143518518518,0.061541435185185206,0.0671664351851852,0.07604143518518516,0.08491643518518519,0.08491643518518519,0.08491643518518519,0.08491643518518519,0.08491643518518519,0.08491643518518519,0.06829143518518518,0.06491643518518517,0.06491643518518517,0.06491643518518517,0.06491643518518517,0.06491643518518517,0.06604143518518521,0.07379143518518519,0.07379143518518519,0.07379143518518519,0.07379143518518519,0.07379143518518519,0.07379143518518519
100153,0.25,0.2120506944444444,0.1643006944444444,0.1920506944444444,0.21755069444444441,0.2086756944444444,0.17205069444444437,0.1754256944444444,0.2186756944444444,0.19430069444444442,0.16542569444444438,0.1754256944444444,0.1965506944444444,0.16205069444444442,0.15092569444444437,0.1920506944444444,0.2231756944444444,0.19317569444444438,0.20430069444444438,0.19980069444444437,0.1909256944444444,0.21755069444444441,0.1975506944444444,0.1698006944444444,0.1698006944444444,0.1965506944444444,0.2186756944444444,0.22655069444444437,0.17755069444444438,0.1909256944444444,0.22205069444444442,0.1543006944444444,0.1909256944444444,0.21542569444444437,0.22542569444444438,0.16205069444444442,0.1875506944444444,0.2075506944444444,0.21542569444444437,0.2120506944444444,0.2075506944444444,0.1875506944444444,0.1798006944444444,0.16092569444444438,0.1475506944444444,0.1375506944444444,0.1309256944444444,0.1254256944444444,0.10205069444444437,0.10317569444444441,0.1309256944444444,0.1631756944444444,0.1709256944444444,0.1386756944444444,0.1098006944444444
200439,0.125,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.036171064814814774,0.04067106481481478,0.04067106481481478,0.028421064814814795,-0.013828935185185215,-0.023828935185185224,-0.040453935185185225,-0.05157893518518522,-0.05157893518518522,-0.06270393518518522,-0.06270393518518522,-0.06270393518518522,-0.0638289351851852,-0.06720393518518522,-0.07157893518518518,-0.07157893518518518,-0.07270393518518523,-0.07382893518518521,-0.0804539351851852,-0.0804539351851852,-0.0804539351851852,-0.0804539351851852,-0.08270393518518518,-0.08270393518518518,-0.0860789351851852,-0.08720393518518518,-0.08720393518518518,-0.08720393518518518,-0.08720393518518518,-0.08720393518518518,-0.08720393518518518,-0.11382893518518519,-0.1415789351851852,-0.1582039351851852,-0.1672039351851852,-0.1672039351851852,-0.1638289351851852,-0.1627039351851852,-0.1627039351851852,-0.1593289351851852
100352,0.5,0.5454094907407407,0.5454094907407407,0.5444094907407409,0.5376594907407408,0.5221594907407408,0.5144094907407408,0.5144094907407408,0.5144094907407408,0.5144094907407408,0.5144094907407408,0.5565344907407408,0.5632844907407408,0.5744094907407409,0.5765344907407408,0.5765344907407408,0.5765344907407408,0.5765344907407408,0.5821594907407408,0.6499094907407408,0.6521594907407409,0.6765344907407407,0.6844094907407408,0.6910344907407409,0.6944094907407408,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.6965344907407407,0.5976594907407409,0.5754094907407408,0.5476594907407408,0.5432844907407408,0.5310344907407407,0.5276594907407408,0.5254094907407407,0.5221594907407408,0.5221594907407408,0.5221594907407408,0.5221594907407408,0.5221594907407408,0.5221594907407408,0.5254094907407407,0.5276594907407408,0.5276594907407408
100156,0.25,-0.013396064814814784,-0.013396064814814784,-0.02452106481481478,-0.03552106481481479,-0.0455210648148148,-0.05114606481481479,-0.05552106481481481,-0.05889606481481477,-0.06002106481481481,-0.06002106481481481,-0.06002106481481481,-0.022271064814814806,-0.06339606481481477,-0.06452106481481482,-0.06339606481481477,-0.056646064814814795,-0.05777106481481478,-0.06002106481481481,-0.06889606481481478,-0.07002106481481482,-0.07002106481481482,-0.06339606481481477,-0.05777106481481478,-0.056646064814814795,-0.04777106481481477,-0.04777106481481477,-0.0455210648148148,-0.031146064814814772,-0.026646064814814824,-0.023396064814814793,-0.016646064814814815,-0.03664606481481478,-0.0455210648148148,-0.0455210648148148,-0.0455210648148148,-0.05452106481481481,-0.046646064814814786,-0.026646064814814824,-0.042271064814814824,-0.05114606481481479,-0.03777106481481482,-0.0333960648148148,-0.0333960648148148,-0.0333960648148148,-0.0333960648148148,-0.03452106481481479,-0.0500210648148148,-0.0455210648148148,-0.03452106481481479,-0.014521064814814771,-0.00889606481481478,-0.023396064814814793,-0.032271064814814815,-0.040021064814814794
100154,0.5,0.933682638888889,0.936932638888889,0.9380576388888888,0.9403076388888889,0.943682638888889,0.945807638888889,0.946932638888889,0.951432638888889,0.955807638888889,0.9591826388888889,0.9636826388888888,0.9691826388888889,0.972557638888889,0.975807638888889,0.975807638888889,0.975807638888889,0.975807638888889,0.975807638888889,0.9791826388888889,0.982557638888889,0.985807638888889,0.985807638888889,0.985807638888889,0.985807638888889,0.9948076388888889,0.9948076388888889,0.995807638888889,0.9980576388888889,1.001432638888889,1.004807638888889,1.0069326388888888,1.0136826388888889,1.0136826388888889,1.0136826388888889,1.014807638888889,1.018057638888889,1.020307638888889,1.0236826388888889,1.0236826388888889,1.0269326388888889,1.030307638888889,1.030307638888889,1.033682638888889,1.034807638888889,1.034807638888889,1.0325576388888889,1.024807638888889,1.0136826388888889,0.966932638888889,0.9214326388888889,0.888057638888889,0.853682638888889,0.804807638888889,0.7980576388888889
100159,0.625,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.64691875,0.68016875,0.76466875,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.76579375,0.7512937500000001,0.70691875,0.6590437500000002,0.6590437500000002,0.6590437500000002,0.6590437500000002,0.6590437500000002,0.6590437500000002,0.6590437500000002,0.6857937500000002,0.7724187500000002,0.7724187500000002
110410,0.375,0.5441872685185185,0.5441872685185185,0.5441872685185185,0.5441872685185185,0.39968726851851843,0.5608122685185184,0.5364372685185184,0.5364372685185184,0.5364372685185184,0.5364372685185184,0.5364372685185184,0.5053122685185185,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846,0.47306226851851846
