subjectId,static,dynamic
100107,0.5,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.6668316666666668,0.4579566666666668,0.4779566666666668,0.5268316666666668,0.5402066666666668,0.5423316666666668,0.5368316666666668,0.5190816666666668,0.5434566666666668,0.5357066666666668,0.5390816666666668,0.5445816666666669,0.5913316666666668,0.5968316666666669,0.6023316666666668,0.5979566666666668,0.5979566666666668,0.5979566666666668,0.5979566666666668
100111,0.75,0.9883566666666662,0.9851066666666662,0.9751066666666662,0.9683566666666662,0.9651066666666662,1.0061066666666663,1.0139816666666661,1.0183566666666661,1.0283566666666664,1.0339816666666661,1.0394816666666662,1.0451066666666664,1.0494816666666664,1.0594816666666662,1.0651066666666664,1.0651066666666664,1.0494816666666664,1.0339816666666661,1.0272316666666663,1.0228566666666663,1.0206066666666662,1.0261066666666663,1.0294816666666664,1.0351066666666662,1.037231666666666,1.037231666666666,1.037231666666666,1.037231666666666,1.037231666666666,1.037231666666666
200364,0.875,0.8750691666666666,0.8728191666666666,0.8695691666666666,0.8695691666666666,0.8684441666666666,0.8639441666666666,0.8639441666666666,0.8639441666666666,0.8616941666666666,0.8584441666666666,0.8561941666666666,0.8561941666666666,0.8561941666666666,0.8584441666666666,0.8639441666666666,0.8673191666666666,0.8739441666666666,0.8784441666666666,0.8784441666666666,0.8784441666666666,0.8784441666666666,0.8828191666666666,0.8873191666666667,0.8895691666666666,0.8895691666666666,0.8905691666666666,0.8928191666666666,0.8973191666666667,0.8995691666666666,0.8995691666666666
110405,0.625,0.49833999999999967,0.47833999999999977,0.47833999999999977,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4794649999999997,0.4817149999999998,0.4883399999999998,0.4883399999999998,0.4883399999999998,0.4883399999999998,0.48721499999999973,0.48721499999999973,0.48058999999999974,0.4672149999999997,0.4672149999999997,0.4672149999999997,0.4672149999999997,0.4672149999999997,0.4672149999999997,0.4672149999999997,0.48271499999999967,0.47833999999999977
100104,1.0,1.1754275,1.1754275,1.1754275,1.1754275,1.1754275,1.1754275,1.1754275,1.1754275,1.1765525,1.1788025,1.1810525,1.1910525,1.2010525,1.2065525,1.2076775,1.2088025,1.2143025,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775,1.2176775
100110,0.625,0.6160733333333333,0.6028233333333333,0.6371983333333332,0.6116983333333332,0.6160733333333333,0.6105733333333333,0.6494483333333333,0.6316983333333333,0.6428233333333333,0.6283233333333332,0.6428233333333333,0.6216983333333332,0.6216983333333332,0.5960733333333332,0.6094483333333333,0.6005733333333333,0.6150733333333332,0.6650733333333333,0.6816983333333333,0.6005733333333333,0.6283233333333332,0.6216983333333332,0.6283233333333332,0.6228233333333333,0.6205733333333332,0.6216983333333332,0.6328233333333333,0.6283233333333332,0.6350733333333333,0.6316983333333333
100106,0.75,0.7577233333333336,0.7733483333333336,0.7644733333333336,0.7133483333333336,0.7544733333333336,0.7510983333333336,0.7654733333333336,0.7677233333333336,0.7822233333333336,0.7888483333333336,0.7822233333333336,0.7754733333333336,0.7744733333333336,0.7633483333333336,0.7344733333333336,0.7433483333333336,0.7677233333333336,0.7799733333333336,0.7644733333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336,0.7665983333333336
100109,0.75,0.6623358333333332,0.6202108333333333,0.6079608333333333,0.6012108333333332,0.5823358333333333,0.5912108333333332,0.6168358333333332,0.6379608333333333,0.6557108333333332,0.6568358333333333,0.6734608333333333,0.6812108333333333,0.6879608333333332,0.6690858333333333,0.6457108333333332,0.6268358333333333,0.6612108333333333,0.6634608333333333,0.6690858333333333,0.6757108333333333,0.6534608333333333,0.6334608333333333,0.6145858333333333,0.6057108333333333,0.6045858333333333,0.6357108333333332,0.6112108333333333,0.6245858333333333,0.6045858333333333,0.6068358333333332
100105,0.75,0.7342441666666666,0.7319941666666666,0.7309941666666666,0.7253691666666665,0.7231191666666665,0.7298691666666666,0.7342441666666666,0.7387441666666665,0.7398691666666666,0.7409941666666665,0.7419941666666665,0.7419941666666665,0.7453691666666665,0.7476191666666666,0.7519941666666665,0.7519941666666665,0.7519941666666665,0.7498691666666666,0.7498691666666666,0.7498691666666666,0.7376191666666666,0.7309941666666666,0.7264941666666666,0.7231191666666665,0.7231191666666665,0.7309941666666666,0.7342441666666666,0.7364941666666666,0.7364941666666666,0.7364941666666666
100108,0.75,0.6298483333333331,0.6253483333333331,0.6243483333333331,0.6243483333333331,0.6820983333333331,0.6820983333333331,0.6809733333333331,0.702098333333333,0.7298483333333331,0.7332233333333331,0.7287233333333331,0.7209733333333331,0.6943483333333331,0.6943483333333331,0.6943483333333331,0.6943483333333331,0.6943483333333331,0.7453483333333331,0.7398483333333331,0.7375983333333331,0.735348333333333,0.734348333333333,0.734348333333333,0.734348333333333,0.7275983333333331,0.7120983333333331,0.7009733333333331,0.734348333333333,0.735348333333333,0.7220983333333331
