subjectId,static,dynamic
100087,0.875,1.226191875,1.227316875,1.227316875,1.2284418750000001,1.2295668750000002,1.2306918750000002,1.2306918750000002,1.2329418750000003,1.2329418750000003,1.2318168750000003,1.221816875,1.205066875,1.185066875,1.181816875,1.179566875,1.186191875,1.1784418749999999,1.1729418750000002,1.1729418750000002,1.1706918750000002
200437,0.625,0.5237356249999999,0.5369856249999999,0.5526106249999999,0.5569856249999999,0.5714856249999999,0.5781106249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999,0.5792356249999999
100080,0.5,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002,0.6247606250000002
100081,0.25,-0.12279562500000013,-0.12279562500000013,-0.12167062500000009,-0.11842062500000011,-0.10167062500000013,-0.0994206250000001,-0.09504562500000013,-0.09504562500000013,-0.09617062500000012,-0.10617062500000013,-0.11617062500000008,-0.12392062500000012,-0.12729562500000013,-0.12729562500000013,-0.12729562500000013,-0.12729562500000013,-0.12729562500000013,-0.12729562500000013,-0.12729562500000013,-0.1316706250000001
100083,0.5,0.6316168750000001,0.6316168750000001,0.6316168750000001,0.6316168750000001,0.6316168750000001,0.6316168750000001,0.6316168750000001,0.5472418750000001,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875,0.520491875
100082,0.75,0.888729375,0.888729375,0.888729375,0.888729375,0.8709793750000001,0.849854375,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001,0.8477293750000001
100085,0.625,0.7947731249999999,0.7736481249999999,0.7758981249999999,0.8058981249999999,0.8347731249999999,0.8525231249999998,0.8491481249999999,0.8391481249999999,0.8125231249999999,0.8002731249999999,0.7925231249999999,0.8225231249999999,0.8470231249999999,0.8691481249999998,0.8781481249999998,0.8847731249999998,0.8981481249999999,0.9025231249999999,0.8702731249999999,0.8570231249999999
100348,0.5,0.552473125,0.551348125,0.547973125,0.542473125,0.536848125,0.524723125,0.5235981249999999,0.515723125,0.5047231249999999,0.5047231249999999,0.514723125,0.520223125,0.524723125,0.5302231249999999,0.5435981249999999,0.544723125,0.5468481249999999,0.5402231249999999,0.534723125,0.519098125
100084,0.5,0.36004187499999984,0.36004187499999984,0.3645418749999999,0.3689168749999998,0.3689168749999998,0.3689168749999998,0.3689168749999998,0.37004187499999985,0.37004187499999985,0.37004187499999985,0.37004187499999985,0.37004187499999985,0.37229187499999983,0.3745418749999999,0.3777918749999999,0.3789168749999998,0.3789168749999998,0.3777918749999999,0.37341687499999987,0.37229187499999983
110401,0.625,0.722598125,0.7137231249999999,0.705973125,0.7014731249999999,0.6725981249999999,0.6559731249999999,0.640473125,0.6614731249999999,0.6625981249999999,0.6625981249999999,0.630473125,0.6425981249999999,0.6648481249999999,0.669348125,0.624848125,0.6225981249999999,0.669348125,0.647098125,0.630473125,0.6525981249999999
