subjectId,static,dynamic
100327,0.5,0.48499048913043474,0.4438654891304348,0.4694904891304348,0.4772404891304347,0.48499048913043474,0.48274048913043477,0.5372404891304348,0.5416154891304348,0.5749904891304347,0.5694904891304348,0.5661154891304347,0.5606154891304348,0.5661154891304347,0.5727404891304347,0.5616154891304348,0.5706154891304348,0.5694904891304348,0.5616154891304348,0.5806154891304348,0.5649904891304348,0.5672404891304348,0.5827404891304347,0.5749904891304347,0.5816154891304347,0.5794904891304348,0.6049904891304347,0.5961154891304348,0.5906154891304347,0.6038654891304348,0.5994904891304348,0.6083654891304348,0.6194904891304348,0.6072404891304347,0.5827404891304347,0.6083654891304348,0.6016154891304347,0.5806154891304348,0.5827404891304347,0.5683654891304347,0.5972404891304347,0.6094904891304348,0.5994904891304348,0.5816154891304347,0.6127404891304348,0.5994904891304348,0.5638654891304348
200442,0.375,0.0720991847826088,0.0720991847826088,0.0720991847826088,0.06434918478260881,0.05097418478260879,0.04322418478260881,0.03647418478260883,0.025474184782608822,0.023224184782608792,0.048724184782608815,0.07647418478260881,0.08984918478260878,0.09984918478260879,0.1143491847826088,0.12209918478260878,0.12984918478260882,0.1375991847826088,0.15209918478260875,0.16209918478260876,0.18209918478260878,0.19434918478260876,0.20434918478260877,0.2087241847826088,0.21434918478260878,0.2187241847826088,0.22547418478260883,0.22984918478260885,0.23647418478260884,0.24209918478260883,0.24547418478260885,0.25209918478260884,0.25547418478260886,0.25647418478260886,0.25872418478260883,0.25872418478260883,0.2609741847826088,0.26209918478260885,0.2632241847826088,0.2643491847826088,0.2643491847826088,0.2643491847826088,0.2643491847826088,0.26647418478260876,0.26647418478260876,0.2698491847826088,0.2698491847826088
100337,0.5,0.28964809782608714,0.29627309782608713,0.29739809782608706,0.29177309782608707,0.28402309782608703,0.2828980978260871,0.2828980978260871,0.32289809782608714,0.3517730978260871,0.36289809782608706,0.3796480978260871,0.39514809782608706,0.40964809782608713,0.4228980978260871,0.43402309782608706,0.44289809782608713,0.4485230978260871,0.4417730978260871,0.4317730978260871,0.42402309782608705,0.4207730978260871,0.4485230978260871,0.45289809782608714,0.45964809782608707,0.46289809782608704,0.46627309782608706,0.4707730978260871,0.4707730978260871,0.4717730978260871,0.47289809782608705,0.47514809782608713,0.47514809782608713,0.4740230978260871,0.47289809782608705,0.45627309782608705,0.4351480978260871,0.4151480978260871,0.40739809782608705,0.4051480978260871,0.39739809782608704,0.3928980978260871,0.3928980978260871,0.3962730978260871,0.4128980978260871,0.4407730978260871,0.4607730978260871
100338,0.625,0.404756793478261,0.35250679347826097,0.479256793478261,0.420381793478261,0.505881793478261,0.571506793478261,0.5492567934782611,0.499256793478261,0.515881793478261,0.579256793478261,0.590381793478261,0.530381793478261,0.602506793478261,0.567006793478261,0.595881793478261,0.550381793478261,0.593631793478261,0.609256793478261,0.640381793478261,0.649256793478261,0.5758817934782611,0.632506793478261,0.617006793478261,0.623631793478261,0.664756793478261,0.619256793478261,0.622506793478261,0.6047567934782611,0.633631793478261,0.607006793478261,0.6370067934782611,0.664756793478261,0.6047567934782611,0.593631793478261,0.654756793478261,0.648131793478261,0.605881793478261,0.628131793478261,0.648131793478261,0.605881793478261,0.668131793478261,0.6636317934782611,0.7115067934782611,0.611506793478261,0.651506793478261,0.542506793478261
100333,0.375,0.0888980978260871,0.05452309782608711,0.12002309782608711,0.16777309782608713,0.20002309782608713,0.15777309782608712,0.20552309782608708,0.26002309782608707,0.2122730978260871,0.28227309782608706,0.2966480978260871,0.28552309782608715,0.27552309782608714,0.19777309782608704,0.2411480978260871,0.30889809782608707,0.2555230978260871,0.3022730978260871,0.27664809782608707,0.25889809782608714,0.3066480978260871,0.23889809782608712,0.2833980978260871,0.28114809782608713,0.27664809782608707,0.3033980978260871,0.1966480978260871,0.21664809782608713,0.28552309782608715,0.27452309782608714,0.2833980978260871,0.25889809782608714,0.1966480978260871,0.27664809782608707,0.22777309782608707,0.2545230978260871,0.23339809782608706,0.24227309782608714,0.22002309782608714,0.21777309782608706,0.27452309782608714,0.24227309782608714,0.21339809782608704,0.2411480978260871,0.2088980978260871,0.16227309782608712
100336,0.75,0.6870991847826087,0.6870991847826087,0.6870991847826087,0.6859741847826086,0.6859741847826086,0.6859741847826086,0.6859741847826086,0.6859741847826086,0.6893491847826086,0.7225991847826087,0.7504741847826086,0.7804741847826087,0.7793491847826086,0.6648491847826087,0.7482241847826087,0.7893491847826086,0.7982241847826087,0.7982241847826087,0.8037241847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.8004741847826087,0.7993491847826086,0.8182241847826087,0.8025991847826087,0.7982241847826087,0.7982241847826087,0.7982241847826087,0.7982241847826087,0.7982241847826087
110433,0.875,0.4215502717391308,0.4215502717391308,0.4215502717391308,0.4215502717391308,0.4215502717391308,0.4215502717391308,0.4215502717391308,0.4215502717391308,0.5781752717391307,0.6981752717391307,0.8159252717391308,0.8981752717391308,1.011550271739131,1.052675271739131,1.054800271739131,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308,1.0481752717391308
100334,0.875,0.8519660326086959,0.8519660326086959,0.8529660326086959,0.8640910326086959,0.8763410326086959,0.8919660326086959,0.9129660326086959,0.9297160326086958,0.9440910326086959,0.9640910326086959,0.9708410326086959,0.9785910326086958,0.9985910326086959,1.004091032608696,1.0129660326086958,1.019716032608696,1.0308410326086959,1.0408410326086959,1.075216032608696,1.0774660326086958,1.0729660326086958,1.090841032608696,1.094091032608696,1.100841032608696,1.106341032608696,1.109716032608696,1.1129660326086959,1.114091032608696,1.0829660326086958,1.0885910326086958,1.090841032608696,1.080841032608696,1.0840910326086959,1.080841032608696,1.0840910326086959,1.0897160326086959,1.0785910326086958,1.0885910326086958,1.0897160326086959,1.086341032608696,1.0697160326086959,1.0629660326086958,1.0629660326086958,1.0897160326086959,1.0874660326086958,1.080841032608696
100335,0.875,0.8244307065217394,0.8333057065217394,0.8466807065217394,0.8523057065217394,0.8600557065217395,0.8678057065217395,0.8866807065217395,0.9100557065217395,0.9433057065217395,0.9623057065217394,0.9889307065217394,1.0066807065217396,1.0366807065217394,1.0423057065217396,1.0511807065217393,1.0678057065217395,1.0800557065217395,1.0911807065217394,1.1089307065217393,1.1155557065217394,1.1089307065217393,1.0989307065217395,1.1055557065217396,1.1055557065217396,1.1055557065217396,1.1044307065217396,1.1155557065217394,1.1389307065217396,1.1300557065217394,1.1244307065217396,1.1266807065217392,1.1189307065217395,1.1178057065217395,1.1166807065217395,1.1244307065217396,1.1233057065217396,1.1255557065217396,1.1189307065217395,1.1166807065217395,1.1111807065217394,1.1111807065217394,1.1111807065217394,1.1100557065217393,1.1100557065217393,1.1144307065217394,1.1100557065217393
100332,0.875,0.3368111413043479,0.30568614130434796,0.35568614130434795,0.44243614130434794,0.566811141304348,0.6690611413043479,0.716811141304348,0.7468111413043479,0.755686141304348,0.7690611413043479,0.7724361413043479,0.7745611413043479,0.777936141304348,0.787936141304348,0.7924361413043479,0.8113111413043479,0.822436141304348,0.840186141304348,0.8435611413043479,0.852436141304348,0.887936141304348,0.9001861413043479,0.917936141304348,0.9479361413043479,0.966811141304348,0.9756861413043479,0.9224361413043479,0.930186141304348,0.933561141304348,0.7990611413043479,0.8379361413043479,0.8579361413043479,0.8824361413043479,0.8824361413043479,0.8824361413043479,0.8935611413043479,0.9068111413043479,0.905686141304348,0.9256861413043479,0.927936141304348,0.9313111413043479,0.9290611413043479,0.927936141304348,0.937936141304348,0.950186141304348,0.9556861413043479
