subjectId,static,dynamic
100132,0.75,0.8361638392857142,0.8461638392857143,0.8472888392857143,0.7984138392857143,0.7861638392857143,0.7329138392857143,0.7439138392857143,0.7617888392857143,0.7717888392857143,0.7584138392857143,0.7017888392857143,0.6795388392857143,0.6895388392857142,0.7050388392857143,0.7184138392857143,0.7429138392857143,0.7584138392857143,0.7584138392857143,0.7206638392857143,0.7206638392857143,0.6729138392857144,0.6650388392857143,0.7084138392857143,0.7317888392857143,0.7361638392857143,0.7372888392857143,0.7429138392857143,0.7650388392857143
100134,0.625,0.6381058035714284,0.6381058035714284,0.6358558035714285,0.6058558035714284,0.5992308035714284,0.5892308035714284,0.5814808035714285,0.5803558035714285,0.5803558035714285,0.5803558035714285,0.5803558035714285,0.5803558035714285,0.5803558035714285,0.5758558035714285,0.5703558035714285,0.5703558035714285,0.5703558035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5624808035714285,0.5792308035714284,0.5792308035714284
100136,0.75,0.8427218750000002,0.8217218750000002,0.8217218750000002,0.8072218750000001,0.8205968750000001,0.8383468750000002,0.8794718750000001,0.8949718750000001,0.8949718750000001,0.8938468750000002,0.8872218750000002,0.8549718750000002,0.9283468750000001,0.9383468750000001,0.9038468750000002,0.8449718750000001,0.8272218750000001,0.8617218750000001,0.8894718750000001,0.8894718750000001,0.9305968750000001,0.9049718750000001,0.8417218750000002,0.8383468750000002,0.8449718750000001,0.7860968750000001,0.7838468750000002,0.8594718750000001
100130,0.75,0.7676861607142857,0.6866861607142858,0.6844361607142858,0.7766861607142858,0.8344361607142857,0.8910611607142858,0.9310611607142858,0.8310611607142857,0.6699361607142857,0.7033111607142858,0.9510611607142858,0.8755611607142858,0.8521861607142858,0.7066861607142858,0.7155611607142858,0.7910611607142858,0.8266861607142858,0.8566861607142857,0.9133111607142858,0.9188111607142858,0.8266861607142858,0.8376861607142858,0.9876861607142857,0.9233111607142858,0.8788111607142858,0.8833111607142857,0.8444361607142857,0.9233111607142858
100131,0.75,0.8531459821428574,0.8853959821428574,0.8887709821428573,0.8476459821428574,0.8231459821428574,0.8287709821428574,0.8742709821428574,0.9010209821428574,0.8910209821428574,0.8687709821428574,0.7998959821428574,0.8365209821428574,0.8542709821428573,0.8742709821428574,0.8742709821428574,0.8910209821428574,0.8676459821428574,0.8676459821428574,0.7998959821428574,0.8821459821428573,0.9065209821428574,0.8765209821428573,0.8742709821428574,0.8742709821428574,0.8742709821428574,0.8742709821428574,0.8742709821428574,0.7910209821428573
100128,0.625,0.6139004464285714,0.6116504464285715,0.5972754464285714,0.5772754464285714,0.5705254464285715,0.5705254464285715,0.6395254464285715,0.6305254464285714,0.6016504464285715,0.5939004464285714,0.5816504464285714,0.5916504464285715,0.6016504464285715,0.6105254464285714,0.6027754464285715,0.5772754464285714,0.5650254464285714,0.5750254464285715,0.5927754464285715,0.5995254464285715,0.6061504464285715,0.6195254464285714,0.6184004464285715,0.6084004464285715,0.6005254464285714,0.6016504464285715,0.5872754464285714,0.5816504464285714
100133,0.25,0.10813258928571418,0.09813258928571417,0.09813258928571417,0.08475758928571425,0.07588258928571417,0.07475758928571424,0.07250758928571416,0.05588258928571421,0.04700758928571419,0.04700758928571419,0.04700758928571419,0.06363258928571419,0.06588258928571422,0.07700758928571422,0.08250758928571417,0.08250758928571417,0.08250758928571417,0.07925758928571419,0.06363258928571419,0.04700758928571419,-0.012992410714285807,-0.012992410714285807,-0.03299241071428577,-0.046367410714285795,-0.046367410714285795,-0.04849241071428578,-0.04961741071428577,-0.044117410714285765
200367,0.625,0.6533379464285713,0.6512129464285714,0.6312129464285714,0.6289629464285714,0.6244629464285714,0.6244629464285714,0.6267129464285713,0.6312129464285714,0.6444629464285714,0.6523379464285713,0.6312129464285714,0.6300879464285714,0.6333379464285713,0.6333379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6523379464285713,0.6512129464285714,0.6512129464285714,0.6623379464285714,0.6212129464285714
110407,0.375,0.2858290178571428,0.2602040178571428,0.23020401785714278,0.23020401785714278,0.23020401785714278,0.2402040178571428,0.22132901785714282,0.2069540178571428,0.2069540178571428,0.2069540178571428,0.2069540178571428,0.2069540178571428,0.2069540178571428,0.21907901785714284,0.22020401785714278,0.22020401785714278,0.22132901785714282,0.22020401785714278,0.22020401785714278,0.22020401785714278,0.22020401785714278,0.22020401785714278,0.2179540178571428,0.20357901785714277,0.17795401785714277,0.1469540178571428,0.13245401785714278,0.14357901785714278
100351,0.875,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.097476339285714,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.0986013392857141,1.097476339285714,1.097476339285714,1.097476339285714
