subjectId,static,dynamic
100266,0.25,0.1742951923076923,0.16542019230769228,0.14879519230769228,0.1520451923076923,0.1142951923076923,0.0876701923076923,0.11654519230769228,0.09654519230769232,0.08654519230769231,0.09204519230769231,0.05104519230769228,0.08317019230769229,0.08542019230769232,0.08429519230769228,0.12879519230769232,0.1154201923076923,0.14429519230769228,0.15654519230769232,0.1631701923076923,0.1476701923076923,0.2031701923076923,0.1899201923076923,0.1899201923076923,0.1899201923076923,0.1899201923076923,0.1899201923076923
110430,0.375,0.37342980769230766,0.37342980769230766,0.37342980769230766,0.38342980769230767,0.4168048076923077,0.39567980769230765,0.37130480769230767,0.3934298076923077,0.3823048076923076,0.32905480769230766,0.41792980769230764,0.36792980769230765,0.37792980769230766,0.41567980769230767,0.3445548076923077,0.4001798076923077,0.3601798076923077,0.28017980769230766,0.4190548076923077,0.33567980769230765,0.3901798076923077,0.38567980769230764,0.3790548076923077,0.39905480769230767,0.3879298076923077,0.3468048076923077
100262,0.25,0.08807403846153841,0.03144903846153843,0.1048240384615384,0.12369903846153843,0.045949038461538444,0.09919903846153841,0.13257403846153845,0.12257403846153844,0.08482403846153844,0.0559490384615384,0.018074038461538405,0.11707403846153844,0.13032403846153842,0.04807403846153843,0.1314490384615384,0.1425740384615384,0.06482403846153842,0.14919903846153845,0.18257403846153844,0.05707403846153844,-0.036300961538461574,-0.06192596153846158,-0.032925961538461584,-0.06292596153846158,-0.026300961538461565,0.07032403846153842
200384,0.125,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825,-0.178825
100264,0.625,0.8406028846153846,0.8406028846153846,0.8717278846153846,0.8638528846153846,0.8561028846153846,0.8317278846153846,0.7994778846153846,0.8049778846153847,0.8217278846153846,0.8028528846153846,0.8294778846153846,0.8061028846153846,0.8217278846153846,0.8661028846153846,0.9072278846153846,0.9183528846153847,0.9183528846153847,0.8961028846153846,0.9006028846153846,0.8406028846153846,0.8183528846153846,0.8517278846153846,0.7906028846153846,0.8317278846153846,0.7706028846153846,0.7394778846153847
100261,0.625,0.8035019230769229,0.8191269230769229,0.821251923076923,0.856876923076923,0.9046269230769229,0.961251923076923,0.954626923076923,0.938001923076923,0.9357519230769229,0.9523769230769229,0.9580019230769229,0.9580019230769229,1.029126923076923,1.0423769230769229,1.051251923076923,1.0380019230769228,0.954626923076923,0.931251923076923,0.9335019230769229,0.9068769230769229,0.898001923076923,0.899126923076923,0.931251923076923,0.932376923076923,0.934626923076923,0.9012519230769229
100260,0.125,-0.11061826923076928,-0.10836826923076925,-0.11061826923076928,-0.11286826923076926,-0.12386826923076927,-0.13836826923076928,-0.17949326923076928,-0.19611826923076928,-0.20386826923076928,-0.20386826923076928,-0.2083682692307693,-0.21286826923076926,-0.2083682692307693,-0.19386826923076927,-0.17174326923076927,-0.1617432692307693,-0.15061826923076926,-0.14386826923076929,-0.13611826923076928,-0.12949326923076926,-0.1306182692307693,-0.1317432692307693,-0.1261182692307693,-0.10724326923076927,-0.14061826923076928,-0.14724326923076927
100263,0.5,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6569153846153847,0.6346653846153847,0.6346653846153847,0.6346653846153847,0.6369153846153847,0.6380403846153846,0.6146653846153847,0.6146653846153847,0.6146653846153847,0.6057903846153846,0.6002903846153846,0.6002903846153846
100259,0.5,0.7196798076923077,0.7085548076923076,0.6996798076923076,0.6940548076923077,0.6651798076923077,0.6451798076923076,0.6363048076923077,0.6351798076923076,0.6329298076923078,0.6251798076923076,0.6174298076923077,0.6040548076923078,0.5906798076923077,0.5985548076923077,0.6118048076923077,0.6118048076923077,0.6129298076923078,0.6196798076923078,0.6251798076923076,0.6218048076923077,0.6274298076923077,0.6274298076923077,0.6206798076923077,0.6118048076923077,0.6029298076923078,0.6096798076923078
100265,0.375,0.3695692307692308,0.3661942307692308,0.3639442307692308,0.36169423076923074,0.3573192307692308,0.3528192307692308,0.3484442307692308,0.3450692307692308,0.3450692307692308,0.3428192307692308,0.3428192307692308,0.3416942307692308,0.3416942307692308,0.3416942307692308,0.3416942307692308,0.3416942307692308,0.3328192307692308,0.33069423076923077,0.33069423076923077,0.3273192307692308,0.3106942307692308,0.3061942307692308,0.3016942307692308,0.2995692307692308,0.2950692307692308,0.2895692307692308
