subjectId,static,dynamic
100281,0.25,-0.10370859375,-0.09370859374999999,-0.04920859375,-0.034833593749999975,-0.034833593749999975,-0.034833593749999975,-0.034833593749999975,-0.034833593749999975,-0.034833593749999975,-0.034833593749999975,-0.034833593749999975,-0.03370859374999999,-0.03258359375,-0.03258359375,-0.03258359375,-0.03258359375
100280,0.375,0.57002578125,0.57002578125,0.5555257812500001,0.55115078125,0.55115078125,0.57777578125,0.58777578125,0.59777578125,0.61777578125,0.62890078125,0.6155257812499999,0.59777578125,0.59327578125,0.5655257812500001,0.54002578125,0.5221507812499999
110425,0.75,1.0967914062500002,1.06341640625,1.0345414062500002,1.02116640625,1.0279164062500001,1.0222914062500001,1.02341640625,1.03566640625,1.04341640625,1.0567914062500001,1.0690414062500002,1.07904140625,1.06229140625,1.07904140625,1.0956664062500001,1.08016640625
100279,0.625,0.90529921875,0.90529921875,0.90529921875,0.90529921875,0.90529921875,0.90529921875,0.8941742187499999,0.8819242187499999,0.8675492187499999,0.8919242187499999,0.8919242187499999,0.8919242187499999,0.8919242187499999,0.8919242187499999,0.8919242187499999,0.8919242187499999
100275,0.125,0.06744765625000004,0.06744765625000004,0.06407265625000003,0.06069765625000001,0.05407265625000002,0.05407265625000002,0.041822656250000034,0.03632265625000003,0.03632265625000003,0.02632265625000002,0.02069765625000003,0.017447656250000054,0.008572656250000033,-0.0004273437499999755,-0.0070523437499999675,-0.028177343749999972
100282,0.0,-0.25420078125,-0.27420078125,-0.27420078125,-0.27307578125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125,-0.25645078125
100276,0.375,0.28359609375,0.27572109375,0.31909609375,0.30684609375,0.31022109375,0.28684609375,0.31797109375,0.32022109374999996,0.32022109374999996,0.32022109374999996,0.35684609375,0.35572109374999994,0.35572109374999994,0.35572109374999994,0.35572109374999994,0.35572109374999994
100277,0.25,0.13856484375,0.13418984375000004,0.13418984375000004,0.13418984375000004,0.13418984375000004,0.13193984375,0.13081484375000002,0.13081484375000002,0.13081484375000002,0.13081484375000002,0.13081484375000002,0.11856484375000004,0.11418984375000002,0.11081484375,0.11081484375,0.09968984375
200386,1.0,1.03190078125,1.03190078125,1.04077578125,1.07402578125,1.12627578125,1.1351507812500001,1.1785257812499998,1.20190078125,1.2374007812499999,1.24515078125,1.25852578125,1.27402578125,1.29852578125,1.31627578125,1.35290078125,1.38290078125
100278,0.25,-0.06446640625,-0.053341406249999945,-0.06446640625,-0.06109140624999998,-0.05996640624999999,-0.038966406249999974,-0.053341406249999945,-0.07109140624999999,-0.07784140624999997,-0.07446640624999995,-0.06221640624999997,-0.09996640624999997,-0.06671640624999997,-0.07334140624999996,-0.05896640624999999,-0.053341406249999945
