subjectId,static,dynamic
100331,0.75,0.6950167253521126,0.6993917253521126,0.7038917253521125,0.7093917253521126,0.7127667253521126,0.7205167253521125,0.7283917253521126,0.7283917253521126,0.7383917253521126,0.7450167253521126,0.7405167253521125,0.7383917253521126,0.7383917253521126,0.7416417253521126,0.7450167253521126,0.7450167253521126,0.7461417253521125,0.7461417253521125,0.7461417253521125,0.7450167253521126,0.7483917253521126,0.7527667253521125,0.7527667253521125,0.7538917253521126,0.7593917253521126,0.7627667253521125,0.7738917253521126,0.7750167253521126,0.7750167253521126,0.7750167253521126,0.7761417253521126,0.7761417253521126,0.7761417253521126,0.7761417253521126,0.7761417253521126,0.7761417253521126,0.7761417253521126,0.7772667253521126,0.7772667253521126,0.7861417253521126,0.7993917253521126,0.8093917253521126,0.8183917253521126,0.8238917253521126,0.8250167253521126,0.8383917253521126,0.8416417253521126,0.8427667253521126,0.8438917253521125,0.8461417253521126,0.8472667253521126,0.8472667253521126,0.8472667253521126,0.8472667253521126,0.8472667253521126,0.8472667253521126,0.8472667253521126,0.8493917253521126,0.8516417253521126,0.8538917253521126,0.8538917253521126,0.8493917253521126,0.8416417253521126,0.8361417253521126,0.8327667253521126,0.8283917253521126,0.8193917253521126,0.8116417253521125,0.8038917253521126,0.7961417253521126,0.7893917253521125,0.7838917253521126,0.7805167253521126,0.7805167253521126,0.7783917253521125,0.7783917253521125,0.7783917253521125,0.7783917253521125,0.7772667253521126,0.7727667253521125,0.7693917253521125,0.7661417253521126,0.7661417253521126,0.7661417253521126,0.7661417253521126,0.7650167253521126,0.7650167253521126,0.7650167253521126,0.7650167253521126,0.7605167253521126,0.7550167253521126,0.7516417253521126,0.7527667253521125,0.7550167253521126,0.7561417253521125,0.7561417253521125,0.7561417253521125,0.7561417253521125,0.7561417253521125,0.7561417253521125,0.7583917253521126,0.7605167253521126,0.7605167253521126,0.7616417253521126,0.7638917253521126,0.7683917253521125,0.7693917253521125,0.7705167253521126,0.7716417253521126,0.7716417253521126,0.7761417253521126,0.7783917253521125,0.7783917253521125,0.7783917253521125,0.7683917253521125,0.7593917253521126,0.7493917253521126,0.7461417253521125,0.7461417253521125,0.7472667253521126,0.7505167253521126,0.7527667253521125,0.7527667253521125,0.7527667253521125,0.7505167253521126,0.7505167253521126,0.7505167253521126,0.7505167253521126,0.7505167253521126,0.7505167253521126,0.7505167253521126,0.7493917253521126,0.7483917253521126,0.7461417253521125,0.7427667253521126,0.7427667253521126,0.7427667253521126,0.7427667253521126,0.7472667253521126,0.7483917253521126,0.7483917253521126,0.7483917253521126
100328,0.75,0.8218749999999999,0.7696249999999999,0.8129999999999998,0.7862499999999999,0.7973749999999998,0.7584999999999998,0.7073749999999999,0.7473749999999999,0.8196249999999999,0.7118749999999999,0.7451249999999999,0.7751249999999998,0.7073749999999999,0.7484999999999998,0.8051249999999999,0.7973749999999998,0.6518749999999999,0.7573749999999999,0.7929999999999999,0.7241249999999999,0.8284999999999999,0.7362499999999998,0.7918749999999999,0.7718749999999999,0.7441249999999999,0.7551249999999999,0.8273749999999999,0.7829999999999999,0.8051249999999999,0.7662499999999999,0.8118749999999999,0.7984999999999999,0.7284999999999999,0.7573749999999999,0.8251249999999999,0.7918749999999999,0.7829999999999999,0.8284999999999999,0.7729999999999999,0.8251249999999999,0.7973749999999998,0.7773749999999999,0.8096249999999999,0.7984999999999999,0.7329999999999999,0.7841249999999998,0.7851249999999999,0.7262499999999998,0.7507499999999999,0.7729999999999999,0.7696249999999999,0.7407499999999999,0.7618749999999999,0.7807499999999998,0.8018749999999999,0.7818749999999999,0.8051249999999999,0.8173749999999999,0.8262499999999999,0.7284999999999999,0.7496249999999999,0.7973749999999998,0.7407499999999999,0.7462499999999999,0.7818749999999999,0.7562499999999999,0.7318749999999998,0.7507499999999999,0.7862499999999999,0.7218749999999999,0.7362499999999998,0.7318749999999998,0.7418749999999998,0.7673749999999999,0.8051249999999999,0.7484999999999998,0.7473749999999999,0.7996249999999999,0.7618749999999999,0.7573749999999999,0.7973749999999998,0.7929999999999999,0.7584999999999998,0.7673749999999999,0.8129999999999998,0.7996249999999999,0.7251249999999999,0.7541249999999999,0.7918749999999999,0.7851249999999999,0.6941249999999999,0.7651249999999998,0.8162499999999999,0.7818749999999999,0.7807499999999998,0.7829999999999999,0.7451249999999999,0.8141249999999999,0.7696249999999999,0.7507499999999999,0.7907499999999998,0.8084999999999999,0.7484999999999998,0.7529999999999999,0.7973749999999998,0.8018749999999999,0.7441249999999999,0.7596249999999999,0.8129999999999998,0.7562499999999999,0.7596249999999999,0.7862499999999999,0.7962499999999999,0.7629999999999999,0.7641249999999998,0.7818749999999999,0.8018749999999999,0.7651249999999998,0.7562499999999999,0.7884999999999999,0.8084999999999999,0.7762499999999999,0.7796249999999999,0.8207499999999999,0.7651249999999998,0.7351249999999999,0.8241249999999999,0.8207499999999999,0.7707499999999999,0.7451249999999999,0.8041249999999999,0.7907499999999998,0.7562499999999999,0.7496249999999999,0.7396249999999999,0.6829999999999998,0.6551249999999998,0.6229999999999999,0.5996249999999999,0.5751249999999999,0.5496249999999999,0.5373749999999999
100329,0.875,0.8807966549295774,0.8830466549295773,0.8830466549295773,0.8830466549295773,0.9741716549295774,0.9896716549295774,0.9886716549295774,0.9730466549295774,0.9519216549295774,0.9819216549295774,1.0096716549295772,0.9775466549295774,1.0507966549295773,0.9496716549295774,0.9475466549295773,1.0530466549295774,1.0086716549295773,1.0552966549295775,1.0341716549295774,0.9519216549295774,0.9741716549295774,0.9964216549295773,0.9575466549295774,1.0141716549295774,0.9919216549295774,0.9652966549295774,1.0230466549295776,0.9807966549295773,1.0107966549295773,0.9875466549295774,1.0119216549295773,0.9686716549295774,0.9730466549295774,1.0296716549295772,1.0296716549295772,0.9796716549295774,0.9796716549295774,1.0141716549295774,0.9952966549295774,0.9896716549295774,1.0164216549295775,0.9864216549295773,1.0041716549295772,1.0186716549295776,0.9875466549295774,1.0119216549295773,0.9952966549295774,0.9907966549295774,1.0086716549295773,1.0119216549295773,0.9764216549295773,1.0141716549295774,0.9864216549295773,1.0075466549295773,1.0075466549295773,1.0075466549295773,0.9930466549295773,0.9930466549295773,0.9930466549295773,0.9930466549295773,0.9930466549295773,0.9930466549295773,0.9930466549295773,0.9930466549295773,0.9886716549295774,1.0219216549295775,1.0219216549295775,0.9841716549295774,0.9841716549295774,1.0096716549295772,1.0096716549295772,1.0096716549295772,1.0096716549295772,1.0096716549295772,1.0052966549295772,0.9986716549295774,1.0152966549295774,1.0141716549295774,0.9864216549295773,0.9919216549295774,1.0175466549295775,0.9952966549295774,0.9952966549295774,1.0086716549295773,1.0086716549295773,0.9986716549295774,0.9986716549295774,1.0207966549295775,0.9975466549295774,0.9919216549295774,1.0030466549295776,1.0064216549295772,1.0064216549295772,0.9896716549295774,0.9896716549295774,1.0041716549295772,0.9896716549295774,1.0030466549295776,1.0096716549295772,0.9864216549295773,1.0130466549295774,1.0130466549295774,0.9819216549295774,1.0041716549295772,0.9841716549295774,0.9841716549295774,1.0096716549295772,0.9541716549295773,1.0175466549295775,0.9652966549295774,1.0007966549295775,0.9719216549295774,0.9964216549295773,1.0096716549295772,0.9807966549295773,1.0319216549295773,0.9852966549295774,1.0196716549295775,0.9786716549295774,1.0030466549295776,1.0252966549295772,0.9807966549295773,0.9964216549295773,0.9964216549295773,0.9707966549295773,1.0319216549295773,0.9986716549295774,1.0130466549295774,0.9886716549295774,0.9852966549295774,0.9852966549295774,1.0030466549295776,1.0041716549295772,0.9864216549295773,1.0030466549295776,1.0030466549295776,0.9730466549295774,0.9730466549295774,0.9696716549295774,0.9764216549295773,1.0386716549295776,0.9741716549295774
100326,0.75,0.6998970070422533,0.7287720070422533,0.7087720070422533,0.7310220070422533,0.7198970070422532,0.7398970070422533,0.7176470070422533,0.7276470070422533,0.6987720070422533,0.7165220070422533,0.7276470070422533,0.7055220070422533,0.7265220070422533,0.6798970070422533,0.6965220070422533,0.6765220070422533,0.6421470070422532,0.6855220070422533,0.6932720070422533,0.6455220070422533,0.7055220070422533,0.7055220070422533,0.7276470070422533,0.6665220070422533,0.6921470070422533,0.7187720070422533,0.7065220070422533,0.7143970070422533,0.6621470070422533,0.7276470070422533,0.7287720070422533,0.6587720070422532,0.7265220070422533,0.7343970070422533,0.7343970070422533,0.6576470070422533,0.7287720070422533,0.7255220070422533,0.6665220070422533,0.6587720070422532,0.7298970070422532,0.7232720070422533,0.7121470070422533,0.6732720070422533,0.7443970070422533,0.7187720070422533,0.7087720070422533,0.7287720070422533,0.7387720070422533,0.7355220070422532,0.6610220070422533,0.7476470070422533,0.7476470070422533,0.6655220070422533,0.7076470070422533,0.7410220070422533,0.7510220070422533,0.6587720070422532,0.7587720070422533,0.7576470070422533,0.7310220070422533,0.6555220070422533,0.7376470070422533,0.7376470070422533,0.7132720070422532,0.6710220070422532,0.7498970070422533,0.7376470070422533,0.6698970070422533,0.7321470070422533,0.7465220070422532,0.7176470070422533,0.6865220070422533,0.7487720070422533,0.7443970070422533,0.7676470070422533,0.7698970070422533,0.7710220070422533,0.7043970070422533,0.7521470070422532,0.7421470070422533,0.7455220070422532,0.7487720070422533,0.7343970070422533,0.7098970070422533,0.7587720070422533,0.7687720070422532,0.7598970070422533,0.7555220070422533,0.7621470070422532,0.7355220070422532,0.7532720070422533,0.7343970070422533,0.7576470070422533,0.7076470070422533,0.7343970070422533,0.6998970070422533,0.7443970070422533,0.6498970070422533,0.7087720070422533,0.7455220070422532,0.7555220070422533,0.7065220070422533,0.7321470070422533,0.7387720070422533,0.7521470070422532,0.7121470070422533,0.7455220070422532,0.7387720070422533,0.7255220070422533,0.7176470070422533,0.7276470070422533,0.7455220070422532,0.7443970070422533,0.7443970070422533,0.7443970070422533,0.7410220070422533,0.7510220070422533,0.7665220070422533,0.7287720070422533,0.7498970070422533,0.7521470070422532,0.7087720070422533,0.7210220070422533,0.6487720070422532,0.6287720070422533,0.6221470070422532,0.5976470070422533,0.6276470070422533,0.5998970070422532,0.6176470070422533,0.5965220070422533,0.6021470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533,0.6076470070422533
100330,0.875,0.6884058098591547,0.6884058098591547,0.7250308098591547,0.8306558098591547,0.8017808098591547,0.7917808098591547,0.7895308098591547,0.7895308098591547,0.8129058098591547,0.8006558098591547,0.8061558098591547,0.8084058098591547,0.7917808098591547,0.8117808098591547,0.8317808098591547,0.8184058098591547,0.8217808098591547,0.7784058098591548,0.8240308098591547,0.7972808098591547,0.8350308098591547,0.7806558098591547,0.7950308098591548,0.8217808098591547,0.7795308098591547,0.8340308098591547,0.8250308098591547,0.8029058098591547,0.8217808098591547,0.7972808098591547,0.8229058098591547,0.7917808098591547,0.8361558098591547,0.8050308098591548,0.8117808098591547,0.8140308098591547,0.8329058098591547,0.8284058098591547,0.8272808098591548,0.8295308098591547,0.7940308098591548,0.8017808098591547,0.8272808098591548,0.8206558098591548,0.7929058098591547,0.8206558098591548,0.8129058098591547,0.8129058098591547,0.7817808098591547,0.8361558098591547,0.8306558098591547,0.8061558098591547,0.7972808098591547,0.8317808098591547,0.8140308098591547,0.8284058098591547,0.8295308098591547,0.8329058098591547,0.8461558098591547,0.8095308098591547,0.8517808098591547,0.7850308098591547,0.8161558098591547,0.8284058098591547,0.8206558098591548,0.8350308098591547,0.8440308098591547,0.8095308098591547,0.8295308098591547,0.8106558098591548,0.7806558098591547,0.8340308098591547,0.7617808098591548,0.8240308098591547,0.7984058098591547,0.8050308098591548,0.8029058098591547,0.8195308098591547,0.8461558098591547,0.8717808098591547,0.8540308098591547,0.8750308098591547,0.8172808098591547,0.8317808098591547,0.7850308098591547,0.8640308098591547,0.8595308098591548,0.8350308098591547,0.8329058098591547,0.8450308098591547,0.9840308098591548,0.9540308098591548,0.9250308098591548,0.9595308098591546,0.9161558098591547,0.9350308098591547,0.8917808098591548,0.9584058098591548,0.9150308098591547,0.9506558098591547,0.9750308098591547,0.9561558098591547,0.9306558098591547,0.9450308098591547,0.9561558098591547,0.9184058098591548,0.9517808098591547,0.9184058098591548,0.9806558098591547,0.9184058098591548,0.9772808098591548,0.9772808098591548,0.9840308098591548,0.9706558098591547,0.9595308098591546,0.9540308098591548,0.9017808098591548,0.9595308098591546,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547,0.9606558098591547
100325,0.75,0.5992359154929576,0.6048609154929576,0.6182359154929576,0.6192359154929575,0.6248609154929576,0.6248609154929576,0.6292359154929575,0.6292359154929575,0.6326109154929576,0.6303609154929576,0.6282359154929575,0.6382359154929576,0.6548609154929576,0.6714859154929576,0.6748609154929576,0.6882359154929576,0.7192359154929576,0.7359859154929576,0.7537359154929576,0.7592359154929575,0.7592359154929575,0.7592359154929575,0.7637359154929576,0.7671109154929576,0.7671109154929576,0.7703609154929576,0.7714859154929576,0.7714859154929576,0.7714859154929576,0.7748609154929575,0.7803609154929576,0.7826109154929576,0.7937359154929576,0.7959859154929576,0.7959859154929576,0.7959859154929576,0.7959859154929576,0.7948609154929576,0.7948609154929576,0.7959859154929576,0.7982359154929576,0.8037359154929576,0.7948609154929576,0.7882359154929576,0.7859859154929576,0.7903609154929576,0.7959859154929576,0.8003609154929576,0.7859859154929576,0.7803609154929576,0.7792359154929576,0.7792359154929576,0.7614859154929576,0.7603609154929576,0.7626109154929576,0.7637359154929576,0.7803609154929576,0.7826109154929576,0.7871109154929576,0.7914859154929575,0.7982359154929576,0.7892359154929576,0.7792359154929576,0.7648609154929575,0.7648609154929575,0.7648609154929575,0.7359859154929576,0.7171109154929576,0.7071109154929576,0.6937359154929575,0.6737359154929576,0.6548609154929576,0.6548609154929576,0.6548609154929576,0.6548609154929576,0.6548609154929576,0.6571109154929576,0.6571109154929576,0.6726109154929576,0.6826109154929576,0.6903609154929576,0.7048609154929576,0.7237359154929576,0.7237359154929576,0.7248609154929576,0.7248609154929576,0.7248609154929576,0.7437359154929576,0.7437359154929576,0.7459859154929576,0.7503609154929576,0.7503609154929576,0.7503609154929576,0.7503609154929576,0.7503609154929576,0.7537359154929576,0.7559859154929576,0.7582359154929575,0.7582359154929575,0.7582359154929575,0.7582359154929575,0.7582359154929575,0.7592359154929575,0.7637359154929576,0.7671109154929576,0.7714859154929576,0.7759859154929576,0.7782359154929576,0.7782359154929576,0.7782359154929576,0.7782359154929576,0.7782359154929576,0.7782359154929576,0.7803609154929576,0.7803609154929576,0.7859859154929576,0.7871109154929576,0.7892359154929576,0.7914859154929575,0.7848609154929576,0.7826109154929576,0.7792359154929576,0.7792359154929576,0.7792359154929576,0.7737359154929576,0.7559859154929576,0.7526109154929576,0.7471109154929576,0.7426109154929575,0.7414859154929576,0.7214859154929576,0.7092359154929576,0.6903609154929576,0.6626109154929576,0.6448609154929575,0.6248609154929576,0.6103609154929576,0.6092359154929576,0.6026109154929576,0.5914859154929576,0.5792359154929576,0.5637359154929575
110432,0.875,0.720382042253521,0.607132042253521,0.6837570422535211,0.701507042253521,0.701507042253521,0.701507042253521,0.737132042253521,0.8426320422535211,0.8426320422535211,0.796007042253521,0.7937570422535211,0.7937570422535211,0.7937570422535211,0.809257042253521,0.821507042253521,0.821507042253521,0.8626320422535211,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.786007042253521,0.8426320422535211,0.847132042253521,0.847132042253521,0.847132042253521,0.847132042253521,0.853757042253521,0.853757042253521,0.853757042253521,0.896007042253521,0.896007042253521,0.877132042253521,0.876007042253521,0.887132042253521,0.887132042253521,0.887132042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521,0.870382042253521
200393,0.625,0.37889260563380267,0.37889260563380267,0.37889260563380267,0.3822676056338027,0.38551760563380266,0.39114260563380265,0.39114260563380265,0.39114260563380265,0.39114260563380265,0.3922676056338027,0.3922676056338027,0.39339260563380274,0.39776760563380265,0.40001760563380273,0.40114260563380266,0.4066426056338027,0.4066426056338027,0.40776760563380265,0.40776760563380265,0.40776760563380265,0.4088926056338027,0.4088926056338027,0.4088926056338027,0.4088926056338027,0.41001760563380274,0.41339260563380265,0.4145176056338027,0.4145176056338027,0.4145176056338027,0.41776760563380266,0.4188926056338027,0.4188926056338027,0.4188926056338027,0.4188926056338027,0.4188926056338027,0.42001760563380264,0.4211426056338027,0.4245176056338027,0.4255176056338027,0.42776760563380267,0.4288926056338027,0.43339260563380266,0.44226760563380274,0.44226760563380274,0.4445176056338027,0.4455176056338027,0.44664260563380265,0.44664260563380265,0.44664260563380265,0.44664260563380265,0.44664260563380265,0.44664260563380265,0.44664260563380265,0.4511426056338027,0.45226760563380264,0.45226760563380264,0.45226760563380264,0.4545176056338027,0.4545176056338027,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45664260563380266,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.45889260563380274,0.4600176056338027,0.4600176056338027,0.4600176056338027,0.46551760563380273,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.4677676056338027,0.46889260563380264,0.46889260563380264,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4700176056338027,0.4711426056338027,0.4711426056338027,0.4711426056338027,0.4711426056338027,0.4711426056338027,0.4711426056338027,0.4711426056338027
100324,0.75,0.6573301056338027,0.6573301056338027,0.6573301056338027,0.6573301056338027,0.6573301056338027,0.6673301056338027,0.6718301056338026,0.6718301056338026,0.6718301056338026,0.6839551056338027,0.7462051056338027,0.7573301056338027,0.7573301056338027,0.7550801056338027,0.7395801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7350801056338027,0.7418301056338027,0.7484551056338027,0.7507051056338027,0.7539551056338026,0.7695801056338026,0.7695801056338026,0.7695801056338026,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7673301056338027,0.7662051056338027,0.7650801056338027,0.7618301056338027,0.7595801056338027,0.7595801056338027,0.7595801056338027,0.7595801056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027,0.7584551056338027
100319,0.625,0.5180431338028167,0.5180431338028167,0.5180431338028167,0.5180431338028167,0.5414181338028168,0.5557931338028167,0.5557931338028167,0.5557931338028167,0.5557931338028167,0.5602931338028168,0.5602931338028168,0.5602931338028168,0.5602931338028168,0.5602931338028168,0.5691681338028167,0.5691681338028167,0.5691681338028167,0.5691681338028167,0.5669181338028167,0.5657931338028167,0.5680431338028167,0.5702931338028168,0.5769181338028168,0.5780431338028167,0.5746681338028167,0.5680431338028167,0.5680431338028167,0.5591681338028167,0.5535431338028167,0.5535431338028167,0.5624181338028167,0.5814181338028167,0.5814181338028167,0.5814181338028167,0.5757931338028167,0.5757931338028167,0.5757931338028167,0.5757931338028167,0.5835431338028167,0.5835431338028167,0.5835431338028167,0.5835431338028167,0.5769181338028168,0.5769181338028168,0.5769181338028168,0.5769181338028168,0.5769181338028168,0.5769181338028168,0.5814181338028167,0.5835431338028167,0.5869181338028168,0.5869181338028168,0.5869181338028168,0.5869181338028168,0.5869181338028168,0.5869181338028168,0.5780431338028167,0.5780431338028167,0.5735431338028167,0.5757931338028167,0.5824181338028167,0.5891681338028167,0.5891681338028167,0.5891681338028167,0.5802931338028168,0.5802931338028168,0.5802931338028168,0.5802931338028168,0.5802931338028168,0.5802931338028168,0.5802931338028168,0.5802931338028168,0.5902931338028167,0.5902931338028167,0.5902931338028167,0.5891681338028167,0.5891681338028167,0.5891681338028167,0.5891681338028167,0.5914181338028167,0.6035431338028168,0.6035431338028168,0.5946681338028167,0.5924181338028167,0.5924181338028167,0.5924181338028167,0.5924181338028167,0.6046681338028167,0.6046681338028167,0.5991681338028167,0.5991681338028167,0.5902931338028167,0.5902931338028167,0.5902931338028167,0.6069181338028167,0.6080431338028167,0.6080431338028167,0.6080431338028167,0.6024181338028167,0.6014181338028167,0.5902931338028167,0.5902931338028167,0.5902931338028167,0.5991681338028167,0.6024181338028167,0.6024181338028167,0.5935431338028168,0.5935431338028168,0.5935431338028168,0.5935431338028168,0.5935431338028168,0.5935431338028168,0.6035431338028168,0.6035431338028168,0.5991681338028167,0.5969181338028168,0.5969181338028168,0.5969181338028168,0.6069181338028167,0.6102931338028167,0.6002931338028167,0.5957931338028167,0.5946681338028167,0.5969181338028168,0.6146681338028167,0.6169181338028167,0.6169181338028167,0.6302931338028167,0.6369181338028167,0.6546681338028167,0.6357931338028168,0.6202931338028167,0.6202931338028167,0.6202931338028167,0.6202931338028167,0.6069181338028167,0.5835431338028167,0.5557931338028167,0.5091681338028168,0.4491681338028167,0.2769181338028167,0.26354313380281674
