subjectId,static,dynamic
100238,0.75,0.8700471590909092,0.8711721590909092,0.8711721590909092,0.8745471590909092,0.8900471590909091,0.9034221590909092,0.9034221590909092,0.9022971590909092,0.9067971590909092,0.9156721590909092,0.9156721590909092,0.9122971590909091,0.9100471590909092,0.9022971590909092,0.8989221590909092,0.9056721590909091,0.9011721590909092,0.9000471590909092,0.8956721590909091,0.9211721590909092,0.9377971590909092,0.9311721590909092
100239,0.625,0.5223312500000002,0.5257062500000002,0.5334562500000002,0.5345812500000002,0.5345812500000002,0.5345812500000002,0.5400812500000002,0.5412062500000002,0.5445812500000002,0.5457062500000002,0.5457062500000002,0.5457062500000002,0.5457062500000002,0.5457062500000002,0.5500812500000002,0.5500812500000002,0.5534562500000002,0.5534562500000002,0.5534562500000002,0.5534562500000002,0.5589562500000002,0.5589562500000002
100240,0.75,0.891047159090909,0.8977971590909091,0.8887971590909091,0.878797159090909,0.854422159090909,0.857797159090909,0.852172159090909,0.8510471590909091,0.8432971590909091,0.829922159090909,0.8244221590909091,0.8410471590909091,0.8466721590909091,0.8632971590909091,0.868797159090909,0.878797159090909,0.877797159090909,0.871047159090909,0.8632971590909091,0.861047159090909,0.8732971590909091,0.8899221590909091
100229,0.75,0.8020869318181818,0.8020869318181818,0.7943369318181818,0.7998369318181818,0.8132119318181819,0.8132119318181819,0.7698369318181818,0.7875869318181818,0.8087119318181818,0.7587119318181819,0.7709619318181818,0.7964619318181818,0.7820869318181818,0.8053369318181818,0.7820869318181818,0.7620869318181818,0.8043369318181818,0.7932119318181818,0.7720869318181818,0.8343369318181818,0.8609619318181818,0.8187119318181818
100228,0.625,0.5887517045454544,0.5887517045454544,0.5887517045454544,0.5887517045454544,0.5898767045454545,0.6087517045454545,0.6177517045454545,0.6232517045454545,0.6166267045454544,0.6010017045454544,0.5810017045454545,0.5710017045454545,0.5832517045454545,0.5977517045454545,0.6298767045454545,0.6066267045454545,0.6043767045454544,0.6310017045454545,0.6421267045454545,0.6077517045454545,0.6077517045454545,0.6077517045454545
100241,0.625,0.5985926136363636,0.5897176136363637,0.5853426136363636,0.5797176136363636,0.5842176136363637,0.5874676136363637,0.5897176136363637,0.5930926136363637,0.5963426136363636,0.6030926136363637,0.6053426136363637,0.6085926136363636,0.6119676136363636,0.6142176136363636,0.6142176136363636,0.6108426136363637,0.6074676136363637,0.6053426136363637,0.6030926136363637,0.6008426136363637,0.5942176136363637,0.5930926136363637
100237,0.625,0.7554789772727273,0.7554789772727273,0.7477289772727272,0.7477289772727272,0.7466039772727272,0.7377289772727272,0.7132289772727273,0.7132289772727273,0.7143539772727272,0.7254789772727273,0.7277289772727272,0.7366039772727273,0.7454789772727273,0.7488539772727273,0.7511039772727273,0.7532289772727273,0.7566039772727272,0.7543539772727272,0.7232289772727273,0.7032289772727273,0.6843539772727273,0.6777289772727273
200380,0.75,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545,0.7917517045454545
100242,0.625,0.6184051136363635,0.5772801136363636,0.5251551136363636,0.5840301136363636,0.5372801136363635,0.5284051136363636,0.5895301136363635,0.5084051136363635,0.5384051136363636,0.5640301136363636,0.4862801136363636,0.5195301136363636,0.5406551136363635,0.48953011363636356,0.5272801136363636,0.5195301136363636,0.49840511363636353,0.5662801136363635,0.5517801136363636,0.4929051136363636,0.5451551136363636,0.5895301136363635
110420,0.75,0.7847573863636363,0.7813823863636363,0.7725073863636363,0.7725073863636363,0.7913823863636363,0.7957573863636362,0.7980073863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363,0.8036323863636363
