subjectId,static,dynamic
100097,0.875,1.005945138888889,1.005945138888889,1.005945138888889,1.005945138888889,1.007070138888889,1.0080701388888889,1.0080701388888889,1.009195138888889,1.011445138888889,1.0125701388888888,1.0125701388888888,1.0125701388888888,1.0125701388888888,1.0125701388888888,1.0125701388888888,1.0125701388888888,1.0125701388888888,1.0125701388888888
100102,0.75,0.6031395833333334,0.6031395833333334,0.6031395833333334,0.6031395833333334,0.6031395833333334,0.6031395833333334,0.6042645833333334,0.6153895833333335,0.6153895833333335,0.6053895833333335,0.6020145833333335,0.6020145833333335,0.6020145833333335,0.6020145833333335,0.5765145833333334,0.6631395833333334,0.6898895833333334,0.6853895833333334
100099,0.625,0.55836875,0.56274375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375,0.58174375
100103,0.75,0.9054520833333334,0.9254520833333334,0.9464520833333334,0.9209520833333333,0.9032020833333334,0.8764520833333334,0.8687020833333333,0.8775770833333334,0.8964520833333334,0.9164520833333334,0.8187020833333334,0.8587020833333334,0.8932020833333334,0.9164520833333334,0.9309520833333333,0.9432020833333333,0.9609520833333333,0.9632020833333333
110404,0.5,0.21062569444444446,0.2017506944444445,0.1995006944444444,0.2017506944444445,0.20737569444444448,0.21062569444444446,0.2117506944444445,0.2117506944444445,0.2151256944444444,0.21625069444444445,0.21625069444444445,0.2151256944444444,0.21287569444444443,0.21287569444444443,0.21287569444444443,0.2117506944444445,0.2117506944444445,0.2117506944444445
100101,0.875,0.9632229166666667,0.9543479166666667,0.9599729166666667,0.9543479166666667,0.9488479166666667,0.9565979166666667,0.9454729166666667,0.9499729166666667,0.9577229166666666,0.9409729166666667,0.9520979166666667,0.9532229166666667,0.9388479166666667,0.9577229166666666,0.9720979166666667,0.9754729166666667,0.9654729166666667,0.9588479166666667
200438,0.75,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667,0.7283479166666667
100098,0.75,0.7916395833333333,0.7982645833333333,0.8327645833333333,0.8671395833333333,0.8682645833333333,0.8837645833333333,0.8827645833333333,0.8727645833333333,0.8737645833333333,0.8760145833333333,0.9082645833333333,0.9082645833333333,0.8627645833333333,0.8616395833333332,0.8405145833333333,0.8627645833333333,0.8627645833333333,0.8516395833333333
100100,0.625,0.5256395833333334,0.5233895833333333,0.5233895833333333,0.5277645833333333,0.4933895833333334,0.4911395833333334,0.4877645833333334,0.4911395833333334,0.49226458333333334,0.5000145833333334,0.5000145833333334,0.4845145833333333,0.48226458333333333,0.5245145833333333,0.5267645833333333,0.5345145833333333,0.5356395833333334,0.5256395833333334
100096,0.875,1.0643687499999999,1.0643687499999999,1.0643687499999999,1.0643687499999999,1.06549375,1.06549375,1.06549375,1.06661875,1.06986875,1.06986875,1.07099375,1.07436875,1.0766187500000002,1.0787437500000001,1.0809937500000002,1.0809937500000002,1.0809937500000002,1.0809937500000002
