subjectId,static,dynamic
100123,0.75,0.94995875,0.93108375,0.90433375,0.92220875,0.93333375,0.94770875,0.94883375,0.94108375,0.9233337500000001,0.91770875,0.92108375,0.9465837500000001,0.94995875,0.93545875,0.90220875,0.90333375,0.9243337500000001,0.93658375,0.94995875,0.9565837500000001
100129,0.625,0.6572275000000001,0.6572275000000001,0.6572275000000001,0.6572275000000001,0.6572275000000001,0.6572275000000001,0.6572275000000001,0.6083525000000001,0.6072275000000001,0.6072275000000001,0.6072275000000001,0.6072275000000001,0.6328525,0.6351025000000001,0.6351025000000001,0.6351025000000001,0.6351025000000001,0.6351025000000001,0.6351025000000001,0.6351025000000001
100122,0.5,0.52405875,0.49955875000000005,0.49518375000000003,0.48518375,0.47518375,0.46630875000000005,0.4474337500000001,0.4740587500000001,0.4474337500000001,0.47855875000000003,0.4963087500000001,0.49955875000000005,0.4618087500000001,0.4551837500000001,0.44068375000000004,0.44405875000000006,0.4574337500000001,0.4651837500000001,0.55405875,0.5874337500000001
100124,0.5,0.7162400000000001,0.6739900000000001,0.6706150000000001,0.6706150000000001,0.6717400000000001,0.6706150000000001,0.68949,0.6973650000000001,0.6494900000000001,0.7284900000000001,0.6462400000000001,0.63399,0.7028650000000001,0.6751150000000001,0.6484900000000001,0.7162400000000001,0.6806150000000001,0.7339900000000001,0.7039900000000001,0.6717400000000001
100126,0.375,0.05670875000000003,0.10233375000000006,0.07670875000000005,0.05895875000000006,0.10233375000000006,0.08008375000000006,0.07233375000000003,0.11670875000000003,0.14445875000000002,0.15670875,0.15670875,0.17233375,0.18008375000000004,0.17783375000000007,0.14233375000000004,0.17895875,0.18445875000000006,0.15445875000000003,0.12783375000000002,0.16333375
110406,0.375,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999,0.1763837499999999
100119,0.5,0.6152150000000001,0.530715,0.5497150000000001,0.5507150000000001,0.50634,0.4929650000000001,0.532965,0.54634,0.49746500000000005,0.55859,0.48746500000000004,0.5440900000000001,0.4929650000000001,0.575215,0.4985900000000001,0.585215,0.5318400000000001,0.6229650000000001,0.5729650000000001,0.6085900000000001
200366,0.625,0.5625275,0.5625275,0.5625275,0.5580274999999999,0.5970274999999999,0.6302774999999999,0.6359024999999999,0.6359024999999999,0.6359024999999999,0.6314024999999999,0.5991524999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999,0.5980274999999999
100125,0.625,0.7655462500000001,0.7632962500000001,0.7610462500000001,0.7476712500000001,0.7410462500000001,0.7499212500000001,0.7499212500000001,0.7521712500000001,0.7555462500000001,0.74879625,0.7587962500000001,0.7632962500000001,0.7587962500000001,0.7465462500000001,0.7565462500000001,0.7665462500000001,0.7710462500000002,0.76442125,0.7621712500000001,0.7510462500000001
100127,0.625,0.8005087500000002,0.8005087500000002,0.8005087500000002,0.8005087500000002,0.8005087500000002,0.8005087500000002,0.8316337500000002,0.8316337500000002,0.8250087500000002,0.8216337500000002,0.8105087500000002,0.8105087500000002,0.8105087500000002,0.8105087500000002,0.8105087500000002,0.7516337500000002,0.7461337500000003,0.7838837500000002,0.8216337500000002,0.8238837500000002
