subjectId,static,dynamic
100116,0.25,0.3227838662790698,0.3227838662790698,0.3227838662790698,0.3227838662790698,0.3217838662790698,0.29728386627906983,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2927838662790698,0.2872838662790698,0.28390886627906986,0.28390886627906986,0.28390886627906986,0.24840886627906983,0.24840886627906983,0.21065886627906982,0.23615886627906985,0.23615886627906985,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.23728386627906983,0.22615886627906984,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.22065886627906983,0.1684088662790698
100117,0.25,0.25262398255813956,0.24712398255813955,0.24487398255813958,0.24149898255813956,0.2392489825581396,0.23712398255813955,0.2392489825581396,0.24262398255813955,0.2492489825581396,0.23599898255813956,0.23712398255813955,0.2326239825581396,0.21924898255813957,0.19812398255813957,0.20262398255813957,0.2059989825581396,0.21262398255813958,0.21037398255813955,0.19149898255813957,0.18487398255813958,0.18487398255813958,0.18487398255813958,0.18712398255813956,0.18599898255813957,0.17037398255813957,0.15924898255813957,0.14924898255813956,0.14149898255813959,0.15374898255813957,0.15487398255813956,0.1459989825581396,0.15037398255813955,0.15374898255813957,0.16149898255813955,0.17149898255813956,0.17599898255813956,0.1671239825581396,0.18487398255813958,0.1892489825581396,0.17812398255813955,0.17149898255813956,0.16924898255813958,0.18487398255813958,0.19149898255813957,0.1737489825581396,0.1671239825581396,0.17487398255813957,0.17487398255813957,0.17712398255813955,0.1792489825581396,0.18149898255813957,0.18487398255813958,0.17037398255813957,0.1559989825581396,0.1514989825581396,0.16374898255813958,0.16149898255813955,0.1671239825581396,0.15374898255813957,0.1403739825581396,0.1348739825581396,0.1348739825581396,0.1581239825581396,0.17599898255813956,0.17812398255813955,0.17812398255813955,0.17599898255813956,0.17812398255813955,0.17487398255813957,0.16599898255813955,0.16487398255813956,0.18487398255813958,0.18487398255813958,0.18812398255813956,0.18812398255813956,0.18812398255813956,0.18812398255813956,0.1892489825581396,0.1892489825581396,0.1737489825581396,0.16487398255813956,0.15924898255813957,0.1581239825581396,0.17037398255813957,0.17487398255813957,0.17599898255813956
100113,0.75,1.1434015988372095,1.1522765988372097,1.1545265988372098,1.1356515988372098,1.1356515988372098,1.1511515988372096,1.1445265988372095,1.1489015988372095,1.1545265988372098,1.1600265988372096,1.1622765988372097,1.1656515988372096,1.1689015988372096,1.1689015988372096,1.1700265988372096,1.1811515988372097,1.1811515988372097,1.1845265988372096,1.1900265988372096,1.1756515988372096,1.1845265988372096,1.1956515988372096,1.2011515988372097,1.2011515988372097,1.2011515988372097,1.2045265988372096,1.2234015988372096,1.2422765988372095,1.2511515988372097,1.2722765988372098,1.2856515988372097,1.2900265988372097,1.2911515988372095,1.2911515988372095,1.2911515988372095,1.2911515988372095,1.2911515988372095,1.2700265988372097,1.2734015988372096,1.2900265988372097,1.2900265988372097,1.2900265988372097,1.2811515988372095,1.2634015988372096,1.2634015988372096,1.2634015988372096,1.2634015988372096,1.2634015988372096,1.2489015988372096,1.2111515988372097,1.1789015988372098,1.1556515988372096,1.1400265988372096,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1622765988372097,1.1856515988372096,1.1600265988372096,1.1545265988372098,1.1545265988372098,1.1545265988372098,1.1545265988372098,1.1545265988372098,1.1711515988372097,1.1856515988372096,1.2089015988372096,1.2156515988372096,1.2156515988372096,1.2156515988372096,1.2166515988372097,1.2066515988372095,1.2045265988372096,1.2045265988372096,1.2045265988372096,1.1866515988372095,1.1689015988372096,1.1611515988372096,1.1611515988372096,1.1822765988372095
100114,0.25,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.3993202034883722,0.38719520348837216,0.35494520348837216,0.3526952034883722,0.3371952034883721,0.3260702034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.3093202034883722,0.30819520348837215,0.2893202034883722,0.2771952034883722,0.24719520348837215,0.25719520348837216,0.26719520348837217,0.2549452034883722,0.23932020348837219,0.23382020348837218,0.23494520348837217,0.2493202034883722,0.2615702034883722,0.26382020348837215,0.26382020348837215,0.26382020348837215,0.26382020348837215,0.26382020348837215,0.26382020348837215,0.28494520348837216,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.28607020348837214,0.2760702034883722,0.28607020348837214,0.28607020348837214,0.2493202034883722,0.2726952034883722,0.3038202034883722,0.3249452034883722,0.3249452034883722,0.3249452034883722,0.3249452034883722
110419,0.375,0.5656254360465116,0.5633754360465116,0.5456254360465116,0.5278754360465115,0.5390004360465116,0.5445004360465115,0.6001254360465116,0.6490004360465116,0.6290004360465116,0.5667504360465117,0.5501254360465117,0.5833754360465117,0.5522504360465116,0.5256254360465116,0.5167504360465116,0.5345004360465117,0.5645004360465116,0.6245004360465116,0.6167504360465116,0.6801254360465117,0.6345004360465116,0.6001254360465116,0.5778754360465116,0.5990004360465117,0.5733754360465116,0.6456254360465116,0.6256254360465116,0.5611254360465115,0.5211254360465116,0.4745004360465116,0.43337543604651163,0.4067504360465116,0.3901254360465116,0.3811254360465116,0.3690004360465116,0.4267504360465116,0.3878754360465116,0.3756254360465116,0.3567504360465116,0.3367504360465116,0.3690004360465116,0.3345004360465116,0.3433754360465116,0.3067504360465116,0.2667504360465116,0.2601254360465116,0.2578754360465116,0.4233754360465116,0.4190004360465116,0.48562543604651165,0.4222504360465116,0.4745004360465116,0.4578754360465116,0.4290004360465116,0.3667504360465116,0.3390004360465116,0.4033754360465116,0.47562543604651164,0.5045004360465116,0.4390004360465116,0.4811254360465116,0.5367504360465116,0.6201254360465116,0.6022504360465116,0.5690004360465116,0.5456254360465116,0.6678754360465116,0.7301254360465116,0.6845004360465116,0.6033754360465116,0.8656254360465117,0.3422504360465116,0.5101254360465116,0.5322504360465116,0.4933754360465116,0.5267504360465116,0.5445004360465115,0.5633754360465116,0.5822504360465116,0.5490004360465116,0.6045004360465116,0.5511254360465117,0.5545004360465116,0.5233754360465116,0.5556254360465116,0.5301254360465116
100115,0.375,0.2454393895348837,0.2454393895348837,0.2454393895348837,0.2276893895348837,0.3221893895348837,0.3365643895348837,0.3376893895348837,0.3388143895348837,0.31768938953488374,0.31768938953488374,0.31768938953488374,0.31768938953488374,0.3276893895348837,0.3321893895348837,0.3465643895348837,0.3488143895348837,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35543938953488374,0.35318938953488366,0.34993938953488374,0.34993938953488374,0.3488143895348837,0.3488143895348837,0.3476893895348837,0.3476893895348837,0.3821893895348837,0.3865643895348837,0.37881438953488367,0.35881438953488376,0.3965643895348837,0.4121893895348837,0.4210643895348837,0.4210643895348837,0.4154393895348837,0.3999393895348837,0.38768938953488374,0.3843143895348837,0.38106438953488375,0.3676893895348837,0.35318938953488366,0.3476893895348837,0.3465643895348837,0.3376893895348837,0.3443143895348837,0.35543938953488374,0.36106438953488373,0.3676893895348837,0.3731893895348837,0.3743143895348837,0.3643143895348837,0.3565643895348837,0.35543938953488374,0.36106438953488373,0.36106438953488373,0.36106438953488373,0.36106438953488373,0.36106438953488373,0.36106438953488373,0.36106438953488373,0.36106438953488373,0.3665643895348837,0.3721893895348837,0.37768938953488373,0.37881438953488367,0.3643143895348837,0.35881438953488376,0.3543143895348837,0.3565643895348837,0.3565643895348837,0.3410643895348837,0.3476893895348837,0.3476893895348837,0.3476893895348837,0.3565643895348837,0.36218938953488367,0.3599393895348837,0.35318938953488366,0.3521893895348837
100121,0.25,0.00575770348837204,0.07800770348837202,0.06025770348837203,0.09463270348837202,0.04238270348837206,0.059132703488372046,-0.027617296511627948,-0.05086729651162797,-0.057617296511627974,-0.02649229651162796,0.00575770348837204,-0.024242296511627986,-0.02649229651162796,0.00575770348837204,0.011382703488372031,0.020257703488372053,-0.009742296511627974,-0.03086729651162798,-0.03311729651162795,-0.03311729651162795,0.08238270348837204,0.040257703488372015,0.03575770348837201,0.05800770348837206,0.01575770348837205,0.016882703488372036,0.04463270348837203,0.06025770348837203,0.08350770348837203,0.04913270348837204,0.08688270348837204,0.07575770348837205,0.043507703488372046,0.024632703488372015,0.018007703488372023,0.03138270348837205,0.04800770348837205,0.05238270348837201,0.06913270348837205,0.08800770348837203,0.07688270348837203,0.03575770348837201,0.03800770348837204,0.06025770348837203,0.06238270348837202,0.06238270348837202,0.07025770348837204,0.056882703488372016,0.04800770348837205,0.030257703488372006,0.030257703488372006,0.06463270348837205,0.10238270348837206,0.08025770348837205,0.05463270348837204,0.08025770348837205,0.07350770348837202,0.07025770348837204,0.05575770348837203,0.09025770348837206,0.08913270348837202,0.08238270348837204,0.08138270348837204,0.09800770348837204,0.07575770348837205,0.08350770348837203,0.10688270348837206,0.05238270348837201,0.08350770348837203,0.06575770348837204,0.06238270348837202,0.08800770348837203,0.10575770348837202,0.11575770348837203,0.09575770348837201,0.06138270348837202,0.02238270348837204,0.04238270348837206,0.10238270348837206,0.13350770348837201,0.10463270348837203,0.059132703488372046,0.056882703488372016,0.11575770348837203,0.07800770348837202,0.06688270348837203
100112,0.5,0.6293870639534885,0.6205120639534886,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.6193870639534885,0.5593870639534886,0.5516370639534885,0.5537620639534886,0.6082620639534886,0.6048870639534886,0.6360120639534885,0.6405120639534886,0.6426370639534885,0.6437620639534886,0.6582620639534885,0.6582620639534885,0.6582620639534885,0.6493870639534886,0.6393870639534885,0.6393870639534885,0.6393870639534885,0.6460120639534885,0.6460120639534885,0.6460120639534885,0.6471370639534886,0.6471370639534886,0.6448870639534886,0.6716370639534885,0.6905120639534885,0.6926370639534886,0.6793870639534886,0.6771370639534886,0.6771370639534886,0.6771370639534886,0.6771370639534886,0.6771370639534886,0.6760120639534886,0.6748870639534885,0.6748870639534885,0.6616370639534885,0.6471370639534886,0.6426370639534885,0.6426370639534885,0.6426370639534885,0.6226370639534885,0.6226370639534885,0.6226370639534885,0.6226370639534885,0.6226370639534885,0.6226370639534885,0.6226370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6171370639534886,0.6105120639534886,0.6093870639534885,0.6226370639534885,0.6237620639534885,0.6237620639534885,0.6271370639534886,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6216370639534885,0.6171370639534886,0.6148870639534886,0.6148870639534886,0.6148870639534886,0.6148870639534886,0.6148870639534886,0.6148870639534886,0.6148870639534886
200365,0.5,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5269277616279069,0.5246777616279068,0.523552761627907,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.5224277616279069,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.523552761627907,0.5246777616279068,0.5280527616279069,0.5280527616279069,0.5280527616279069,0.5301777616279069,0.5401777616279069,0.543552761627907,0.543552761627907,0.543552761627907,0.543552761627907,0.543552761627907,0.5446777616279068,0.5446777616279068,0.5446777616279068,0.539177761627907,0.539177761627907,0.539177761627907,0.539177761627907,0.539177761627907
100118,0.25,0.026482994186046466,0.025357994186046423,0.034232994186046445,0.030857994186046428,0.030857994186046428,0.07423299418604642,0.05310799418604642,-0.06464200581395355,-0.07026700581395354,-0.09026700581395355,-0.10689200581395356,-0.10914200581395356,-0.14689200581395356,-0.15464200581395354,-0.18126700581395355,-0.13351700581395357,-0.09576700581395356,-0.10026700581395356,-0.15026700581395355,-0.19026700581395356,-0.19026700581395356,-0.18026700581395355,-0.15026700581395355,-0.09801700581395356,-0.11351700581395355,-0.10351700581395357,-0.11126700581395355,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.13351700581395357,-0.14801700581395355,-0.14126700581395354,-0.09126700581395356,-0.10914200581395356,-0.050267005813953575,-0.10914200581395356,-0.10914200581395356,-0.08239200581395353,-0.07126700581395354,-0.03689200581395355,0.027607994186046453,0.04648299418604643,0.04873299418604646,0.02198299418604646,0.07085799418604646,0.05423299418604646,0.06648299418604645,0.060857994186046455,0.041982994186046424,0.04873299418604646,0.04760799418604647,0.04648299418604643,0.05198299418604643,0.050857994186046446,0.04310799418604647,0.03198299418604647,0.03310799418604646,0.03310799418604646,0.03198299418604647,0.03198299418604647,0.03198299418604647,0.030857994186046428,0.030857994186046428,0.030857994186046428,0.010857994186046466,0.024232994186046436,-0.002392005813953574,0.041982994186046424,0.05198299418604643,0.04973299418604646,0.05423299418604646,0.05310799418604642,0.06310799418604643,0.03198299418604647,0.06423299418604647,0.07310799418604644,0.050857994186046446,0.04535799418604644,0.04760799418604647
