subjectId,static,dynamic
200391,0.5,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6879822222222222,0.6802322222222221,0.6258572222222222,0.6168572222222222,0.5991072222222221,0.5647322222222222,0.5636072222222221,0.5579822222222222,0.5591072222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222,0.5613572222222222
110449,0.625,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555,0.7800530555555555
100313,0.5,0.5498905555555558,0.6753905555555557,0.5576405555555557,0.6232655555555557,0.5965155555555557,0.5932655555555557,0.5553905555555558,0.5476405555555557,0.5576405555555557,0.4676405555555558,0.5653905555555558,0.40101555555555574,0.5243905555555557,0.43764055555555575,0.44101555555555577,0.49651555555555577,0.38876555555555575,0.4876405555555558,0.3910155555555557,0.6043905555555558,0.5510155555555558,0.5687655555555557,0.6343905555555558,0.5365155555555559,0.4543905555555558,0.5310155555555558,0.39876555555555576,0.5587655555555557,0.3910155555555557,0.5276405555555557,0.3553905555555557,0.5165155555555558,0.33214055555555577,0.5353905555555558,0.4910155555555557,0.3732655555555558,0.5687655555555557,0.38876555555555575,0.5676405555555557,0.43101555555555576,0.4021405555555558,0.5943905555555558,0.38439055555555574,0.5332655555555557,0.3610155555555557,0.5043905555555557,0.3576405555555558,0.4221405555555558,0.5165155555555558,0.3510155555555558,0.4910155555555557,0.33214055555555577,0.4653905555555558,0.43326555555555574,0.3710155555555557,0.4843905555555557,0.3210155555555558,0.4121405555555558,0.36651555555555576,0.3476405555555558,0.4298905555555557,0.30214055555555575,0.4453905555555558,0.49651555555555577,0.37214055555555575,0.5087655555555557,0.40539055555555575,0.4487655555555558,0.4676405555555558,0.4298905555555557,0.5276405555555557,0.3965155555555558,0.5221405555555558,0.45326555555555575,0.45651555555555573,0.5198905555555557,0.40439055555555575,0.5287655555555557,0.3798905555555558,0.5332655555555557,0.4421405555555557,0.4198905555555557,0.5210155555555558,0.4121405555555558,0.5576405555555557,0.3610155555555557,0.5253905555555558,0.37876555555555574,0.4576405555555558,0.4553905555555558
100308,0.75,0.9025183333333334,0.9091433333333334,0.9202683333333335,0.9202683333333335,0.9202683333333335,0.9280183333333335,0.9302683333333335,0.9313933333333334,0.9313933333333334,0.9291433333333334,0.9291433333333334,0.9291433333333334,0.9291433333333334,0.9347683333333334,0.9347683333333334,0.9347683333333334,0.9347683333333334,0.9336433333333335,0.9336433333333335,0.9313933333333334,0.9258933333333335,0.9258933333333335,0.9258933333333335,0.9270183333333335,0.9291433333333334,0.9291433333333334,0.9313933333333334,0.9325183333333334,0.9325183333333334,0.9247683333333334,0.9247683333333334,0.9247683333333334,0.9247683333333334,0.9247683333333334,0.9191433333333334,0.9191433333333334,0.9170183333333335,0.9158933333333334,0.9158933333333334,0.9113933333333335,0.9113933333333335,0.9113933333333335,0.9113933333333335,0.8936433333333335,0.8958933333333334,0.8947683333333335,0.8870183333333335,0.8836433333333334,0.8713933333333335,0.8713933333333335,0.8680183333333334,0.8680183333333334,0.8680183333333334,0.8680183333333334,0.8680183333333334,0.8680183333333334,0.8680183333333334,0.8713933333333335,0.8713933333333335,0.8770183333333335,0.8770183333333335,0.8658933333333334,0.8658933333333334,0.8502683333333334,0.8502683333333334,0.8480183333333334,0.8480183333333334,0.8480183333333334,0.8480183333333334,0.8480183333333334,0.8480183333333334,0.8558933333333334,0.8558933333333334,0.8602683333333334,0.8613933333333335,0.8613933333333335,0.8613933333333335,0.8636433333333334,0.8636433333333334,0.8636433333333334,0.8647683333333335,0.8647683333333335,0.8647683333333335,0.8647683333333335,0.8647683333333335,0.8647683333333335,0.8647683333333335,0.8670183333333334,0.8680183333333334,0.8680183333333334
100310,0.5,0.3426155555555556,0.4548655555555557,0.3448655555555557,0.3548655555555556,0.3548655555555556,0.3548655555555556,0.3259905555555556,0.28374055555555566,0.4137405555555556,0.3426155555555556,0.3959905555555557,0.41811555555555563,0.3269905555555556,0.4203655555555556,0.28699055555555564,0.4403655555555556,0.3259905555555556,0.3259905555555556,0.3881155555555556,0.46699055555555563,0.3681155555555557,0.4426155555555557,0.41924055555555567,0.33374055555555565,0.4459905555555556,0.4514905555555557,0.34374055555555566,0.3103655555555556,0.3392405555555556,0.4269905555555557,0.4403655555555556,0.3192405555555557,0.4237405555555556,0.31811555555555565,0.4403655555555556,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.3737405555555557,0.38599055555555567,0.38599055555555567,0.3914905555555556,0.3414905555555557,0.3414905555555557,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564,0.41149055555555564
100307,0.625,0.680311388888889,0.682561388888889,0.683686388888889,0.680311388888889,0.685936388888889,0.689186388888889,0.686936388888889,0.6848113888888889,0.6948113888888889,0.699186388888889,0.699186388888889,0.699186388888889,0.699186388888889,0.7014363888888889,0.7014363888888889,0.7014363888888889,0.705936388888889,0.706936388888889,0.7080613888888889,0.7080613888888889,0.7080613888888889,0.7080613888888889,0.7080613888888889,0.7080613888888889,0.7080613888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.753686388888889,0.753686388888889,0.753686388888889,0.753686388888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7503113888888889,0.7336863888888889,0.7503113888888889,0.754811388888889,0.729186388888889,0.739186388888889,0.7436863888888889,0.7359363888888889,0.7359363888888889,0.7359363888888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.744811388888889,0.7559363888888889,0.725936388888889,0.725936388888889,0.724811388888889,0.7369363888888889,0.738061388888889,0.7403113888888889,0.7403113888888889,0.7403113888888889,0.7403113888888889,0.7336863888888889,0.7503113888888889,0.748061388888889,0.7369363888888889,0.7369363888888889,0.739186388888889,0.7436863888888889,0.7436863888888889
100311,0.25,0.22852666666666677,0.22852666666666677,0.22852666666666677,0.22852666666666677,0.22852666666666677,0.22852666666666677,0.22852666666666677,0.2296516666666668,0.22852666666666677,0.25302666666666673,0.2651516666666668,0.2785266666666668,0.2230266666666667,0.1774016666666668,0.1774016666666668,0.14415166666666673,0.09852666666666676,0.07190166666666675,0.04515166666666676,0.054151666666666765,0.12740166666666675,0.10627666666666674,0.06627666666666676,0.05965166666666677,0.13190166666666675,0.13302666666666674,0.13302666666666674,0.13302666666666674,0.13302666666666674,0.13302666666666674,0.13302666666666674,0.13302666666666674,0.14415166666666673,0.14415166666666673,0.14415166666666673,0.16302666666666676,0.06077666666666676,0.07190166666666675,0.16965166666666676,0.21627666666666678,0.21852666666666676,0.14740166666666676,0.11077666666666675,0.22077666666666673,0.17415166666666676,0.13077666666666676,0.24515166666666677,0.22077666666666673,0.15740166666666677,0.2541516666666668,0.25302666666666673,0.21627666666666678,0.1774016666666668,0.15852666666666676,0.13415166666666678,0.15190166666666677,0.19415166666666672,0.23302666666666672,0.18965166666666677,0.12515166666666677,0.08302666666666675,0.04852666666666677,0.021901666666666764,0.00965166666666678,-0.005848333333333233,-0.008098333333333263,0.07627666666666677,0.15302666666666676,0.15415166666666674,0.10302666666666677,0.07415166666666678,0.05740166666666674,0.03515166666666675,0.024151666666666738,0.011901666666666755,0.008526666666666738,0.10077666666666674,0.04965166666666676,0.010776666666666768,-0.008098333333333263,-0.02259833333333322,0.11627666666666675,0.036276666666666735,0.015151666666666785,0.0019016666666667459,0.12515166666666677,0.06965166666666678,0.02740166666666677,0.02740166666666677,0.04965166666666676
100309,0.625,0.7816294444444446,0.7816294444444446,0.7816294444444446,0.7816294444444446,0.7316294444444447,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7482544444444447,0.7482544444444447,0.7482544444444447,0.7482544444444447,0.7482544444444447,0.7482544444444447,0.7482544444444447,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7471294444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7460044444444446,0.7550044444444446,0.7582544444444447,0.7650044444444446,0.7660044444444446,0.7671294444444446,0.7671294444444446,0.7671294444444446,0.7682544444444446,0.7682544444444446,0.7682544444444446
100314,0.375,0.2789600000000001,0.2789600000000001,0.2789600000000001,0.27008500000000013,0.2689600000000001,0.2679600000000001,0.2657100000000001,0.2657100000000001,0.26458500000000007,0.2600850000000001,0.2589600000000001,0.2589600000000001,0.25121000000000016,0.25121000000000016,0.25121000000000016,0.2579600000000001,0.25458500000000006,0.25458500000000006,0.25458500000000006,0.25458500000000006,0.25346000000000013,0.25346000000000013,0.25346000000000013,0.25346000000000013,0.25346000000000013,0.2557100000000001,0.2557100000000001,0.2557100000000001,0.2557100000000001,0.2557100000000001,0.2557100000000001,0.2557100000000001,0.2557100000000001,0.2523350000000001,0.25458500000000006,0.25458500000000006,0.25458500000000006,0.25458500000000006,0.2523350000000001,0.25121000000000016,0.25458500000000006,0.2589600000000001,0.26121000000000016,0.2600850000000001,0.2600850000000001,0.2600850000000001,0.2600850000000001,0.2600850000000001,0.2600850000000001,0.25346000000000013,0.2523350000000001,0.25458500000000006,0.2557100000000001,0.2523350000000001,0.2523350000000001,0.2579600000000001,0.26121000000000016,0.26121000000000016,0.26121000000000016,0.26121000000000016,0.24683500000000014,0.24683500000000014,0.24683500000000014,0.24683500000000014,0.24796000000000007,0.2457100000000001,0.2400850000000001,0.2400850000000001,0.24458500000000016,0.24683500000000014,0.2500850000000001,0.25683500000000015,0.2579600000000001,0.2579600000000001,0.25683500000000015,0.25346000000000013,0.25346000000000013,0.25346000000000013,0.25346000000000013,0.25346000000000013,0.2523350000000001,0.25121000000000016,0.2523350000000001,0.2523350000000001,0.2523350000000001,0.25346000000000013,0.25683500000000015,0.25121000000000016,0.25458500000000006,0.2579600000000001
100312,0.0,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.403012777777778,0.327512777777778,0.37751277777777803,0.38863777777777797,0.399637777777778,0.403012777777778,0.403012777777778,0.398637777777778,0.396387777777778,0.396387777777778,0.39526277777777796,0.396387777777778,0.38863777777777797,0.390762777777778,0.390762777777778,0.296387777777778,0.23963777777777795,0.278637777777778,0.29076277777777804,0.29076277777777804,0.29076277777777804,0.29076277777777804,0.29076277777777804,0.29076277777777804,0.29076277777777804,0.34526277777777803,0.367512777777778,-0.020362222222222004,-0.069237222222222,0.04188777777777797,0.05638777777777798,-0.00811222222222202,0.009637777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,0.025262777777778023,-0.03923722222222201,0.039637777777777994,0.061887777777777986,0.07863777777777797,0.08301277777777799,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778,0.076387777777778
