subjectId,static,dynamic
100155,0.625,0.6842562500000001,0.6842562500000001,0.6842562500000001,0.6842562500000001,0.7242562500000002,0.8297562500000002,0.8687562500000001,0.8687562500000001,0.8797562500000001,0.8797562500000001,0.8497562500000002,0.7776312500000001,0.8687562500000001,0.8887562500000001,0.8887562500000001,0.8887562500000001,0.8887562500000001,0.8553812500000002,0.7687562500000001,0.7476312500000002
100157,0.375,0.26516875000000006,0.2729187500000001,0.2795437500000001,0.27179375000000006,0.2751687500000001,0.2751687500000001,0.2772937500000001,0.27179375000000006,0.2706687500000001,0.2672937500000001,0.2706687500000001,0.26179375000000016,0.26179375000000016,0.2672937500000001,0.25841875000000014,0.2562937500000001,0.2562937500000001,0.25179375000000015,0.25179375000000015,0.24954375000000006
100158,0.5,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.37454375000000006,0.36116875000000015,0.37454375000000006,0.37116875000000016,0.36791875000000007
100153,0.625,0.6583875,0.6040125000000001,0.6583875,0.6828875000000001,0.6295125,0.6683875,0.6672625000000001,0.6672625000000001,0.5717625000000001,0.7083875000000001,0.6372625000000001,0.6472625000000001,0.7006375,0.6650125,0.6817625,0.7040125,0.6483875,0.7161375000000001,0.6095125,0.6950125
200439,0.625,0.6752625000000001,0.6752625000000001,0.6752625000000001,0.6752625000000001,0.6752625000000001,0.6752625000000001,0.6752625000000001,0.6752625000000001,0.6775125000000001,0.6775125000000001,0.6775125000000001,0.6752625000000001,0.6752625000000001,0.6730125000000001,0.6730125000000001,0.6730125000000001,0.6730125000000001,0.6730125000000001,0.6730125000000001,0.6730125000000001
100352,0.625,0.6739312500000001,0.6739312500000001,0.6739312500000001,0.6739312500000001,0.6883062500000001,0.6928062500000001,0.7171812500000001,0.6928062500000001,0.6928062500000001,0.6694312500000001,0.6928062500000001,0.6571812500000002,0.6839312500000001,0.6883062500000001,0.6883062500000001,0.6883062500000001,0.6905562500000001,0.7061812500000001,0.7028062500000001,0.6605562500000001
100156,0.625,0.5700187500000001,0.5700187500000001,0.5622687500000001,0.5567687500000001,0.5567687500000001,0.5211437500000001,0.5322687500000001,0.5500187500000001,0.5756437500000001,0.57676875,0.5690187500000001,0.5756437500000001,0.5390187500000001,0.54451875,0.49564375000000005,0.5033937500000001,0.5633937500000001,0.5690187500000001,0.5667687500000002,0.5233937500000001
100154,0.625,0.5891312500000001,0.64575625,0.70025625,0.7025062500000001,0.7180062500000001,0.72025625,0.7236312500000001,0.72250625,0.72688125,0.7091312500000001,0.7080062500000001,0.7191312500000001,0.6868812500000001,0.7191312500000001,0.6968812500000001,0.70688125,0.7125062500000001,0.6957562500000001,0.7113812500000001,0.6913812500000001
100159,0.625,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001,0.6469625000000001
110410,0.625,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002,0.6512125000000002
