subjectId,static,dynamic
100266,0.5,0.7894119680851064,0.7061619680851065,0.7161619680851065,0.7705369680851064,0.7761619680851064,0.7050369680851064,0.7050369680851064,0.7071619680851065,0.7150369680851064,0.7139119680851065,0.7150369680851064,0.7239119680851064,0.7250369680851064,0.7182869680851064,0.7082869680851064,0.7082869680851064,0.7082869680851064,0.7561619680851064,0.7239119680851064,0.7571619680851064,0.7605369680851064,0.7605369680851064,0.7571619680851064,0.7382869680851064,0.7116619680851064,0.7305369680851065,0.7271619680851065,0.7727869680851064,0.7761619680851064,0.7805369680851064,0.6450369680851065,0.6816619680851065,0.7405369680851064,0.7439119680851064,0.7482869680851064,0.6882869680851065,0.7194119680851064,0.7227869680851065,0.7182869680851064,0.7127869680851064,0.7127869680851064,0.7127869680851064,0.7116619680851064,0.6971619680851064,0.7194119680851064,0.7405369680851064,0.7539119680851064,0.7316619680851064,0.7161619680851065,0.7105369680851065,0.6461619680851064,0.6282869680851064,0.6416619680851064,0.6127869680851065,0.6727869680851064,0.6150369680851064,0.6150369680851064,0.6150369680851064,0.6150369680851064,0.6150369680851064,0.6150369680851064,0.6371619680851064,0.6171619680851065,0.5527869680851064,0.5516619680851065,0.5716619680851064,0.6439119680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.5916619680851064,0.6116619680851064,0.6282869680851064,0.6150369680851064,0.6050369680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064,0.5927869680851064
110430,0.0,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.10304148936170204,-0.29741648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.26516648936170206,-0.27416648936170207,-0.27416648936170207,-0.28079148936170206,-0.28966648936170203,-0.28966648936170203,-0.28966648936170203,-0.24304148936170206,-0.22416648936170205,-0.22629148936170204,-0.23191648936170206,-0.23191648936170206,-0.23191648936170206,-0.23191648936170206,-0.23191648936170206,-0.23191648936170206,-0.23191648936170206
100262,0.375,0.4551247340425533,0.37174973404255324,0.3383747340425533,0.4517497340425533,0.3894997340425533,0.25724973404255325,0.39512473404255327,0.4317497340425533,0.4551247340425533,0.4551247340425533,0.4551247340425533,0.40837473404255326,0.3251247340425533,0.29062473404255323,0.2417497340425533,0.2639997340425533,0.3294997340425532,0.2683747340425533,0.2472497340425533,0.3251247340425533,0.4028747340425533,0.46624973404255327,0.3439997340425533,0.2462497340425533,0.27724973404255326,0.35949973404255325,0.43624973404255324,0.48287473404255327,0.45287473404255324,0.3294997340425532,0.24512473404255325,0.2417497340425533,0.33287473404255324,0.4328747340425532,0.4839997340425533,0.46287473404255325,0.3894997340425533,0.3128747340425532,0.22949973404255325,0.20724973404255326,0.20724973404255326,0.27624973404255326,0.10287473404255326,0.2028747340425533,0.25062473404255325,0.3051247340425533,0.36512473404255325,0.4517497340425533,0.4451247340425533,0.45624973404255326,0.3606247340425533,0.2194997340425533,0.23174973404255328,0.2972497340425532,0.30062473404255324,0.30062473404255324,0.30062473404255324,0.27062473404255327,0.12837473404255328,0.22837473404255326,0.2806247340425533,0.22724973404255328,0.2194997340425533,0.12512473404255325,0.18287473404255328,0.09724973404255327,-0.010500265957446714,0.005124734042553286,0.0828747340425533,-0.00825026595744674,0.05837473404255328,0.1383747340425533,0.07949973404255328,0.06837473404255329,0.13399973404255328,0.16724973404255328,0.13724973404255325,0.10837473404255327,-0.0005002659574467327,0.010624734042553263,0.08724973404255326,0.09512473404255328,0.045124734042553294,0.003999734042553271,0.06949973404255327,0.09287473404255325,0.06837473404255329,0.04624973404255328,0.13949973404255328,0.17399973404255326,0.1751247340425533,0.09949973404255325,0.14174973404255325,0.14174973404255325
200384,0.75,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8595249999999998,0.8606499999999998,0.9140249999999999,0.9895249999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998,0.9828999999999998
100264,0.5,0.682586170212766,0.6803361702127659,0.715961170212766,0.730336170212766,0.717086170212766,0.712586170212766,0.7380861702127659,0.6959611702127659,0.6659611702127659,0.697086170212766,0.7148361702127659,0.7048361702127659,0.6492111702127659,0.653711170212766,0.6392111702127659,0.697086170212766,0.7137111702127659,0.725961170212766,0.700336170212766,0.7148361702127659,0.7137111702127659,0.7137111702127659,0.710336170212766,0.749211170212766,0.6492111702127659,0.6792111702127659,0.682586170212766,0.5825861702127659,0.6592111702127659,0.6880861702127659,0.667086170212766,0.6759611702127659,0.6448361702127658,0.7137111702127659,0.687086170212766,0.652586170212766,0.6648361702127659,0.6592111702127659,0.6792111702127659,0.6059611702127659,0.6837111702127658,0.6880861702127659,0.677086170212766,0.6470861702127659,0.6837111702127658,0.667086170212766,0.6392111702127659,0.700336170212766,0.700336170212766,0.707086170212766,0.651461170212766,0.632586170212766,0.7148361702127659,0.7092111702127659,0.707086170212766,0.6403361702127659,0.614836170212766,0.5814611702127659,0.517086170212766,0.41708617021276595,0.37921117021276596,0.479211170212766,0.4637111702127659,0.41146117021276596,0.38596117021276594,0.39708617021276593,0.3714611702127659,0.305961170212766,0.30258617021276596,0.28708617021276595,0.28371117021276593,0.2948361702127659,0.28921117021276593,0.31033617021276594,0.31921117021276596,0.28258617021276594,0.27258617021276593,0.26808617021276593,0.23483617021276593,0.257086170212766,0.18258617021276596,0.14596117021276594,0.11146117021276594,0.08371117021276595,0.09596117021276596,0.07596117021276594,0.07708617021276595,0.04258617021276595,0.04258617021276595,0.04258617021276595,0.04258617021276595,0.04258617021276595,0.04258617021276595,0.04258617021276595
100261,0.25,0.7375768617021277,0.7342018617021278,0.7298268617021277,0.7087018617021277,0.6398268617021277,0.6342018617021277,0.6208268617021278,0.6353268617021277,0.6687018617021276,0.6987018617021277,0.6987018617021277,0.5798268617021276,0.5319518617021277,0.5164518617021276,0.5098268617021278,0.5087018617021277,0.5364518617021277,0.5953268617021277,0.5987018617021276,0.5987018617021276,0.6042018617021276,0.6364518617021278,0.6364518617021278,0.6364518617021278,0.6364518617021278,0.6364518617021278,0.6430768617021276,0.6419518617021276,0.6587018617021276,0.6787018617021277,0.6919518617021276,0.7175768617021276,0.7153268617021278,0.7153268617021278,0.7153268617021278,0.7153268617021278,0.7153268617021278,0.7153268617021278,0.7153268617021278,0.7130768617021277,0.7130768617021277,0.7042018617021277,0.6930768617021277,0.6930768617021277,0.6887018617021277,0.6830768617021277,0.6675768617021276,0.6253268617021277,0.6253268617021277,0.6253268617021277,0.6342018617021277,0.6342018617021277,0.7253268617021278,0.7198268617021277,0.7042018617021277,0.6998268617021277,0.6998268617021277,0.6730768617021277,0.6730768617021277,0.6775768617021276,0.6887018617021277,0.6930768617021277,0.6930768617021277,0.6364518617021278,0.6087018617021276,0.5998268617021276,0.5619518617021277,0.43420186170212766,0.41645186170212767,0.38982686170212766,0.3230768617021277,0.2875768617021277,0.27082686170212766,0.27082686170212766,0.27082686170212766,0.2453268617021277,0.2130768617021277,0.20870186170212768,0.1853268617021277,0.17082686170212769,0.14870186170212768,0.07870186170212767,0.07532686170212768,0.06757686170212768,0.061951861702127686,0.045326861702127685,0.045326861702127685,0.045326861702127685,0.045326861702127685,0.045326861702127685,0.045326861702127685,0.045326861702127685,0.045326861702127685,0.045326861702127685
100260,0.25,0.1742324468085107,0.1742324468085107,0.16973244680851068,0.15423244680851067,0.1464824468085107,0.13873244680851066,0.13310744680851067,0.13310744680851067,0.12760744680851066,0.12760744680851066,0.13198244680851068,0.13648244680851068,0.1408574468085107,0.14310744680851067,0.13648244680851068,0.13648244680851068,0.12973244680851065,0.12973244680851065,0.1253574468085107,0.12198244680851067,0.11310744680851065,0.11085744680851067,0.10423244680851068,0.10423244680851068,0.10873244680851069,0.11198244680851066,0.11198244680851066,0.11198244680851066,0.11648244680851066,0.1187324468085107,0.1187324468085107,0.1187324468085107,0.1242324468085107,0.12648244680851067,0.12760744680851066,0.11310744680851065,0.07423244680851065,0.06423244680851065,0.06423244680851065,0.06535744680851069,0.07873244680851066,0.10423244680851068,0.12873244680851065,0.17648244680851066,0.18760744680851066,0.18760744680851066,0.18760744680851066,0.18648244680851067,0.18198244680851067,0.18198244680851067,0.18198244680851067,0.18198244680851067,0.18535744680851068,0.18873244680851065,0.18873244680851065,0.17760744680851065,0.17535744680851068,0.1676074468085107,0.1676074468085107,0.14760744680851068,0.14760744680851068,0.14760744680851068,0.1842324468085107,0.19310744680851066,0.19423244680851065,0.19423244680851065,0.19198244680851068,0.14423244680851066,0.12648244680851067,0.10535744680851067,0.09648244680851065,0.08760744680851068,0.08198244680851069,0.0708574468085107,0.06423244680851065,0.05310744680851065,0.047607446808510645,0.047607446808510645,0.04973244680851069,0.05198244680851066,0.057607446808510654,0.06535744680851069,0.06535744680851069,0.06535744680851069,0.047607446808510645,0.02310744680851068,0.006482446808510678,-0.003517553191489331,-0.009142553191489322,-0.01351755319148934,-0.0168925531914893,-0.02126755319148932,-0.02351755319148935,-0.02351755319148935
100263,0.25,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.7009558510638301,0.69995585106383,0.70433085106383,0.70433085106383,0.70433085106383,0.6888308510638299,0.6632058510638299,0.6532058510638299,0.6443308510638299,0.6432058510638301,0.6243308510638299,0.6088308510638301,0.59095585106383,0.59095585106383,0.59095585106383,0.5843308510638301,0.57883085106383,0.57883085106383,0.55320585106383,0.55320585106383,0.55320585106383,0.55320585106383,0.55320585106383,0.55320585106383,0.55320585106383,0.55320585106383,0.32545585106383,0.32545585106383,0.32545585106383,0.32545585106383,0.32545585106383,0.32545585106383,0.32545585106383,0.32883085106383,0.33545585106383,0.35433085106383,0.35433085106383,0.35433085106383,0.33208085106383,0.30995585106383,0.30995585106383,0.30995585106383,0.29883085106383,0.29883085106383,0.29883085106383,0.28770585106383,0.27770585106383,0.27770585106383,0.26658085106383,0.25770585106383,0.25770585106383,0.25770585106383,0.25770585106383,0.25770585106383,0.25095585106383,0.25095585106383,0.24770585106382997,0.23883085106383,0.23883085106383,0.23883085106383,0.23883085106383,0.22320585106383,0.21095585106383002,0.21095585106383002,0.21095585106383002,0.21095585106383002,0.21095585106383002,0.21095585106383002,0.22658085106383002,0.22770585106383,0.22770585106383,0.29433085106383,0.29433085106383,0.29433085106383,0.29433085106383,0.29433085106383,0.25883085106383,0.22433085106383,0.22433085106383,0.22433085106383,0.22433085106383,0.22883085106383,0.22883085106383
100259,0.375,0.2608734042553191,0.2719984042553191,0.27974840425531916,0.28637340425531915,0.2952484042553191,0.30199840425531915,0.3074984042553191,0.30862340425531914,0.2974984042553191,0.29862340425531914,0.2786234042553191,0.2652484042553191,0.2552484042553191,0.24637340425531912,0.24199840425531915,0.23524840425531912,0.2308734042553191,0.2242484042553191,0.2152484042553191,0.21199840425531913,0.20524840425531915,0.2031234042553191,0.20637340425531914,0.21087340425531914,0.21862340425531912,0.22199840425531914,0.22637340425531915,0.22637340425531915,0.23312340425531913,0.2508734042553192,0.2486234042553191,0.24424840425531913,0.2408734042553191,0.23749840425531915,0.23524840425531912,0.23199840425531915,0.2308734042553191,0.22087340425531915,0.22199840425531914,0.2152484042553191,0.20524840425531915,0.20087340425531913,0.19974840425531915,0.19637340425531913,0.1919984042553191,0.19087340425531912,0.19087340425531912,0.19087340425531912,0.1874984042553191,0.1874984042553191,0.18312340425531914,0.17862340425531914,0.17312340425531914,0.16524840425531911,0.15749840425531914,0.15637340425531915,0.16749840425531914,0.19087340425531912,0.16749840425531914,0.1597484042553191,0.1552484042553191,0.15199840425531913,0.14974840425531916,0.14524840425531915,0.1386234042553191,0.13524840425531914,0.13087340425531913,0.12974840425531914,0.12637340425531912,0.11974840425531913,0.11087340425531911,0.09862340425531912,0.09199840425531913,0.08087340425531914,0.07862340425531911,0.07199840425531912,0.07087340425531913,0.06424840425531914,0.0574984042553191,0.04974840425531912,0.03749840425531914,0.03312340425531912,0.02749840425531913,0.016373404255319135,0.011998404255319117,0.003123404255319151,-0.00475159574468087,-0.00912659574468086,-0.020251595744680884,-0.022501595744680858,-0.02575159574468086,-0.03137659574468088,-0.03575159574468087,-0.042501595744680876
100265,0.625,0.8760050531914894,0.8815050531914893,0.8837550531914893,0.8893800531914893,0.8948800531914893,0.9026300531914894,0.9093800531914893,0.9215050531914893,0.9215050531914893,0.9215050531914893,0.9215050531914893,0.9248800531914894,0.9260050531914893,0.9303800531914893,0.9315050531914894,0.9326300531914893,0.9326300531914893,0.9415050531914894,0.9471300531914894,0.9493800531914893,0.9503800531914893,0.9526300531914893,0.9526300531914893,0.9537550531914893,0.9571300531914894,0.9593800531914893,0.9593800531914893,0.9648800531914893,0.9648800531914893,0.9426300531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9403800531914893,0.9393800531914893,0.9382550531914893,0.9382550531914893,0.9382550531914893,0.9382550531914893,0.9348800531914894,0.9282550531914893,0.9271300531914893,0.9271300531914893,0.9271300531914893,0.9271300531914893,0.9215050531914893,0.9271300531914893,0.9337550531914893,0.9371300531914893,0.9426300531914893,0.9471300531914894,0.9482550531914893,0.9482550531914893,0.9503800531914893,0.9515050531914894,0.9548800531914893,0.9560050531914893,0.9560050531914893,0.9560050531914893,0.9560050531914893,0.9560050531914893,0.9560050531914893,0.9493800531914893,0.9437550531914893,0.9437550531914893,0.9437550531914893,0.9437550531914893,0.9437550531914893,0.9437550531914893,0.9437550531914893,0.9426300531914893,0.9382550531914893,0.9337550531914893,0.9282550531914893,0.9303800531914893,0.9337550531914893,0.9360050531914893,0.9360050531914893,0.9360050531914893,0.9360050531914893,0.9360050531914893,0.9360050531914893,0.9360050531914893,0.9360050531914893,0.9371300531914893,0.9403800531914893,0.9115050531914893,0.9115050531914893,0.9115050531914893
