subjectId,static,dynamic
200379,0.625,0.4070453125,0.4070453125,0.4070453125,0.4125453124999999,0.44817031249999995,0.46479531249999995,0.4859203125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5070453125,0.5081703125
110418,0.625,0.8035140625,0.8035140625,0.8035140625,0.8035140625,0.8035140625,0.8035140625,0.8023890625,0.8278890624999999,0.8290140625,0.8290140625,0.8290140625,0.8290140625,0.8290140625,0.8290140625,0.8290140625,0.8290140625,0.8245140624999999,0.8156390625,0.8156390625,0.8101390625,0.8101390625,0.8101390625,0.8101390625,0.8101390625
100234,0.75,0.9486911458333332,0.9486911458333332,0.9531911458333332,0.9565661458333332,0.9586911458333333,0.9565661458333332,0.9609411458333332,0.9631911458333332,0.9643161458333332,0.9609411458333332,0.9575661458333332,0.9565661458333332,0.9543161458333332,0.9565661458333332,0.9598161458333332,0.9665661458333332,0.9686911458333332,0.9743161458333333,0.9720661458333332,0.9686911458333332,0.9665661458333332,0.9720661458333332,0.9765661458333332,0.9743161458333333
100230,0.625,0.6217901041666666,0.6206651041666666,0.6206651041666666,0.6151651041666666,0.6140401041666667,0.6140401041666667,0.6117901041666666,0.6095401041666666,0.6062901041666666,0.6062901041666666,0.6051651041666666,0.6051651041666666,0.6051651041666666,0.6040401041666666,0.6040401041666666,0.6040401041666666,0.6040401041666666,0.6040401041666666,0.6040401041666666,0.6040401041666666,0.5985401041666666,0.5895401041666666,0.5895401041666666,0.5895401041666666
100227,0.875,0.8243161458333332,0.8243161458333332,0.8243161458333332,0.8254411458333333,0.8654411458333333,0.8665661458333332,0.9021911458333333,0.9354411458333333,0.9554411458333333,0.9788161458333332,0.9831911458333332,0.8931911458333333,0.9321911458333333,0.9788161458333332,0.9799411458333332,0.9765661458333333,0.9765661458333333,0.9765661458333333,0.9243161458333333,0.9443161458333332,0.8543161458333333,0.7899411458333333,0.7399411458333333,0.6943161458333332
100236,0.625,0.5518161458333333,0.5508161458333334,0.5496911458333333,0.5508161458333334,0.5508161458333334,0.5508161458333334,0.5529411458333333,0.5529411458333333,0.5529411458333333,0.5540661458333334,0.5429411458333333,0.5429411458333333,0.5474411458333334,0.5496911458333333,0.5508161458333334,0.5508161458333334,0.5508161458333334,0.5508161458333334,0.5518161458333333,0.5518161458333333,0.5518161458333333,0.5518161458333333,0.5518161458333333,0.5574411458333334
100231,0.625,0.4443265624999999,0.5198265624999999,0.5665765624999999,0.5788265624999999,0.6343265624999999,0.5898265624999999,0.5865765624999999,0.6788265624999998,0.7877015624999999,0.7688265624999999,0.7943265624999999,0.7643265624999999,0.6898265624999999,0.6298265624999999,0.5454515624999999,0.6965765624999999,0.5609515624999999,0.4854515624999999,0.4277015624999999,0.3509515624999999,0.32207656249999994,0.2877015624999999,0.22432656249999988,0.1898265624999999
100233,0.75,0.6726859374999999,0.6693109374999999,0.7215609374999999,0.7615609375,0.8204359375,0.7604359374999999,0.7815609375,0.7981859375,0.7981859375,0.7815609375,0.7659359375,0.7626859375,0.7681859375,0.7793109375,0.7859359375,0.7948109375,0.8026859375,0.7970609375,0.7726859375,0.7593109375,0.7448109374999999,0.7026859375,0.6770609375,0.6315609375
100235,0.5,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,1.0476390624999998,0.4721390624999998,0.5687640624999998,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999,0.5431390624999999
100232,0.625,0.5370505208333333,0.5304255208333333,0.5848005208333333,0.5959255208333333,0.5925505208333333,0.5870505208333333,0.6048005208333332,0.5404255208333333,0.5436755208333333,0.5459255208333333,0.5515505208333333,0.5559255208333332,0.5604255208333333,0.5604255208333333,0.5604255208333333,0.5181755208333333,0.6025505208333333,0.5948005208333332,0.5948005208333332,0.5948005208333332,0.5948005208333332,0.5948005208333332,0.5948005208333332,0.5948005208333332
