subjectId,static,dynamic
100079,0.5,0.3485978125,0.3363478125,0.3363478125,0.3363478125,0.3363478125,0.3363478125,0.3363478125,0.3363478125,0.3363478125,0.3363478125,0.3385978125,0.3463478125,0.36409781249999995,0.3785978125,0.3918478125,0.3918478125,0.31084781249999993,0.31084781249999993,0.2918478125,0.24184781249999998,0.3452228125,0.31084781249999993,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.3008478124999999,0.2997228125,0.2997228125,0.2997228125,0.2997228125,0.2997228125,0.2997228125,0.2997228125
100076,0.75,0.8013040624999999,0.8013040624999999,0.8035540624999998,0.8101790624999998,0.8146790624999999,0.8190540624999999,0.8279290624999999,0.8335540624999999,0.8346790624999999,0.8413040624999999,0.8479290624999999,0.8479290624999999,0.8601790624999999,0.8701790624999999,0.8724290624999999,0.8758040624999999,0.8668040624999999,0.8613040624999999,0.8613040624999999,0.8624290624999998,0.8579290624999999,0.8501790624999999,0.8501790624999999,0.8558040624999999,0.8658040624999999,0.8724290624999999,0.8735540624999999,0.8746790624999998,0.8746790624999998,0.8746790624999998,0.8746790624999998,0.8746790624999998,0.8746790624999998,0.8479290624999999,0.8424290624999998,0.8346790624999999,0.8513040624999999,0.8224290624999999,0.8568040624999999,0.8590540624999998
100073,0.875,1.0565259375,1.0565259375,1.0565259375,1.0565259375,1.0565259375,1.0542759375,1.0510259375,1.0342759375,1.0221509375000002,1.0187759375,1.0187759375,1.0165259375,1.0154009375,1.0365259375,1.0465259375,1.0542759375,1.0631509375000001,1.0787759375000001,1.0787759375000001,1.0887759375,1.0931509375,1.0965259375,1.0999009375000002,1.0999009375000002,1.1010259375000002,1.1010259375000002,1.1031509375000002,1.1031509375000002,1.1031509375000002,1.1042759375000002,1.1042759375000002,1.1121509375,1.1142759375,1.1176509375,1.1265259374999999,1.1365259375,1.1454009375000003,1.1521509375,1.1676509375,1.1676509375
100077,0.625,0.6018321874999999,0.6018321874999999,0.5929571874999999,0.5784571874999999,0.5607071874999999,0.5495821874999999,0.5407071874999999,0.5284571874999999,0.5207071874999999,0.5095821874999998,0.5029571874999998,0.4984571874999999,0.5018321874999999,0.5174571874999999,0.5295821874999999,0.5340821874999999,0.5395821874999999,0.5507071874999999,0.5540821874999998,0.5574571874999998,0.5607071874999999,0.5629571874999999,0.5629571874999999,0.5629571874999999,0.5640821874999998,0.5729571874999999,0.5763321874999999,0.5829571874999999,0.5818321874999999,0.5752071874999999,0.5729571874999999,0.5684571874999998,0.5607071874999999,0.5463321874999999,0.5452071874999999,0.5463321874999999,0.5507071874999999,0.5529571874999999,0.5574571874999998,0.5595821874999999
100072,0.875,1.1478571875,1.1689821875000002,1.1712321875,1.1723571875,1.1612321875,1.1489821875000001,1.1378571875,1.1378571875,1.1378571875,1.1578571875,1.1667321875,1.1712321875,1.1712321875,1.1589821875000001,1.1346071875000001,1.1278571875,1.1278571875,1.1278571875,1.1223571875,1.1167321875,1.1457321875,1.1578571875,1.1678571875000001,1.1723571875,1.1612321875,1.1357321875000002,1.1234821875,1.1046071875,1.0978571875,1.0978571875,1.0978571875,1.0957321875000001,1.0957321875000001,1.0912321875,1.0812321875,1.0812321875,1.0812321875,1.0801071875000001,1.0801071875000001,1.0801071875000001
100075,0.5,0.24911968749999996,0.22799468750000002,0.1979946875,0.17586968749999993,0.16361968749999994,0.1813696875,0.2013696875,0.21586968749999996,0.23699468750000002,0.25136968749999994,0.24136968749999993,0.22024468749999998,0.20249468749999994,0.18699468749999998,0.17361968749999995,0.2013696875,0.22024468749999998,0.22586968749999997,0.2591196875,0.2724946875,0.23699468750000002,0.2136196875,0.2069946875,0.1969946875,0.17586968749999993,0.1524946875,0.15024468749999992,0.1791196875,0.20024468749999996,0.2302446875,0.23474468749999994,0.25136968749999994,0.26799468749999994,0.2658696875,0.23911968749999996,0.22249468749999995,0.20474468750000002,0.1913696875,0.1747446875,0.1969946875
110400,0.75,0.8955165625,0.8955165625,0.8722665625,0.8533915625,0.8245165624999999,0.7988915624999999,0.8088915624999999,0.8233915625,0.8355165625,0.8433915625,0.8433915625,0.8477665624999999,0.8488915625,0.8633915624999999,0.8745165625,0.8811415625,0.8822665625,0.8977665625,0.8766415625,0.8688915625,0.8655165625,0.8655165625,0.8655165625,0.8677665625,0.8633915624999999,0.8666415625,0.8611415625,0.8600165625,0.8688915625,0.8522665625,0.8288915625,0.8588915625,0.7822665624999999,0.7777665625,0.8366415625,0.8222665625,0.7745165625,0.8088915624999999,0.8388915625,0.7977665625
100078,0.625,0.6144853124999999,0.6334853125,0.6167353124999999,0.6312353125,0.6201103124999999,0.6344853125,0.6201103124999999,0.6189853124999999,0.6144853124999999,0.6112353125,0.6101103124999999,0.6101103124999999,0.6101103124999999,0.6101103124999999,0.6101103124999999,0.6101103124999999,0.6101103124999999,0.6078603124999999,0.6056103125,0.6056103125,0.6212353125,0.6034853124999999,0.5878603124999999,0.5589853124999999,0.5467353125,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5456103124999999,0.5544853124999999,0.5523603125,0.5489853124999999,0.5401103125,0.5434853125,0.5434853125
100074,0.75,0.8703696874999999,0.8703696874999999,0.8703696874999999,0.8703696874999999,0.8703696874999999,0.8703696874999999,0.8626196874999998,0.8626196874999998,0.8626196874999998,0.8626196874999998,0.8626196874999998,0.8626196874999998,0.8492446874999998,0.8459946874999998,0.8326196874999998,0.8326196874999998,0.8326196874999998,0.8326196874999998,0.8326196874999998,0.8326196874999998,0.8326196874999998,0.8326196874999998,0.8169946874999998,0.8014946874999999,0.7969946874999999,0.7881196874999998,0.7859946874999999,0.7859946874999999,0.7859946874999999,0.7892446874999999,0.8003696874999998,0.8059946874999998,0.8092446874999999,0.8092446874999999,0.8092446874999999,0.8126196874999999,0.8126196874999999,0.8126196874999999,0.8181196874999999,0.8226196874999998
200360,0.75,0.8897665625,0.8930165624999999,0.8941415625,0.8930165624999999,0.8863915625,0.9041415624999999,0.9175165624999999,0.9241415624999999,0.9308915624999999,0.9375165624999999,0.9408915625,0.9386415625,0.9286415625,0.9175165624999999,0.9020165625,0.8897665625,0.8730165624999999,0.8652665624999999,0.8575165625,0.8486415624999999,0.8486415624999999,0.8320165624999999,0.8320165624999999,0.8320165624999999,0.8297665624999999,0.8252665625,0.8252665625,0.8252665625,0.8252665625,0.8241415624999999,0.8186415625,0.8186415625,0.8186415625,0.8175165624999999,0.8175165624999999,0.8152665625,0.8152665625,0.8152665625,0.8152665625,0.8152665625
