subjectId,static,dynamic
100034,0.375,0.29302104166666665,0.24414604166666665,0.2430210416666666,0.22752104166666665,0.14977104166666666,0.14089604166666658,0.17302104166666665,0.12414604166666665,0.17864604166666664,0.13302104166666662,0.15414604166666657,0.14864604166666662,0.0918960416666666,0.14977104166666666,0.15752104166666658,0.10527104166666662,0.14752104166666657,0.13639604166666663,0.10414604166666663,0.1618960416666666,0.11527104166666663,0.12639604166666663,0.10977104166666662,0.13752104166666657,0.15414604166666657,0.11089604166666661,0.11414604166666664,0.14189604166666658,0.08302104166666663,0.12752104166666667,0.06977104166666664,0.11977104166666663,0.10414604166666663,0.09752104166666664,0.12527104166666658,0.0897710416666666,0.13639604166666663,0.10302104166666665,0.08864604166666662,0.18864604166666665,0.2330210416666666,0.13977104166666665,0.10414604166666663,0.16977104166666657,0.1452710416666666,0.11189604166666661,0.12302104166666661,0.1352710416666666,0.1130210416666666,0.11414604166666664,0.13302104166666662,0.1008960416666666,0.13089604166666657,0.10527104166666662,0.13189604166666657,0.19752104166666662,0.22752104166666665,0.2686460416666666,0.3175210416666666,0.32864604166666667
100046,0.5,0.3892814583333333,0.3892814583333333,0.3892814583333333,0.39153145833333336,0.39153145833333336,0.39490645833333327,0.39715645833333335,0.3982814583333333,0.3982814583333333,0.3982814583333333,0.3982814583333333,0.3982814583333333,0.3982814583333333,0.3982814583333333,0.40153145833333337,0.4026564583333333,0.4026564583333333,0.40378145833333334,0.4060314583333333,0.4060314583333333,0.4060314583333333,0.41040645833333333,0.41040645833333333,0.41040645833333333,0.41153145833333327,0.4149064583333333,0.4149064583333333,0.4149064583333333,0.4149064583333333,0.4182814583333333,0.4182814583333333,0.4182814583333333,0.4182814583333333,0.4182814583333333,0.4192814583333333,0.42040645833333334,0.42040645833333334,0.42040645833333334,0.42040645833333334,0.41715645833333337,0.4126564583333333,0.40715645833333336,0.4060314583333333,0.4060314583333333,0.3992814583333333,0.3982814583333333,0.3982814583333333,0.3982814583333333,0.39490645833333327,0.3926564583333333,0.3882814583333333,0.3882814583333333,0.3882814583333333,0.38490645833333337,0.39715645833333335,0.39715645833333335,0.39715645833333335,0.3982814583333333,0.4004064583333333,0.4004064583333333
100041,0.875,1.227918958333333,1.2445439583333333,1.253418958333333,1.234543958333333,1.1922939583333334,1.1689189583333333,1.1334189583333332,1.0879189583333333,1.1100439583333332,1.1479189583333334,1.1822939583333332,1.2111689583333334,1.2245439583333333,1.2411689583333332,1.2422939583333332,1.214543958333333,1.1389189583333332,1.101168958333333,1.1700439583333333,1.1889189583333333,1.213418958333333,1.227918958333333,1.2379189583333332,1.2445439583333333,1.2445439583333333,1.2422939583333332,1.2045439583333333,1.1911689583333334,1.2167939583333331,1.232293958333333,1.2456689583333334,1.253418958333333,1.253418958333333,1.1979189583333332,1.174543958333333,1.1811689583333331,1.2034189583333332,1.2167939583333331,1.227918958333333,1.2422939583333332,1.254543958333333,1.2445439583333333,1.1811689583333331,1.0534189583333333,1.0911689583333333,1.1279189583333333,1.1511689583333333,1.1767939583333331,1.1979189583333332,1.2079189583333334,1.2167939583333331,1.2211689583333332,1.2289189583333333,1.2300439583333334,1.2300439583333334,1.232293958333333,1.2367939583333332,1.238918958333333,1.2434189583333333,1.2489189583333333
100042,0.375,0.22224395833333327,0.23449395833333325,0.2422439583333333,0.25111895833333325,0.25774395833333325,0.25449395833333327,0.24774395833333324,0.2366189583333333,0.22561895833333329,0.2077439583333333,0.20561895833333327,0.19886895833333323,0.1911189583333333,0.18561895833333325,0.18336895833333328,0.17999395833333326,0.18661895833333325,0.21111895833333333,0.23886895833333327,0.24111895833333324,0.24774395833333324,0.2533689583333332,0.25999395833333333,0.25999395833333333,0.25999395833333333,0.25999395833333333,0.25111895833333325,0.23774395833333323,0.2366189583333333,0.2266189583333333,0.22224395833333327,0.21886895833333325,0.21449395833333323,0.20886895833333324,0.2033689583333333,0.19999395833333328,0.1977439583333333,0.19561895833333326,0.19661895833333326,0.19999395833333328,0.19999395833333328,0.19999395833333328,0.19999395833333328,0.19999395833333328,0.19999395833333328,0.20561895833333327,0.20661895833333327,0.21224395833333326,0.2133689583333333,0.2133689583333333,0.2133689583333333,0.2133689583333333,0.2133689583333333,0.2133689583333333,0.2133689583333333,0.21224395833333326,0.2077439583333333,0.2077439583333333,0.2033689583333333,0.2033689583333333
110396,0.75,0.7760897916666667,0.8472147916666667,0.8805897916666666,0.8683397916666666,0.8272147916666667,0.7827147916666667,0.8649647916666666,0.9205897916666667,0.8627147916666666,0.8160897916666666,0.7972147916666666,0.8360897916666666,0.8994647916666666,0.9383397916666667,0.9683397916666666,0.9472147916666667,0.8638397916666667,0.8015897916666667,0.7805897916666666,0.8249647916666667,0.8594647916666667,0.9049647916666667,0.8749647916666666,0.8249647916666667,0.7783397916666667,0.7849647916666667,0.8305897916666667,0.8794647916666667,0.9183397916666667,0.8949647916666666,0.9015897916666666,0.8805897916666666,0.8594647916666667,0.8827147916666667,0.8938397916666666,0.8494647916666667,0.7983397916666667,0.7494647916666667,0.7205897916666667,0.7605897916666666,0.8260897916666666,0.8727147916666667,0.9115897916666666,0.8749647916666666,0.7783397916666667,0.7527147916666667,0.7983397916666667,0.8238397916666667,0.8483397916666666,0.8694647916666667,0.8615897916666666,0.8327147916666666,0.7715897916666666,0.7394647916666667,0.8338397916666667,0.8649647916666666,0.8905897916666666,0.9138397916666666,0.9349647916666667,0.9505897916666667
200436,0.75,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8270085416666667,0.8313835416666666,0.8047585416666666,0.7970085416666667,0.7881335416666666,0.7736335416666666,0.7581335416666667,0.8003835416666667,0.8136335416666667,0.8270085416666667,0.8058835416666666,0.8213835416666666,0.7592585416666666,0.7247585416666666,0.7158835416666667,0.7313835416666666,0.7470085416666666,0.7658835416666666,0.7925085416666666,0.8058835416666666,0.8125085416666666,0.8047585416666666,0.8181335416666666,0.8181335416666666,0.8170085416666667,0.8181335416666666,0.8036335416666667,0.7803835416666667,0.7403835416666666,0.7192585416666667,0.7013835416666666,0.7081335416666666,0.6825085416666666,0.6992585416666667,0.6936335416666667,0.7025085416666667,0.7381335416666667,0.7636335416666666,0.7636335416666666,0.7858835416666666,0.8181335416666666,0.7847585416666667,0.8081335416666666,0.8313835416666666,0.8225085416666666,0.7981335416666666,0.8081335416666666,0.8203835416666666
100044,0.875,0.8171522916666666,0.8260272916666666,0.8360272916666666,0.8405272916666666,0.8405272916666666,0.8405272916666666,0.8594022916666666,0.8649022916666665,0.8694022916666666,0.8815272916666665,0.8826522916666666,0.8826522916666666,0.8660272916666666,0.8660272916666666,0.8660272916666666,0.8660272916666666,0.8660272916666666,0.8760272916666666,0.8682772916666666,0.8537772916666666,0.8560272916666666,0.8594022916666666,0.8594022916666666,0.8594022916666666,0.8605272916666666,0.8671522916666666,0.8682772916666666,0.8737772916666666,0.8737772916666666,0.8705272916666665,0.8694022916666666,0.8726522916666666,0.8726522916666666,0.8726522916666666,0.8737772916666666,0.8749022916666666,0.8771522916666666,0.8794022916666666,0.8849022916666666,0.8882772916666666,0.8937772916666666,0.9026522916666666,0.9060272916666666,0.9126522916666666,0.9126522916666666,0.9126522916666666,0.9171522916666666,0.9226522916666666,0.9260272916666666,0.9271522916666666,0.9337772916666666,0.9405272916666666,0.9437772916666666,0.9437772916666666,0.9471522916666666,0.9649022916666666,0.9660272916666666,0.9749022916666666,0.9815272916666666,0.9815272916666666
100035,0.625,0.619073125,0.631198125,0.565698125,0.524573125,0.5045731250000001,0.492323125,0.485698125,0.48457312500000005,0.46569812499999996,0.395698125,0.346823125,0.316823125,0.301198125,0.277948125,0.26344812500000003,0.253448125,0.249073125,0.330198125,0.41344812500000006,0.486823125,0.519073125,0.534573125,0.506823125,0.49682312500000003,0.495698125,0.516823125,0.527948125,0.530198125,0.5201981250000001,0.49682312500000003,0.46794812500000005,0.45232312500000005,0.43344812499999996,0.414573125,0.395698125,0.385698125,0.365698125,0.346823125,0.331198125,0.326823125,0.30344812499999996,0.294573125,0.30907312500000006,0.37682312500000004,0.41019812499999997,0.456823125,0.49019812500000004,0.499073125,0.512323125,0.529073125,0.531198125,0.537948125,0.536823125,0.533448125,0.531198125,0.5201981250000001,0.513448125,0.5045731250000001,0.49794812499999996,0.493448125
100382,0.625,0.582860625,0.582860625,0.573985625,0.5728606250000001,0.5851106250000001,0.5873606250000001,0.596235625,0.5851106250000001,0.5884856250000001,0.5939856250000001,0.5773606250000001,0.5873606250000001,0.589485625,0.5794856250000001,0.5906106250000001,0.576235625,0.592860625,0.5817356250000001,0.598485625,0.5794856250000001,0.570610625,0.589485625,0.5728606250000001,0.5794856250000001,0.582860625,0.5717356250000001,0.5817356250000001,0.5617356250000001,0.5851106250000001,0.5939856250000001,0.5794856250000001,0.6017356250000001,0.5839856250000001,0.5939856250000001,0.576235625,0.5873606250000001,0.5884856250000001,0.573985625,0.5873606250000001,0.5728606250000001,0.5817356250000001,0.5728606250000001,0.5773606250000001,0.5817356250000001,0.596235625,0.5817356250000001,0.5906106250000001,0.5917356250000001,0.5794856250000001,0.5884856250000001,0.582860625,0.5873606250000001,0.5906106250000001,0.5784856250000001,0.592860625,0.582860625,0.589485625,0.5917356250000001,0.5817356250000001,0.592860625
100045,0.875,1.0198502083333334,1.0276002083333333,1.0142252083333334,1.0231002083333334,1.0264752083333333,1.0253502083333332,1.0131002083333334,1.0209752083333332,0.9998502083333334,1.0076002083333333,1.0153502083333334,0.9664752083333333,0.9931002083333333,0.9898502083333334,0.9742252083333334,0.9809752083333334,0.9921002083333333,1.0131002083333334,1.0264752083333333,1.0364752083333335,1.0453502083333333,1.0542252083333334,1.0542252083333334,1.0653502083333333,1.0664752083333333,1.0542252083333334,1.0464752083333333,1.0398502083333332,1.0509752083333335,1.0398502083333332,1.0221002083333333,1.0298502083333334,1.0387252083333334,1.0287252083333334,1.0164752083333335,1.0376002083333333,1.0476002083333333,1.0253502083333332,1.0321002083333335,1.0176002083333333,1.0331002083333334,1.0442252083333332,1.0264752083333333,1.0409752083333332,1.0098502083333334,1.0421002083333333,1.0498502083333334,1.0398502083333332,1.0364752083333335,1.0521002083333335,1.0542252083333334,1.0342252083333334,1.0176002083333333,1.0576002083333333,1.0642252083333332,1.0253502083333332,1.0598502083333332,1.0709752083333335,1.0742252083333335,1.0709752083333335
