subjectId,static,dynamic
100217,0.625,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32523858695652186,0.32848858695652183,0.3296135869565219,0.3341135869565218,0.33523858695652187,0.34186358695652186,0.3818635869565219,0.3818635869565219,0.40636358695652186,0.4141135869565219,0.4184885869565218,0.42523858695652184,0.4284885869565218,0.4307385869565219,0.43298858695652187,0.4429885869565219,0.4473635869565219,0.4507385869565218,0.4507385869565218,0.4507385869565218,0.4507385869565218,0.4529885869565219,0.4541135869565218,0.4541135869565218,0.4541135869565218,0.4596135869565219,0.46523858695652187,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.4673635869565218,0.46848858695652185,0.46848858695652185,0.46848858695652185,0.46848858695652185,0.46848858695652185,0.46848858695652185,0.4696135869565219,0.47186358695652186,0.4763635869565218,0.4763635869565218,0.4763635869565218,0.4763635869565218
110416,0.875,0.08295733695652183,0.24408233695652182,0.18745733695652184,0.06970733695652181,0.2763323369565218,0.15970733695652184,0.06633233695652183,0.2619573369565218,0.06520733695652181,0.1429573369565218,0.2129573369565218,0.007457336956521815,0.05858233695652182,0.2029573369565218,0.05633233695652182,0.07858233695652181,0.4119573369565218,0.3263323369565218,0.36745733695652183,0.5185823369565218,0.4452073369565218,0.6574573369565219,0.5774573369565218,0.8085823369565218,0.7252073369565218,0.7129573369565219,0.8374573369565218,0.6529573369565218,0.9074573369565218,0.8585823369565218,0.8074573369565218,0.9629573369565219,0.8163323369565219,0.9774573369565218,0.8129573369565218,0.9474573369565218,0.9774573369565218,0.8140823369565218,0.9774573369565218,0.8508323369565218,0.9774573369565218,0.8885823369565218,0.8863323369565219,0.9463323369565217,0.8040823369565219,0.9774573369565218,0.8140823369565218,0.9674573369565218,0.9197073369565218,0.8229573369565218,0.9774573369565218,0.8008323369565218,0.9774573369565218,0.8097073369565219,0.9263323369565217,0.9774573369565218,0.8697073369565218,0.9774573369565218,0.7874573369565219,0.9774573369565218,0.9029573369565218,0.8619573369565219,0.9697073369565219,0.8163323369565219,0.9608323369565219,0.8397073369565218,0.9408323369565219,0.9774573369565218,0.8040823369565219,0.9774573369565218,0.8029573369565218,0.9608323369565219,0.8119573369565218,0.8463323369565218,0.9774573369565218,0.8119573369565218,0.9774573369565218,0.8552073369565218,0.9452073369565219,0.9152073369565219,0.8363323369565219,0.9774573369565218,0.8263323369565219,0.9774573369565218,0.8185823369565218,0.8940823369565218,0.9774573369565218,0.8129573369565218,0.9774573369565218,0.8463323369565218,0.9452073369565219,0.9452073369565219
100210,0.875,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.5834614130434782,0.8057114130434782,0.7968364130434782,0.8202114130434782,0.9123364130434782,0.7545864130434782,0.8913364130434782,0.8634614130434782,0.9223364130434782,0.9379614130434782,0.8813364130434782,0.9490864130434782,0.8423364130434782,0.8990864130434782,0.9602114130434782,0.9713364130434783,0.9290864130434782,0.9557114130434783,0.9557114130434783,0.9479614130434781,0.9257114130434783,0.9257114130434783,0.9457114130434783,0.9723364130434782,0.9423364130434781,0.9634614130434782,1.0157114130434781,1.0268364130434782,0.9823364130434782,1.0313364130434781,0.9513364130434783,1.0023364130434782,1.0223364130434782,0.9879614130434782,1.060211413043478,0.9902114130434783,1.0634614130434783,0.9923364130434782,1.0145864130434783,1.0334614130434783,0.9679614130434782,1.0257114130434781,1.0645864130434781,0.9602114130434782,1.0245864130434783,0.9723364130434782,0.9523364130434782,1.0668364130434782,1.0079614130434782,0.9634614130434782,0.9913364130434783,1.0413364130434781,1.0513364130434781,1.0645864130434781,1.0479614130434782,1.0334614130434783,1.0202114130434783,1.0090864130434782,0.9813364130434783,1.0279614130434782,0.9557114130434783,1.011336413043478,1.0645864130434781,1.0323364130434782,0.9868364130434781,0.9523364130434782,0.9445864130434782,0.9390864130434782,1.0023364130434782,1.0523364130434782,1.0668364130434782,1.0402114130434783,0.9990864130434782,1.0502114130434783,1.0668364130434782,1.0434614130434783
100216,0.75,0.3250701086956522,0.3184451086956521,0.3129451086956522,0.3129451086956522,0.3129451086956522,0.30957010869565216,0.3073201086956522,0.3073201086956522,0.3073201086956522,0.30957010869565216,0.31957010869565217,0.32619510869565216,0.32619510869565216,0.33182010869565215,0.33182010869565215,0.33182010869565215,0.3373201086956522,0.34182010869565216,0.3595701086956522,0.36844510869565217,0.37507010869565216,0.38069510869565215,0.38957010869565223,0.3984451086956522,0.3984451086956522,0.40394510869565214,0.40732010869565216,0.4106951086956522,0.42294510869565216,0.42619510869565214,0.43619510869565215,0.44957010869565217,0.44957010869565217,0.4539451086956522,0.45507010869565223,0.46619510869565217,0.4839451086956522,0.4918201086956522,0.5029451086956522,0.5084451086956522,0.5118201086956522,0.5206951086956522,0.5239451086956521,0.5284451086956522,0.5395701086956521,0.5473201086956522,0.5573201086956522,0.5695701086956522,0.5739451086956522,0.5784451086956521,0.5861951086956522,0.6006951086956521,0.6084451086956522,0.6261951086956522,0.6329451086956521,0.6361951086956522,0.6529451086956521,0.6806951086956522,0.6873201086956522,0.6973201086956522,0.6973201086956522,0.6973201086956522,0.6929451086956522,0.6884451086956522,0.6829451086956522,0.6818201086956521,0.6806951086956522,0.6773201086956522,0.6750701086956522,0.6729451086956522,0.6729451086956522,0.6706951086956522,0.6695701086956521,0.6661951086956521,0.6606951086956522,0.6561951086956522,0.6506951086956522,0.6461951086956522,0.6461951086956522,0.6461951086956522,0.6384451086956522,0.6373201086956521,0.6484451086956522,0.6629451086956522,0.6773201086956522,0.6773201086956522,0.6861951086956521,0.6861951086956521,0.6895701086956522,0.6918201086956521,0.6929451086956522,0.6939451086956522
100215,0.75,0.7392222826086955,0.7392222826086955,0.7392222826086955,0.7392222826086955,0.7392222826086955,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7380972826086956,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7425972826086955,0.7580972826086956,0.7703472826086956,0.7769722826086956,0.7614722826086955,0.7469722826086955,0.7680972826086956,0.7692222826086955,0.7703472826086956,0.7937222826086955,0.7948472826086955,0.7948472826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955,0.7980972826086955
100213,0.875,0.8217861413043479,0.8584111413043479,0.8584111413043479,0.8584111413043479,0.8584111413043479,0.8584111413043479,0.8584111413043479,0.8506611413043479,0.8461611413043478,0.8461611413043478,0.8461611413043478,0.8461611413043478,0.8417861413043479,0.8206611413043479,0.8195361413043478,0.8317861413043479,0.8361611413043478,0.8540361413043479,0.8640361413043479,0.8717861413043478,0.8929111413043479,0.9129111413043479,0.9351611413043479,0.9840361413043479,0.9861611413043478,0.9884111413043479,0.9629111413043479,0.9506611413043479,0.9317861413043479,0.9272861413043478,0.9606611413043478,1.0029111413043479,1.0006611413043478,1.0161611413043479,1.018411141304348,0.995161141304348,1.0029111413043479,1.0029111413043479,0.9606611413043478,0.9229111413043479,0.9772861413043479,0.985161141304348,0.9661611413043478,0.9540361413043479,0.9106611413043478,0.9572861413043479,1.0106611413043478,0.9884111413043479,0.9784111413043479,0.9306611413043478,0.9529111413043478,0.9940361413043479,0.9661611413043478,0.9306611413043478,0.9184111413043479,0.9351611413043479,0.9351611413043479,1.007286141304348,0.995161141304348,0.9484111413043479,0.9361611413043479,0.9161611413043479,0.9272861413043478,0.9329111413043478,0.9651611413043479,0.9651611413043479,0.9661611413043478,0.9395361413043479,0.9184111413043479,0.9729111413043479,0.9761611413043478,1.0217861413043479,0.995161141304348,0.9195361413043479,0.9061611413043479,0.9340361413043479,0.9340361413043479,0.9551611413043479,0.9651611413043479,0.9461611413043479,0.9361611413043479,0.9206611413043478,0.9106611413043478,0.9106611413043478,0.9417861413043479,0.9740361413043479,0.979536141304348,0.979536141304348,0.8884111413043478,0.9095361413043479,0.9151611413043479,0.9872861413043479
100214,0.875,0.8670388586956521,0.864788858695652,0.880413858695652,0.9037888586956521,0.8659138586956521,0.854788858695652,0.8792888586956521,0.900413858695652,0.9259138586956521,0.9092888586956521,0.9092888586956521,0.890413858695652,0.8792888586956521,0.912663858695652,0.9415388586956521,0.932663858695652,0.9115388586956521,0.949288858695652,0.939288858695652,0.968163858695652,0.9737888586956521,0.9647888586956521,0.971538858695652,0.9926638586956521,0.9915388586956521,0.9915388586956521,0.9670388586956521,1.008163858695652,1.000413858695652,0.9937888586956521,0.984788858695652,0.9915388586956521,0.979288858695652,1.000413858695652,0.981538858695652,1.007038858695652,0.984788858695652,1.023788858695652,0.9959138586956521,1.0170388586956522,1.0104138586956521,0.994788858695652,1.008163858695652,0.9959138586956521,1.008163858695652,1.023788858695652,0.961538858695652,1.019288858695652,0.9526638586956521,0.9415388586956521,0.9447888586956521,0.949288858695652,0.979288858695652,0.990413858695652,0.9915388586956521,0.9447888586956521,0.9881638586956522,0.9504138586956521,0.9592888586956521,0.965913858695652,0.961538858695652,1.001538858695652,0.9970388586956521,1.0337888586956523,0.9692888586956521,1.024788858695652,0.9781638586956521,1.007038858695652,0.990413858695652,0.9581638586956521,0.9770388586956521,0.9970388586956521,1.0715388586956522,0.9781638586956521,0.9426638586956521,0.9670388586956521,1.023788858695652,0.9670388586956521,0.9726638586956521,1.021538858695652,0.9781638586956521,1.003788858695652,0.971538858695652,1.0126638586956522,1.0347888586956522,0.9837888586956521,0.9637888586956521,0.9370388586956521,1.007038858695652,0.9737888586956521,1.0170388586956522,1.008163858695652
100212,0.75,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5701842391304349,0.5379342391304349,0.4401842391304349,0.45355923913043494,0.45355923913043494,0.45355923913043494,0.45355923913043494,0.45355923913043494,0.5279342391304349,0.615809239130435,0.646809239130435,0.694684239130435,0.6958092391304349,0.6958092391304349,0.6679342391304349,0.684684239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.682434239130435,0.699059239130435,0.6958092391304349,0.6958092391304349,0.6958092391304349,0.6958092391304349,0.6958092391304349,0.6958092391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349,0.6935592391304349
200377,1.0,1.1099532608695655,1.1143282608695655,1.1277032608695654,1.1343282608695655,1.1343282608695655,1.1377032608695654,1.1377032608695654,1.1377032608695654,1.1399532608695655,1.1420782608695654,1.1420782608695654,1.1420782608695654,1.1420782608695654,1.1420782608695654,1.1432032608695655,1.1432032608695655,1.1432032608695655,1.1432032608695655,1.1620782608695654,1.1910782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.2065782608695654,1.1965782608695654,1.1832032608695655,1.1799532608695655,1.1799532608695655,1.1799532608695655,1.1799532608695655,1.1799532608695655,1.1754532608695654,1.1710782608695653,1.1710782608695653,1.1710782608695653,1.1720782608695655,1.1799532608695655,1.1765782608695654,1.1765782608695654,1.1732032608695655,1.1732032608695655,1.1732032608695655,1.1720782608695655,1.1665782608695654,1.1654532608695654,1.1654532608695654,1.1654532608695654
100211,0.75,0.3583377717391303,0.3327127717391303,0.3272127717391303,0.3272127717391303,0.3105877717391303,0.2917127717391303,0.3517127717391303,0.40271277173913034,0.42496277173913033,0.4927127717391303,0.5294627717391303,0.5249627717391303,0.47721277173913035,0.44496277173913035,0.4205877717391303,0.40383777173913027,0.46833777173913027,0.5338377717391303,0.5805877717391303,0.5872127717391303,0.6217127717391303,0.6427127717391303,0.6949627717391303,0.7072127717391303,0.5717127717391303,0.5294627717391303,0.5560877717391303,0.5917127717391303,0.6083377717391303,0.6217127717391303,0.6605877717391303,0.6717127717391304,0.6872127717391303,0.6905877717391303,0.6805877717391303,0.6638377717391303,0.6238377717391304,0.6572127717391303,0.6883377717391304,0.6972127717391303,0.6994627717391303,0.6894627717391303,0.6338377717391303,0.6072127717391304,0.6172127717391303,0.6494627717391303,0.6849627717391303,0.7127127717391303,0.7160877717391303,0.7317127717391303,0.7172127717391303,0.6960877717391303,0.6683377717391303,0.6283377717391303,0.6117127717391303,0.6238377717391304,0.6794627717391303,0.7027127717391303,0.7517127717391303,0.7860877717391304,0.7860877717391304,0.7127127717391303,0.6772127717391303,0.6405877717391303,0.6049627717391303,0.6983377717391303,0.7383377717391303,0.7772127717391303,0.8260877717391304,0.8249627717391304,0.7627127717391303,0.7283377717391303,0.6960877717391303,0.6705877717391303,0.6560877717391304,0.6694627717391303,0.6849627717391303,0.7072127717391303,0.7717127717391303,0.7283377717391303,0.6760877717391303,0.6527127717391303,0.6405877717391303,0.6494627717391303,0.6672127717391303,0.6872127717391303,0.7060877717391303,0.7094627717391303,0.7049627717391304,0.6894627717391303,0.6760877717391303,0.6705877717391303
