subjectId,static,dynamic
100301,0.25,0.36313843749999997,0.36313843749999997,0.3620134375,0.36426343749999995,0.3731384375,0.3831384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3876384375,0.3765134375,0.3765134375,0.36763843749999997,0.3565134375,0.3487634375,0.33538843749999997,0.3242634375,0.3242634375,0.3242634375,0.3242634375,0.3242634375,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.32538843749999996,0.29313843749999996,0.2908884375,0.2776384375,0.2687634375,0.26538843749999996,0.2631384375,0.2642634375,0.2687634375,0.27651343749999996,0.2897634375,0.2942634375,0.2942634375,0.2942634375,0.29976343749999995,0.29976343749999995,0.29976343749999995,0.31538843749999995,0.31538843749999995,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3220134375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3231384375,0.3220134375,0.32538843749999996,0.3276384375,0.3276384375,0.3276384375,0.3276384375,0.3276384375,0.3276384375,0.3276384375,0.3276384375,0.3276384375,0.3265134375,0.32538843749999996,0.2965134375,0.2953884375,0.2953884375,0.2953884375,0.2953884375,0.2953884375,0.2942634375,0.29313843749999996,0.29313843749999996
100303,0.125,-0.14074177083333336,-0.13624177083333336,-0.12849177083333338,-0.10849177083333336,-0.09849177083333338,-0.11961677083333336,-0.13074177083333338,-0.14524177083333337,-0.13186677083333337,-0.10624177083333336,-0.09074177083333337,-0.09736677083333337,-0.11624177083333337,-0.12299177083333337,-0.12624177083333338,-0.12849177083333338,-0.12849177083333338,-0.13736677083333337,-0.14736677083333338,-0.14849177083333337,-0.14849177083333337,-0.14849177083333337,-0.14849177083333337,-0.14849177083333337,-0.14849177083333337,-0.15074177083333337,-0.15411677083333336,-0.15411677083333336,-0.15411677083333336,-0.15411677083333336,-0.15411677083333336,-0.15411677083333336,-0.15736677083333336,-0.15736677083333336,-0.15736677083333336,-0.15736677083333336,-0.15736677083333336,-0.15736677083333336,-0.15736677083333336,-0.15624177083333338,-0.15624177083333338,-0.15524177083333338,-0.15299177083333337,-0.15299177083333337,-0.15961677083333337,-0.16411677083333337,-0.16411677083333337,-0.16624177083333336,-0.17074177083333336,-0.17074177083333336,-0.17074177083333336,-0.17074177083333336,-0.16849177083333336,-0.16299177083333338,-0.15524177083333338,-0.13186677083333337,-0.12074177083333337,-0.10961677083333338,-0.08961677083333336,-0.07186677083333337,-0.05961677083333336,-0.04849177083333339,-0.03524177083333335,-0.03524177083333335,-0.03524177083333335,0.0026332291666666396,-0.006241770833333382,-0.004116770833333394,0.0015082291666666525,0.0037582291666666268,0.008133229166666645,0.004758229166666628,0.004758229166666628,0.015883229166666624,0.031508229166666624,0.040383229166666645,0.04263322916666662,0.034758229166666654,0.031508229166666624,0.031508229166666624,0.01700822916666661,0.015883229166666624,0.008133229166666645,0.0015082291666666525,-0.0029917708333333515,-0.005241770833333381,-0.005241770833333381,-0.004116770833333394,0.014758229166666637,0.010383229166666619,0.005883229166666615,0.0026332291666666396,-0.0007417708333333772,-0.01299177083333336,-0.01299177083333336,-0.01299177083333336,0.007008229166666602,0.024758229166666645,0.03588322916666664,0.04263322916666662,0.04263322916666662,0.04263322916666662,0.034758229166666654,0.03263322916666661,0.04588322916666665,0.053758229166666616,0.06150822916666665,0.06375822916666662,0.07038322916666662,0.07588322916666662,0.07925822916666664,0.06925822916666663,0.06038322916666661,0.05925822916666662,0.06813322916666664,0.057008229166666646,0.05475822916666662,0.048133229166666625,0.04375822916666661,0.04375822916666661
100299,0.375,0.18268843749999997,0.18718843749999997,0.18718843749999997,0.18831343749999996,0.18831343749999996,0.18831343749999996,0.18831343749999996,0.18831343749999996,0.18831343749999996,0.18831343749999996,0.18718843749999997,0.18381343749999995,0.17606343749999998,0.17268843749999996,0.17056343749999997,0.16718843749999995,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16493843749999998,0.16718843749999995,0.1683134375,0.1683134375,0.1683134375,0.1683134375,0.1683134375,0.1683134375,0.1683134375,0.1683134375,0.16606343749999997,0.16493843749999998,0.1638134375,0.16056343749999996,0.15943843749999997,0.15493843749999997,0.15056343749999995,0.1460634375,0.1460634375,0.16493843749999998,0.19943843749999995,0.22606343749999996,0.2505634375,0.2994384375,0.30718843749999997,0.3194384375,0.3226884375,0.32493843749999995,0.32831343749999997,0.3471884375,0.3549384375,0.36168843749999996,0.3660634375,0.3705634375,0.3816884375,0.39168843749999993,0.39168843749999993,0.39943843749999997,0.4038134375,0.40831343749999993,0.4149384374999999,0.41831343749999994,0.4205634375,0.42831343749999995,0.4305634374999999,0.4305634374999999,0.43168843749999997,0.43268843749999997,0.43268843749999997,0.43268843749999997,0.43493843749999994,0.4360634375,0.4360634375,0.43831343749999996,0.43831343749999996,0.46056343749999995,0.4726884375,0.5005634375,0.5005634375,0.5083134375,0.5138134375,0.5183134375,0.5216884374999999,0.5271884375,0.5183134375,0.5138134375,0.5105634375,0.5105634375,0.5171884375,0.5094384375,0.5049384375,0.5038134375,0.5226884374999999,0.5283134374999999,0.5226884374999999,0.5149384375,0.5071884375,0.5116884374999999,0.5260634375,0.5205634375,0.5149384375,0.5149384375,0.5026884375,0.5026884375,0.5026884375
110428,1.0,1.4683061458333335,1.4694311458333336,1.4694311458333336,1.4694311458333336,1.4238061458333333,1.3726811458333334,1.3126811458333334,1.3283061458333334,1.3126811458333334,1.3260561458333333,1.3271811458333334,1.3271811458333334,1.3205561458333333,1.3194311458333334,1.3194311458333334,1.3194311458333334,1.3194311458333334,1.3194311458333334,1.3205561458333333,1.3183061458333334,1.3171811458333336,1.3238061458333334,1.3260561458333333,1.3271811458333334,1.3205561458333333,1.3183061458333334,1.3183061458333334,1.3194311458333334,1.3226811458333334,1.3294311458333334,1.3305561458333335,1.3305561458333335,1.3271811458333334,1.3271811458333334,1.3271811458333334,1.3271811458333334,1.3271811458333334,1.3271811458333334,1.3271811458333334,1.3271811458333334,1.3205561458333333,1.3149311458333335,1.3160561458333335,1.3183061458333334,1.3238061458333334,1.3238061458333334,1.3238061458333334,1.3238061458333334,1.3238061458333334,1.3238061458333334,1.3415561458333334,1.4083061458333335,1.4460561458333334,1.4671811458333335,1.4671811458333335,1.4671811458333335,1.4671811458333335,1.4605561458333334,1.4483061458333335,1.4660561458333334,1.4671811458333335,1.4671811458333335,1.4715561458333335,1.4760561458333332,1.4571811458333332,1.4549311458333336,1.4460561458333334,1.4460561458333334,1.4426811458333333,1.4426811458333333,1.5038061458333334,1.5215561458333333,1.5405561458333334,1.5394311458333334,1.5394311458333334,1.4660561458333334,1.4426811458333333,1.4505561458333336,1.4483061458333335,1.4694311458333336,1.4560561458333332,1.4583061458333333,1.4638061458333333,1.4626811458333333,1.4594311458333333,1.4594311458333333,1.4594311458333333,1.4615561458333333,1.4626811458333333,1.4626811458333333,1.4638061458333333,1.4738061458333336,1.4783061458333333,1.4894311458333336,1.5294311458333336,1.5626811458333334,1.5660561458333335,1.5660561458333335,1.5638061458333334,1.5615561458333334,1.5615561458333334,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335,1.5649311458333335
100304,0.375,0.4479321875,0.45130718750000004,0.45680718750000004,0.45793218750000003,0.4590571875,0.4646821875,0.46793218750000004,0.47243218750000004,0.47793218750000005,0.4858071875,0.4879321875,0.4879321875,0.49018218750000003,0.49680718749999997,0.49680718749999997,0.48905718750000005,0.46793218750000004,0.4824321875,0.4924321875,0.4979321875,0.5046821875,0.5046821875,0.5068071875,0.5124321875,0.5190571875000001,0.5224321875,0.5224321875,0.5258071875,0.5346821875000001,0.5358071875,0.5358071875,0.5401821875,0.5435571875,0.5413071875000001,0.5424321875,0.5490571875,0.5568071875,0.5590571875,0.5558071875,0.5290571875,0.5158071875,0.5258071875,0.5324321875,0.5379321875,0.5401821875,0.5379321875,0.5213071875,0.5058071875,0.49905718750000005,0.49355718750000005,0.46243218750000004,0.4490571875,0.44018218750000004,0.43018218750000004,0.4601821875,0.46905718750000003,0.4858071875,0.5013071875,0.5113071875,0.5158071875,0.5258071875,0.5258071875,0.5358071875,0.5424321875,0.5435571875,0.5490571875,0.5558071875,0.5646821875,0.5635571875000001,0.5679321875000001,0.5679321875000001,0.5758071875,0.5835571875000001,0.5858071875,0.5879321875,0.5879321875,0.5568071875,0.5390571875,0.5346821875000001,0.5524321875,0.5558071875,0.5758071875,0.5713071875,0.5558071875,0.5613071875,0.5668071875,0.5758071875,0.5824321875,0.5879321875,0.5946821875,0.6035571875,0.6035571875,0.6113071875,0.6168071875000001,0.6224321875000001,0.6224321875000001,0.6124321875000001,0.6013071875,0.5846821875,0.5735571875000001,0.5613071875,0.5646821875,0.5835571875000001,0.5913071875,0.6035571875,0.6090571875,0.6158071875000001,0.6168071875000001,0.6201821875,0.6201821875,0.6258071875,0.6258071875,0.6268071875,0.6268071875,0.6268071875,0.6258071875,0.6146821875,0.6113071875,0.6113071875,0.6113071875
100306,0.25,0.0278873958333333,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.023387395833333352,0.021137395833333322,0.021137395833333322,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.020012395833333335,0.016762395833333305,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.015637395833333317,0.01451239583333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.0122623958333333,0.013387395833333343,0.020012395833333335,0.029012395833333343,0.03901239583333335,0.05676239583333334,0.06676239583333335,0.07001239583333332,0.0722623958333333,0.07788739583333334,0.08113739583333332,0.0878873958333333,0.09676239583333332,0.09676239583333332,0.09901239583333335,0.09901239583333335,0.10113739583333334,0.10113739583333334,0.10113739583333334,0.10226239583333332,0.10338739583333331,0.1090123958333333,0.11113739583333335,0.11113739583333335,0.11113739583333335,0.11113739583333335,0.11338739583333332,0.11563739583333335,0.11901239583333331,0.12001239583333331,0.12338739583333333,0.12338739583333333,0.12338739583333333,0.12338739583333333,0.1256373958333333,0.1256373958333333,0.12676239583333335,0.12676239583333335,0.12788739583333333,0.12788739583333333,0.12788739583333333,0.12788739583333333,0.13226239583333335,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1356373958333333,0.1367623958333333,0.1367623958333333,0.1367623958333333,0.1367623958333333,0.14001239583333333,0.14113739583333332
100305,0.125,0.05548010416666668,0.05548010416666668,0.05548010416666668,0.05548010416666668,0.03885510416666668,0.019855104166666665,0.006605104166666653,-0.003394895833333328,-0.00564489583333333,-0.00564489583333333,-0.00564489583333333,-0.00564489583333333,-0.05014489583333334,-0.09014489583333332,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.10564489583333334,-0.09564489583333333,-0.05226989583333333,-0.009019895833333347,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,0.003230104166666664,-0.019019895833333328,-0.056769895833333334,-0.08114489583333334,-0.09676989583333334,-0.10114489583333333,-0.10451989583333335,-0.10451989583333335,-0.10451989583333335,-0.10451989583333335,-0.10451989583333335,-0.10451989583333335,-0.07564489583333334,-0.020144895833333343,-0.00564489583333333,0.13773010416666667,0.16435510416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.18098010416666668,0.2066051041666667,0.2709801041666666,0.27773010416666666,0.27773010416666666,0.27773010416666666,0.27773010416666666,0.2609801041666666,0.19323010416666667,0.08323010416666668,0.03773010416666664,-0.012269895833333322,-0.043394895833333336,0.0009801041666666621,0.15548010416666666,0.18660510416666667,0.2177301041666667,0.23773010416666665,0.24210510416666667,0.25210510416666665,0.2888551041666666,0.2998551041666666,0.30435510416666667,0.30435510416666667,0.30435510416666667,0.31098010416666666,0.3143551041666667,0.3243551041666667,0.34548010416666664,0.2921051041666667,0.2598551041666667,0.20773010416666668,0.19773010416666667,0.19548010416666664,0.19548010416666664,0.19548010416666664,0.19548010416666664,0.20435510416666666,0.16660510416666666,0.14435510416666666,0.12210510416666667,0.10210510416666665,0.16098010416666667,0.20548010416666665,0.23773010416666665,0.24773010416666666,0.2632301041666667,0.2698551041666666,0.2754801041666667,0.2898551041666666
100300,0.625,0.1533571875,0.17560718749999998,0.1578571875,0.1378571875,0.10885718750000001,0.0867321875,0.0678571875,0.09448218750000001,0.1522321875,0.1456071875,0.11110718750000001,0.08560718750000001,0.0711071875,0.05885718750000002,0.0499821875,0.15110718750000002,0.1588571875,0.11560718750000001,0.10673218749999999,0.08335718750000001,0.0678571875,0.059982187500000006,0.04885718750000001,0.04785718750000001,0.046732187499999994,0.046732187499999994,0.04885718750000001,0.04885718750000001,0.043357187500000005,0.043357187500000005,0.043357187500000005,0.1056071875,0.08785718750000002,0.06448218750000001,0.05110718750000001,0.09448218750000001,0.0756071875,0.13223218750000001,0.0956071875,0.0544821875,0.04885718750000001,0.08110718750000001,0.0656071875,0.053357187500000014,0.0522321875,0.05110718750000001,0.0499821875,0.04785718750000001,0.04785718750000001,0.046732187499999994,0.04448218749999999,0.04448218749999999,0.04448218749999999,0.3878571875,0.1844821875,0.2622321875,0.3011071875,0.3788571875,0.42448218750000005,0.3922321875,0.42110718750000004,0.4067321875,0.4578571875,0.4888571875,0.35110718750000003,0.3788571875,0.4556071875,0.5111071875,0.48335718749999995,0.5522321875,0.5499821874999999,0.5511071875,0.5767321875,0.5899821875,0.5756071875,0.5522321875,0.5478571875,0.6288571875,0.5699821875,0.4978571875,0.45448218749999997,0.6688571875,0.6656071875,0.6867321875000001,0.6688571875,0.6888571875,0.7022321874999999,0.6756071875,0.7422321875,0.7844821875000001,0.7488571875000001,0.7188571875,0.7722321875,0.7699821874999999,0.7611071875,0.7122321875,0.7488571875000001,0.7267321874999999,0.7811071875,0.7556071875000001,0.7256071875000001,0.8011071875,0.8022321875,0.6811071875000001,0.7844821875000001,0.7878571875,0.7533571875,0.7833571875,0.8022321875,0.6844821875,0.7488571875000001,0.7444821875000001,0.7878571875,0.7599821874999999,0.8633571874999999,0.7878571875,0.7844821875000001,0.8099821875,0.8244821874999999,0.8322321875
100302,0.125,-0.1394896875,-0.1417396875,-0.1417396875,-0.1417396875,-0.1417396875,-0.1428646875,-0.13723968749999998,-0.1383646875,-0.1406146875,-0.13723968749999998,-0.13723968749999998,-0.1349896875,-0.1338646875,-0.1394896875,-0.1417396875,-0.1417396875,-0.1361146875,-0.1338646875,-0.1317396875,-0.1328646875,-0.1349896875,-0.1361146875,-0.1361146875,-0.1361146875,-0.1361146875,-0.1317396875,-0.1294896875,-0.1294896875,-0.1349896875,-0.1417396875,-0.1483646875,-0.1483646875,-0.13723968749999998,-0.1361146875,-0.13723968749999998,-0.1406146875,-0.1438646875,-0.1461146875,-0.1461146875,-0.1461146875,-0.1472396875,-0.1438646875,-0.1438646875,-0.1428646875,-0.1417396875,-0.1417396875,-0.1394896875,-0.13723968749999998,-0.1361146875,-0.1361146875,-0.1361146875,-0.1338646875,-0.1338646875,-0.1306146875,-0.10498968750000001,-0.0849896875,-0.060614687499999986,-0.04173968750000001,-0.02611468750000001,-0.011739687499999985,-0.003864687500000019,-0.0072396874999999805,-0.010614687499999997,-0.013864687499999973,-0.0028646875000000183,0.008260312499999978,0.02276031249999999,0.026135312500000007,0.020510312500000016,0.02276031249999999,0.03388531249999999,0.04051031249999998,0.046135312500000025,0.035010312499999974,0.026135312500000007,0.018260312499999987,0.013885312500000024,0.0171353125,0.02713531250000001,0.02713531250000001,0.02713531250000001,0.021635312500000003,0.018260312499999987,0.012760312499999982,0.020510312500000016,0.02713531250000001,0.03713531250000002,0.04501031249999998,0.0493853125,0.05276031250000002,0.05826031250000002,0.06388531250000001,0.06713531249999999,0.07388531250000002,0.0816353125,0.08938531249999998,0.09713531250000002,0.0982603125,0.0982603125,0.09613531250000001,0.0927603125,0.0927603125,0.09613531250000001,0.1027603125,0.1038853125,0.1038853125,0.0982603125,0.09713531250000002,0.09713531250000002,0.10051031249999998,0.10163531250000002,0.10051031249999998,0.09713531250000002,0.09613531250000001,0.09613531250000001,0.10051031249999998,0.10713531250000002,0.11613531249999998,0.11826031250000002,0.12276031250000002
200390,0.25,-0.16305843750000001,-0.15643343750000002,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.1553084375,-0.15743343750000002,-0.1585584375,-0.15968343750000003,-0.16418343750000003,-0.17530843750000003,-0.1774334375,-0.17968343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.18193343750000002,-0.17855843750000003,-0.16855843750000002,-0.1508084375,-0.1396834375,-0.12743343750000002,-0.1074334375,-0.08743343750000002,-0.06643343750000003,-0.058558437500000005,-0.05193343750000001,-0.04530843750000002,-0.041933437500000004,-0.03855843750000004,-0.034183437500000025,-0.034183437500000025,-0.034183437500000025,-0.034183437500000025,-0.031933437499999995,-0.02643343749999999,-0.0208084375,-0.009683437500000003,-0.003058437500000011,0.0014415624999999932,0.01256656249999999,0.015816562499999964,0.018066562499999994,0.01919156249999998,0.02031656249999997,0.02031656249999997,0.02031656249999997,0.02031656249999997,0.02031656249999997,0.02031656249999997,0.021441562499999955,0.021441562499999955,0.021441562499999955,0.021441562499999955,0.028066562500000003,0.038066562499999956,0.04581656249999999,0.05919156249999996,0.08919156249999999,0.08919156249999999,0.08919156249999999,0.08919156249999999,0.08919156249999999,0.08919156249999999,0.08919156249999999,0.10031656249999998,0.10031656249999998,0.10031656249999998,0.10031656249999998,0.10031656249999998,0.10031656249999998,0.10031656249999998,0.10144156249999997,0.1480665625,0.1580665625,0.16356656249999996,0.17694156249999998,0.1814415625,0.18256656249999997,0.1869415625,0.1914415625,0.19256656249999998
