subjectId,static,dynamic
100020,0.375,0.5216925347222221,0.5216925347222221,0.5216925347222221,0.5216925347222221,0.5216925347222221,0.5216925347222221,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.5106925347222222,0.4939425347222222,0.4939425347222222,0.49069253472222213,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.48844253472222215,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221,0.4873175347222221
100021,0.125,0.24511614583333333,0.12074114583333337,0.10511614583333337,0.24074114583333336,0.3451161458333334,0.15074114583333334,0.11736614583333335,0.2751161458333333,0.2673661458333334,0.17411614583333337,0.31074114583333334,0.35736614583333337,0.19186614583333336,0.15736614583333333,0.2607411458333333,0.12849114583333335,0.06849114583333335,0.22299114583333338,0.14411614583333335,0.06961614583333334,0.05411614583333338,0.11624114583333336,0.19186614583333336,0.19411614583333334,0.09511614583333336,0.02186614583333335,-0.012633854166666653,0.02186614583333335,0.08849114583333337,0.17411614583333337,0.18411614583333333,0.06961614583333334,0.037366145833333336,-0.004883854166666646,0.01961614583333335,0.10624114583333336,0.20074114583333333,0.09511614583333336,0.03411614583333336,-0.01375885416666664,0.09186614583333333,0.08624114583333334,0.04074114583333335,0.039616145833333366,0.03849114583333338,0.03849114583333338,0.07736614583333337,0.10849114583333333,0.08299114583333336,0.07511614583333334,0.03511614583333336,-0.008133854166666649,0.10411614583333337,0.14074114583333333,-0.03038385416666664,-0.017008854166666643,0.08511614583333335,0.06961614583333334,0.0007411458333333454,-0.015883854166666656,0.047366145833333345,0.09411614583333336,0.10411614583333337,0.0007411458333333454,-0.01375885416666664,0.08961614583333335,0.11074114583333336,-0.0015088541666666566,-0.019258854166666645,0.06074114583333337,0.05511614583333338,0.05511614583333338
110394,0.0,-0.07828489583333331,-0.1294098958333333,-0.2182848958333333,-0.08940989583333331,-0.021659895833333276,-0.21715989583333328,-0.15390989583333328,-0.011659895833333322,-0.0471598958333333,-0.2039098958333333,-0.10165989583333329,-0.0461598958333333,-0.1916598958333333,-0.1427848958333333,-0.003909895833333288,-0.1750348958333333,-0.2082848958333333,-0.12390989583333328,-0.1427848958333333,-0.21940989583333328,-0.17053489583333328,-0.1350348958333333,-0.2294098958333333,-0.2139098958333333,-0.1250348958333333,-0.1494098958333333,-0.2305348958333333,-0.13828489583333328,-0.11940989583333331,-0.2105348958333333,-0.2150348958333333,-0.1294098958333333,-0.1916598958333333,-0.2316598958333333,-0.1294098958333333,-0.1227848958333333,-0.2316598958333333,-0.1671598958333333,-0.1227848958333333,-0.1982848958333333,-0.2316598958333333,-0.1494098958333333,-0.1682848958333333,-0.2316598958333333,-0.17053489583333328,-0.1516598958333333,-0.2216598958333333,-0.2316598958333333,-0.12615989583333329,-0.1761598958333333,-0.2316598958333333,-0.1827848958333333,-0.1350348958333333,-0.1805348958333333,-0.2316598958333333,-0.1350348958333333,-0.1605348958333333,-0.2316598958333333,-0.1371598958333333,-0.1271598958333333,-0.1961598958333333,-0.1761598958333333,-0.11940989583333331,-0.1616598958333333,-0.2250348958333333,-0.1482848958333333,-0.14053489583333328,-0.2261598958333333,-0.1971598958333333,-0.1427848958333333,-0.1582848958333333,-0.1582848958333333
100018,0.25,0.13306579861111123,0.13306579861111123,0.13306579861111123,0.13306579861111123,0.13869079861111122,0.1398157986111112,0.13644079861111125,0.1353157986111112,0.13306579861111123,0.13194079861111124,0.13869079861111122,0.15306579861111125,0.17094079861111122,0.1786907986111112,0.1730657986111112,0.16531579861111123,0.15531579861111122,0.1730657986111112,0.1841907986111112,0.1841907986111112,0.1841907986111112,0.1841907986111112,0.1841907986111112,0.18306579861111122,0.18194079861111123,0.18194079861111123,0.18306579861111122,0.18531579861111125,0.18756579861111122,0.18756579861111122,0.19194079861111124,0.19194079861111124,0.19194079861111124,0.18531579861111125,0.18194079861111123,0.17094079861111122,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.1630657986111112,0.16419079861111124,0.16981579861111123,0.16869079861111125,0.14869079861111123,0.14869079861111123,0.14869079861111123,0.1398157986111112,0.12756579861111123,0.12094079861111123,0.1141907986111112,0.1141907986111112,0.1141907986111112,0.11756579861111122,0.12094079861111123,0.1186907986111112,0.11094079861111122,0.11531579861111124,0.11981579861111125,0.10644079861111122,0.09981579861111123,0.09981579861111123
100025,0.125,0.43393211805555554,0.4218071180555556,0.4218071180555556,0.4218071180555556,0.3473071180555556,0.3050571180555556,0.28505711805555556,0.24180711805555563,0.2173071180555556,0.14505711805555563,0.10618211805555558,0.08955711805555563,0.07843211805555558,0.0661821180555556,0.08618211805555562,0.1850571180555556,0.2061821180555556,0.21618211805555562,0.2184321180555556,0.1584321180555556,0.0873071180555556,0.06505711805555561,0.10068211805555563,0.12393211805555562,0.13843211805555558,0.14505711805555563,0.12955711805555561,0.0929321180555556,0.09180711805555561,0.14293211805555558,0.15955711805555559,0.17843211805555562,0.1895571180555556,0.1518071180555556,0.11068211805555558,0.06393211805555563,0.050682118055555586,0.025057118055555605,0.040682118055555605,0.08618211805555562,0.1261821180555556,0.1518071180555556,0.09068211805555562,0.0873071180555556,0.0939321180555556,0.1039321180555556,0.1039321180555556,0.10068211805555563,0.10068211805555563,0.10180711805555562,0.11068211805555558,0.11293211805555561,0.11293211805555561,0.11068211805555558,0.09955711805555559,0.09955711805555559,0.1029321180555556,0.10730711805555562,0.10730711805555562,0.10730711805555562,0.10730711805555562,0.11068211805555558,0.11068211805555558,0.10180711805555562,0.10068211805555563,0.09955711805555559,0.09955711805555559,0.07180711805555559,0.05955711805555561,0.045057118055555595,0.027307118055555607,0.0706821180555556
100023,0.25,0.24576024305555566,0.2501352430555556,0.2868852430555556,0.31576024305555567,0.26013524305555563,0.24238524305555564,0.28801024305555567,0.30238524305555564,0.24688524305555565,0.2612602430555557,0.29576024305555565,0.30351024305555563,0.27238524305555567,0.23801024305555563,0.26013524305555563,0.29913524305555567,0.30238524305555564,0.27913524305555565,0.25801024305555564,0.24351024305555563,0.23126024305555565,0.21238524305555567,0.16688524305555563,0.19576024305555567,0.22351024305555567,0.22801024305555567,0.18801024305555564,0.22913524305555566,0.21688524305555562,0.22238524305555563,0.23238524305555563,0.21913524305555565,0.20576024305555562,0.21801024305555566,0.22576024305555564,0.22688524305555563,0.21238524305555567,0.19913524305555563,0.20013524305555563,0.22013524305555565,0.22013524305555565,0.19801024305555565,0.21576024305555563,0.22013524305555565,0.20463524305555564,0.20013524305555563,0.19688524305555566,0.21688524305555562,0.22913524305555566,0.22126024305555564,0.20351024305555565,0.20463524305555564,0.22688524305555563,0.24351024305555563,0.22013524305555565,0.21801024305555566,0.21801024305555566,0.22576024305555564,0.22126024305555564,0.21576024305555563,0.21463524305555565,0.21576024305555563,0.22576024305555564,0.21351024305555566,0.20126024305555562,0.20238524305555566,0.21463524305555565,0.21463524305555565,0.21351024305555566,0.21801024305555566,0.21801024305555566,0.21801024305555566
200355,0.375,0.4492324652777779,0.4437324652777779,0.43698246527777784,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.43810746527777783,0.44810746527777784,0.44260746527777783,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.4437324652777779,0.46148246527777786,0.4559824652777778,0.44260746527777783,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.44148246527777785,0.4981074652777779,0.4692324652777779,0.4692324652777779,0.4692324652777779,0.46810746527777786,0.44485746527777786,0.44485746527777786,0.4559824652777778,0.4648574652777779,0.4669824652777778,0.4669824652777778
100024,0.25,0.5267446180555555,0.5267446180555555,0.5278696180555555,0.5311196180555555,0.5311196180555555,0.5311196180555555,0.5311196180555555,0.5311196180555555,0.5356196180555556,0.5367446180555555,0.5378696180555556,0.5378696180555556,0.5378696180555556,0.5378696180555556,0.5333696180555555,0.5289946180555555,0.5067446180555555,0.4744946180555555,0.45336961805555553,0.44449461805555557,0.4389946180555555,0.4199946180555555,0.3999946180555555,0.3844946180555555,0.37561961805555555,0.38111961805555555,0.37674461805555554,0.37224461805555553,0.36449461805555555,0.36111961805555554,0.3467446180555555,0.33999461805555553,0.32336961805555553,0.31561961805555555,0.3078696180555555,0.3022446180555555,0.2967446180555555,0.2933696180555555,0.2922446180555555,0.2822446180555555,0.27999461805555553,0.2767446180555555,0.26786961805555554,0.2656196180555555,0.2644946180555555,0.2644946180555555,0.2644946180555555,0.2644946180555555,0.2644946180555555,0.2644946180555555,0.26224461805555555,0.2611196180555555,0.2611196180555555,0.2544946180555555,0.24674461805555553,0.2378696180555555,0.23674461805555552,0.24111961805555554,0.22449461805555554,0.2167446180555555,0.24224461805555553,0.2499946180555555,0.25224461805555554,0.24674461805555553,0.24111961805555554,0.23674461805555552,0.2267446180555555,0.2111196180555555,0.20786961805555554,0.20786961805555554,0.20786961805555554,0.20786961805555554
100022,0.125,0.4853314236111112,0.4230814236111112,0.3797064236111112,0.37083142361111116,0.35308142361111117,0.3397064236111112,0.33745642361111117,0.33745642361111117,0.3408314236111112,0.34195642361111117,0.3442064236111112,0.33745642361111117,0.24420642361111117,0.26083142361111117,0.3085814236111112,0.31533142361111116,0.32083142361111117,0.3463314236111112,0.3463314236111112,0.3463314236111112,0.36533142361111115,0.4274564236111112,0.4274564236111112,0.4597064236111112,0.5842064236111111,0.4863314236111112,0.34308142361111116,0.2842064236111112,0.2519564236111112,0.2197064236111112,0.3185814236111112,0.44195642361111115,0.37633142361111116,0.2863314236111112,0.32633142361111117,0.3953314236111112,0.3953314236111112,0.3885814236111112,0.37633142361111116,0.3508314236111112,0.3453314236111112,0.3408314236111112,0.5774564236111113,0.6330814236111111,0.7830814236111112,0.8197064236111111,0.4763314236111112,0.21745642361111117,0.19420642361111118,0.24533142361111115,0.31083142361111116,0.34195642361111117,0.21745642361111117,0.2208314236111112,0.24633142361111116,0.24633142361111116,0.24633142361111116,0.24633142361111116,0.24633142361111116,0.2474564236111112,0.2474564236111112,0.2474564236111112,0.2474564236111112,0.24308142361111118,0.2753314236111112,0.35308142361111117,0.4730814236111112,0.2974564236111112,0.23420642361111116,0.1753314236111112,0.16308142361111116,0.16308142361111116
100019,0.375,0.9495345486111112,0.9540345486111111,0.9529095486111112,0.9506595486111111,0.9384095486111111,0.9372845486111112,0.9406595486111112,0.9417845486111112,0.9417845486111112,0.9417845486111112,0.9440345486111111,0.9472845486111112,0.9495345486111112,0.9517845486111112,0.9540345486111111,0.9550345486111111,0.9572845486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9617845486111112,0.9617845486111112,0.9617845486111112,0.9617845486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9584095486111112,0.9572845486111112,0.9584095486111112,0.9595345486111112,0.9617845486111112,0.9617845486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9640345486111112,0.9584095486111112,0.9361595486111112,0.9172845486111112,0.8984095486111112,0.8695345486111112,0.8540345486111112,0.8484095486111112,0.8372845486111112,0.8340345486111111,0.8306595486111111,0.8261595486111112,0.8161595486111112,0.8050345486111112,0.7940345486111112,0.7850345486111112,0.7629095486111112,0.7484095486111112,0.7472845486111112,0.7406595486111112,0.7317845486111112
